Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
4565,-1.414209,-4.740351,10.004748,-7.14,13.23,9.17,-86.257034,-90.735878,-83.21637,243,4.565
4580,-1.273027,-4.587205,10.01432,-10.85,17.780001,12.04,-82.362877,-90.853363,-81.86142,244,4.58
4600,-1.215597,-4.910247,10.002356,-13.51,22.469999,14.7,-86.390144,-88.044846,-81.757149,245,4.6
4620,-1.232348,-4.606348,9.674527,-13.72,26.74,17.290001,-82.517471,-90.807129,-80.31015,246,4.62
4640,-1.124667,-5.075358,9.913818,-15.54,31.15,20.440001,-85.708946,-91.617416,-82.675377,247,4.64
4656,-0.758552,-5.015535,10.378042,-16.309999,40.880001,24.780001,-85.773125,-90.030998,-83.795586,248,4.656
4676,-1.007414,-3.50561,10.842267,-33.810001,55.02,29.75,-88.664444,-91.136658,-84.532959,249,4.676
4696,-1.552997,-1.964578,11.524245,-83.019997,69.090004,34.580002,-85.865601,-88.931335,-81.917801,250,4.696
4716,-2.211047,-3.43143,11.354349,-166.180008,78.889999,39.27,-88.215721,-92.799675,-84.27002,251,4.716
4731,-3.508003,-7.078222,10.758514,-228.199997,86.590004,47.810001,-89.726891,-93.326904,-83.512238,252,4.731
4751,-4.474738,-9.097836,10.361292,-210.139999,89.739998,56.77,-91.287369,-96.224998,-82.333282,253,4.751
4771,-4.168446,-10.641262,10.416329,-188.509995,95.690002,76.790001,-90.30294,-97.172241,-81.105934,254,4.771
4791,-5.881768,-13.244746,8.222033,-176.610001,96.739998,100.590004,-92.828583,-98.839279,-79.421928,255,4.791
4806,-5.472581,-11.361527,7.556804,-147.490005,96.809998,127.540001,-94.161194,-99.127914,-78.342682,256,4.806
4826,-5.305077,-11.842503,5.446259,-144.059998,88.199997,152.460007,-98.151741,-101.391197,-80.679749,257,4.826
4846,-6.3771,-16.144951,4.55849,-42.91,77.910004,182.210007,-98.223732,-103.207283,-78.618042,258,4.846
4866,-4.635063,-10.054999,3.182568,59.57,70.629997,202.930008,-100.107063,-105.255219,-77.426407,259,4.866
4881,-4.757101,-5.30747,3.551076,74.129997,68.669998,217.490005,-104.361305,-104.015617,-78.720215,260,4.881
4901,-4.783423,-4.692493,2.462302,58.240002,70.629997,225.540009,-107.002945,-104.10714,-79.700043,261,4.901
4921,-5.099287,-2.974385,0.363722,62.650002,64.82,228.059998,-109.023102,-97.904488,-77.4655,262,4.921
4941,-4.974856,-0.847089,-1.107916,78.75,49.630001,221.970001,-112.138329,-97.658363,-79.083229,263,4.941
4956,-5.379257,3.072494,-1.777931,97.370003,30.17,200.619995,-112.326317,-97.898941,-79.685364,264,4.956
4976,-5.075358,2.340264,0.174682,108.360001,12.39,168.419998,-113.654533,-93.946457,-78.415085,265,4.976
4996,-4.804959,5.991842,1.584105,161.490005,4.83,119.139999,-118.233383,-93.456978,-80.540619,266,4.996
5016,-7.116508,9.47113,0.35415,169.399994,-2.87,59.990002,-116.3265,-91.404083,-81.030594,267,5.016
5031,-9.294055,6.724072,-0.952377,39.200001,-23.1,27.09,-118.190857,-88.44725,-81.895813,268,5.031
5051,-7.750629,3.393144,-2.873883,-165.970001,-52.43,12.81,-116.515587,-83.925072,-78.862434,269,5.051
5071,-6.156952,-3.689864,-6.278991,-249.410004,-111.860001,-19.6,-116.429573,-86.626022,-81.72496,270,5.071
5091,-7.159581,-15.71662,2.30437,-85.540001,-118.230003,13.65,-117.255272,-91.004692,-82.916176,271,5.091
5106,-7.714736,-5.814767,17.731449,215.389999,-84.559998,29.960001,-115.350601,-91.312759,-81.58168,272,5.106
5126,-7.461087,9.380199,15.52758,198.660004,-20.440001,61.950001,-113.749481,-90.006027,-82.342079,273,5.126
5146,-9.442415,5.912876,13.292604,-37.029999,25.059999,76.370003,-111.488968,-90.676521,-83.87793,274,5.146
5166,-10.614941,1.328064,9.13373,-143.080002,44.310001,78.470001,-111.821121,-85.308327,-82.92411,275,5.166
5181,-10.4259,0.813589,4.099051,-117.669998,33.810001,62.09,-114.271812,-86.758583,-84.005882,276,5.181
5201,-7.820024,-0.564726,4.314413,33.18,18.48,21.07,-115.609131,-87.04821,-83.066971,277,5.201
5221,-6.530246,7.130866,0.758552,147.350006,10.99,-18.48,-115.492676,-87.863045,-83.071999,278,5.221
5241,-6.738429,3.467324,-0.248862,68.110001,-4.83,-26.809999,-116.587097,-84.499687,-83.309578,279,5.241
5256,-6.389065,-1.787502,3.359643,-31.219999,-15.75,-23.450001,-114.437141,-88.034744,-82.408577,280,5.256
5276,-6.075593,-3.668328,5.058608,-59.920002,-11.48,-16.59,-115.059296,-86.329445,-81.681564,281,5.276
5296,-6.523067,-4.453202,5.257219,-43.610001,2.66,-2.45,-115.055901,-87.64888,-81.214546,282,5.296
5316,-6.733644,-2.605877,3.919584,-30.870001,13.93,13.16,-113.955879,-89.970695,-82.334435,283,5.316
5331,-7.228975,-1.608034,2.835596,-22.82,14.7,22.960001,-116.437355,-89.547714,-82.383011,284,5.331
5351,-7.470659,-0.464224,2.464695,-12.81,8.47,22.4,-116.08065,-89.350395,-82.911171,285,5.351
5371,-7.719522,-0.626942,1.119881,-1.26,-5.53,18.34,-115.925621,-89.11676,-83.291344,286,5.371
5391,-7.791309,-6.580497,1.512318,83.650002,-30.52,3.01,-116.538795,-87.689362,-83.454773,287,5.391
5407,-8.078458,2.335478,-0.729837,297.98999,-66.779999,-54.880001,-115.563774,-88.63858,-82.508072,288,5.407
5427,-7.269655,12.225368,-1.689393,430.5,-115.57,-124.459999,-115.491356,-86.542633,-83.398689,289,5.427
5447,-6.267026,10.835088,-2.120116,499.589996,-157.430008,-167.720001,-112.066414,-82.081345,-82.490616,290,5.447
5467,-6.223954,16.673784,-0.430723,454.649994,-203.419998,-175.839996,-108.989182,-78.095276,-81.944824,291,5.467
5482,-0.930841,17.98749,8.454144,182.770004,-224.979996,-164.570007,-108.565971,-72.603409,-81.955429,292,5.482
5502,-0.851875,7.946848,14.046371,-98.489998,-195.369995,-162.820007,-107.593353,-66.672661,-81.75174,293,5.502
5522,-4.027264,1.986114,11.325634,-275.940002,-138.110001,-168.979996,-105.852341,-70.695816,-83.037315,294,5.522
5542,-7.573554,-1.574534,-0.46901,-392.700012,-107.449997,-164.5,-106.000549,-73.087502,-85.563072,295,5.542
5557,-4.950927,-14.692455,1.823396,-388.01001,-111.020004,-138.110001,-101.845352,-79.348717,-84.59803,296,5.557
5577,-3.405108,-29.344233,18.099957,-248.5,-99.82,-97.160004,-102.286079,-83.524132,-85.475418,297,5.577
5597,-5.013143,-20.820694,16.803001,93.519997,-73.43,-65.099998,-98.985611,-90.690521,-83.82399,298,5.597
5617,-5.297898,-9.205518,14.249767,230.300003,-51.66,-13.65,-100.426544,-91.001953,-85.972336,299,5.617
5632,-4.225876,-7.906168,16.489531,208.740005,-31.5,30.380001,-97.707344,-88.533607,-84.571686,300,5.632
5652,-4.137338,-1.313707,14.079871,159.110001,-9.38,57.049999,-97.811737,-85.075966,-84.939362,301,5.652
5672,-4.455595,2.49341,10.222504,17.85,5.32,73.57,-97.827507,-82.159218,-84.982964,302,5.672
5692,-3.644399,-2.373765,12.785308,-87.989998,24.85,78.959999,-98.736557,-80.715324,-87.805008,303,5.692
5707,-3.991371,-1.363958,12.479015,-76.93,53.970001,71.120003,-97.602707,-82.470459,-85.600388,304,5.707
5727,-4.422094,0.780088,9.399343,-66.709999,77.559998,63.84,-97.654083,-82.201492,-85.972923,305,5.727
5747,-4.536954,0.064609,7.894204,-59.360001,86.239998,57.049999,-98.744789,-84.397697,-85.794182,306,5.747
5767,-5.156717,1.385494,4.910247,-50.75,82.110001,49.279999,-98.327286,-84.467369,-85.669144,307,5.767
5782,-6.267026,2.318728,2.412051,-81.129997,67.059998,42.490002,-100.306915,-84.376083,-84.237846,308,5.782
5802,-6.50871,1.198847,1.813824,-138.740005,40.880001,33.880001,-103.315102,-84.94677,-86.141266,309,5.802
5822,-5.910483,-2.146439,3.158639,-151.410004,21.0,26.18,-103.546043,-90.476952,-86.559296,310,5.822
5842,-5.912876,-0.827946,4.338342,-138.600006,8.19,14.63,-102.975624,-88.153931,-83.768166,311,5.842
5857,-5.675978,-3.421859,6.22874,-154.910004,3.85,11.55,-105.131721,-90.460297,-85.704597,312,5.857
5877,-6.247883,-7.274441,8.274676,-138.110001,5.39,10.57,-102.030304,-94.949516,-84.558571,313,5.877
5897,-7.267262,-7.583126,8.664721,-84.559998,6.09,13.02,-103.791473,-92.250755,-83.507629,314,5.897
5917,-7.863096,-7.37255,8.710185,-50.119999,4.83,23.52,-103.036987,-93.167625,-82.974281,315,5.917
5932,-8.116744,-6.872432,8.714972,-35.139999,4.48,38.360001,-104.056602,-94.58828,-83.359474,316,5.932
5952,-8.528324,-6.59964,8.143066,-33.950001,5.74,53.48,-106.116287,-94.513847,-84.313782,317,5.952
5972,-8.971012,-5.726229,7.044722,-38.709999,6.51,67.199997,-106.707222,-94.401909,-83.44886,318,5.972
5992,-9.179195,-5.195004,5.635299,-47.880001,3.92,79.379997,-105.265503,-97.569931,-84.020103,319,5.992
6007,-9.069121,-4.941355,4.991606,-48.93,-2.03,90.720001,-108.161423,-94.15657,-83.676003,320,6.007
6027,-8.691042,-3.6779,4.515418,-47.32,-9.45,99.400002,-106.955254,-98.335754,-83.583801,321,6.027
6047,-8.032992,-3.199318,4.651814,-43.119999,-15.61,105.769997,-107.240852,-97.75753,-83.619576,322,6.047
6067,-7.485016,-2.234976,4.776245,-34.509998,-20.299999,109.970001,-107.37101,-96.665794,-82.864426,323,6.067
6082,-6.958577,-1.847325,4.41013,-29.889999,-24.639999,111.790001,-109.506943,-97.647766,-84.566231,324,6.082
6102,-6.30292,-1.493175,4.16366,-22.049999,-28.630001,111.580002,-110.762413,-95.839462,-84.237274,325,6.102
6122,-5.735801,-0.607799,4.130159,-6.3,-30.940001,107.730003,-108.691666,-98.831619,-83.379692,326,6.122
6142,-5.264398,0.509689,5.015535,18.76,-33.25,90.650002,-109.992485,-95.432938,-83.609627,327,6.142
6158,-4.058372,3.723365,5.943984,38.009998,-33.110001,53.130001,-110.192848,-94.076195,-83.788338,328,6.158
6178,-3.986585,1.725287,8.461323,35.07,-14.56,33.740002,-107.822685,-93.403473,-82.423286,329,6.178
6198,-4.206732,1.134238,8.645576,42.700001,7.56,14.91,-110.028412,-93.840569,-83.887848,330,6.198
6218,-5.077751,1.672643,7.922919,32.619999,27.370001,-2.38,-110.439888,-92.449493,-84.199249,331,6.218
6233,-6.106701,-2.311549,6.953791,9.1,31.85,-10.5,-107.841209,-97.647575,-83.035309,332,6.233
6253,-6.441709,-4.709243,6.470424,37.73,29.610001,-14.21,-111.001671,-91.291061,-83.990135,333,6.253
6273,-7.066257,-7.939669,5.659228,121.590004,25.9,-12.46,-111.569916,-91.73391,-84.765755,334,6.273
6293,-8.243568,-10.337363,5.345757,246.190002,13.93,-11.55,-110.509247,-91.624748,-82.790909,335,6.293
6308,-7.851131,-1.428566,2.541268,388.709991,5.25,-20.65,-112.004517,-90.067917,-84.607704,336,6.308
6328,-7.738665,4.319199,3.362036,425.880005,-2.73,-21.139999,-111.40744,-84.338448,-84.437187,337,6.328
6348,-7.997099,2.902597,4.524989,375.549988,-15.33,-28.700001,-111.15863,-83.884064,-87.021835,338,6.348
6368,-8.181353,6.841324,5.460616,328.160004,-24.15,-43.259998,-107.903717,-80.699944,-84.656784,339,6.368
6383,-8.009064,8.92794,6.941826,219.869995,-28.630001,-47.32,-110.520378,-74.946091,-84.039848,340,6.383
6403,-7.630984,11.071986,9.239018,45.57,-27.23,-40.599998,-109.33284,-70.089233,-82.065361,341,6.403
6423,-7.217011,8.394321,9.131337,-174.369995,-11.83,-28.210001,-108.304703,-69.707138,-79.901726,342,6.423
6443,-7.44673,2.847561,6.515889,-337.540009,6.93,-20.860001,-110.483017,-70.698029,-82.866508,343,6.443
6458,-7.7267,-2.766202,2.120116,-367.5,14.7,-13.72,-111.153275,-74.563202,-83.266808,344,6.458
6478,-8.004277,-5.68555,0.830339,-310.450012,3.57,0.7,-110.290115,-79.216591,-83.396553,345,6.478
6498,-8.45893,-10.31822,3.54629,-198.309998,-8.33,20.719999,-110.077797,-82.450523,-84.812347,346,6.498
6518,-8.219639,-6.343599,5.678371,-47.880001,-13.440001,33.670002,-111.935478,-86.652534,-85.96534,347,6.518
6533,-7.774559,-2.524518,6.013378,7.56,-10.36,46.060001,-110.274879,-86.933205,-85.74585,348,6.533
6553,-8.066493,-1.708536,6.226347,19.950001,-6.37,54.670002,-109.389816,-88.661934,-84.796547,349,6.553
6573,-7.954027,-0.145967,6.46803,33.18,-4.76,57.68,-109.907005,-85.133621,-85.148933,350,6.573
6593,-7.750629,1.337636,6.101916,26.950001,-4.9,56.91,-110.324081,-84.784073,-84.102882,351,6.593
6608,-8.554646,-0.157932,3.354857,24.08,-12.25,58.310001,-110.642647,-84.212791,-85.120964,352,6.608
6628,-9.794173,-11.658248,0.13161,81.690002,-33.810001,56.630001,-109.89801,-85.411507,-86.039375,353,6.628
6648,-9.227054,-3.924369,3.591755,373.450012,-69.019997,-1.47,-110.821213,-84.451385,-85.442429,354,6.648
6668,-6.13063,11.646284,-4.893497,762.720032,-53.830002,-50.959999,-109.59729,-80.426216,-85.858589,355,6.668
6683,-8.643184,22.41437,-6.719286,914.130005,-62.16,-84.07,-105.392563,-75.276566,-82.871109,356,6.683
6703,-7.686021,28.037704,0.308685,638.190002,-78.82,-100.099998,-107.886627,-64.496132,-81.223763,357,6.703
6723,-6.077987,21.981255,9.069121,141.399994,-73.290001,-80.010002,-109.538826,-52.454685,-73.330536,358,6.723
6743,-4.74753,6.068415,7.791309,-242.970001,-41.720001,-51.310001,-109.323357,-48.728706,-69.16684,359,6.743
6758,-8.992549,-0.021536,-0.710694,-342.089996,-31.710001,-30.030001,-109.93071,-55.019901,-71.96022,360,6.758
6778,-8.698221,-2.759023,-5.647263,-293.160004,-64.400002,-12.39,-109.68322,-55.885929,-74.218178,361,6.778
6798,-5.939198,-10.232075,4.079908,-219.660004,-101.290001,9.45,-107.78804,-60.23518,-78.226128,362,6.798
6818,-6.465638,-2.653735,14.185159,-60.830002,-80.849998,18.9,-106.935951,-61.970852,-78.25914,363,6.818
6833,-5.979877,0.648478,15.544331,6.09,-24.290001,32.619999,-107.89901,-62.898815,-80.800346,364,6.833
6853,-7.477838,2.115331,12.919311,-8.75,29.26,43.959999,-107.216492,-65.15097,-82.045265,365,6.853
6873,-8.231604,0.760945,11.371099,-50.75,67.550003,55.299999,-105.308426,-66.77845,-80.243752,366,6.873
6893,-8.439787,-4.824103,9.229446,-3.71,81.900002,67.059998,-103.309105,-66.306023,-78.771545,367,6.893
6909,-6.597248,0.844697,5.934412,76.580002,75.879997,74.620003,-107.267441,-64.602127,-81.246704,368,6.909
6929,-7.894204,-3.658756,2.412051,186.479996,48.369999,61.529999,-108.817177,-66.177826,-80.113785,369,6.929
6949,-5.467795,5.178253,2.610663,302.610016,21.42,44.029999,-107.842056,-62.607048,-77.94529,370,6.949
6969,-4.240233,13.022206,2.426409,289.519989,10.43,22.75,-107.037407,-60.593288,-75.490921,371,6.969
6984,-5.309863,10.68912,3.895654,216.440002,10.85,-0.42,-106.779526,-56.377594,-73.904228,372,6.984
7004,-5.539582,10.07175,2.809274,156.800003,18.059999,-27.860001,-109.265709,-55.955601,-74.093147,373,7.004
7024,-7.587912,5.979877,-0.186647,102.690002,20.02,-46.130001,-107.066368,-53.080574,-68.551544,374,7.024
7044,-7.157188,4.23784,-2.089009,50.049999,9.24,-51.52,-107.927452,-51.06702,-67.62809,375,7.044
7059,-6.369921,3.642006,-2.730308,-29.610001,-7.42,-34.860001,-109.879684,-51.529533,-67.697006,376,7.059
7079,-7.50416,1.019379,-3.443395,-130.410004,-31.15,-7.14,-107.257347,-52.202652,-64.609612,377,7.079
7099,-6.252669,0.07418,-2.424016,-159.389999,-67.480003,19.32,-109.108109,-54.042728,-67.446747,378,7.099
7119,-5.769301,5.139966,-0.6748,-145.110001,-112.559998,25.27,-108.511147,-52.833256,-68.498016,379,7.119
7134,-5.063394,11.636712,1.191668,-169.119995,-152.880005,15.82,-110.396629,-56.280563,-73.161865,380,7.134
7154,-2.902597,3.218461,11.825752,-234.149994,-154.559998,0.63,-106.386353,-52.972759,-71.761261,381,7.154
7174,-3.177782,4.76428,16.326813,-221.059998,-118.720001,-19.040001,-105.19178,-59.034084,-73.965218,382,7.174
7194,-7.049507,9.45438,38.432495,-323.890015,-27.65,-57.610001,-103.766815,-64.365112,-78.144043,383,7.194
7209,-2.244548,-8.379964,12.337834,-249.759995,36.400002,-25.41,-104.11496,-65.120193,-79.677422,384,7.209
7229,-14.371806,-13.031777,7.140438,9.17,32.060001,2.24,-102.72419,-67.739372,-79.450104,385,7.229
7249,-11.205989,8.449359,2.833203,142.729996,6.79,21.91,-103.016258,-68.762436,-80.470619,386,7.249
7269,-9.930569,6.111487,9.358664,38.709999,7.91,39.060001,-104.544952,-67.973206,-80.600845,387,7.269
7284,-4.489096,7.729093,13.18253,22.68,32.549999,21.210001,-105.901543,-68.546677,-81.394341,388,7.284
7304,-4.467559,3.847796,6.264633,8.89,49.420002,22.75,-104.120987,-66.441597,-79.491074,389,7.304
7324,-8.700614,5.745372,0.574298,33.040001,17.01,21.49,-106.2864,-64.229935,-80.486366,390,7.324
7344,-6.080379,5.336185,3.038993,42.91,-21.210001,14.7,-105.435616,-67.286011,-80.192696,391,7.344
7359,-5.474974,7.59509,6.17131,17.08,-33.32,-0.49,-105.80043,-66.164894,-80.271881,392,7.359
7379,-4.642241,4.491488,6.02295,-38.990002,-27.51,-15.05,-104.355217,-66.132339,-79.154312,393,7.379
7399,-4.209126,2.735094,5.620941,-43.75,-24.85,-30.380001,-103.681686,-68.106598,-79.508789,394,7.399
7419,-4.194768,2.773381,4.814531,-34.23,-31.219999,-39.900002,-105.836464,-69.092545,-81.771919,395,7.419
7434,-4.513025,0.229719,5.824338,-38.360001,-34.860001,-41.720001,-104.995003,-67.6306,-80.537102,396,7.434
7454,-5.238076,-1.610427,7.906168,-13.79,-26.880001,-43.189999,-104.340195,-65.088829,-80.231102,397,7.454
7474,-6.539818,-0.155539,7.76738,26.809999,-17.43,-41.16,-103.354561,-69.235657,-80.552238,398,7.474
7494,-5.664013,2.718343,7.676449,40.32,-11.76,-36.330002,-102.749496,-69.34462,-80.996162,399,7.494
7509,-6.164131,3.668328,8.016242,24.92,-8.54,-34.369999,-105.069496,-67.086716,-80.440186,400,7.509
7529,-7.262476,3.816688,7.93249,8.12,-7.07,-35.630001,-102.140076,-65.69326,-77.409081,401,7.529
7549,-6.779109,3.596541,7.477838,-13.02,-8.26,-33.880001,-105.168861,-67.868202,-80.718239,402,7.549
7569,-6.513496,2.376158,6.307706,-19.389999,-12.04,-30.870001,-104.80098,-66.068619,-80.121323,403,7.569
7584,-5.841089,1.574534,7.736272,-1.54,-18.76,-29.889999,-104.316757,-69.603874,-80.751251,404,7.584
7604,-5.967913,1.813824,7.664485,21.07,-23.73,-31.92,-104.624153,-67.430313,-80.644264,405,7.604
7624,-8.47568,1.3496,7.540053,21.700001,-24.780001,-31.99,-105.449745,-67.288986,-80.613686,406,7.624
7644,-6.738429,1.749216,7.126081,10.01,-23.52,-30.17,-103.405937,-68.96669,-80.924774,407,7.644
7659,-6.635534,2.17276,5.573083,-5.6,-26.040001,-25.969999,-105.148804,-71.063828,-81.705406,408,7.659
7679,-5.106466,2.749451,6.180882,-4.62,-29.75,-26.25,-104.011856,-69.417465,-82.823036,409,7.679
7699,-4.41013,3.644399,8.518753,-12.67,-30.17,-31.08,-103.897934,-68.353134,-80.952904,410,7.699
7719,-3.689864,2.443159,8.963834,-28.77,-25.9,-33.32,-105.021935,-66.316132,-81.705765,411,7.719
7734,-7.729093,0.287149,8.487645,-41.369999,-18.690001,-36.82,-102.987221,-72.235939,-82.348221,412,7.734
7754,-7.879847,-1.229955,6.748001,-50.189999,-18.41,-38.43,-104.401535,-69.621719,-83.277199,413,7.754
7774,-6.121059,-2.641771,8.109566,-32.200001,-16.309999,-32.130001,-102.196701,-70.225166,-80.31485,414,7.774
7794,-5.321827,-0.689158,9.492666,3.71,-10.99,-25.27,-104.469673,-71.996552,-83.417343,415,7.794
7809,-5.235683,1.136631,8.633613,12.46,-5.67,-18.41,-102.573105,-70.986191,-82.690201,416,7.809
7829,-6.278991,0.729837,8.095208,-4.27,-5.46,-11.83,-102.248611,-74.756065,-83.080269,417,7.829
7849,-7.965991,1.277813,7.418015,-26.110001,-7.42,-9.03,-103.25563,-68.734039,-81.44529,418,7.849
7869,-7.28162,0.404401,7.597483,-20.299999,-10.15,-11.2,-101.146416,-75.197723,-82.184654,419,7.869
7884,-6.671428,1.608034,7.319906,-4.27,-12.81,-13.51,-103.156372,-72.472549,-82.389038,420,7.884
7904,-6.003807,1.983721,7.638163,-0.49,-15.61,-15.33,-101.782692,-73.495407,-81.878624,421,7.904
7924,-5.589833,1.536247,8.389536,-6.51,-17.08,-16.450001,-103.692078,-73.188332,-83.353447,422,7.924
7944,-5.321827,1.29217,8.72215,-18.34,-15.75,-15.68,-104.505608,-70.404198,-83.695572,423,7.944
7959,-5.51326,0.909305,8.25314,-35.349998,-14.98,-15.54,-100.360603,-73.187935,-80.291603,424,7.959
7979,-5.934412,-0.18904,7.190689,-58.380001,-17.639999,-15.61,-101.576294,-73.530739,-81.886269,425,7.979
7999,-6.111487,-2.254119,6.511103,-62.93,-22.610001,-14.7,-101.917992,-72.68454,-82.434906,426,7.999
8019,-5.321827,-1.861683,7.018399,-34.860001,-28.0,-15.4,-102.638298,-74.96032,-83.534431,427,8.019
8035,-5.068179,-1.483603,6.556568,-16.799999,-31.08,-13.16,-102.019104,-75.066315,-83.557365,428,8.035
8055,-5.281148,-1.524282,6.523067,0.91,-35.139999,-8.89,-100.658234,-74.771729,-83.79464,429,8.055
8075,-5.132788,-0.471403,6.637927,3.99,-39.48,-4.48,-101.786621,-76.975861,-84.738541,430,8.075
8095,-5.149538,-0.710694,7.327085,-5.95,-41.720001,-0.49,-99.600632,-77.583275,-82.337509,431,8.095
8110,-5.132788,-0.160325,7.815238,-12.81,-41.650002,-0.49,-99.183449,-73.412811,-82.161766,432,8.11
8130,-5.42233,-0.514475,8.102386,-22.049999,-39.900002,-2.03,-100.062592,-74.882675,-84.519218,433,8.13
8150,-5.745372,-1.440531,7.882239,-18.129999,-37.939999,-4.34,-99.728569,-74.130577,-83.406837,434,8.15
8170,-5.733408,-1.610427,8.624041,-0.07,-38.290001,-6.23,-99.576622,-76.81765,-84.304733,435,8.17
8185,-5.051429,-0.918877,9.356271,23.52,-38.57,-6.79,-97.244141,-76.152863,-84.062332,436,8.185
8205,-5.293113,-0.275184,9.688885,34.509998,-35.420002,-4.9,-97.48175,-74.524178,-84.192589,437,8.205
8225,-5.142359,0.459438,10.047821,36.75,-30.380001,-2.1,-96.444626,-74.419968,-82.919395,438,8.225
8245,-5.17586,0.626942,9.885103,29.33,-26.6,0.56,-98.293213,-74.379875,-83.741013,439,8.245
8260,-5.04425,0.442688,9.770244,22.82,-24.08,3.01,-94.253922,-75.026382,-80.378029,440,8.26
8280,-5.400794,0.811196,9.384986,15.54,-22.75,4.83,-96.649277,-72.784348,-82.067337,441,8.28
8300,-5.417544,0.366115,9.473523,12.67,-22.889999,5.18,-95.962044,-75.035507,-83.171921,442,8.3
8320,-5.235683,0.375687,9.535739,23.59,-22.4,3.85,-96.766159,-72.24939,-83.233398,443,8.32
8335,-4.857604,0.964342,9.58599,28.35,-20.65,3.22,-94.897095,-75.205215,-82.227837,444,8.335
8355,-4.601563,1.002628,9.581204,21.210001,-18.549999,2.17,-97.304512,-75.605995,-83.544426,445,8.355
8375,-4.388594,1.234741,9.344306,4.83,-17.92,1.33,-95.583,-71.633644,-81.449944,446,8.375
8395,-4.402951,0.705908,9.19116,-21.07,-18.34,1.61,-94.34034,-72.124512,-82.526581,447,8.395
8410,-4.769066,-0.026322,9.045193,-43.400002,-21.700001,3.08,-95.144127,-73.578522,-82.638756,448,8.41
8430,-4.625491,-0.839911,9.478309,-55.650002,-31.01,7.91,-93.847916,-72.458199,-81.327362,449,8.43
8450,-3.158639,-1.454888,10.31822,-31.01,-41.439999,12.6,-94.684669,-73.919144,-82.421844,450,8.45
8470,-2.593912,0.05743,10.299076,13.86,-47.110001,14.42,-93.276711,-73.614647,-81.255814,451,8.47
8485,-2.483839,1.189275,10.200967,27.09,-45.5,17.360001,-92.2743,-75.117661,-81.809334,452,8.485
8505,-3.144281,0.18904,10.007142,11.41,-38.57,19.809999,-91.977959,-74.373489,-81.819588,453,8.505
8525,-3.878904,-0.440295,9.24859,0.49,-29.68,18.129999,-92.458008,-75.637123,-83.44223,454,8.525
8545,-3.912405,0.019143,8.801116,-11.34,-23.17,14.14,-93.241638,-75.766747,-83.319771,455,8.545
8560,-4.070337,0.588655,8.379964,-14.77,-18.48,6.16,-90.927567,-74.82605,-82.46759,456,8.56
8580,-3.802331,1.186882,8.248354,-20.860001,-16.73,-2.8,-90.479271,-76.768944,-83.37574,457,8.58
8600,-3.436216,0.595834,8.803509,-29.469999,-14.28,-9.87,-90.748993,-74.587463,-82.146118,458,8.6
8620,-3.278284,-0.454653,9.408915,-35.0,-8.19,-13.51,-91.299721,-76.346756,-82.033737,459,8.62
8635,-3.586969,-1.328064,9.751101,-33.529999,-0.91,-15.12,-88.049629,-77.68364,-81.030823,460,8.635
8655,-4.111016,-1.61282,9.985605,-29.190001,3.43,-13.51,-90.06134,-76.558746,-82.079613,461,8.655
8675,-4.460381,-1.42378,10.468973,-30.870001,1.47,-7.21,-90.883537,-77.736847,-81.582016,462,8.675
8695,-4.022479,-0.634121,11.4046,-39.060001,-7.28,4.34,-91.20681,-77.166557,-82.740425,463,8.695
8710,-3.017457,-0.277577,12.091365,-42.420002,-14.21,15.190001,-89.761604,-77.133995,-81.622849,464,8.71
8730,-3.0031,0.035894,11.715678,-26.67,-15.190001,20.58,-91.41967,-78.732506,-83.717514,465,8.73
8750,-3.572612,0.155539,10.208146,-6.51,-13.440001,18.969999,-89.311569,-77.476608,-81.6866,466,8.75
8770,-3.986585,-0.011965,8.741293,5.11,-13.09,13.09,-87.824829,-77.994873,-81.648247,467,8.77
8786,-4.10623,-0.284756,7.654913,8.05,-15.61,5.81,-87.916084,-80.094795,-81.318947,468,8.786
8806,-3.814296,-0.047858,7.111723,1.89,-20.860001,-0.77,-87.953331,-79.822853,-81.270485,469,8.806
8826,-3.359643,0.294328,7.312727,-10.08,-26.6,-6.44,-89.754364,-79.012177,-83.357697,470,8.826
8846,-2.811667,0.07418,8.255533,-27.23,-29.190001,-9.87,-87.453987,-77.794586,-81.755409,471,8.846
8861,-2.275656,-1.043308,9.195946,-39.200001,-26.530001,-11.55,-88.798622,-80.245239,-84.143425,472,8.861
8881,-2.309156,-1.849718,9.310805,-42.98,-20.58,-11.41,-88.268944,-80.850861,-82.992645,473,8.881
8901,-2.555626,-2.390515,9.846817,-58.66,-11.97,-9.8,-88.838402,-78.094124,-82.219788,474,8.901
8921,-2.273263,-4.560883,10.131573,-59.220001,-0.77,-7.77,-88.629044,-79.728752,-82.931511,475,8.921
8936,-2.273263,-5.242862,9.86596,-19.389999,10.64,-6.58,-87.534622,-83.092102,-82.693939,476,8.936
8956,-2.340264,-3.441002,9.447201,14.49,19.6,-6.23,-89.029892,-81.535278,-84.510735,477,8.956
8976,-2.613056,-2.440766,9.45438,28.07,24.639999,-5.74,-87.590279,-82.544258,-82.035706,478,8.976
8996,-2.828417,-1.215597,9.574025,32.060001,24.85,-6.16,-87.162033,-81.291527,-81.956696,479,8.996
