Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
67038,-6.951398,0.634121,6.647499,13.16,-3.57,-11.06,-110.548538,-88.23217,-87.376137,3571,67.038
67053,-7.10933,0.239291,6.298134,-4.27,-1.26,-11.83,-108.149788,-91.793633,-85.21981,3572,67.053
67073,-7.645341,-0.117252,5.934412,-15.68,-0.07,-10.85,-109.461784,-89.997223,-86.574814,3573,67.073
67093,-8.049743,-1.05288,5.874589,-18.690001,-2.1,-6.93,-109.924202,-88.057304,-86.087646,3574,67.093
67113,-8.554646,-1.478817,6.489567,-11.55,-6.44,-1.05,-107.737,-91.864296,-85.235107,3575,67.113
67128,-8.681471,-1.619999,6.78868,-5.88,-11.48,5.04,-106.935852,-93.051117,-84.469559,3576,67.128
67148,-8.758043,-0.851875,6.882004,-9.73,-15.47,9.8,-110.555885,-90.873993,-86.863091,3577,67.148
67168,-8.34407,-1.268241,7.123687,-27.719999,-19.6,14.42,-109.305122,-92.683289,-87.332382,3578,67.168
67188,-7.791309,-2.474267,8.04735,-27.02,-19.67,17.43,-108.507248,-88.030693,-85.81205,3579,67.188
67203,-7.243333,-2.261298,8.001884,-4.34,-17.290001,17.01,-110.430443,-91.966721,-87.758568,3580,67.203
67223,-6.726465,-1.399851,7.331871,18.969999,-14.49,14.56,-108.022598,-91.286072,-85.270882,3581,67.223
67243,-6.362742,-0.86384,6.99447,33.950001,-11.76,10.71,-107.150345,-91.697357,-85.06926,3582,67.243
67263,-5.831517,-0.203397,6.537425,35.77,-8.47,6.51,-108.822433,-88.778831,-86.363113,3583,67.263
67278,-5.83391,0.083752,6.080379,26.110001,-4.83,3.01,-110.569122,-89.836426,-88.78186,3584,67.278
67298,-6.080379,-0.437902,6.118666,8.12,-1.4,2.03,-108.40197,-90.4478,-86.942154,3585,67.298
67318,-6.403422,-1.043308,6.195239,-0.56,0.7,3.01,-108.200279,-90.484123,-87.090134,3586,67.318
67338,-6.953791,-0.959556,6.420172,-1.26,1.47,4.83,-109.263481,-88.714119,-87.189804,3587,67.338
67353,-7.233761,-0.772909,6.848503,3.15,1.4,6.44,-108.908096,-89.837219,-87.391273,3588,67.353
67373,-7.279226,-0.504904,6.728858,6.93,0.42,6.51,-106.059631,-89.50116,-85.247993,3589,67.373
67393,-7.248118,-0.007179,7.099758,2.8,0.07,6.02,-110.476997,-87.17675,-86.768967,3590,67.393
67413,-6.86286,0.323043,7.336656,-9.87,2.38,4.06,-109.067398,-89.791977,-85.980324,3591,67.413
67429,-6.690571,-0.256041,7.413229,-16.73,5.53,1.47,-108.775764,-89.04879,-86.130913,3592,67.429
67449,-6.980113,-0.842304,6.960969,-7.98,8.12,-0.7,-111.02169,-87.614655,-86.842941,3593,67.449
67469,-7.571161,-1.110309,6.448887,6.3,8.05,-2.31,-108.254189,-88.335983,-85.587486,3594,67.469
67489,-7.84156,-1.29217,6.374707,16.66,4.69,-2.1,-109.480621,-90.001183,-87.136131,3595,67.489
67504,-7.76738,-0.660443,6.537425,21.35,0.14,-1.47,-110.526733,-89.827499,-87.51889,3596,67.504
67524,-7.683628,-0.325435,6.618784,7.91,-2.59,1.54,-107.763931,-90.549828,-86.403778,3597,67.524
67544,-7.508945,-0.897341,6.676214,-8.89,-3.92,4.83,-110.591812,-89.281639,-87.141327,3598,67.544
67564,-7.365371,-1.038522,6.709714,-16.66,-3.08,8.4,-110.5952,-87.962212,-87.608345,3599,67.564
67579,-7.57834,-0.835125,6.987292,-17.43,-1.05,10.08,-108.461899,-89.621071,-85.253159,3600,67.579
67599,-8.126316,-0.382865,7.159581,-8.89,-0.42,8.4,-108.083405,-91.019089,-85.92408,3601,67.599
67619,-7.882239,0.196218,7.209832,4.69,-2.8,5.46,-106.697235,-89.119255,-84.61528,3602,67.619
67639,-7.836774,0.52644,7.188296,10.85,-4.34,2.31,-106.1119,-90.272736,-84.122742,3603,67.639
67654,-7.695592,0.502511,6.726465,3.15,-5.32,-0.07,-107.580658,-90.310242,-85.941971,3604,67.654
67674,-7.544839,-0.559941,6.496746,-6.23,-6.51,-2.03,-107.237221,-89.55616,-84.548927,3605,67.674
67694,-7.150009,-0.933234,6.094737,-11.69,-8.68,-2.17,-106.748291,-93.090416,-85.038521,3606,67.694
67714,-6.841324,-1.450102,5.946377,-17.43,-10.85,0.84,-109.736214,-87.816727,-85.485519,3607,67.714
67729,-6.623569,-0.820767,6.276598,-21.35,-12.18,3.92,-108.819466,-90.378128,-87.0672,3608,67.729
67749,-5.929626,-0.665228,6.386672,-23.940001,-10.85,4.27,-108.708618,-92.234497,-85.714775,3609,67.749
67769,-5.951162,-0.370901,6.26224,-18.620001,-7.84,0.56,-108.803596,-88.774872,-85.801796,3610,67.769
67789,-5.616155,-0.406794,6.819788,-10.57,-4.06,-5.11,-109.884003,-89.928543,-86.840187,3611,67.789
67804,-5.886554,-0.856661,7.138045,-7.77,0.91,-11.27,-110.053146,-90.165154,-86.880989,3612,67.804
67824,-6.312491,-1.579319,7.367764,-5.04,4.83,-16.17,-108.688889,-91.189987,-86.651237,3613,67.824
67844,-6.97772,-1.880826,7.513731,-2.17,7.77,-18.969999,-108.245308,-93.133873,-87.69973,3614,67.844
67864,-7.473052,-1.998078,7.566375,-1.82,8.68,-20.02,-106.541458,-92.845871,-83.875069,3615,67.864
67879,-8.037778,-2.144046,7.482624,0.7,7.49,-21.0,-110.838097,-91.615189,-86.431847,3616,67.879
67899,-8.226818,-1.926291,7.250512,2.24,4.27,-19.110001,-107.539589,-91.621735,-84.35231,3617,67.899
67919,-8.073672,-2.115331,7.255297,-2.73,0.84,-15.05,-107.204361,-94.069214,-84.788414,3618,67.919
67939,-8.202888,-1.794681,7.473052,-5.11,-0.56,-10.85,-107.310081,-91.931984,-84.829407,3619,67.939
67954,-8.102386,-1.552997,7.377336,-9.87,-0.77,-6.65,-108.256828,-90.976814,-84.93412,3620,67.954
67974,-8.224425,-2.263691,6.436923,5.46,-2.38,-4.06,-108.589096,-90.128632,-85.202095,3621,67.974
67994,-8.35125,-1.411816,5.838696,23.870001,-6.72,-0.42,-107.437263,-92.439545,-84.778343,3622,67.994
68014,-7.939669,-1.270634,5.89134,28.84,-12.04,5.04,-109.62886,-92.873665,-85.821922,3623,68.014
68029,-7.573554,-0.349365,6.243097,24.5,-15.4,9.66,-107.6017,-92.675163,-84.678818,3624,68.029
68049,-7.18351,-0.220148,6.554175,5.67,-15.75,13.440001,-109.026756,-91.383339,-85.561768,3625,68.049
68069,-7.260083,-0.619763,6.781502,-1.54,-14.63,14.63,-107.426956,-91.397018,-85.995468,3626,68.069
68089,-6.776716,-0.169896,7.037543,3.71,-11.97,13.02,-107.357178,-91.941895,-86.232704,3627,68.089
68104,-6.680999,-0.234505,7.171546,8.96,-7.56,10.92,-109.061363,-88.470566,-86.166679,3628,68.104
68124,-6.922683,-0.512082,7.188296,10.43,-3.36,9.17,-108.893967,-89.834244,-86.970284,3629,68.124
68144,-7.439551,-0.801624,7.094973,7.91,-0.49,7.49,-107.543411,-90.582184,-85.990425,3630,68.144
68164,-7.317513,-1.179704,6.848503,6.72,0.21,5.95,-107.434624,-89.798714,-85.431717,3631,68.164
68180,-7.599876,-1.519497,6.683393,9.38,-1.26,5.81,-106.785973,-93.098343,-86.161163,3632,68.18
68200,-7.425194,-1.289778,6.659463,10.85,-4.55,6.86,-109.584694,-90.783661,-87.554512,3633,68.2
68220,-7.044722,-1.117488,6.716893,5.81,-7.21,8.12,-108.304359,-91.266602,-87.508514,3634,68.22
68240,-6.834146,-0.99545,6.824574,5.53,-8.26,8.54,-109.562782,-87.858994,-86.475471,3635,68.24
68255,-6.558961,-0.492939,6.637927,3.01,-7.91,8.47,-105.187057,-94.152565,-85.097076,3636,68.255
68275,-6.372314,-0.332614,6.389065,-2.17,-6.23,6.86,-105.823341,-92.450256,-84.791054,3637,68.275
68295,-6.427351,-0.406794,6.357957,-8.05,-5.11,5.6,-106.662163,-91.271362,-86.679245,3638,68.295
68315,-6.544604,-0.727444,6.616391,-2.03,-3.36,3.57,-106.624916,-91.543304,-86.727699,3639,68.315
68330,-6.69775,-0.308685,6.652285,8.12,-1.47,1.26,-108.87381,-88.509865,-86.735649,3640,68.33
68350,-6.800645,-0.215362,6.791073,12.25,0.77,-0.49,-108.963753,-89.289368,-86.73304,3641,68.35
68370,-6.819788,-0.002393,6.951398,9.31,2.45,-2.24,-108.431549,-91.774162,-87.457451,3642,68.37
68390,-6.812609,-0.232112,7.157188,3.64,2.94,-4.13,-110.511719,-88.783989,-88.595688,3643,68.39
68405,-6.546997,-0.476189,7.334263,-4.34,3.64,-5.74,-109.443375,-90.273125,-87.184586,3644,68.405
68425,-7.063865,-0.99545,7.295977,-9.31,4.62,-7.14,-107.201614,-86.908386,-84.219994,3645,68.425
68445,-7.485016,-1.442924,7.291191,-10.92,4.2,-7.7,-110.495407,-86.900848,-86.159195,3646,68.445
68465,-7.748236,-1.708536,7.255297,-5.25,2.45,-8.68,-109.148239,-86.329361,-85.646355,3647,68.465
68480,-7.540053,-1.550604,7.190689,2.87,0.28,-9.03,-109.153061,-90.850357,-87.008492,3648,68.48
68500,-7.386907,-1.182097,7.03515,3.57,-0.7,-7.35,-107.704781,-87.897102,-85.373184,3649,68.5
68520,-7.353406,-1.203633,6.786287,1.82,-1.19,-5.18,-108.51075,-91.23127,-87.50087,3650,68.52
68540,-7.518517,-0.988271,6.58289,-0.49,-1.82,-2.87,-109.522575,-89.730232,-87.228004,3651,68.54
68555,-7.571161,-0.703515,6.415387,-3.5,-2.94,-1.05,-109.302483,-90.042465,-87.985756,3652,68.555
68575,-7.523303,-0.74898,6.511103,-8.26,-3.5,1.05,-106.749931,-90.170708,-84.661125,3653,68.575
68595,-7.427587,-0.557548,6.408208,-7.84,-3.5,2.52,-107.839752,-91.326355,-85.980171,3654,68.595
68615,-7.398872,-0.648478,6.587676,-4.2,-3.43,3.71,-107.178596,-91.7033,-85.91124,3655,68.615
68630,-7.341442,-0.588655,7.013614,3.15,-2.17,4.27,-108.696564,-89.591682,-86.087494,3656,68.63
68650,-7.432373,-0.418759,7.080615,7.42,0.07,4.62,-108.691856,-89.590698,-85.947166,3657,68.65
68670,-7.470659,-0.478582,7.044722,7.49,1.4,4.97,-108.327042,-90.711815,-85.867973,3658,68.67
68690,-7.288798,-0.497725,6.884397,8.68,1.61,4.76,-110.106705,-91.776344,-89.269028,3659,68.69
68705,-7.310334,-0.416366,6.652285,6.86,0.98,4.06,-109.76458,-92.342667,-87.549301,3660,68.705
68725,-7.334263,-0.677193,6.647499,-0.63,0.42,3.36,-107.876114,-90.013878,-87.429497,3661,68.725
68745,-7.29837,-0.885376,6.546997,-4.2,-1.68,1.4,-106.209938,-89.733803,-84.727486,3662,68.745
68765,-7.207439,-0.918877,6.64032,-6.51,-5.18,-1.4,-110.321976,-86.943115,-87.149155,3663,68.765
68780,-7.154795,-1.428566,7.083008,-9.52,-9.1,-3.85,-111.158737,-88.404068,-88.243637,3664,68.78
68800,-7.102151,-1.708536,7.480231,-9.45,-10.99,-3.99,-108.542862,-90.678467,-86.140991,3665,68.8
68820,-7.154795,-2.079437,7.700378,-12.18,-11.48,-2.31,-106.901993,-92.003639,-84.985031,3666,68.82
68840,-7.001649,-2.294799,7.836774,-9.87,-9.73,0.7,-106.543961,-90.485909,-85.839867,3667,68.84
68855,-7.118902,-2.022007,7.432373,-1.4,-6.37,4.41,-108.676506,-92.7873,-87.074661,3668,68.855
68875,-7.178724,-1.627177,7.121294,10.29,-4.06,7.28,-109.893845,-90.210396,-88.291939,3669,68.875
68895,-7.319906,-0.899733,6.795859,22.469999,-3.99,8.33,-107.633682,-87.121559,-85.937119,3670,68.895
68915,-7.44673,0.040679,6.613998,27.440001,-5.67,8.12,-108.837456,-89.82235,-85.286324,3671,68.915
68931,-7.386907,0.413973,6.618784,20.719999,-8.05,7.42,-108.566406,-90.683418,-86.842636,3672,68.931
68951,-7.10933,0.363722,6.551782,7.63,-9.31,7.28,-107.653938,-92.965942,-87.393555,3673,68.951
68971,-7.123687,-0.198611,6.422565,-1.82,-8.54,7.56,-107.295059,-90.888466,-85.906204,3674,68.971
68991,-6.870039,-0.569512,6.554175,1.75,-6.09,7.63,-105.674774,-93.817894,-86.155968,3675,68.991
69006,-6.84611,-0.232112,6.50871,9.59,-2.59,7.14,-108.157005,-89.434662,-87.324944,3676,69.006
69026,-7.013614,-0.547976,6.73125,11.9,1.26,6.23,-108.553604,-92.000862,-86.094963,3677,69.026
69046,-7.087794,-0.782481,6.84611,17.01,3.92,5.46,-107.608482,-90.036316,-85.612854,3678,69.046
69066,-7.154795,-1.213204,6.958577,16.450001,4.2,6.65,-109.759766,-87.821686,-86.187172,3679,69.066
69081,-7.094973,-1.541033,7.114116,17.219999,2.66,8.4,-107.610237,-91.636604,-86.45726,3680,69.081
69101,-7.039936,-0.665228,7.023185,10.43,0.14,10.71,-109.86898,-88.885025,-87.916977,3681,69.101
69121,-6.759965,-0.897341,7.128473,-0.98,-1.33,11.62,-107.739502,-89.504333,-87.199905,3682,69.121
69141,-6.613998,-0.490546,7.28162,3.57,-0.28,9.66,-107.867905,-86.812302,-85.600357,3683,69.141
69156,-6.642713,-0.081359,6.984899,13.02,1.54,5.67,-106.668083,-88.072769,-85.27108,3684,69.156
69176,-6.590069,0.007179,6.556568,25.690001,2.52,0.56,-108.960358,-90.608795,-86.266022,3685,69.176
69196,-6.917897,-0.064609,5.984663,37.029999,1.26,-3.85,-109.688652,-87.046135,-86.751099,3686,69.196
69216,-7.185903,-0.047858,5.996628,41.790001,-3.08,-7.28,-106.12767,-87.355988,-84.166344,3687,69.216
69231,-7.327085,0.521654,6.858075,31.15,-6.51,-9.17,-107.950172,-89.190117,-86.161499,3688,69.231
69251,-6.884397,0.033501,7.554411,11.13,-6.79,-9.38,-107.498383,-87.932434,-85.380829,3689,69.251
69271,-7.075829,-0.275184,7.305548,0.7,-4.27,-7.84,-106.418839,-87.338501,-86.684639,3690,69.271
69291,-7.020792,-0.342186,6.958577,-2.8,-3.57,-5.67,-109.162804,-86.612213,-87.238441,3691,69.291
69306,-7.039936,0.011965,7.138045,-1.89,-2.8,-4.2,-107.59861,-89.273666,-88.001076,3692,69.306
69326,-7.140438,0.562333,7.379729,1.26,-0.56,-4.69,-109.682632,-85.724731,-86.937454,3693,69.326
69346,-7.382122,1.000236,7.207439,0.7,2.03,-6.79,-107.661942,-87.127502,-86.779099,3694,69.346
69366,-7.779344,0.356543,6.925076,-1.68,3.57,-8.75,-108.052818,-84.132179,-85.684761,3695,69.366
69381,-7.7267,-0.208183,6.719286,-4.83,2.45,-9.1,-107.788696,-87.355194,-85.556938,3696,69.381
69401,-7.410836,-0.626942,6.628356,-6.02,-0.49,-7.98,-107.521935,-87.937393,-86.082481,3697,69.401
69421,-7.073436,-0.930841,6.929862,-10.22,-2.31,-4.9,-109.560577,-85.498032,-88.299942,3698,69.421
69441,-6.838932,-1.361565,6.865253,-10.64,-1.89,-0.84,-109.242004,-86.069321,-87.28186,3699,69.441
69456,-6.78868,-1.08638,6.690571,-7.21,-0.77,3.36,-108.843346,-86.142952,-87.71814,3700,69.456
69476,-6.625963,-0.622156,6.702536,-8.47,0.63,6.3,-109.168831,-87.933624,-87.052086,3701,69.476
69496,-6.853289,-0.509689,6.570926,-11.48,2.1,6.93,-109.23391,-87.387749,-86.674515,3702,69.496
69516,-7.238547,-0.442688,6.587676,-6.58,2.17,5.46,-108.338531,-88.073959,-86.942337,3703,69.516
69531,-7.310334,-0.122038,6.917897,0.98,0.77,3.15,-107.344688,-89.019211,-85.434326,3704,69.531
69551,-7.245726,0.045465,7.140438,5.11,-0.14,0.98,-106.883904,-88.039421,-85.544098,3705,69.551
69571,-7.25769,-0.330221,7.303155,10.43,-0.28,-0.07,-107.440979,-86.87999,-85.194656,3706,69.571
69591,-7.329477,-0.969128,6.460852,27.93,0.56,0.35,-107.164795,-87.460197,-85.439537,3707,69.591
69606,-6.932255,-1.701358,6.750394,58.52,2.59,-3.85,-108.695671,-88.551147,-87.585274,3708,69.606
69626,-6.803038,0.150753,6.776716,130.270004,6.51,-17.99,-108.527405,-89.355072,-86.046684,3709,69.626
69646,-7.353406,2.770988,5.757337,220.149994,11.83,-44.66,-110.059929,-87.526306,-87.815025,3710,69.646
69666,-8.930333,4.915033,3.646792,307.230011,14.14,-74.410004,-109.795692,-86.229317,-86.465393,3711,69.666
69682,-11.517067,6.271812,2.469481,372.75,5.11,-101.919998,-107.904152,-80.979813,-85.827873,3712,69.682
