Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
8750,-0.902126,-1.284992,10.107644,-2.87,-3.29,-0.56,-86.747276,-70.721893,-78.683975,466,8.75
8770,-0.899733,-1.246705,10.074143,-2.17,-3.15,-0.35,-85.718781,-74.099136,-80.411026,467,8.77
8785,-0.890162,-1.234741,10.126787,-1.96,-2.73,-0.14,-86.978966,-72.291817,-80.222389,468,8.785
8805,-0.904519,-1.277813,10.088501,-2.1,-2.38,0.07,-86.744316,-72.321198,-79.388054,469,8.805
8825,-0.887769,-1.182097,9.98082,-1.68,-2.17,0.28,-87.630699,-71.912888,-80.010666,470,8.825
8845,-0.95477,-1.229955,9.983212,-1.33,-2.31,0.42,-86.677483,-71.266777,-78.921211,471,8.845
8860,-0.957163,-1.234741,9.995177,-1.26,-3.01,0.35,-85.413918,-74.393509,-78.642838,472,8.86
8880,-0.909305,-1.203633,9.952105,-1.47,-3.64,0.49,-87.22393,-73.304955,-79.8396,473,8.88
8900,-0.909305,-1.198847,10.002356,-2.1,-4.34,0.35,-87.592125,-70.86441,-80.385811,474,8.9
8920,-0.949984,-1.184489,10.016713,-3.08,-4.48,0.0,-83.523369,-74.704552,-77.729332,475,8.92
8935,-0.861447,-1.256277,10.040643,-3.5,-4.48,-0.35,-85.953789,-70.31041,-77.354675,476,8.935
8955,-0.837518,-1.335243,10.064571,-3.57,-4.41,-0.63,-85.413811,-69.873505,-77.421036,477,8.955
8975,-0.837518,-1.402244,10.076536,-3.64,-4.34,-0.77,-86.326378,-72.111,-78.091919,478,8.975
8995,-0.88059,-1.409423,10.07175,-3.22,-4.34,-0.63,-86.239395,-69.732193,-77.39045,479,8.995
9010,-0.794446,-1.411816,10.040643,-3.15,-4.55,-0.21,-86.539665,-73.956818,-80.240105,480,9.01
9030,-0.813589,-1.452495,10.088501,-2.73,-4.48,0.28,-87.189651,-71.9776,-79.183983,481,9.03
9050,-0.837518,-1.430959,10.038249,-2.1,-4.41,0.63,-85.708939,-73.817276,-78.959267,482,9.05
9070,-0.899733,-1.445316,10.043036,-2.17,-4.41,0.84,-89.482239,-70.273499,-80.128212,483,9.07
9085,-0.871019,-1.430959,10.002356,-1.75,-4.27,0.98,-86.668068,-71.264793,-78.640556,484,9.085
9105,-0.849482,-1.442924,9.985605,-1.26,-4.27,1.12,-86.80896,-71.495461,-77.839386,485,9.105
9125,-0.847089,-1.368743,9.999963,-0.77,-4.34,1.33,-86.149559,-73.472694,-78.614861,486,9.125
9145,-0.835125,-1.373529,10.081322,-1.12,-4.48,1.33,-85.028954,-74.190247,-78.32901,487,9.145
9160,-0.729837,-1.512318,10.141145,-0.49,-4.48,1.33,-88.273438,-71.811852,-80.689384,488,9.16
9180,-0.744194,-1.495568,10.119608,0.7,-4.06,1.26,-85.774017,-73.271408,-78.581696,489,9.18
9200,-0.713087,-1.548212,10.136358,2.17,-3.43,1.19,-86.370087,-73.440331,-79.028206,490,9.2
9220,-0.727444,-1.517104,10.138752,3.5,-2.8,1.33,-85.937141,-72.186615,-78.808861,491,9.22
9235,-0.73223,-1.48121,10.11243,4.62,-2.24,1.96,-85.857925,-72.729507,-78.765442,492,9.235
9255,-0.861447,-1.416602,10.174645,6.58,-2.45,2.73,-86.394852,-70.245697,-78.181366,493,9.255
9275,-1.005021,-1.325671,10.327791,10.15,-3.08,3.99,-84.173355,-72.725342,-76.673203,494,9.275
9295,-1.031343,-1.179704,10.6963,15.12,-3.92,5.6,-84.736885,-73.167198,-77.308495,495,9.295
9310,-1.093559,-1.119881,11.074379,22.469999,-4.27,7.49,-85.77269,-71.950989,-78.908379,496,9.31
9330,-1.100738,-0.892555,11.722857,34.509998,-3.5,8.68,-86.34993,-72.115952,-78.793571,497,9.33
9350,-0.897341,-0.512082,11.797037,47.950001,-0.56,9.03,-87.049965,-68.547348,-78.436661,498,9.35
9370,-0.839911,-0.550369,11.569711,64.050003,4.34,7.07,-85.604431,-72.754921,-77.369789,499,9.37
