Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
4565,-2.811667,0.165111,9.944926,2.94,1.96,4.55,-84.948425,-73.412727,-78.612274,243,4.565
4580,-2.833203,0.473796,9.698457,4.48,2.87,4.55,-87.92276,-72.935944,-81.031174,244,4.58
4600,-2.849954,0.591048,9.495059,2.94,3.57,4.2,-89.188087,-71.409492,-82.153969,245,4.6
4620,-2.926527,0.636514,9.435237,0.98,3.64,3.08,-89.51828,-73.201141,-81.628242,246,4.62
4640,-2.981564,0.588655,9.475916,-0.21,2.8,2.03,-88.63353,-70.689735,-80.628242,247,4.64
4655,-2.940884,0.672407,9.571632,0.84,1.12,0.63,-86.486969,-72.905373,-80.194267,248,4.655
4675,-2.782952,0.701122,9.691278,1.75,-0.42,-0.63,-86.962311,-74.168007,-81.676575,249,4.675
4695,-2.761416,0.559941,9.80853,0.63,-0.7,-1.61,-88.394707,-75.518005,-82.046471,250,4.695
4715,-2.742273,0.26322,9.892282,-1.47,0.28,-2.38,-86.09729,-72.701118,-79.740105,251,4.715
4730,-2.747058,-0.035894,9.992785,-3.5,1.4,-3.08,-90.039749,-69.393944,-80.949867,252,4.73
4750,-2.627413,-0.102895,9.937747,-4.27,2.1,-3.36,-88.116669,-69.977921,-80.225151,253,4.75
4770,-2.510161,-0.198611,9.968855,-1.75,2.24,-3.5,-86.802155,-73.653511,-80.745331,254,4.77
4790,-2.392908,0.014357,9.971248,3.01,2.52,-3.85,-87.087318,-72.79541,-79.610001,255,4.79
4805,-2.464695,0.210576,9.937747,5.04,3.01,-4.2,-87.72403,-71.372971,-80.475075,256,4.805
4825,-2.596305,0.208183,9.949712,4.2,3.64,-4.62,-87.839279,-73.757721,-82.018532,257,4.825
4845,-2.644163,0.126824,10.004748,3.64,4.06,-4.55,-88.615128,-70.965652,-81.238014,258,4.845
4865,-2.715951,0.220148,9.98082,5.74,4.62,-4.34,-86.712311,-77.394005,-81.969742,259,4.865
4881,-2.794917,0.208183,9.84921,7.49,5.11,-4.2,-88.242218,-73.405197,-80.551476,260,4.881
4901,-2.837989,0.46901,9.652991,7.21,5.11,-4.55,-87.809265,-72.151482,-80.33213,261,4.901
4921,-2.526911,0.497725,9.655384,5.74,6.37,-4.9,-87.776726,-72.424416,-80.520927,262,4.921
4941,-2.206261,1.469246,10.066964,0.91,12.32,-5.81,-88.209686,-73.678131,-80.740265,263,4.941
4956,-2.668092,2.924134,10.222504,-33.670002,16.59,-6.09,-91.102631,-71.864075,-81.100243,264,4.956
4976,-2.727915,1.043308,10.011928,-70.559998,14.35,-7.63,-88.565071,-72.555031,-80.538795,265,4.976
4996,-3.251962,-0.60062,10.291898,-80.709999,13.09,-7.35,-89.679649,-70.516052,-81.011002,266,4.996
5016,-3.196925,-2.617841,10.397185,-71.959999,12.04,-5.11,-88.202011,-75.276436,-81.304016,267,5.016
5031,-3.819081,-2.967206,9.624276,-45.080002,9.87,-3.01,-88.609207,-74.164246,-82.646179,268,5.031
5051,-4.290484,-4.338342,9.79178,-8.54,5.74,-0.35,-89.802246,-75.542625,-82.041412,269,5.051
5071,-3.938727,-2.486232,8.937511,38.290001,2.73,3.78,-87.550285,-75.655365,-81.515732,270,5.071
5091,-3.713793,-0.906912,8.777187,62.510002,4.83,7.98,-89.105919,-73.551682,-82.814636,271,5.091
5106,-3.720972,0.265613,8.525931,66.779999,7.07,9.31,-90.192352,-76.026756,-83.666656,272,5.106
5126,-3.579791,1.239526,8.470895,56.560001,7.84,7.49,-90.67614,-72.211632,-81.865639,273,5.126
5146,-3.409894,1.548212,8.169388,36.470001,8.89,4.06,-91.434128,-74.495346,-84.087807,274,5.146
5166,-3.598934,1.074416,8.016242,23.379999,9.24,0.0,-90.80629,-71.119904,-81.110497,275,5.166
5181,-4.297663,0.375687,7.805666,18.129999,5.6,-3.64,-90.722374,-71.661804,-80.926743,276,5.181
5201,-4.405344,-0.976306,8.655149,32.200001,2.8,-6.51,-90.412338,-71.194527,-81.687111,277,5.201
5221,-4.055979,0.122038,9.229446,49.700001,1.82,-6.65,-87.111763,-73.840912,-78.813873,278,5.221
5241,-3.610898,0.916484,9.588383,51.869999,3.01,-6.65,-92.113251,-73.562622,-82.37587,279,5.241
5256,-3.393144,1.600855,9.566847,47.18,6.37,-8.26,-91.090256,-73.461388,-81.523659,280,5.256
5276,-3.603719,2.005257,9.313198,39.759998,10.08,-11.27,-89.790962,-69.420357,-79.694534,281,5.276
5296,-3.713793,2.13926,9.52856,28.77,10.57,-14.28,-90.140434,-71.495857,-80.90123,282,5.296
5316,-3.323749,1.873647,10.110037,12.32,11.76,-15.89,-90.917603,-70.024193,-79.794029,283,5.316
5331,-3.161031,1.545819,9.909033,-8.75,12.18,-15.33,-92.236946,-70.869606,-80.635986,284,5.331
5351,-3.194532,0.547976,9.887496,-19.809999,11.55,-13.93,-93.76432,-68.759964,-81.092903,285,5.351
5371,-3.443395,0.201004,9.492666,-19.879999,8.68,-10.08,-91.485413,-70.187172,-79.39856,286,5.371
5391,-3.742508,0.610192,9.332341,-15.33,2.66,-5.39,-91.527374,-69.916214,-79.49044,287,5.391
5406,-3.644399,0.799231,9.073908,-14.28,-4.83,-2.03,-92.882645,-69.169266,-80.610626,288,5.406
5426,-3.500824,1.162953,8.815474,-17.639999,-9.87,-0.84,-91.926041,-69.842583,-79.054153,289,5.426
5446,-3.646792,1.139024,8.612076,-27.790001,-12.11,-1.54,-91.960754,-71.449814,-80.880875,290,5.446
5466,-3.493646,0.198611,8.834617,-38.080002,-13.51,-2.59,-91.507652,-68.871712,-80.426903,291,5.466
5481,-3.692257,-0.153146,9.054764,-39.830002,-14.35,-3.36,-92.785027,-69.988068,-81.176979,292,5.481
5501,-3.627649,-0.835125,9.303627,-35.77,-14.98,-3.22,-92.708893,-73.451668,-81.651283,293,5.501
5521,-3.656363,-0.878197,9.593168,-23.73,-16.379999,-2.73,-92.371025,-73.258324,-82.740761,294,5.521
5541,-3.508003,-0.894948,9.928176,-9.31,-17.360001,-1.68,-91.874313,-73.870888,-82.572304,295,5.541
5556,-3.560647,-0.289542,9.968855,2.52,-16.17,-0.56,-91.605484,-77.092918,-82.304146,296,5.556
5576,-3.476896,0.153146,10.057393,4.76,-13.65,-0.07,-92.094414,-73.558655,-81.814552,297,5.576
5596,-3.359643,0.325435,10.193789,1.05,-9.03,0.28,-93.275818,-72.574104,-82.753593,298,5.596
5616,-3.450573,0.768124,10.016713,-7.84,-4.62,0.07,-88.586433,-70.679825,-79.224937,299,5.616
5631,-3.462538,0.638906,9.899461,-22.540001,-1.61,0.14,-91.563408,-72.843864,-80.990463,300,5.631
5651,-3.50561,0.351757,9.636241,-35.490002,-0.49,-0.42,-92.51059,-72.168571,-82.266273,301,5.651
5671,-3.50561,0.428331,9.394557,-43.259998,-2.03,-1.47,-89.239594,-76.141312,-79.908333,302,5.671
5691,-3.3405,0.227326,9.399343,-51.59,-4.69,-1.61,-90.340485,-74.379242,-81.130646,303,5.691
5706,-3.084459,-0.291935,9.411307,-54.110001,-5.67,-1.96,-92.986824,-74.471748,-82.250801,304,5.706
5726,-3.24239,-0.684372,9.052371,-51.869999,-5.18,-3.29,-94.739868,-72.610619,-84.432495,305,5.726
5746,-3.632434,-1.502746,8.839402,-45.150002,-4.34,-5.11,-89.918266,-74.447922,-80.86528,306,5.746
5766,-3.720972,-1.627177,8.511574,-37.450001,-4.06,-6.44,-91.790077,-78.652916,-82.439262,307,5.766
5781,-3.988978,-1.608034,8.506788,-34.720001,-4.62,-6.86,-91.375961,-77.403168,-82.781235,308,5.781
5801,-3.86694,-1.567355,8.604897,-36.119999,-7.56,-6.58,-90.456932,-73.564407,-81.12561,309,5.801
5821,-3.536718,-1.543426,9.212696,-37.380001,-12.88,-4.97,-90.523865,-79.138832,-82.814247,310,5.821
5841,-2.146439,-1.696572,12.055471,-40.529999,-13.16,-3.92,-91.396553,-79.007416,-84.186958,311,5.841
5856,-2.770988,-2.692022,11.902325,-39.200001,-3.43,1.61,-89.941498,-78.693008,-81.617638,312,5.856
5876,-4.0488,-0.689158,10.031071,-47.740002,3.78,5.88,-90.791946,-79.877052,-81.962013,313,5.876
5896,-4.118195,-0.775302,8.372786,-87.5,3.71,6.44,-88.743423,-81.553757,-82.132774,314,5.896
5916,-3.876511,-3.409894,8.348856,-108.290001,0.28,6.58,-91.272003,-81.140686,-83.584656,315,5.916
5931,-3.405108,-3.601327,8.956655,-78.470001,-0.98,4.76,-88.749886,-83.155037,-83.117508,316,5.931
5951,-3.11078,-3.400322,10.177038,-42.139999,4.27,2.52,-91.279671,-79.542381,-83.020905,317,5.951
5971,-2.936098,-2.342657,10.760908,-31.219999,13.02,-0.21,-91.647545,-81.341965,-83.617821,318,5.971
5991,-2.914562,-1.100738,9.416093,-55.16,20.16,-2.73,-93.296196,-82.938484,-85.431831,319,5.991
6006,-3.082066,-2.730308,9.05955,-56.560001,21.49,-9.87,-89.840599,-85.351234,-82.938774,320,6.006
6026,-3.412287,-3.170603,8.784366,-25.969999,20.370001,-16.309999,-91.448067,-83.739243,-81.94133,321,6.026
6046,-3.625256,-2.68245,9.112194,-28.700001,19.809999,-14.42,-91.083687,-85.140244,-83.033234,322,6.046
6066,-3.854975,-3.692257,8.222033,-78.120003,18.690001,-7.63,-89.705307,-86.162109,-82.382492,323,6.066
6082,-4.111016,-5.704693,8.480466,-79.870003,15.82,-2.1,-91.903358,-88.19751,-84.410805,324,6.082
6102,-3.950691,-5.23329,8.322535,-48.23,15.190001,2.24,-91.95134,-89.247963,-84.316322,325,6.102
6122,-4.3527,-4.302449,8.009064,-24.639999,15.190001,4.48,-90.207718,-91.111076,-82.415298,326,6.122
6142,-4.307235,-4.376629,7.425194,-18.549999,12.95,6.3,-91.690186,-90.871689,-83.484413,327,6.142
6157,-4.22109,-4.419701,8.107173,-7.49,9.87,7.28,-93.08522,-87.973625,-82.680969,328,6.157
6177,-3.97462,-3.182568,7.965991,-4.97,9.66,6.51,-92.818466,-88.555817,-83.20652,329,6.177
6197,-4.08948,-3.737722,7.817631,-17.290001,10.92,6.3,-93.481361,-89.77916,-84.119858,330,6.197
6217,-4.233055,-4.060765,7.568769,-22.889999,10.57,4.9,-93.366661,-92.19429,-84.969307,331,6.217
6232,-3.988978,-4.192375,7.525696,-25.129999,9.38,3.71,-92.836868,-88.279907,-82.596741,332,6.232
6252,-4.233055,-4.82171,7.250512,-27.719999,7.7,4.13,-93.716896,-90.790329,-83.456421,333,6.252
6272,-4.158874,-4.922212,7.106937,-24.43,5.32,4.9,-93.158073,-90.349457,-82.961456,334,6.272
6292,-4.137338,-4.273734,7.269655,-25.83,3.57,4.97,-94.288101,-89.633873,-83.527962,335,6.292
6307,-4.16366,-4.508239,7.303155,-29.82,1.4,4.06,-92.796333,-94.391281,-83.399986,336,6.307
6327,-4.051193,-4.572847,7.362978,-31.360001,-1.33,2.59,-95.219513,-91.87532,-84.76017,337,6.327
6347,-4.044014,-4.635063,7.57834,-35.700001,-2.87,1.75,-93.126854,-91.94281,-82.823547,338,6.347
6367,-4.0488,-5.17586,7.63577,-45.990002,-4.83,2.31,-94.098907,-92.592888,-84.474319,339,6.367
6382,-4.075122,-6.240705,7.023185,-68.599998,-10.08,6.09,-97.297615,-91.524979,-85.104698,340,6.382
6402,-4.50106,-7.28162,7.477838,-68.529999,-10.15,11.41,-95.875526,-91.217514,-83.517677,341,6.402
6422,-4.240233,-3.967442,7.805666,-43.75,-7.91,10.22,-95.00634,-94.5495,-83.833778,342,6.422
6442,-3.979406,-5.740586,8.217246,-37.799999,-1.4,12.32,-93.850128,-92.619293,-83.218994,343,6.442
6457,-4.857604,-5.264398,7.61902,-22.33,-0.42,12.95,-92.544167,-95.737114,-81.677643,344,6.457
6477,-4.407737,-5.565904,7.176332,-24.85,-3.64,13.79,-93.481926,-95.059837,-82.672783,345,6.477
6497,-4.486702,-5.898519,7.451516,-28.35,-6.65,14.84,-93.40786,-95.883591,-83.940796,346,6.497
6517,-4.067944,-6.365136,7.611841,-20.370001,-6.93,16.450001,-94.784172,-97.501572,-83.797829,347,6.517
6532,-4.20434,-6.207203,7.547232,7.84,-5.81,16.450001,-92.587868,-97.066452,-82.613922,348,6.532
6552,-4.268948,-5.128002,7.233761,25.34,-4.69,14.98,-92.524109,-98.932739,-82.664803,349,6.552
6572,-4.441237,-4.218697,7.544839,24.57,-3.78,11.97,-95.249664,-98.482353,-83.828384,350,6.572
6592,-4.50106,-3.814296,7.46348,7.98,-3.71,8.75,-93.414772,-98.245544,-82.256653,351,6.592
6607,-4.675743,-4.639849,7.001649,-3.15,-5.88,6.37,-95.345963,-96.343132,-83.588715,352,6.607
6627,-4.807353,-5.187825,7.272048,4.97,-7.0,4.34,-95.524422,-92.061729,-82.688385,353,6.627
6647,-4.83846,-3.919584,7.523303,10.15,-7.14,1.68,-93.51403,-94.507027,-81.312904,354,6.647
6667,-4.752316,-4.70685,7.633377,0.91,-6.86,1.89,-95.440613,-97.123634,-83.726433,355,6.667
6682,-4.737958,-4.694886,7.217011,-0.49,-8.54,0.91,-97.027039,-93.146721,-83.992134,356,6.682
6702,-4.560883,-4.991606,7.267262,2.87,-11.06,-0.14,-94.906975,-93.768013,-83.555733,357,6.702
6722,-4.31202,-4.6901,7.475445,4.83,-12.67,-1.4,-93.675941,-96.621819,-83.088562,358,6.722
6742,-4.259377,-4.759494,7.822417,0.0,-12.46,-1.68,-95.270142,-95.566605,-84.012306,359,6.742
6757,-4.364665,-5.168682,8.164602,-6.51,-9.8,-0.91,-95.029892,-94.554451,-84.535431,360,6.757
6777,-4.364665,-6.305313,8.286641,-7.63,-6.51,1.26,-94.409058,-97.580162,-84.93576,361,6.777
6797,-4.240233,-5.498903,7.542446,-4.06,-4.69,1.26,-94.821419,-97.22963,-83.749367,362,6.797
6817,-4.125373,-5.384043,7.489802,0.77,-4.48,1.05,-91.043732,-96.532272,-82.389389,363,6.817
6833,-3.94112,-4.962892,7.391693,3.64,-4.41,-0.14,-94.987503,-94.545532,-83.272461,364,6.833
6853,-3.993764,-4.630277,7.013614,-0.49,-4.9,-2.03,-94.128944,-94.679916,-82.320732,365,6.853
6873,-4.161267,-5.228504,6.803038,-7.28,-5.95,-3.43,-92.895271,-94.892899,-82.506935,366,6.873
6893,-4.261769,-5.81716,7.188296,-3.43,-6.02,-4.9,-94.348259,-97.847153,-84.28257,367,6.893
6908,-4.079908,-5.659228,7.384514,-0.14,-4.41,-4.76,-94.89888,-95.086441,-82.948387,368,6.908
6928,-4.000942,-5.295506,7.248118,1.54,-2.38,-4.9,-91.771698,-97.209747,-82.925163,369,6.928
6948,-3.965049,-5.577869,6.812609,0.42,-2.45,-4.55,-92.367348,-97.098808,-82.200584,370,6.948
6968,-3.907619,-5.738194,7.016006,1.19,-3.85,-4.13,-92.063332,-97.95295,-82.774582,371,6.968
6983,-3.871725,-5.556333,7.300763,-0.56,-5.11,-3.43,-93.694778,-96.625786,-83.649879,372,6.983
7003,-3.955477,-5.68555,7.31512,-1.47,-6.58,-3.22,-94.138359,-94.6819,-82.601387,373,7.003
7023,-3.977013,-5.647263,7.370157,0.49,-8.82,-3.57,-93.62796,-95.571365,-83.183044,374,7.023
7043,-4.137338,-5.40558,7.482624,3.01,-11.9,-4.34,-95.074806,-92.684204,-83.923225,375,7.043
7058,-4.154088,-5.27397,7.623805,4.27,-15.12,-5.18,-94.035606,-95.219833,-81.856323,376,7.058
7078,-4.127767,-5.116037,7.638163,3.71,-17.92,-6.65,-93.284943,-95.097153,-82.96109,377,7.078
7098,-4.168446,-5.21654,7.662092,1.96,-19.530001,-7.35,-93.427589,-96.928101,-83.004333,378,7.098
7118,-4.058372,-5.647263,7.853524,1.33,-19.74,-6.93,-92.434921,-94.19297,-83.787804,379,7.118
7133,-4.111016,-5.853053,7.717129,4.97,-18.48,-5.53,-91.527954,-92.997025,-81.759468,380,7.133
7153,-3.965049,-5.544368,7.741058,10.85,-15.61,-4.2,-93.384743,-96.158508,-84.41024,381,7.153
7173,-3.936334,-5.482152,7.798488,13.16,-11.62,-2.24,-91.173874,-95.440544,-81.634247,382,7.173
7193,-3.854975,-5.372079,7.638163,11.9,-7.07,-0.21,-93.016975,-98.878929,-85.035126,383,7.193
7208,-3.776009,-5.527618,7.535267,9.17,-2.87,1.96,-91.480064,-96.466568,-83.075752,384,7.208
7228,-3.720972,-5.343364,7.367764,8.26,0.49,3.08,-89.759995,-98.334641,-81.876373,385,7.228
7248,-3.661149,-5.046643,7.293584,8.61,2.24,3.43,-91.509216,-97.513069,-82.419945,386,7.248
7268,-3.630042,-5.070572,7.377336,6.37,3.36,3.36,-93.900291,-95.549911,-85.140015,387,7.268
7283,-3.742508,-5.032286,7.382122,3.57,3.78,2.66,-92.118103,-96.36454,-83.614136,388,7.283
7303,-3.634827,-4.962892,7.496981,2.1,3.36,0.91,-91.57943,-97.248055,-83.353806,389,7.303
7323,-3.582183,-4.929391,7.607055,0.7,1.68,-1.75,-92.276939,-95.558624,-84.872063,390,7.323
7343,-3.586969,-5.156717,7.822417,2.59,-0.07,-4.48,-93.690933,-97.184547,-85.851738,391,7.343
7358,-3.709008,-4.900676,7.717129,5.25,-2.24,-6.16,-92.769836,-95.985619,-83.402412,392,7.358
7378,-3.732937,-5.324221,7.528089,-0.7,-4.76,-5.39,-92.449944,-95.236488,-82.711014,393,7.378
7398,-3.82626,-5.979877,7.645341,-3.92,-6.44,-3.85,-92.770264,-96.265495,-84.573502,394,7.398
7418,-3.847796,-6.125845,7.745843,-2.87,-6.86,-1.61,-90.212112,-95.352196,-82.606323,395,7.418
7433,-3.874118,-5.771694,7.867882,2.1,-5.74,0.0,-92.100899,-93.440865,-82.675423,396,7.433
7453,-3.917191,-5.084929,7.965991,3.64,-3.5,0.63,-92.565186,-97.621246,-84.254463,397,7.453
7473,-3.929155,-5.084929,7.750629,2.1,-1.12,0.77,-93.609543,-95.847267,-83.792816,398,7.473
7493,-3.926762,-5.149538,7.621412,0.42,0.63,0.56,-92.726555,-94.936157,-83.637222,399,7.493
7508,-3.986585,-5.128002,7.391693,-0.56,1.33,0.07,-92.184814,-92.898964,-82.859169,400,7.508
7528,-3.945905,-5.149538,7.329477,-1.33,1.4,0.0,-93.464378,-95.895493,-85.624756,401,7.528
7548,-3.919584,-5.42233,7.25769,-2.52,0.49,0.63,-90.665222,-97.930298,-83.060303,402,7.548
7568,-3.938727,-5.333792,7.295977,-0.98,-1.26,0.7,-92.397675,-94.464912,-83.836258,403,7.568
7584,-3.790366,-5.403186,7.444337,1.4,-3.22,0.35,-90.951248,-97.63195,-84.267174,404,7.584
7604,-3.639613,-5.403186,7.396479,5.81,-5.04,-0.42,-89.953903,-95.376625,-81.070343,405,7.604
7624,-3.756866,-5.539582,7.116508,13.23,-7.7,-1.19,-89.002876,-96.610672,-81.996399,406,7.624
7644,-3.84301,-5.699907,7.365371,27.23,-11.62,-2.52,-92.956497,-94.905785,-84.331223,407,7.644
7659,-3.838225,-5.156717,7.997099,37.869999,-14.77,-3.36,-94.686882,-94.080238,-84.313484,408,7.659
7679,-3.47211,-4.651814,8.877689,30.66,-13.72,-2.73,-92.958138,-91.986069,-83.953835,409,7.679
7699,-3.584576,-5.032286,8.904011,17.710001,-9.45,-0.77,-91.655998,-94.064331,-84.050591,410,7.699
7719,-3.785581,-4.982035,8.542682,12.25,-4.9,0.91,-91.437218,-95.696976,-84.481659,411,7.719
7734,-3.898047,-4.536954,8.035385,6.23,-2.73,1.4,-92.816391,-91.195656,-82.412811,412,7.734
7754,-3.869332,-4.623098,7.877453,0.98,-2.8,0.7,-91.154587,-94.675911,-83.741806,413,7.754
7774,-3.86694,-4.733172,7.6932,1.12,-5.32,-0.56,-91.789116,-91.373306,-82.59137,414,7.774
7794,-3.90044,-4.946141,7.647734,2.45,-9.59,-1.19,-91.23674,-92.533722,-83.081146,415,7.794
7809,-3.687471,-5.010749,7.872668,6.93,-13.93,-1.82,-91.418381,-95.693016,-83.920334,416,7.809
7829,-3.555861,-4.859996,8.037778,8.82,-17.219999,-2.03,-92.973587,-93.309464,-84.048141,417,7.829
7849,-3.342893,-4.680528,8.16221,8.89,-18.969999,-2.73,-92.343658,-92.093048,-84.117104,418,7.849
7869,-3.196925,-4.977249,8.308177,8.82,-19.25,-3.15,-90.777718,-93.154213,-84.035332,419,7.869
7884,-3.09403,-5.151931,8.547467,10.71,-17.43,-3.01,-90.831627,-91.006081,-82.532684,420,7.884
7904,-3.089244,-5.238076,8.781973,11.69,-13.51,-2.38,-89.884872,-91.961243,-82.427979,421,7.904
7924,-3.09403,-5.032286,8.76283,11.41,-8.61,-2.1,-91.480827,-92.506317,-84.196144,422,7.924
7944,-3.187354,-5.0275,8.45893,8.61,-4.48,-1.47,-89.41346,-94.179054,-83.805588,423,7.944
7959,-3.323749,-5.096894,8.044957,8.33,-2.45,-1.05,-92.654564,-93.120071,-85.698936,424,7.959
7979,-3.376393,-5.010749,7.958812,13.02,-2.45,-0.91,-90.518623,-92.1381,-83.997131,425,7.979
7999,-3.400322,-4.603955,8.255533,19.74,-2.73,-1.89,-89.550072,-94.688599,-84.035179,426,7.999
8019,-3.316571,-4.230661,8.437394,21.35,-2.1,-2.8,-88.467918,-91.934639,-82.15239,427,8.019
8034,-3.390751,-4.302449,8.449359,17.710001,-1.05,-3.08,-91.396904,-93.048218,-84.012398,428,8.034
8054,-3.539111,-4.067944,8.222033,11.9,-0.77,-2.87,-91.448601,-88.539124,-84.334221,429,8.054
8074,-3.476896,-4.323985,8.102386,5.67,-1.61,-2.31,-90.509201,-92.136116,-83.716469,430,8.074
8094,-3.455359,-4.398165,7.839167,3.01,-3.36,-1.89,-91.662781,-91.425491,-84.984634,431,8.094
8109,-3.421859,-4.694886,8.009064,4.27,-5.04,-1.4,-90.642746,-89.724953,-83.428345,432,8.109
8129,-3.409894,-4.735565,8.31057,6.58,-6.02,-1.05,-90.631577,-88.122681,-82.303276,433,8.129
8149,-3.395537,-4.802567,8.468502,9.38,-5.53,-0.56,-90.2099,-92.991241,-84.430801,434,8.149
8169,-3.316571,-4.524989,8.597719,11.34,-4.48,-0.56,-91.442688,-91.737717,-85.742386,435,8.169
8184,-3.259141,-4.29527,8.585754,9.1,-3.01,-0.84,-92.686989,-88.327133,-84.288345,436,8.184
8204,-3.28307,-4.194768,8.451752,4.76,-2.31,-1.75,-90.063866,-92.479713,-83.920547,437,8.204
8224,-3.237605,-4.206732,8.286641,1.26,-2.87,-3.15,-88.336449,-91.705956,-83.234215,438,8.224
8244,-3.338107,-4.441237,8.298605,-0.35,-4.06,-4.41,-90.543808,-89.223335,-84.321388,439,8.244
8259,-3.321357,-4.565669,8.248354,0.14,-5.39,-5.18,-90.296776,-90.850044,-83.910477,440,8.259
8279,-3.393144,-4.582419,8.217246,0.77,-6.93,-5.46,-90.160164,-90.340492,-83.680878,441,8.279
8299,-3.438609,-4.434059,8.071279,0.21,-9.45,-5.81,-89.711868,-92.283386,-84.589027,442,8.299
8319,-3.316571,-4.666171,8.138281,-0.91,-12.25,-6.16,-90.515984,-89.497261,-84.650505,443,8.319
8335,-3.158639,-5.252433,8.356035,2.24,-14.42,-5.11,-86.023262,-91.805809,-80.884254,444,8.335
8355,-3.038993,-5.386436,8.724543,8.47,-14.63,-2.17,-88.118881,-90.139015,-82.116783,445,8.355
8375,-2.988742,-5.032286,8.85376,14.35,-12.95,0.56,-90.107468,-89.289047,-83.635025,446,8.375
8395,-2.976778,-4.379022,8.76283,14.0,-10.15,2.24,-89.935356,-90.651726,-84.298294,447,8.395
8410,-3.041386,-4.154088,8.595325,7.91,-7.7,2.73,-86.422249,-87.492043,-80.397263,448,8.41
8430,-3.015064,-4.211518,8.439787,5.67,-5.81,2.03,-88.961563,-88.401367,-81.803116,449,8.43
8450,-3.027029,-3.979406,8.190925,5.39,-5.18,0.56,-91.464058,-89.862511,-84.428528,450,8.45
8470,-2.991135,-3.905226,8.099994,2.38,-5.74,-1.33,-89.263039,-89.426407,-83.104286,451,8.47
8485,-2.950456,-3.945905,7.975563,-2.38,-7.91,-3.08,-89.080193,-89.46669,-83.813583,452,8.485
8505,-2.79731,-4.560883,8.109566,-5.88,-10.92,-4.13,-87.49926,-89.965134,-80.968636,453,8.505
8525,-2.605877,-4.824103,8.379964,-3.15,-13.440001,-4.76,-89.464729,-89.390083,-82.956314,454,8.525
8545,-2.531697,-5.008357,8.535503,1.54,-14.84,-3.92,-88.713211,-88.707649,-81.718887,455,8.545
8560,-2.615448,-5.106466,8.810688,4.27,-14.7,-2.17,-88.067932,-90.687851,-82.915352,456,8.56
8580,-2.577162,-4.876747,9.11698,6.65,-13.02,-0.42,-87.345985,-91.331795,-82.193222,457,8.58
8600,-2.617841,-4.379022,9.219875,5.95,-10.29,0.84,-89.098602,-89.190781,-83.203812,458,8.6
8620,-2.6657,-4.283306,9.234232,3.71,-7.84,1.05,-87.912483,-90.174347,-82.124435,459,8.62
8635,-2.744666,-4.194768,9.136123,2.45,-6.16,0.49,-88.209145,-86.678391,-82.063477,460,8.635
8655,-2.773381,-4.331164,9.114587,2.94,-4.9,-0.21,-86.802612,-92.214317,-81.792557,461,8.655
8675,-2.849954,-4.175625,8.999727,5.67,-3.5,-1.05,-88.915321,-88.951202,-82.742004,462,8.675
8695,-2.794917,-3.972227,8.949476,6.51,-1.26,-2.1,-88.672997,-90.578888,-82.471428,463,8.695
8710,-2.94567,-4.099051,8.755651,2.52,0.56,-2.66,-88.154381,-88.266785,-81.223923,464,8.71
8730,-3.0366,-4.465167,8.583362,-0.35,1.4,-2.87,-87.560486,-89.97802,-82.792923,465,8.73
8750,-3.029422,-4.699671,8.511574,0.0,0.77,-3.15,-87.03891,-89.265213,-82.249496,466,8.75
8770,-2.785345,-4.565669,8.446965,1.05,-0.98,-3.15,-89.08786,-87.868385,-83.24984,467,8.77
8785,-2.663307,-4.637456,8.420644,0.14,-3.08,-2.38,-88.66993,-87.658188,-81.953705,468,8.785
8805,-2.663307,-4.812138,8.487645,0.91,-4.9,-0.84,-88.416862,-87.963478,-81.729141,469,8.805
8825,-2.711165,-4.819317,8.502003,3.29,-6.58,0.35,-86.885208,-90.35199,-82.302994,470,8.825
8845,-2.835596,-4.91264,8.765223,7.98,-8.19,1.68,-88.63871,-89.251534,-81.815796,471,8.845
8860,-2.467088,-4.379022,8.813081,11.13,-7.98,2.24,-87.647362,-87.836823,-82.272591,472,8.86
8880,-2.73988,-4.209126,8.789151,9.17,-6.16,2.8,-86.878746,-88.750717,-81.318253,473,8.88
8900,-2.763809,-4.115802,8.791544,5.74,-4.55,2.45,-86.500244,-90.148727,-81.989174,474,8.9
8920,-2.852346,-3.950691,8.547467,1.54,-4.48,1.33,-88.049095,-90.683891,-82.354034,475,8.92
8935,-2.744666,-4.0153,8.435001,0.07,-5.46,-0.28,-85.986336,-87.837616,-80.881996,476,8.935
8955,-2.675271,-3.981799,8.561825,-0.91,-7.0,-1.47,-88.187775,-88.553596,-83.377327,477,8.955
8975,-2.541268,-4.055979,8.667113,-0.07,-8.19,-3.01,-87.73555,-87.016045,-81.425568,478,8.975
8995,-2.43598,-4.206732,8.889653,0.14,-8.54,-3.71,-88.435707,-87.967438,-82.290466,479,8.995
9010,-2.426409,-4.371843,8.925548,0.98,-8.75,-3.29,-86.841499,-89.022659,-81.366707,480,9.01
9030,-2.400087,-4.606348,9.047585,2.38,-8.61,-2.8,-88.550514,-90.072319,-82.662819,481,9.03
9050,-2.371372,-4.568061,8.935119,3.57,-7.42,-2.8,-87.141663,-88.72728,-82.994568,482,9.05
9070,-2.376158,-4.749923,9.00212,2.52,-5.32,-1.89,-85.960258,-89.71183,-82.055527,483,9.07
