Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
4490,-8.549861,-3.263927,3.787973,1.61,-0.07,1.89,-115.718185,-97.833275,-78.389328,239,4.49
4505,-8.509181,-3.364429,3.756866,3.29,-0.21,1.89,-116.306587,-99.600494,-79.39959,240,4.505
4525,-8.461323,-3.292642,3.697043,4.76,-0.63,2.38,-114.895126,-96.095428,-76.544731,241,4.525
4545,-8.602505,-3.15146,3.720972,5.46,-0.7,2.52,-115.665375,-92.261818,-77.121681,242,4.545
4565,-8.60729,-3.170603,3.761652,4.76,-0.98,2.17,-117.994125,-98.005363,-80.787743,243,4.565
4580,-8.578575,-3.204104,3.811903,4.62,-1.33,1.61,-115.641945,-96.776871,-77.64183,244,4.58
4600,-8.64797,-3.206497,3.795152,4.41,-2.03,1.33,-116.080925,-99.35199,-77.67482,245,4.6
4620,-8.626433,-3.15146,3.697043,2.8,-2.38,1.82,-119.567741,-95.345901,-80.305771,246,4.62
4640,-8.626433,-3.263927,3.778402,2.31,-2.59,2.24,-116.697899,-96.88504,-79.476349,247,4.64
4655,-8.640791,-3.412287,3.854975,3.78,-2.87,2.87,-118.539604,-94.963799,-78.142143,248,4.655
4675,-8.51636,-3.091637,4.034443,7.0,-2.66,3.36,-118.094261,-95.307396,-78.346214,249,4.675
4695,-8.537896,-2.720737,3.993764,5.18,-1.75,3.01,-115.531837,-94.672989,-77.409805,250,4.695
4715,-8.578575,-3.129924,3.876511,1.4,-0.98,2.52,-117.582649,-99.396439,-80.476349,251,4.715
4730,-8.466109,-3.007885,3.845403,0.63,-0.77,1.68,-117.689568,-94.059624,-78.968857,252,4.73
4750,-8.387143,-3.048565,3.811903,-0.42,-0.07,0.84,-118.268555,-95.824867,-79.698456,253,4.75
4770,-8.659934,-3.369215,3.673114,0.07,-0.42,1.05,-115.954056,-94.604309,-77.675171,254,4.77
4790,-8.714972,-3.402715,3.591755,1.19,-1.61,1.96,-117.489204,-95.416367,-78.790146,255,4.79
4805,-8.600112,-3.251962,3.854975,4.13,-2.59,2.45,-116.936844,-96.576775,-79.279915,256,4.805
4825,-8.523539,-2.852346,3.953084,5.88,-1.96,2.8,-118.971664,-95.176979,-79.859261,257,4.825
4845,-8.504395,-2.986349,4.022479,3.29,-0.91,3.01,-115.559662,-94.399063,-77.080696,258,4.845
4865,-8.616862,-3.043779,3.914798,2.03,-0.28,3.08,-115.927544,-96.198647,-77.677605,259,4.865
4880,-8.528324,-2.876276,3.840617,2.87,0.14,2.66,-117.644226,-95.650002,-78.409966,260,4.88
4900,-8.681471,-3.055744,3.797545,4.2,0.35,2.24,-114.192017,-96.743324,-76.383926,261,4.9
4920,-8.695828,-3.089244,3.833439,5.04,0.14,2.45,-119.686264,-91.89122,-81.094444,262,4.92
4940,-8.717364,-3.096423,3.759259,3.64,0.0,3.15,-118.316544,-96.875328,-79.603973,263,4.94
4955,-8.743686,-3.232819,3.787973,2.59,-0.35,4.48,-116.98011,-97.626244,-79.045105,264,4.955
4975,-8.758043,-3.304606,3.711401,0.77,-0.77,6.58,-116.327957,-97.725296,-78.085732,265,4.975
4995,-8.994942,-3.484074,3.907619,1.68,-0.98,9.66,-115.973778,-95.648811,-76.738708,266,4.995
5015,-8.810688,-3.292642,3.831046,6.02,-1.05,12.18,-118.36924,-97.926773,-79.649818,267,5.015
5030,-8.992549,-3.060529,3.933941,8.05,-0.98,14.98,-114.972687,-98.472244,-76.965553,268,5.03
5050,-8.856153,-2.969599,3.847796,7.7,-1.05,16.940001,-119.50901,-92.973045,-80.446281,269,5.05
5070,-8.915976,-2.979171,3.816688,6.23,-1.75,17.99,-118.972984,-96.497391,-79.532578,270,5.07
5090,-8.896832,-2.706379,3.785581,6.58,-2.45,18.620001,-116.059441,-96.707199,-77.766869,271,5.09
5105,-8.88726,-2.785345,3.747294,5.81,-2.8,19.32,-118.013748,-94.529877,-78.629486,272,5.105
5125,-8.949476,-2.763809,3.711401,6.65,-3.01,19.6,-119.030281,-93.029831,-78.496948,273,5.125
5145,-8.899225,-2.68245,3.773616,5.95,-3.99,20.02,-116.449013,-92.391449,-76.999222,274,5.145
5165,-8.770008,-2.579555,3.95787,5.53,-4.27,20.299999,-118.771187,-92.01371,-78.458748,275,5.165
5181,-8.753258,-2.450338,3.886083,6.09,-3.85,20.51,-118.696259,-92.277718,-77.384567,276,5.181
5201,-8.786758,-2.325907,3.778402,6.72,-3.71,20.65,-118.204689,-93.171158,-78.527542,277,5.201
5221,-8.942298,-2.17276,3.661149,3.71,-3.78,21.07,-119.551857,-93.742638,-79.040375,278,5.221
5241,-9.035621,-2.225405,3.673114,2.24,-4.55,20.790001,-117.416344,-93.040535,-78.509659,279,5.241
5256,-8.908797,-2.022007,3.687471,2.45,-5.25,20.58,-117.737129,-94.830208,-77.703278,280,5.256
5276,-8.932726,-2.141653,3.732937,-0.07,-5.88,20.65,-116.873405,-94.202934,-79.280098,281,5.276
5296,-8.85376,-2.017221,3.689864,-1.82,-6.58,20.93,-119.066208,-91.437469,-78.775185,282,5.296
5316,-8.956655,-1.935863,3.821474,-3.5,-6.93,21.139999,-118.903084,-92.522263,-78.548019,283,5.316
5331,-9.095444,-2.134474,3.778402,-5.88,-7.28,22.190001,-119.715408,-92.937714,-80.438637,284,5.331
5351,-9.030835,-2.232583,3.833439,-4.13,-8.54,24.01,-117.417236,-94.081078,-77.011879,285,5.351
5371,-8.980584,-2.136867,3.933941,-0.7,-9.45,25.34,-116.234512,-93.745216,-76.399521,286,5.371
5391,-8.889653,-2.117724,4.067944,3.71,-9.66,26.040001,-117.209953,-93.075867,-78.517303,287,5.391
5406,-8.877689,-1.789895,3.955477,3.85,-9.66,26.530001,-116.440025,-92.669334,-77.889656,288,5.406
5426,-8.767615,-1.710929,4.027264,1.47,-10.01,26.110001,-117.911743,-91.107552,-79.004807,289,5.426
5446,-8.695828,-1.402244,3.986585,-0.98,-9.45,25.27,-119.028961,-91.709412,-78.823639,290,5.446
5466,-8.767615,-1.663071,4.051193,-3.43,-9.1,23.309999,-119.335152,-92.735443,-80.265137,291,5.466
5481,-8.994942,-1.794681,4.132552,-1.05,-8.89,20.299999,-119.244781,-91.676064,-79.096649,292,5.481
5501,-8.863332,-1.794681,4.398165,3.01,-9.17,16.52,-118.81871,-92.303497,-81.03315,293,5.501
5521,-8.882475,-1.675036,4.424487,5.67,-8.19,13.3,-120.131165,-91.267746,-79.719269,294,5.521
5541,-8.944691,-1.708536,4.235447,3.92,-8.05,10.99,-117.695923,-91.1409,-78.731789,295,5.541
5556,-9.193553,-1.926291,4.20434,3.99,-9.24,9.59,-118.906906,-91.482712,-80.186134,296,5.556
5576,-9.195946,-2.23019,4.292877,7.28,-13.51,10.64,-120.965286,-90.087868,-81.467133,297,5.576
5596,-8.963834,-1.76118,4.343128,13.37,-18.41,12.32,-119.17881,-91.181389,-80.972015,298,5.596
5616,-9.035621,-1.289778,4.304842,16.030001,-21.35,13.93,-118.821678,-90.704201,-80.329071,299,5.616
5631,-8.734115,-0.710694,4.029657,17.01,-23.73,13.86,-118.385757,-91.049774,-80.813812,300,5.631
5651,-8.987762,-0.169896,3.831046,11.69,-24.08,12.95,-117.46891,-89.091187,-81.173683,301,5.651
5671,-8.88726,-0.325435,4.08948,4.69,-23.73,11.9,-118.589203,-92.613739,-81.510239,302,5.671
5691,-8.662328,-0.423545,4.371843,1.33,-21.700001,11.62,-116.768768,-88.139786,-80.308792,303,5.691
5706,-8.446965,-0.923663,4.175625,2.03,-18.9,13.02,-119.680656,-90.849686,-82.451897,304,5.706
5726,-8.703007,-0.851875,4.264162,5.81,-17.15,15.61,-116.683205,-91.601395,-80.502434,305,5.726
5746,-8.595325,-0.370901,4.642241,2.94,-16.309999,19.110001,-120.028267,-86.804893,-81.592377,306,5.746
5766,-8.260319,-0.258434,5.003571,-5.32,-14.0,21.77,-118.119316,-87.391846,-81.288651,307,5.766
5781,-8.176567,-0.181861,5.096894,-11.34,-10.99,23.59,-118.965492,-88.854767,-82.663803,308,5.781
5801,-8.092815,-0.117252,5.092108,-14.77,-8.61,23.59,-118.734665,-87.844604,-83.467575,309,5.801
5821,-8.032992,0.050251,4.929391,-12.88,-6.37,20.58,-116.806442,-88.147713,-81.431435,310,5.821
5841,-8.121531,0.019143,4.589598,-5.74,-4.48,15.47,-117.315636,-90.457832,-82.398277,311,5.841
5856,-8.949476,0.265613,4.321592,-3.5,-4.76,12.81,-115.788261,-92.567467,-81.94136,312,5.856
5876,-8.820259,0.20579,4.819317,-19.67,-6.16,13.16,-117.155479,-89.943329,-81.467026,313,5.876
5896,-8.585754,-0.978699,5.96552,-34.439999,-3.08,16.73,-115.355309,-91.313751,-81.722015,314,5.896
5916,-8.260319,-1.608034,5.666406,-17.01,4.13,18.27,-117.754936,-88.792831,-82.380554,315,5.916
5932,-8.312963,-0.380472,4.989213,10.36,9.03,18.9,-119.622368,-88.756706,-83.763496,316,5.932
5952,-8.056922,0.607799,4.773852,24.08,10.99,17.08,-118.333923,-90.558075,-83.110153,317,5.952
5972,-8.262712,0.698729,4.460381,22.75,12.32,12.74,-119.269073,-87.720764,-80.918701,318,5.972
5992,-8.289034,1.110309,3.936334,8.05,12.53,4.76,-117.985779,-89.803001,-81.576775,319,5.992
6007,-8.368,0.483367,3.268713,-14.07,9.87,-3.15,-116.953362,-89.699783,-80.443909,320,6.007
6027,-8.391929,-0.406794,3.062922,-24.01,4.34,-7.28,-119.457497,-88.241211,-82.691917,321,6.027
6047,-8.262712,-1.225169,3.787973,-17.219999,0.91,-8.82,-118.658875,-87.548866,-80.051201,322,6.047
6067,-8.131102,-0.93802,4.266555,-8.54,1.89,-8.4,-118.896599,-90.440186,-81.403259,323,6.067
6082,-8.399107,-0.911698,4.359879,-9.24,4.55,-6.72,-118.042755,-90.575562,-80.591858,324,6.082
6102,-8.698221,-1.485996,4.570455,-6.51,5.18,-5.32,-118.092812,-88.986183,-81.291084,325,6.102
6122,-8.832224,-0.964342,4.132552,8.75,4.41,-4.2,-119.034531,-92.270142,-81.306168,326,6.122
6142,-9.138516,-0.155539,3.917191,8.75,1.61,-3.36,-119.184837,-92.502792,-80.785652,327,6.142
6157,-9.33952,-1.074416,4.343128,-2.1,-2.1,-3.5,-118.889717,-88.559036,-79.247414,328,6.157
6177,-9.272519,-0.564726,5.087323,-2.87,-2.73,-2.17,-117.919838,-89.789124,-79.612152,329,6.177
6197,-8.85376,0.356543,5.30747,-18.549999,-0.56,-2.31,-119.703773,-90.574768,-81.982452,330,6.197
6217,-9.040407,-0.27997,5.642478,-26.809999,3.5,-3.43,-118.971092,-89.896301,-81.306343,331,6.217
6232,-9.13373,-0.851875,5.297898,-22.960001,7.49,-4.27,-119.939323,-91.58593,-81.319,332,6.232
6252,-9.358664,-1.208419,4.888711,-12.32,9.73,-2.52,-118.470886,-87.308296,-79.449074,333,6.252
6272,-9.578811,-1.112702,4.283306,-7.49,10.43,2.17,-118.767342,-92.572464,-80.660622,334,6.272
6292,-9.971248,-1.074416,3.673114,-2.1,6.37,5.6,-117.323769,-89.620201,-79.165642,335,6.292
6307,-9.595561,-0.65805,3.697043,0.21,0.35,8.89,-119.946999,-89.987625,-80.755257,336,6.307
6327,-9.815709,-1.026558,3.625256,-3.64,-4.76,13.440001,-117.771736,-91.917427,-78.308197,337,6.327
6347,-9.681706,-1.134238,3.192139,-6.09,-11.34,17.290001,-118.872192,-89.875488,-78.359406,338,6.347
6367,-9.076301,-1.646321,4.175625,-9.45,-15.61,22.889999,-118.436707,-90.500938,-80.015244,339,6.367
6382,-8.454144,-1.229955,4.776245,-5.04,-13.440001,28.0,-119.333832,-91.415024,-80.591827,340,6.382
6402,-8.073672,-0.978699,4.893497,-5.25,-8.68,31.85,-119.383461,-89.545769,-80.119957,341,6.402
6422,-7.91574,-0.531226,4.843246,-4.69,-3.99,31.99,-117.808098,-90.60495,-79.757523,342,6.422
6442,-7.920526,0.078966,4.618313,6.09,-0.14,25.620001,-120.757133,-88.522911,-80.630363,343,6.442
6457,-8.150245,0.662836,4.259377,17.780001,2.03,15.47,-118.434525,-88.620773,-77.999741,344,6.457
6477,-8.389536,0.512082,4.225876,21.559999,2.8,5.95,-120.207733,-88.08403,-80.416061,345,6.477
6497,-8.368,0.483367,4.096659,13.86,3.22,0.91,-120.878304,-87.709068,-80.765663,346,6.497
6517,-8.827438,-0.217755,4.156481,-4.83,3.57,1.12,-120.241592,-89.131508,-79.900581,347,6.517
6532,-8.848974,-0.770516,4.256983,-10.15,3.43,3.15,-118.920929,-86.965691,-79.385323,348,6.532
6552,-9.093051,-0.591048,4.297663,-7.28,2.73,5.18,-121.398239,-91.341583,-81.686462,349,6.552
6572,-9.253376,-0.571905,4.580026,3.57,1.4,6.44,-122.034515,-89.639267,-81.380447,350,6.572
6592,-9.28209,0.124431,4.553704,8.54,0.21,7.21,-119.229324,-90.352669,-79.00235,351,6.592
6607,-9.109801,0.593441,4.625491,0.0,-0.49,6.02,-118.51252,-91.277466,-79.591644,352,6.607
6627,-9.119372,0.157932,4.414916,-6.44,0.0,2.8,-122.116684,-87.497078,-80.71978,353,6.627
6647,-9.564454,-1.615213,3.053351,-6.93,-3.64,1.54,-121.305222,-87.64138,-81.171356,354,6.647
6667,-8.808294,-1.543426,4.362271,20.299999,-10.15,2.17,-120.679573,-86.146095,-80.209557,355,6.667
6682,-7.334263,1.545819,5.802802,50.75,-5.81,0.14,-119.519646,-89.775436,-79.178452,356,6.682
6702,-7.985134,1.06963,4.603955,43.330002,4.48,-4.06,-120.294716,-90.46283,-81.117531,357,6.702
6722,-8.549861,0.670014,3.847796,28.700001,7.21,-8.4,-118.938126,-89.889366,-80.324028,358,6.722
6742,-8.971012,0.318257,3.043779,-0.63,3.85,-11.27,-122.50975,-86.381912,-81.640953,359,6.742
6757,-9.684099,-1.062451,2.601091,-20.370001,-3.57,-10.71,-120.463326,-85.899567,-78.765442,360,6.757
6777,-9.15766,-1.067237,3.716186,-17.85,-10.78,-9.38,-122.064415,-86.725502,-81.845032,361,6.777
6797,-9.614705,-1.842539,3.388358,-11.62,-14.63,-5.32,-120.667191,-87.743408,-80.632973,362,6.797
6817,-8.863332,-1.658285,6.202418,16.17,-17.290001,-3.99,-118.587013,-90.733582,-79.494736,363,6.817
6832,-7.176332,3.194532,6.226347,37.099998,-10.01,-11.13,-120.32122,-88.868492,-81.115105,364,6.832
6852,-7.427587,1.890397,5.228504,16.870001,-2.66,-18.059999,-118.41523,-87.85614,-80.1073,365,6.852
6872,-7.793702,0.660443,4.343128,1.19,1.19,-21.35,-122.309807,-88.018517,-82.633347,366,6.872
6892,-9.255769,0.500118,3.905226,-8.89,7.28,-19.25,-119.326057,-88.493332,-79.933784,367,6.892
6907,-10.815945,-0.41158,2.940884,-30.030001,10.92,-10.64,-118.888824,-87.518494,-80.745201,368,6.907
6927,-11.579282,-2.579555,2.00765,-45.920002,5.81,4.97,-120.35376,-88.595558,-80.926315,369,6.927
6947,-10.710656,-1.792288,2.335478,-30.450001,-3.78,20.02,-119.889587,-88.935188,-80.569077,370,6.947
6967,-10.007142,-1.021772,4.556097,-12.11,-12.04,29.82,-119.614288,-90.555931,-79.316177,371,6.967
6982,-9.040407,0.055037,5.429509,-13.02,-15.05,34.23,-122.961113,-87.359718,-81.250519,372,6.982
7002,-8.638398,0.287149,6.207203,-24.99,-11.9,32.48,-118.310837,-91.313789,-79.739624,373,7.002
7022,-8.743686,0.552762,5.360114,-28.139999,-7.49,24.219999,-118.776649,-88.054451,-79.719475,374,7.022
7042,-9.253376,-1.129453,4.596776,-24.92,-7.21,15.82,-119.216949,-91.949982,-79.425774,375,7.042
7058,-8.913583,-0.949984,4.374236,-13.02,-9.24,12.04,-117.581543,-89.315895,-79.53054,376,7.058
7078,-8.935119,-1.404637,4.453202,-9.59,-12.32,12.6,-119.260551,-88.759323,-79.140251,377,7.078
7098,-8.183745,-0.598227,4.974856,-5.46,-12.67,14.14,-120.197098,-91.281631,-81.683891,378,7.098
7118,-8.107173,-0.26322,4.848032,-10.5,-9.24,18.129999,-120.447983,-89.096176,-79.892937,379,7.118
7133,-7.717129,0.655657,4.675743,-18.200001,-6.23,18.27,-119.43013,-89.27581,-80.352158,380,7.133
7153,-8.186138,0.402009,4.264162,-27.370001,-4.83,17.08,-118.458076,-88.625732,-78.701393,381,7.153
7173,-7.999492,0.591048,4.455595,-29.120001,-4.06,12.88,-119.043411,-87.47226,-79.193932,382,7.173
7193,-8.109566,0.73223,4.259377,-25.690001,-1.19,6.23,-118.896629,-90.920982,-77.563278,383,7.193
7208,-8.576182,-0.947592,4.000942,-15.05,-0.42,2.31,-120.808189,-92.494072,-81.053604,384,7.208
7228,-7.865489,-0.315864,4.874354,16.799999,2.52,-2.03,-120.016777,-89.442749,-80.518005,385,7.228
7248,-8.049743,0.215362,5.331399,37.029999,9.17,-3.85,-120.472847,-90.421547,-80.267906,386,7.248
7268,-8.071279,0.629335,4.673349,30.52,15.33,-6.02,-118.363106,-92.085365,-78.614372,387,7.268
7283,-8.502003,0.760945,4.022479,14.07,17.360001,-8.19,-117.293869,-92.533958,-78.701057,388,7.283
7303,-8.444572,0.457045,3.740115,-0.35,16.379999,-10.5,-120.931885,-89.801056,-79.313721,389,7.303
7323,-8.640791,0.296721,3.776009,-4.69,13.02,-13.51,-121.110451,-90.03965,-79.635193,390,7.323
7343,-8.561825,0.268006,3.84301,-4.69,10.78,-16.940001,-119.395088,-91.908707,-78.576149,391,7.343
7358,-8.906404,0.296721,3.833439,-11.97,10.29,-17.99,-121.088646,-91.634979,-79.777954,392,7.358
7378,-9.320377,-0.849482,3.988978,-19.040001,11.13,-17.01,-119.393768,-90.588295,-78.902832,393,7.378
7398,-9.26534,-0.844697,4.388594,-9.52,13.02,-14.7,-119.082443,-89.281403,-76.149902,394,7.398
7418,-9.463951,-0.129217,4.481917,-2.24,15.75,-12.39,-120.80262,-91.933327,-78.571083,395,7.418
7433,-9.696064,-1.105524,3.988978,-4.2,15.05,-10.5,-118.775032,-91.454956,-76.256889,396,7.433
7453,-9.834852,-1.347207,3.613291,0.07,10.36,-8.96,-119.819832,-89.960861,-76.966339,397,7.453
7473,-9.830067,-1.024165,3.558254,1.96,3.99,-7.21,-121.519424,-91.008537,-77.981781,398,7.473
7493,-9.641026,-0.744194,3.725758,-1.96,-1.26,-5.95,-121.268005,-88.394119,-77.379837,399,7.493
7508,-9.425665,-0.744194,4.130159,-4.62,-4.27,-4.55,-119.75312,-93.426445,-77.721306,400,7.508
7528,-9.078693,-0.562333,4.199553,-2.94,-4.06,-3.36,-122.241371,-90.364609,-78.703918,401,7.528
7548,-9.00212,-1.103131,4.168446,-0.42,-2.52,-1.4,-122.877335,-92.902428,-78.448601,402,7.548
7568,-9.162445,-0.892555,3.854975,3.36,-1.54,0.77,-123.275536,-92.068123,-80.68119,403,7.568
7583,-9.011692,-0.832732,3.653971,3.43,-1.12,2.03,-120.240402,-92.811897,-77.6091,404,7.583
7603,-8.966227,-0.521654,3.575005,7.49,-0.56,2.17,-120.195061,-94.402267,-77.050209,405,7.603
7623,-8.88726,-0.076573,3.517575,7.07,-0.63,2.17,-120.373512,-90.120857,-76.149872,406,7.623
7643,-8.813081,-0.284756,3.713793,3.15,-0.35,1.4,-120.310188,-92.267014,-77.371857,407,7.643
7658,-8.765223,-0.256041,3.821474,2.66,0.84,-0.07,-119.192543,-91.385284,-76.381927,408,7.658
7678,-8.645576,-0.138789,3.685078,2.38,2.24,-1.75,-122.082954,-91.450394,-78.617088,409,7.678
7698,-8.805902,-0.330221,3.601327,1.61,3.29,-1.54,-120.95118,-90.565689,-77.206169,410,7.698
7718,-8.813081,-0.569512,3.766437,2.45,5.25,-1.12,-119.55439,-91.863464,-77.165199,411,7.718
7733,-8.851367,-0.287149,3.75208,1.96,8.68,-0.7,-121.794289,-89.107918,-78.063583,412,7.733
7753,-8.815474,-0.169896,3.771223,-3.64,10.78,-0.84,-120.716949,-90.874947,-77.542931,413,7.753
7773,-9.038013,-0.524047,3.754473,-7.63,12.46,-1.19,-120.185638,-94.400284,-76.769547,414,7.773
7793,-9.073908,-0.313471,3.847796,-9.03,12.6,-2.17,-119.273064,-92.162804,-76.098663,415,7.793
7809,-9.054764,-0.574298,3.936334,-8.68,12.88,-4.27,-122.539024,-92.429207,-78.366982,416,7.809
7829,-9.272519,-0.579084,3.785581,-5.53,12.46,-5.39,-121.675766,-92.562592,-77.274918,417,7.829
7849,-9.370628,-0.686765,3.778402,-5.74,11.27,-6.09,-122.192635,-93.274414,-77.678009,418,7.849
7869,-9.358664,-1.06963,3.862154,-7.91,9.94,-6.58,-121.428726,-94.189293,-76.863998,419,7.869
7884,-9.303627,-1.256277,3.785581,-5.18,9.1,-7.07,-121.97506,-91.707466,-76.560585,420,7.884
7904,-9.246197,-1.119881,3.651578,-1.26,8.75,-7.49,-122.816528,-93.169418,-77.795403,421,7.904
7924,-9.198339,-1.002628,3.476896,1.19,7.98,-8.05,-121.693741,-92.006805,-75.494049,422,7.924
7944,-9.176803,-0.710694,3.249569,1.12,7.07,-8.82,-124.644531,-91.525063,-77.211304,423,7.944
7959,-9.13373,-0.624549,3.034207,-3.36,6.3,-10.01,-122.795944,-91.565155,-76.389679,424,7.959
7979,-9.172017,-1.184489,3.113173,-7.28,5.81,-11.06,-121.719498,-94.372726,-74.371231,425,7.979
7999,-9.315591,-1.325671,3.038993,-5.32,5.53,-11.48,-123.064026,-92.303391,-75.537445,426,7.999
8019,-9.435237,-1.474031,2.993528,-0.91,5.04,-10.57,-121.423592,-93.908424,-75.552574,427,8.019
8034,-9.559668,-0.985878,3.122745,3.22,4.76,-8.75,-120.847672,-95.063881,-75.340698,428,8.034
8054,-9.691278,-1.182097,3.105995,1.26,4.41,-6.79,-123.074768,-93.625786,-75.491417,429,8.054
8074,-9.870746,-1.189275,3.194532,-1.96,3.78,-4.27,-123.068733,-92.304382,-75.677773,430,8.074
8094,-9.736743,-1.210811,3.103602,-1.33,2.59,-2.66,-121.746445,-93.058258,-75.539894,431,8.094
8109,-9.643419,-1.318492,3.127531,1.54,0.35,-1.89,-122.73822,-94.752846,-76.254196,432,8.109
8129,-9.56206,-1.184489,3.16821,3.36,-2.17,-0.7,-122.631966,-92.09021,-73.820313,433,8.129
8149,-9.387379,-0.88059,3.254355,2.03,-3.71,-0.14,-122.98143,-94.165703,-75.027,434,8.149
8169,-9.188767,-0.990664,3.235212,0.07,-3.85,-0.07,-121.110153,-94.760574,-75.845917,435,8.169
8184,-9.172017,-1.026558,3.230426,1.26,-3.22,-1.12,-123.807022,-94.024376,-74.996422,436,8.184
8204,-9.105016,-0.882983,3.237605,1.19,-2.59,-2.1,-120.166046,-98.356575,-75.08783,437,8.204
8224,-9.145695,-1.055272,3.383572,0.42,-1.19,-2.59,-123.396408,-95.975197,-77.027214,438,8.224
8244,-9.26534,-1.33285,3.184961,0.35,-0.63,-3.15,-122.250496,-95.087524,-75.195305,439,8.244
8259,-9.353878,-1.490782,3.180175,1.19,-1.61,-3.22,-126.236664,-93.109695,-77.341347,440,8.259
8279,-9.346699,-1.256277,3.211283,0.7,-2.52,-2.8,-119.040619,-94.553154,-73.439857,441,8.279
8299,-9.28209,-1.49796,3.295034,-0.14,-2.73,-2.1,-121.369141,-91.256683,-74.662323,442,8.299
8319,-9.239018,-1.194061,3.194532,3.71,-2.17,-1.96,-124.412949,-94.475159,-76.894684,443,8.319
8334,-9.176803,-1.05288,3.165817,3.36,-1.54,-1.61,-123.163391,-93.084877,-75.815491,444,8.334
8354,-9.291662,-1.139024,3.043779,3.01,-1.12,-1.75,-121.0429,-93.426285,-74.207985,445,8.354
8374,-9.33952,-1.122274,3.034207,3.29,-1.68,-2.24,-122.783134,-92.882607,-75.641998,446,8.374
8394,-9.284483,-1.12706,3.103602,3.08,-2.66,-2.31,-121.344383,-94.451317,-75.509163,447,8.394
8409,-9.236626,-0.875804,3.129924,2.73,-2.8,-2.38,-122.497528,-93.460831,-75.606224,448,8.409
8429,-9.284483,-1.177311,3.201711,0.28,-2.73,-2.45,-120.821159,-96.658226,-75.343132,449,8.429
8449,-9.215089,-1.261063,3.216069,-0.28,-2.59,-2.31,-122.193092,-94.035088,-75.009132,450,8.449
8469,-9.234232,-1.366351,3.306999,2.31,-1.96,-1.96,-122.41362,-94.002731,-75.42247,451,8.469
8484,-9.262947,-1.328064,3.302213,6.3,-1.47,-1.54,-121.179947,-94.215698,-75.608681,452,8.484
8504,-9.243804,-1.306528,3.302213,8.12,-0.98,-1.05,-122.168762,-97.509583,-77.027061,453,8.504
8524,-9.258162,-1.361565,3.3405,9.17,-0.98,-0.84,-122.307793,-91.619957,-74.159683,454,8.524
8544,-9.105016,-1.304135,3.539111,12.67,-0.77,-1.89,-123.416023,-92.49971,-74.86895,455,8.544
8560,-9.119372,-1.222776,3.522361,16.1,0.77,-3.57,-122.998955,-92.849251,-75.915009,456,8.56
8580,-9.341913,-1.52189,3.285463,18.76,1.47,-4.41,-122.42128,-92.404427,-74.858727,457,8.58
8600,-9.363449,-1.155775,3.172996,22.889999,1.19,-5.81,-123.156937,-91.483589,-74.83075,458,8.6
8620,-9.291662,-1.95022,2.778166,21.139999,1.61,-6.09,-124.33242,-93.697632,-77.177956,459,8.62
8635,-9.286877,-1.115095,3.084459,28.98,1.12,-6.09,-122.572021,-92.916946,-75.509315,460,8.635
8655,-8.805902,-0.447474,3.857368,22.26,3.01,-7.49,-121.8479,-91.680695,-72.771675,461,8.655
8675,-9.332341,-1.864075,3.69465,20.51,6.79,-8.26,-121.579041,-94.421936,-76.343498,462,8.675
8695,-9.739136,-2.742273,2.227798,35.420002,4.34,-7.84,-122.421715,-92.684296,-76.029823,463,8.695
8710,-9.743921,0.973914,1.777931,48.23,-2.03,-6.51,-122.128014,-94.580956,-75.386696,464,8.71
8730,-8.624041,-1.129453,3.902833,21.0,-0.84,-7.21,-122.410545,-91.082024,-74.904755,465,8.73
8750,-9.227054,-2.43598,3.065315,9.38,3.64,-3.22,-121.091751,-95.036484,-76.455696,466,8.75
8770,-9.358664,-1.835361,3.029422,13.93,2.24,0.07,-122.948784,-89.918633,-73.993988,467,8.77
8785,-10.18661,-1.715715,1.653499,20.16,-3.78,2.17,-119.851189,-93.368309,-74.486069,468,8.785
8805,-9.82528,-1.112702,1.25867,20.09,-13.72,4.55,-121.889404,-90.649078,-75.532433,469,8.805
8825,-9.351485,-0.923663,2.940884,11.13,-19.67,6.58,-121.40168,-90.983749,-74.473534,470,8.825
8845,-8.229211,-0.433116,4.673349,2.94,-18.200001,2.24,-120.686623,-93.508842,-75.907242,471,8.845
8860,-9.028442,-0.416366,5.005964,1.47,-7.91,-0.77,-121.966537,-92.746033,-74.782143,472,8.86
8880,-9.239018,-1.141417,3.893261,-8.68,-2.52,-0.14,-121.515602,-92.048088,-76.343674,473,8.88
8900,-9.404129,-1.14381,3.070101,-9.73,-2.31,1.33,-123.185616,-91.769409,-76.843826,474,8.9
8920,-9.17441,-2.790131,2.933705,-7.77,-5.67,1.26,-122.367699,-90.312424,-76.310661,475,8.92
8935,-9.629062,-1.399851,2.53409,17.92,-10.99,1.12,-123.165466,-90.44503,-76.609192,476,8.935
8955,-8.904011,-0.988271,3.285463,17.92,-15.47,-1.19,-121.14138,-93.167229,-75.983818,477,8.955
8975,-8.683864,-0.332614,4.075122,16.17,-12.95,-4.06,-119.801453,-90.71756,-73.736145,478,8.975
8995,-8.688649,-0.248862,3.63722,2.24,-5.95,-5.67,-120.460503,-92.499664,-76.851349,479,8.995
9010,-9.119372,-0.820767,3.551076,-4.97,-0.77,-6.58,-122.897919,-94.506683,-79.854324,480,9.01
