Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
2122,-8.262712,-2.225405,7.243333,-241.919998,99.330002,112.489998,-99.350151,-79.567802,-89.139526,113,2.122
2142,-8.044957,-2.053115,6.80543,-214.339996,75.389999,122.989998,-98.769661,-85.723068,-86.169144,114,2.142
2162,-7.291191,-5.135181,6.109094,-200.339996,47.529999,137.410004,-100.092072,-89.489182,-87.528824,115,2.162
2177,-4.673349,-1.392673,10.669977,-70.419998,26.67,111.93,-102.961143,-91.910294,-87.237854,116,2.177
2197,-3.931548,10.870981,4.670957,91.07,21.35,50.68,-103.730644,-92.036949,-86.694405,117,2.197
2217,-7.664485,3.041386,3.807117,32.130001,3.57,11.06,-104.026558,-92.501251,-85.513054,118,2.217
2237,-7.049507,-3.400322,5.668799,-42.420002,-14.42,-8.61,-105.877647,-90.101196,-88.299484,119,2.237
2252,-6.456066,-6.025342,7.925312,-44.799999,-20.16,-7.49,-105.964096,-87.680115,-86.608055,120,2.252
2272,-5.7023,-6.221561,9.906639,-3.64,-16.52,5.11,-103.086586,-90.817574,-86.342377,121,2.272
2292,-5.223718,-2.141653,9.155267,28.98,-7.35,8.68,-104.083076,-92.513145,-87.197021,122,2.292
2312,-5.314649,-0.58387,6.939434,10.64,-1.82,1.12,-105.373268,-92.312057,-88.694771,123,2.312
2327,-6.11388,-4.383808,1.986114,9.38,-10.29,-1.96,-102.886215,-92.174309,-86.163666,124,2.327
2347,-5.448652,-4.082301,5.458223,35.279999,-19.460001,1.75,-102.881508,-92.173317,-86.023338,125,2.347
2367,-4.850425,-0.99545,6.77193,60.130001,-20.58,-1.05,-101.789162,-92.89682,-86.579475,126,2.367
2387,-4.934176,-0.239291,7.353406,38.57,-15.190001,1.33,-104.497948,-89.802643,-87.975433,127,2.387
2402,-6.027736,-0.619763,7.638163,21.700001,-11.69,0.07,-103.079239,-88.175735,-86.855423,128,2.402
2422,-6.298134,-0.191433,7.066257,21.559999,-13.23,-4.06,-104.17202,-87.732101,-87.47039,129,2.422
2442,-6.597248,-0.686765,7.690806,19.74,-17.08,-3.71,-101.147171,-89.037605,-87.021149,130,2.442
2462,-6.128238,-0.507297,7.872668,22.4,-17.5,-2.45,-103.56739,-88.120941,-89.085419,131,2.462
2477,-5.61137,0.153146,8.059315,16.66,-14.0,-1.26,-102.08493,-88.360321,-88.016296,132,2.477
2497,-5.199789,1.064844,7.566375,7.7,-5.11,-2.66,-104.83699,-86.315605,-89.177437,133,2.497
2517,-5.860232,0.301506,6.893968,-10.01,2.24,-2.45,-100.97934,-90.121414,-86.653648,134,2.517
2537,-6.810216,-0.459438,6.09713,-24.43,3.22,0.49,-101.142464,-89.036621,-86.880821,135,2.537
2552,-7.336656,-2.120116,7.310334,-27.440001,-0.14,9.52,-104.908531,-87.371017,-89.784607,136,2.552
2572,-7.164367,-2.100973,8.48286,-11.06,-2.03,16.309999,-102.052399,-88.633255,-88.205078,137,2.572
2592,-7.152402,-0.851875,9.239018,-5.67,-0.21,20.719999,-102.976921,-88.993553,-87.281456,138,2.592
2612,-6.680999,-1.253884,9.112194,-14.56,2.1,22.4,-103.236443,-90.289551,-88.490753,139,2.612
2628,-6.752787,-1.529068,8.7054,-13.37,3.64,21.42,-103.364845,-87.597511,-86.891197,140,2.628
2648,-6.329242,-1.969363,7.954027,-3.78,4.69,19.809999,-103.127655,-89.506073,-87.932037,141,2.648
2668,-5.867411,-1.512318,7.420408,3.57,6.16,18.620001,-104.5009,-88.203339,-87.271355,142,2.668
2688,-5.407972,-1.026558,6.882004,-0.21,6.79,17.57,-102.072121,-89.677773,-87.268616,143,2.688
2703,-5.329006,-1.155775,6.561354,-3.08,6.86,15.4,-102.80481,-90.356239,-87.944725,144,2.703
2723,-5.470188,-1.182097,6.412994,-7.14,6.58,14.35,-102.067841,-89.95665,-88.299377,145,2.723
2743,-5.697514,-1.430959,6.724072,-12.88,4.06,13.3,-104.724823,-86.851563,-88.151718,146,2.743
2763,-5.735801,-1.509925,7.552018,-14.28,0.14,12.32,-104.169495,-89.611275,-89.345566,147,2.763
2778,-5.905697,-1.713322,8.478073,-13.37,-0.84,10.57,-102.546608,-90.380661,-86.408737,148,2.778
2798,-5.869803,-1.562569,8.777187,-6.86,1.61,7.98,-103.91732,-90.957108,-87.623222,149,2.798
2818,-6.207203,-1.06963,8.72215,-2.59,6.44,5.74,-102.945702,-90.586899,-87.143555,150,2.818
2838,-6.549389,-1.06963,8.123923,-2.94,9.31,1.33,-104.774559,-89.502312,-88.901642,151,2.838
2853,-6.692964,-1.385494,7.805666,-3.22,9.59,-3.29,-104.100601,-91.196693,-88.08503,152,2.853
2873,-6.893968,-1.622392,7.681235,-0.21,9.17,-6.09,-103.290031,-92.381538,-87.038818,153,2.873
2893,-7.157188,-1.854504,7.731486,1.96,8.05,-5.39,-104.97834,-87.306938,-85.707397,154,2.893
2913,-7.312727,-1.62957,7.441944,6.65,6.16,-2.1,-104.812691,-90.270912,-87.3554,155,2.913
2928,-7.571161,-1.117488,7.169153,7.63,2.87,1.47,-104.378098,-91.936905,-87.513451,156,2.928
2948,-7.50416,-0.646085,6.826967,4.83,-1.4,4.83,-102.92511,-88.982651,-85.737823,157,2.948
2968,-7.173938,-0.882983,6.848503,2.45,-4.83,8.26,-103.839325,-88.300415,-86.031319,158,2.968
2988,-6.721679,-0.435509,7.133259,7.35,-5.81,9.73,-106.518639,-88.399872,-88.133789,159,2.988
3003,-6.219168,0.375687,7.293584,12.18,-2.87,8.68,-104.881157,-88.405617,-87.444847,160,3.003
3023,-6.381886,0.976306,7.176332,3.01,1.61,6.93,-105.706741,-88.264297,-87.414261,161,3.023
3043,-6.721679,0.07418,7.264869,-14.07,4.69,4.83,-102.481522,-90.926529,-86.786308,162,3.043
3063,-7.307941,-1.016986,7.255297,-16.870001,4.76,3.64,-102.640831,-90.881287,-85.375359,163,3.063
3078,-7.37255,-1.675036,7.451516,-13.3,1.96,4.9,-105.712776,-89.585701,-87.227905,164,3.078
3098,-7.3893,-1.832968,7.994706,-5.18,-1.61,6.86,-106.540115,-91.044662,-88.041733,165,3.098
3118,-7.059079,-1.490782,8.145459,-0.35,-3.5,7.42,-105.643417,-90.410446,-88.636246,166,3.118
3138,-6.757573,-1.579319,8.205282,4.06,-3.92,6.37,-104.729988,-87.61322,-85.623169,167,3.138
3153,-6.477602,-1.438138,7.44673,6.3,-4.27,4.55,-103.137962,-90.548599,-86.714912,168,3.153
3173,-6.403422,-1.500353,7.358192,6.65,-3.92,3.5,-104.363861,-87.413925,-85.870659,169,3.173
3193,-6.183275,-1.282599,7.743451,7.77,-1.96,2.8,-104.05043,-88.266075,-86.164001,170,3.193
3213,-5.98227,-1.440531,7.688414,5.53,1.19,1.96,-105.833939,-88.771858,-87.363205,171,3.213
3228,-5.994235,-1.447709,7.367764,11.2,4.13,0.21,-103.669746,-87.783928,-84.819412,172,3.228
3248,-6.106701,-1.031343,6.970541,18.620001,5.39,-1.68,-103.386314,-90.242317,-86.799141,173,3.248
3268,-6.353171,-0.705908,6.946612,20.23,5.67,-3.29,-105.807854,-90.646065,-88.53672,174,3.268
3288,-6.345992,-0.442688,6.781502,15.26,5.18,-4.62,-105.759445,-89.315742,-87.460114,175,3.288
3303,-6.702536,-0.973914,6.980113,5.25,4.2,-4.13,-105.121407,-89.41777,-86.921722,176,3.303
3323,-7.085401,-1.495568,7.197867,-0.84,1.61,-1.54,-102.835274,-92.723152,-86.962234,177,3.323
3343,-7.439551,-1.715715,7.46348,3.22,-1.33,0.91,-106.810265,-89.143051,-87.9832,178,3.343
3363,-7.418015,-1.141417,7.738665,12.39,-3.22,1.82,-105.891342,-89.824295,-87.549377,179,3.363
3378,-7.114116,-0.495332,7.602269,15.75,-3.43,0.98,-105.18692,-89.151772,-87.715248,180,3.378
3398,-6.987292,-0.382865,6.956184,12.25,-3.29,0.0,-105.040894,-88.640251,-87.205002,181,3.398
3418,-6.834146,-0.509689,6.568533,7.0,-4.83,0.42,-107.087662,-85.363251,-86.189827,182,3.418
3438,-6.743215,-0.52644,6.511103,2.8,-7.21,0.98,-102.737114,-88.742073,-85.135689,183,3.438
3454,-6.992077,-0.871019,6.750394,0.7,-9.66,1.96,-105.405693,-87.519127,-87.284187,184,3.454
3474,-6.613998,-0.801624,7.293584,3.78,-10.99,2.45,-105.2957,-89.935242,-88.273964,185,3.474
3494,-6.386672,-0.028715,7.530482,6.3,-10.08,2.03,-104.478676,-89.518806,-86.243011,186,3.494
3514,-6.427351,0.224933,7.121294,0.63,-8.26,0.91,-105.978218,-87.68309,-87.029045,187,3.514
3529,-6.764751,-0.586262,7.130866,-8.47,-7.7,0.84,-105.645058,-87.49073,-88.25885,188,3.529
3549,-6.841324,-1.060058,7.50416,-9.1,-6.79,2.73,-103.94986,-90.684174,-87.434441,189,3.549
3569,-6.736036,-1.115095,7.592697,-7.21,-4.2,6.51,-102.186073,-91.2229,-85.298782,190,3.569
3589,-6.803038,-1.387887,7.346228,-6.58,-2.38,10.22,-106.263474,-90.864197,-90.955498,191,3.589
3604,-6.743215,-1.124667,7.260083,-5.46,-2.45,12.18,-105.087555,-88.370285,-87.437202,192,3.604
3624,-6.412994,-1.232348,7.731486,-4.48,-2.45,11.55,-104.930466,-90.776489,-87.023674,193,3.624
3644,-6.448887,-1.20124,7.599876,0.98,-1.75,9.8,-103.042877,-89.488228,-85.406097,194,3.644
3664,-6.36035,-1.287385,7.61902,0.35,-1.96,8.47,-103.622292,-91.533348,-87.306793,195,3.664
3679,-6.307706,-1.490782,7.750629,3.36,-1.96,8.33,-104.390472,-90.339592,-87.090034,196,3.679
3699,-6.137809,-0.949984,7.951633,4.69,0.28,7.42,-104.373283,-87.415909,-86.151321,197,3.699
3719,-6.374707,-1.313707,7.707557,3.22,3.29,6.3,-104.552277,-87.934372,-87.64389,198,3.719
3739,-6.503924,-1.603248,7.798488,6.79,4.76,6.72,-103.355431,-87.595528,-86.610542,199,3.739
3754,-6.31967,-0.454653,8.169388,17.219999,6.86,5.39,-106.951912,-85.413452,-88.302422,200,3.754
3774,-6.573318,0.033501,7.501767,18.34,9.73,3.5,-105.120094,-88.097351,-87.248421,201,3.774
3794,-7.291191,0.251255,7.054293,-0.84,9.94,3.99,-104.947441,-84.660164,-85.518784,202,3.794
3814,-7.556804,-3.13471,8.135887,-50.259998,10.29,16.379999,-107.026085,-89.109703,-88.256218,203,3.814
3829,-7.542446,-3.572612,8.753258,-30.73,14.49,27.790001,-107.116356,-85.649071,-88.202904,204,3.829
3849,-7.111723,-1.038522,7.360585,0.98,15.89,33.740002,-104.978775,-87.586815,-86.878494,205,3.849
3869,-7.03515,-0.665228,6.43453,12.18,12.04,37.240002,-107.001221,-87.784325,-87.881256,206,3.869
3889,-7.394086,1.536247,5.94877,18.690001,5.04,33.529999,-104.241486,-91.427361,-87.283852,207,3.889
3904,-6.659463,2.799702,5.802802,-1.4,-0.7,24.780001,-105.931557,-87.953049,-86.796837,208,3.904
3924,-6.826967,4.795388,5.652049,-25.9,-6.23,5.6,-108.341919,-86.754524,-87.409355,209,3.924
3944,-6.843717,0.291935,7.154795,-28.139999,-8.05,-7.42,-107.167297,-85.100235,-87.404343,210,3.944
3964,-6.59964,-0.313471,7.645341,8.4,-1.33,-10.57,-105.388176,-88.835579,-86.396179,211,3.964
3979,-7.173938,-0.313471,7.587912,22.75,6.58,-5.6,-107.388718,-86.108414,-86.319901,212,3.979
3999,-7.374943,0.519261,6.822181,0.91,10.22,2.73,-107.822525,-87.92189,-88.881439,213,3.999
4019,-7.568769,-0.940413,6.501531,-23.52,7.7,9.66,-104.852898,-88.399673,-86.602867,214,4.019
4039,-7.427587,-0.607799,6.573318,-20.51,1.68,11.06,-107.008568,-90.426147,-87.36821,215,4.039
4054,-7.128473,-0.181861,6.826967,-2.52,-3.43,8.05,-107.330101,-88.255569,-87.682213,216,4.054
4074,-6.877218,-0.076573,7.185903,9.1,-6.58,3.22,-104.75618,-90.25901,-85.67144,217,4.074
4094,-6.812609,-0.641299,7.599876,4.48,-6.93,0.56,-107.536491,-88.220238,-87.674568,218,4.094
4114,-6.86286,-0.926055,7.537661,-3.29,-3.57,1.12,-105.749161,-88.754013,-84.837257,219,4.114
4129,-6.80543,-1.40703,7.626198,-10.01,-0.35,3.5,-109.853958,-87.841507,-88.993767,220,4.129
4149,-6.716893,-1.249098,7.221797,-8.68,0.91,4.69,-108.141556,-88.111275,-87.230644,221,4.149
4169,-6.726465,-0.837518,6.685785,-1.12,-0.14,3.5,-108.150978,-88.113251,-87.511299,222,4.169
4189,-6.764751,-0.804017,6.692964,5.88,-1.96,1.33,-106.89846,-88.322266,-87.136185,223,4.189
4204,-6.824574,-0.634121,7.016006,9.38,-2.94,-0.63,-107.036285,-85.632225,-85.817291,224,4.204
4224,-6.934648,-0.780088,7.171546,5.74,-1.89,0.91,-109.656982,-87.878822,-89.282066,225,4.224
4244,-6.898754,-0.672407,7.10933,0.63,-0.56,3.29,-107.148132,-89.336403,-86.89373,226,4.244
4264,-7.049507,-0.478582,7.126081,3.29,0.49,3.99,-108.06881,-90.25544,-88.171967,227,4.264
4279,-7.305548,-0.076573,7.020792,6.65,-0.21,3.71,-108.208382,-89.165688,-87.697479,228,4.279
4299,-7.468266,-0.172289,7.130866,6.16,-2.17,3.15,-106.1063,-89.231201,-85.480202,229,4.299
4319,-7.662092,-0.117252,7.197867,4.34,-3.22,3.36,-109.281006,-87.397659,-88.077812,230,4.319
4339,-7.530482,-0.495332,7.379729,6.23,-2.8,4.34,-106.996185,-92.02346,-87.791626,231,4.339
4354,-7.336656,-0.449867,7.284012,4.62,-2.59,6.23,-106.081863,-88.185699,-86.276337,232,4.354
4374,-7.384514,-0.74898,7.260083,4.13,-3.01,7.84,-107.016235,-88.827843,-86.804459,233,4.374
4394,-7.695592,-0.574298,7.133259,7.14,-4.34,10.01,-109.364922,-86.855759,-88.261559,234,4.394
4414,-7.707557,-0.614977,6.791073,12.6,-6.79,11.69,-105.847214,-88.215088,-85.441994,235,4.414
4429,-7.205046,-0.220148,6.642713,13.79,-9.66,12.46,-107.006813,-88.825867,-86.523796,236,4.429
4449,-6.858075,0.083752,6.893968,9.59,-12.25,11.76,-106.232178,-88.41835,-85.755821,237,4.449
4469,-6.499138,0.227326,7.102151,4.83,-13.09,9.03,-108.801819,-86.693779,-88.797363,238,4.469
4489,-6.398636,0.370901,7.403657,8.05,-11.2,5.25,-108.636948,-86.178284,-87.725784,239,4.489
