Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
34935,-3.539111,-1.53864,9.33952,-3.29,-5.53,2.03,-99.256622,-71.548515,-82.391541,1861,34.935
34955,-3.350071,-1.67025,9.495059,0.0,-5.18,1.82,-97.972893,-73.350876,-81.878517,1862,34.955
34975,-3.47211,-1.395065,9.387379,2.03,-4.83,1.89,-96.72805,-71.961586,-80.939659,1863,34.975
34990,-3.376393,-1.442924,9.4137,0.56,-4.34,2.17,-97.663628,-69.404144,-79.919304,1864,34.99
35010,-3.536718,-1.418995,9.279697,-0.21,-3.85,2.52,-97.060318,-71.113403,-81.207634,1865,35.01
35030,-3.536718,-1.359172,9.387379,-0.77,-3.99,2.17,-97.421738,-71.311707,-80.819809,1866,35.03
35050,-3.388358,-1.524282,9.638634,-0.28,-3.57,1.82,-99.28138,-68.353882,-81.544708,1867,35.05
35065,-3.522361,-1.337636,9.411307,1.05,-2.45,1.47,-97.235504,-72.671417,-81.062088,1868,35.065
35085,-3.601327,-1.404637,9.344306,0.7,-2.38,1.05,-96.964027,-73.252617,-81.447304,1869,35.085
35105,-3.570219,-1.53864,9.425665,1.68,-2.03,0.56,-98.483734,-72.741287,-82.467964,1870,35.105
35125,-3.579791,-1.337636,9.325163,2.17,-1.61,0.42,-98.56765,-72.199387,-82.651718,1871,35.125
35140,-3.531932,-1.342421,9.404129,0.49,-1.54,0.7,-99.298584,-71.277565,-82.483414,1872,35.14
35160,-3.675507,-1.409423,9.277305,-0.21,-1.68,0.7,-99.018471,-68.377319,-79.868385,1873,35.16
35180,-3.665935,-1.395065,9.164838,-0.91,-2.45,0.56,-98.306374,-69.303108,-80.598007,1874,35.18
35200,-3.496039,-1.687,9.392164,-0.77,-3.08,0.7,-98.994568,-72.131691,-83.057411,1875,35.2
35216,-3.586969,-1.495568,9.210303,-0.21,-3.01,0.91,-99.781052,-66.142021,-81.009079,1876,35.216
35236,-3.565433,-1.636749,9.227054,-1.33,-3.57,1.47,-96.925034,-71.924271,-80.651352,1877,35.236
35256,-3.474503,-1.660678,9.320377,-0.49,-3.78,2.31,-97.760033,-71.784927,-80.901428,1878,35.256
35276,-3.651578,-1.49796,9.198339,-0.28,-4.34,3.01,-99.80471,-70.666985,-82.932533,1879,35.276
35291,-3.579791,-1.579319,9.298841,-0.28,-5.25,3.57,-97.421738,-71.311707,-80.819809,1880,35.291
35311,-3.560647,-1.52189,9.373021,1.4,-5.46,3.78,-98.691444,-74.026367,-82.133636,1881,35.311
35331,-3.548683,-1.392673,9.246197,1.4,-5.81,3.92,-98.045639,-71.206703,-80.937202,1882,35.331
35351,-3.412287,-1.485996,9.504631,0.77,-5.74,4.27,-97.671844,-72.605713,-81.748444,1883,35.351
35366,-3.539111,-1.409423,9.440022,1.05,-5.18,4.41,-97.628998,-71.836121,-83.154358,1884,35.366
35386,-3.460145,-1.433352,9.428058,-0.28,-4.9,4.41,-97.253021,-71.354965,-81.950096,1885,35.386
35406,-3.479288,-1.447709,9.382592,0.35,-4.55,4.41,-97.497986,-72.368111,-81.567307,1886,35.406
35426,-3.529539,-1.25867,9.241411,0.42,-4.62,4.13,-97.595596,-71.549309,-81.000946,1887,35.426
35441,-3.424252,-1.33285,9.279697,-0.21,-5.18,3.57,-98.711502,-70.83075,-81.146469,1888,35.441
35461,-3.500824,-1.356779,9.229446,-0.28,-5.95,3.01,-98.082886,-70.934761,-80.888741,1889,35.461
35481,-3.400322,-1.392673,9.258162,-0.91,-6.93,2.73,-98.635681,-70.054222,-81.570068,1890,35.481
35501,-3.304606,-1.502746,9.382592,-1.26,-7.21,2.73,-98.660439,-66.859589,-80.723228,1891,35.501
35516,-3.491253,-1.447709,9.32277,-1.19,-7.42,2.87,-98.623299,-71.651535,-81.993492,1892,35.516
35536,-3.366822,-1.584105,9.420879,-1.12,-7.91,3.01,-97.053864,-69.512123,-80.222893,1893,35.536
35556,-3.376393,-1.495568,9.389771,0.07,-7.91,3.22,-97.099319,-72.441742,-82.003586,1894,35.556
35576,-3.35725,-1.495568,9.370628,-0.28,-7.84,3.64,-96.382088,-73.08667,-81.421783,1895,35.576
35591,-3.347678,-1.493175,9.487881,-0.07,-7.77,3.78,-97.77285,-70.467491,-81.649109,1896,35.591
35611,-3.3405,-1.438138,9.542917,0.98,-7.21,3.78,-95.220833,-75.395599,-80.717377,1897,35.611
35631,-3.364429,-1.378315,9.497452,1.82,-6.86,3.64,-98.617279,-70.330132,-82.17984,1898,35.631
35651,-3.354857,-1.354386,9.456773,3.71,-6.79,3.08,-99.48011,-69.916862,-82.100807,1899,35.651
35666,-3.350071,-1.330457,9.39695,4.9,-6.72,2.52,-97.23111,-68.43029,-80.871048,1900,35.666
35686,-3.271105,-1.265848,9.497452,4.55,-6.93,2.1,-96.861588,-69.55043,-80.651535,1901,35.686
35706,-3.273498,-1.289778,9.461558,2.59,-6.86,1.89,-96.557259,-74.644684,-81.276237,1902,35.706
35726,-3.230426,-1.39028,9.495059,0.98,-7.0,1.61,-96.823135,-73.02195,-82.248482,1903,35.726
35741,-3.189746,-1.435745,9.535739,0.84,-6.65,1.4,-97.327087,-70.531212,-80.682083,1904,35.741
35761,-3.230426,-1.426173,9.45438,0.84,-6.44,1.47,-95.860504,-72.373863,-80.878365,1905,35.761
35781,-3.170603,-1.529068,9.612311,1.19,-6.37,1.61,-98.477699,-71.419876,-82.654327,1906,35.781
35801,-3.170603,-1.421387,9.662563,1.68,-5.67,1.96,-93.064743,-73.089241,-78.78093,1907,35.801
35816,-3.230426,-1.361565,9.597955,0.7,-4.9,2.38,-95.888763,-72.379807,-81.720345,1908,35.816
35836,-3.230426,-1.40703,9.507024,0.42,-4.41,2.45,-98.11158,-71.220581,-82.901825,1909,35.836
35856,-3.280677,-1.354386,9.475916,1.26,-3.99,2.38,-95.532944,-73.223038,-80.750717,1910,35.856
35876,-3.29982,-1.273027,9.449594,1.47,-4.06,1.89,-98.708969,-72.709915,-83.021645,1911,35.876
35891,-3.251962,-1.316099,9.468738,1.19,-4.55,1.19,-97.117729,-72.16584,-81.393806,1912,35.891
35911,-3.101209,-1.40703,9.578811,2.31,-4.48,0.63,-96.678741,-69.590714,-81.360832,1913,35.911
35931,-3.220854,-1.318492,9.473523,3.71,-4.27,0.0,-96.562294,-70.405548,-81.365868,1914,35.931
35951,-3.192139,-1.33285,9.518989,3.64,-4.41,-0.35,-95.793678,-71.319443,-80.41153,1915,35.951
35967,-3.108388,-1.411816,9.559668,2.17,-4.13,-0.07,-95.747017,-71.589401,-80.179321,1916,35.967
35987,-3.184961,-1.435745,9.538132,0.91,-3.78,0.35,-95.672943,-72.413155,-81.447334,1917,35.987
36007,-3.213675,-1.495568,9.485488,0.28,-3.64,0.91,-97.163071,-70.575462,-81.952705,1918,36.007
36027,-3.239998,-1.471638,9.45438,1.05,-3.71,1.12,-96.447594,-72.820671,-82.215309,1919,36.027
36042,-3.223247,-1.421387,9.442415,2.31,-4.2,1.26,-96.125946,-70.471252,-80.679504,1920,36.042
36062,-3.172996,-1.380708,9.497452,2.45,-4.55,1.47,-93.474464,-70.097878,-78.247917,1921,36.062
36082,-3.16821,-1.361565,9.60274,3.71,-4.62,1.33,-95.415176,-72.717445,-81.082443,1922,36.082
36102,-3.16821,-1.210811,9.483095,3.22,-4.48,1.26,-95.207024,-71.152489,-80.245674,1923,36.102
36117,-3.141888,-1.361565,9.607526,2.8,-4.62,1.12,-95.823685,-72.925674,-82.097916,1924,36.117
36137,-3.043779,-1.299349,9.56206,3.22,-4.27,0.77,-96.053207,-72.615425,-81.620827,1925,36.137
36157,-3.09403,-1.306528,9.547704,3.64,-4.13,0.63,-95.427559,-71.120132,-80.659019,1926,36.157
36177,-3.070101,-1.354386,9.571632,4.41,-4.06,0.35,-95.700775,-72.139229,-81.118217,1927,36.177
36192,-3.09403,-1.249098,9.516596,4.41,-3.92,0.21,-95.059677,-69.320541,-80.062111,1928,36.192
36212,-3.161031,-1.289778,9.540524,2.66,-3.92,0.21,-93.917267,-71.633446,-79.919022,1929,36.212
36232,-3.098816,-1.323278,9.485488,1.68,-3.92,0.21,-93.054428,-72.046715,-79.998062,1930,36.232
36252,-3.086851,-1.296956,9.499846,0.91,-3.99,0.21,-94.720161,-72.046913,-81.528976,1931,36.252
36267,-3.079673,-1.344814,9.473523,0.84,-4.06,0.35,-96.312187,-69.111534,-80.437225,1932,36.267
36287,-3.108388,-1.3496,9.538132,1.19,-4.06,0.7,-96.464676,-71.22435,-81.932228,1933,36.287
36307,-3.132317,-1.294563,9.554882,0.56,-4.2,0.77,-96.295525,-70.98774,-81.891411,1934,36.307
36327,-3.017457,-1.361565,9.662563,0.0,-3.99,0.98,-95.702843,-69.499382,-81.911919,1935,36.327
36342,-3.120352,-1.356779,9.667349,0.21,-3.22,1.19,-94.536461,-71.527451,-79.89608,1936,36.342
36362,-3.120352,-1.39028,9.681706,0.77,-2.8,1.19,-96.222672,-68.6119,-81.610931,1937,36.362
36382,-3.15146,-1.368743,9.655384,1.75,-2.31,1.12,-97.200317,-70.30352,-81.904251,1938,36.382
36402,-3.129924,-1.253884,9.609919,1.61,-2.1,1.19,-97.451637,-68.397934,-81.284393,1939,36.402
36417,-3.022243,-1.306528,9.597955,1.33,-1.61,1.47,-95.460091,-70.847198,-80.470238,1940,36.417
36437,-3.129924,-1.287385,9.511809,1.68,-1.33,1.47,-96.740433,-70.364273,-80.516235,1941,36.437
36457,-3.086851,-1.289778,9.492666,1.82,-1.54,1.19,-94.262344,-69.467819,-80.934677,1942,36.457
36477,-3.082066,-1.261063,9.485488,2.17,-2.03,0.7,-98.024597,-68.841774,-82.200348,1943,36.477
36492,-2.983956,-1.263456,9.492666,1.61,-2.73,0.56,-95.558136,-70.308273,-81.074982,1944,36.492
36512,-3.053351,-1.282599,9.523774,1.4,-2.73,0.56,-95.79882,-71.600304,-81.722954,1945,36.512
36532,-3.103602,-1.25867,9.552489,1.26,-2.73,0.56,-94.233772,-73.702003,-80.143394,1946,36.532
36552,-3.074887,-1.251491,9.485488,1.61,-2.8,0.42,-96.545204,-72.001869,-81.648949,1947,36.552
36567,-3.084459,-1.213204,9.550097,1.05,-2.94,0.49,-95.177879,-70.106003,-80.901482,1948,36.567
36587,-3.082066,-1.299349,9.552489,0.21,-2.87,0.7,-95.866859,-69.455124,-80.641312,1949,36.587
36607,-3.115566,-1.304135,9.557275,0.63,-2.94,0.49,-95.321724,-68.737366,-79.396233,1950,36.607
36627,-3.074887,-1.249098,9.535739,0.49,-3.08,0.07,-95.368942,-73.267281,-82.021332,1951,36.627
36642,-3.022243,-1.282599,9.595561,0.28,-3.36,-0.07,-95.329941,-71.938934,-81.22538,1952,36.642
36662,-2.981564,-1.351993,9.607526,0.63,-3.01,-0.07,-94.179749,-71.330139,-80.42424,1953,36.662
36682,-3.01985,-1.323278,9.593168,1.4,-2.59,-0.14,-94.826767,-70.950218,-80.072189,1954,36.682
36702,-3.108388,-1.289778,9.600348,1.75,-2.38,-0.21,-96.244148,-71.256706,-81.518883,1955,36.702
36717,-3.055744,-1.289778,9.566847,1.54,-2.31,-0.28,-95.520889,-70.580215,-81.123436,1956,36.717
36737,-3.0366,-1.268241,9.559668,0.56,-2.24,-0.21,-93.982773,-71.367455,-80.712547,1957,36.737
36757,-3.072494,-1.359172,9.574025,0.0,-2.03,-0.07,-97.643906,-68.359634,-80.855766,1958,36.757
36777,-3.084459,-1.404637,9.574025,0.56,-1.96,0.0,-94.244827,-70.784271,-80.046669,1959,36.777
36792,-3.115566,-1.3496,9.54531,1.26,-1.96,0.21,-95.649399,-72.408203,-80.745682,1960,36.792
36812,-3.165817,-1.366351,9.456773,1.61,-2.1,0.42,-95.425484,-73.759979,-79.865318,1961,36.812
36832,-3.067708,-1.383101,9.466345,1.4,-2.52,0.63,-95.612907,-68.719872,-81.914528,1962,36.832
36852,-3.144281,-1.306528,9.401736,1.26,-2.87,0.84,-96.562294,-70.405548,-81.365868,1963,36.852
36867,-3.161031,-1.273027,9.368236,0.56,-3.71,1.05,-94.634506,-70.988525,-80.500816,1964,36.867
36887,-3.180175,-1.347207,9.255769,0.14,-4.9,0.98,-95.93325,-70.229691,-79.937042,1965,36.887
36907,-3.048565,-1.354386,9.317985,-0.63,-6.16,1.19,-96.127701,-72.071541,-81.523918,1966,36.907
36927,-2.991135,-1.517104,9.4137,-1.33,-7.14,1.82,-94.170326,-71.328156,-80.143578,1967,36.927
36942,-2.909776,-1.512318,9.60274,-0.28,-7.49,2.45,-95.559448,-71.628685,-80.748291,1968,36.942
36962,-2.964813,-1.514711,9.652991,0.35,-7.35,3.22,-95.188614,-71.428398,-80.855453,1969,36.962
36982,-2.921741,-1.395065,9.832459,0.63,-6.93,3.71,-96.063835,-69.417809,-80.352997,1970,36.982
37002,-2.967206,-1.340029,9.875532,0.28,-5.67,4.06,-96.247543,-69.937286,-81.985893,1971,37.002
37017,-3.012671,-1.287385,9.911426,0.56,-4.2,3.92,-92.795334,-71.030602,-79.959854,1972,37.017
37037,-3.024636,-1.129453,9.853995,1.54,-2.73,3.5,-93.777267,-72.443329,-79.222404,1973,37.037
37057,-3.058136,-1.148596,9.786994,1.47,-1.61,2.8,-95.836067,-71.328362,-81.6745,1974,37.057
37077,-3.053351,-1.198847,9.631455,1.33,-0.98,1.96,-94.122025,-74.51783,-80.288765,1975,37.077
37093,-2.938491,-1.194061,9.530953,0.98,-0.84,1.19,-94.196945,-74.253815,-81.362953,1976,37.093
37113,-2.92892,-1.325671,9.483095,0.77,-0.91,0.63,-94.114677,-71.876007,-80.801811,1977,37.113
37133,-2.96242,-1.325671,9.406522,1.19,-1.68,0.49,-94.384399,-69.694511,-79.572182,1978,37.133
37153,-2.907383,-1.340029,9.334735,1.05,-2.45,0.63,-95.79882,-71.600304,-81.722954,1979,37.153
37168,-2.96242,-1.375922,9.272519,0.63,-3.57,0.98,-93.608543,-72.486588,-80.352699,1980,37.168
37188,-2.998314,-1.344814,9.246197,-0.07,-4.97,1.19,-93.185005,-71.234856,-80.414009,1981,37.188
37208,-3.017457,-1.383101,9.205518,-0.98,-6.37,1.68,-98.055923,-71.768433,-83.560059,1982,37.208
37228,-3.053351,-1.313707,9.160052,-1.54,-8.19,2.24,-94.540741,-71.248573,-78.865318,1983,37.228
37243,-3.062922,-1.366351,9.193553,-2.94,-10.22,2.73,-95.522202,-71.900627,-80.796745,1984,37.243
37263,-2.974385,-1.430959,9.408915,-2.31,-12.18,2.87,-95.997437,-68.643265,-81.057259,1985,37.263
37283,-2.876276,-1.426173,9.722385,-1.75,-13.02,3.22,-94.173721,-70.008736,-80.610596,1986,37.283
37303,-2.823632,-1.430959,9.959284,-1.19,-12.74,3.15,-96.371773,-72.044144,-82.638908,1987,37.303
37318,-2.706379,-1.53864,10.126787,1.05,-11.06,3.22,-94.757416,-71.774971,-81.480522,1988,37.318
37338,-2.680057,-1.39028,10.210539,4.2,-8.19,3.15,-93.721931,-68.751045,-79.829933,1989,37.338
37358,-2.761416,-1.320885,10.196181,4.97,-5.04,3.15,-93.827751,-71.13382,-81.092728,1990,37.358
37378,-2.787738,-1.294563,10.110037,6.02,-2.31,2.87,-96.26902,-72.582077,-81.893845,1991,37.378
37393,-2.826025,-1.179704,9.911426,5.53,-0.28,2.38,-97.188377,-72.18071,-83.498764,1992,37.393
37413,-2.840382,-1.158167,9.688885,3.92,1.05,1.89,-95.61422,-70.040298,-81.587845,1993,37.413
37433,-2.916955,-1.119881,9.574025,2.45,0.98,1.26,-95.154762,-70.38092,-81.370926,1994,37.433
37453,-2.897812,-1.208419,9.492666,1.68,0.42,0.77,-95.824013,-68.685532,-82.047218,1995,37.453
37468,-2.914562,-1.234741,9.341913,1.68,-0.84,0.56,-95.078514,-69.324509,-80.623428,1996,37.468
37488,-2.835596,-1.306528,9.325163,1.89,-2.31,0.56,-91.842239,-74.904488,-80.092209,1997,37.488
37508,-2.802095,-1.296956,9.32277,1.68,-3.64,0.63,-94.701752,-72.322823,-82.138756,1998,37.508
37528,-2.737487,-1.33285,9.423272,1.61,-4.69,0.84,-94.465782,-71.031792,-81.631104,1999,37.528
37543,-2.744666,-1.299349,9.521381,1.47,-5.81,0.98,-95.334648,-71.939926,-81.365715,2000,37.543
37563,-2.790131,-1.225169,9.574025,1.33,-6.16,0.84,-93.936104,-71.637413,-80.480339,2001,37.563
37583,-2.744666,-1.206026,9.669742,1.05,-6.37,0.56,-92.572281,-72.942123,-81.421692,2002,37.583
37603,-2.754237,-1.158167,9.760673,0.77,-6.16,0.28,-93.465904,-70.65564,-80.309456,2003,37.603
37618,-2.742273,-1.227562,9.743921,0.21,-5.53,0.07,-93.653893,-70.896217,-80.911583,2004,37.618
37638,-2.73988,-1.280206,9.736743,0.42,-4.97,-0.35,-94.428108,-71.023857,-80.508469,2005,37.638
37658,-2.742273,-1.241919,9.741529,0.84,-4.55,-0.63,-92.965805,-72.587624,-79.673981,2006,37.658
37678,-2.79731,-1.323278,9.758279,0.84,-3.99,-0.56,-94.367737,-71.570717,-81.026375,2007,37.678
37693,-2.81406,-1.328064,9.741529,0.77,-3.99,-0.49,-93.654785,-71.936752,-79.413795,2008,37.693
37713,-2.72313,-1.311314,9.674527,0.91,-4.06,-0.56,-96.638535,-71.461952,-82.113365,2009,37.713
37733,-2.677664,-1.318492,9.619491,1.12,-3.85,-0.35,-93.554527,-70.114731,-80.63353,2010,37.733
37753,-2.696807,-1.325671,9.657777,1.47,-3.71,-0.07,-95.057144,-71.199722,-81.937286,2011,37.753
37768,-2.706379,-1.299349,9.641026,1.75,-3.71,0.07,-95.113228,-70.93174,-82.45015,2012,37.768
37788,-2.675271,-1.273027,9.648206,1.47,-3.92,0.14,-94.484085,-66.235878,-79.79953,2013,37.788
37808,-2.694415,-1.335243,9.56924,1.19,-4.13,0.42,-93.933037,-68.716705,-79.962624,2014,37.808
37828,-2.689629,-1.330457,9.672134,0.91,-4.27,0.56,-96.340446,-69.117485,-81.279213,2015,37.828
37844,-2.696807,-1.335243,9.705635,0.77,-4.41,0.7,-95.535019,-70.583191,-81.544426,2016,37.844
37864,-2.742273,-1.280206,9.636241,0.28,-4.69,0.77,-93.916374,-70.592903,-81.416801,2017,37.864
37884,-2.656128,-1.363958,9.719993,0.49,-4.9,0.91,-93.580719,-72.760513,-80.681808,2018,37.884
37904,-2.639378,-1.284992,9.691278,1.33,-4.55,1.05,-94.558685,-70.211998,-80.924423,2019,37.904
37919,-2.730308,-1.304135,9.657777,0.98,-4.48,1.26,-93.678757,-72.221588,-81.286545,2020,37.919
37939,-2.684843,-1.277813,9.691278,0.63,-4.62,1.26,-93.366539,-69.874146,-80.031403,2021,37.939
37959,-2.675271,-1.256277,9.67692,0.0,-4.55,1.33,-94.34166,-73.444931,-82.19989,2022,37.959
37979,-2.651342,-1.280206,9.698457,0.28,-4.55,1.26,-94.288536,-72.113609,-80.982948,2023,37.979
37994,-2.675271,-1.237134,9.688885,0.84,-4.41,1.05,-92.785919,-71.028618,-79.679192,2024,37.994
38014,-2.648949,-1.213204,9.657777,0.7,-4.55,0.91,-93.012901,-72.597542,-81.077278,2025,38.014
38034,-2.596305,-1.256277,9.786994,0.63,-4.48,0.7,-94.123985,-67.357986,-79.860672,2026,38.034
38054,-2.574769,-1.25867,9.703242,0.91,-4.2,0.56,-93.410248,-71.203491,-80.967682,2027,38.054
38069,-2.60827,-1.280206,9.652991,0.91,-4.27,0.28,-94.79805,-70.183601,-81.899086,2028,38.069
38089,-2.601091,-1.261063,9.67692,1.05,-4.27,0.07,-93.108772,-70.178452,-79.666512,2029,38.089
38109,-2.56759,-1.256277,9.760673,0.7,-4.13,-0.14,-94.055519,-69.223274,-79.771225,2030,38.109
38129,-2.558019,-1.287385,9.705635,1.05,-4.13,-0.28,-95.135925,-70.376953,-80.809608,2031,38.129
38144,-2.601091,-1.25867,9.751101,1.54,-4.2,-0.84,-94.238022,-72.942322,-82.952614,2032,38.144
38164,-2.574769,-1.246705,9.67692,1.26,-4.34,-1.05,-94.248215,-69.464844,-80.513687,2033,38.164
38184,-2.579555,-1.277813,9.669742,0.84,-4.48,-1.12,-93.234634,-69.365593,-79.942131,2034,38.184
38204,-2.565197,-1.304135,9.758279,1.12,-4.69,-1.26,-93.506653,-73.584267,-81.949814,2035,38.204
38219,-2.524518,-1.416602,9.751101,1.4,-4.55,-1.12,-95.212486,-67.193222,-81.506401,2036,38.219
38239,-2.55084,-1.416602,9.775029,1.26,-4.13,-0.63,-90.141319,-72.536392,-79.40345,2037,38.239
38259,-2.502982,-1.435745,9.798959,1.4,-3.78,-0.42,-94.442238,-71.026833,-80.929459,2038,38.259
38279,-2.510161,-1.404637,9.901854,1.26,-3.29,0.14,-95.314491,-70.615547,-81.131081,2039,38.279
38294,-2.553233,-1.40703,9.813316,1.4,-2.73,0.7,-91.128387,-74.229988,-79.977425,2040,38.294
38314,-2.560412,-1.351993,9.743921,1.68,-2.17,1.26,-94.304298,-69.196869,-81.026543,2041,38.314
38334,-2.629806,-1.280206,9.722385,1.96,-1.68,1.61,-94.557045,-73.131706,-81.301811,2042,38.334
38354,-2.601091,-1.232348,9.70085,1.47,-1.68,1.61,-94.481232,-72.355179,-81.72541,2043,38.354
38369,-2.581948,-1.232348,9.686492,1.26,-2.17,1.19,-92.945969,-67.023117,-79.388641,2044,38.369
38389,-2.481446,-1.232348,9.719993,1.26,-2.31,0.77,-93.53701,-71.431175,-79.745529,2045,38.389
38409,-2.49341,-1.198847,9.66017,1.47,-2.45,0.42,-92.763229,-71.583405,-81.31974,2046,38.409
38429,-2.514946,-1.287385,9.722385,1.19,-2.52,-0.14,-93.034279,-70.722336,-79.76342,2047,38.429
38444,-2.491017,-1.21799,9.69367,1.05,-2.45,-0.49,-93.503151,-70.383698,-80.261002,2048,38.444
