Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
14436,-9.021263,-1.411816,3.704222,0.91,-1.61,0.07,-120.322243,-94.909828,-76.999146,769,14.436
14456,-9.040407,-1.485996,3.761652,0.98,-1.68,-0.07,-121.280167,-95.556931,-78.22892,770,14.456
14476,-9.090658,-1.452495,3.701829,1.05,-1.89,-0.21,-119.084648,-91.642357,-74.325432,771,14.476
14491,-9.114587,-1.438138,3.699436,0.56,-2.17,0.07,-120.57827,-93.005241,-76.519623,772,14.491
14511,-9.064336,-1.416602,3.790366,0.14,-2.45,0.14,-120.014732,-92.563385,-75.884323,773,14.511
14531,-9.085872,-1.414209,3.776009,-0.14,-2.52,0.14,-119.999397,-95.759995,-77.011826,774,14.531
14551,-9.085872,-1.466853,3.771223,0.14,-2.73,0.28,-120.064362,-90.694122,-75.412453,775,14.551
14566,-9.016478,-1.335243,3.73533,0.91,-2.73,0.49,-120.766266,-93.245819,-77.121758,776,14.566
14586,-9.035621,-1.462067,3.720972,0.49,-2.31,0.21,-117.954613,-92.357941,-73.758926,777,14.586
14606,-8.959048,-1.447709,3.6779,1.33,-2.1,-0.35,-121.938248,-92.259285,-77.780136,778,14.606
14626,-9.035621,-1.462067,3.704222,-1.4,-2.03,-0.21,-119.724426,-93.140625,-75.708221,779,14.626
14641,-9.02605,-1.689393,3.701829,-1.33,-2.17,0.0,-121.254868,-93.951691,-76.682861,780,14.641
14661,-9.009299,-1.639142,3.73533,1.82,-2.59,-0.28,-122.675217,-92.658882,-77.425476,781,14.661
14681,-8.963834,-1.457281,3.773616,0.84,-2.66,0.35,-119.124069,-93.25058,-76.292488,782,14.681
14701,-8.973405,-1.526675,3.780795,0.07,-2.45,0.77,-122.727905,-93.710327,-77.471321,783,14.701
14717,-8.949476,-1.340029,3.697043,-0.7,-2.31,0.21,-120.658791,-93.782768,-76.236351,784,14.717
14737,-8.978191,-1.462067,3.706615,0.77,-2.24,-0.84,-120.843712,-91.102631,-76.320763,785,14.737
14757,-8.978191,-1.428566,3.634827,3.43,-2.24,-1.68,-120.608177,-90.091476,-76.984215,786,14.757
14777,-9.02605,-1.347207,3.675507,0.49,-1.75,-0.91,-117.01432,-94.914391,-74.638954,787,14.777
14792,-9.049978,-1.586498,3.776009,-1.33,-1.54,-0.56,-118.704933,-96.23996,-76.544838,788,14.792
14812,-9.083479,-1.588891,3.711401,0.49,-1.54,-0.56,-118.922386,-93.286903,-76.44046,789,14.812
14832,-8.971012,-1.48121,3.723365,1.96,-1.96,-0.63,-121.268997,-93.954659,-77.103851,790,14.832
14852,-9.021263,-1.409423,3.790366,2.31,-1.89,-1.05,-121.571693,-91.780106,-76.856537,791,14.852
14867,-9.014085,-1.509925,3.75208,1.68,-1.89,-1.61,-121.430908,-96.06945,-78.879509,792,14.867
14887,-9.040407,-1.61282,3.742508,0.42,-1.96,-1.54,-118.980576,-90.859879,-73.907051,793,14.887
14907,-9.066729,-1.682214,3.716186,0.63,-2.38,-1.26,-119.297501,-93.208313,-75.302528,794,14.907
14927,-9.052371,-1.682214,3.728151,1.89,-2.73,-1.05,-119.114655,-93.248596,-76.011826,795,14.927
14942,-9.030835,-1.610427,3.728151,1.89,-2.8,-0.84,-118.05748,-96.340004,-75.725792,796,14.942
14962,-9.028442,-1.543426,3.756866,2.31,-2.87,-0.63,-120.039604,-93.888756,-76.259285,797,14.962
14982,-8.978191,-1.454888,3.675507,1.33,-2.73,-0.56,-120.829697,-95.619667,-77.121574,798,14.982
15002,-9.061943,-1.502746,3.704222,0.91,-2.45,-0.49,-120.160767,-93.074913,-76.394585,799,15.002
15017,-8.973405,-1.55539,3.663542,1.47,-2.45,-0.7,-120.963242,-93.208504,-76.83345,800,15.017
15037,-9.040407,-1.584105,3.668328,1.47,-2.66,-0.84,-118.248428,-94.981285,-75.62384,801,15.037
15057,-9.021263,-1.667857,3.723365,1.68,-2.8,-0.91,-121.578148,-93.381393,-77.841278,802,15.057
15077,-9.057158,-1.682214,3.701829,0.84,-2.59,-0.21,-120.337585,-91.713211,-75.871643,803,15.077
15092,-9.047585,-1.655892,3.720972,0.56,-2.52,0.49,-118.141388,-95.798103,-75.909546,804,15.092
15112,-9.02605,-1.682214,3.797545,2.1,-2.38,0.7,-122.38237,-95.11528,-79.12455,805,15.112
15132,-9.071514,-1.62957,3.699436,4.83,-2.52,0.56,-119.229897,-95.633347,-77.555275,806,15.132
15152,-9.0428,-1.392673,3.728151,4.83,-2.8,0.56,-119.557457,-94.784172,-77.682922,807,15.152
15167,-9.076301,-1.634356,3.819081,2.66,-2.87,0.7,-118.827301,-92.226524,-75.131645,808,15.167
15187,-9.112194,-1.59607,3.692257,3.85,-3.08,0.7,-117.979485,-93.683319,-74.133888,809,15.187
15207,-9.073908,-1.643928,3.732937,5.53,-3.64,0.7,-120.137215,-93.069962,-75.692932,810,15.207
15227,-9.078693,-1.533854,3.742508,8.05,-3.99,0.7,-119.220909,-95.911232,-78.445709,811,15.227
15242,-9.02605,-1.469246,3.742508,9.17,-4.06,0.7,-121.452278,-94.194244,-77.565651,812,15.242
15262,-9.049978,-1.411816,3.709008,9.17,-3.78,0.49,-121.997406,-94.912018,-78.81073,813,15.262
15282,-9.061943,-1.241919,3.75208,7.91,-3.85,0.63,-118.538734,-94.404053,-75.79995,814,15.282
15302,-9.040407,-1.340029,3.785581,5.67,-3.78,0.0,-121.412933,-96.625229,-80.660378,815,15.302
15317,-8.987762,-1.49796,3.711401,4.41,-3.78,-0.63,-119.078728,-94.840958,-75.733589,816,15.317
15337,-9.028442,-1.648714,3.828653,5.88,-4.27,-0.91,-120.306801,-93.586441,-76.904839,817,15.337
15357,-9.0428,-1.591284,3.919584,10.15,-4.97,-1.47,-121.876129,-91.205849,-77.453629,818,15.357
15377,-9.203125,-1.624785,4.017693,16.309999,-6.65,-2.38,-119.514175,-93.734703,-77.91774,819,15.377
15392,-9.24859,-1.608034,3.972227,26.110001,-9.45,-3.99,-120.239967,-92.532021,-76.438004,820,15.392
15412,-9.298841,-1.639142,4.175625,40.389999,-12.67,-7.28,-119.043549,-92.473053,-76.575752,821,15.412
15432,-9.535739,-1.871254,4.03205,54.599998,-17.57,-10.43,-121.317741,-91.044861,-78.129761,822,15.432
15452,-9.198339,-1.038522,4.3862,73.360001,-21.49,-15.54,-119.598518,-93.472679,-79.272583,823,15.452
15468,-9.26534,-0.65805,4.158874,88.760002,-23.66,-21.91,-119.576187,-90.268127,-77.022446,824,15.468
15488,-9.152873,-2.103366,4.297663,120.540001,-24.85,-31.01,-117.166245,-91.746529,-77.581024,825,15.488
15508,-9.071514,-0.842304,3.90044,181.089996,-25.620001,-39.689999,-119.670059,-94.528091,-79.879745,826,15.508
15528,-9.102622,-0.174682,3.850189,229.320007,-26.6,-47.040001,-117.041664,-93.399002,-80.818687,827,15.528
15543,-9.672134,-0.624549,4.010514,270.480011,-27.440001,-53.060001,-117.015373,-86.233215,-79.548615,828,15.543
15563,-9.691278,0.741802,3.744901,304.5,-28.35,-55.650002,-118.466927,-83.347046,-80.429131,829,15.563
15583,-9.559668,1.646321,3.704222,292.950012,-30.450001,-52.009998,-116.307869,-82.639984,-79.19677,830,15.583
15603,-9.657777,1.46446,4.441237,252.0,-32.130001,-43.049999,-117.347069,-80.104355,-81.263672,831,15.603
15618,-9.212696,1.694179,4.996392,193.339996,-31.57,-30.870001,-116.456299,-76.271545,-80.450027,832,15.618
15638,-9.066729,0.705908,5.49651,134.050003,-27.299999,-18.76,-115.079666,-78.8937,-80.643692,833,15.638
15658,-9.169623,-0.361329,5.491724,88.269997,-22.540001,-7.0,-116.64682,-74.63295,-79.176971,834,15.658
15678,-8.7389,-0.531226,5.374472,65.660004,-18.76,3.78,-115.807533,-75.051178,-79.957672,835,15.678
15693,-8.332106,0.062216,5.166288,57.540001,-16.309999,13.93,-117.058716,-73.521751,-80.65947,836,15.693
15713,-8.102386,0.32065,4.941355,55.93,-14.84,22.4,-116.215935,-70.739388,-79.751343,837,15.713
15733,-7.910954,0.464224,5.092108,57.189999,-14.49,28.139999,-116.164131,-70.728485,-78.20771,838,15.733
15753,-7.398872,1.009807,5.362507,58.939999,-14.21,30.309999,-114.929131,-69.62104,-78.720604,839,15.753
15768,-7.044722,1.48121,5.494117,56.98,-13.3,29.610001,-113.168747,-68.840355,-77.051956,840,15.768
15788,-6.728858,1.787502,5.68555,53.200001,-12.11,27.09,-114.14682,-70.811829,-78.516373,841,15.788
15808,-6.544604,2.242155,5.649656,43.75,-10.78,24.01,-114.750565,-69.382446,-78.399132,842,15.808
15828,-6.594855,2.366586,5.465402,26.32,-10.57,19.460001,-112.9114,-69.424522,-77.858162,843,15.828
