Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
1787,-0.636514,3.141888,9.844424,12.18,1.19,1.12,-82.427307,-63.187485,-74.153046,95,1.787
1802,-0.734623,3.146674,9.777423,10.78,2.24,0.21,-80.914063,-65.300102,-74.117119,96,1.802
1822,-0.88059,3.139495,9.870746,6.79,2.94,-1.19,-79.18927,-67.167175,-72.777405,97,1.822
1842,-1.079202,2.92892,9.631455,1.19,3.36,-2.38,-81.721237,-65.434685,-74.696312,98,1.842
1862,-1.361565,2.627413,9.600348,3.08,3.78,-3.85,-84.701172,-65.999428,-75.757759,99,1.862
1877,-1.962185,2.093795,9.935354,6.3,3.92,-3.78,-80.767601,-64.508698,-72.435768,100,1.877
1897,-1.519497,2.603484,9.813316,7.21,3.57,-3.22,-83.644745,-65.130585,-76.592125,101,1.897
1917,-1.119881,3.041386,9.904246,5.32,4.76,-3.01,-80.282486,-67.00341,-74.563469,102,1.917
1937,-0.725051,3.575005,9.748708,2.87,6.58,-3.99,-81.724304,-68.355385,-75.214027,103,1.937
1952,-0.476189,3.474503,9.523774,0.49,7.21,-4.55,-81.897736,-68.313118,-74.224075,104,1.952
1972,-0.521654,3.601327,9.262947,1.75,5.74,-5.6,-83.31501,-64.099586,-74.448967,105,1.972
1992,-1.158167,2.680057,9.145695,3.78,3.85,-6.16,-81.081573,-68.456421,-74.535324,106,1.992
2012,-1.536247,2.471874,9.308413,2.8,0.91,-6.65,-82.743805,-65.256042,-74.377426,107,2.012
2027,-1.672643,2.261298,9.459166,2.66,-1.19,-6.37,-82.337463,-66.927986,-75.377457,108,2.027
2047,-1.550604,2.426409,9.516596,0.0,-1.61,-5.46,-83.506065,-67.260872,-75.568817,109,2.047
2067,-1.29217,2.821239,9.614705,1.96,-0.14,-5.32,-83.049995,-66.282074,-75.818924,110,2.067
2087,-1.129453,3.63722,10.045428,-0.14,2.1,-5.39,-84.209602,-66.892853,-76.900726,111,2.087
2102,-0.92127,3.701829,9.987998,-6.02,3.99,-6.51,-83.604103,-66.721947,-76.173561,112,2.102
2122,-0.827946,3.35725,9.760673,-14.56,5.39,-7.49,-82.799889,-64.988068,-74.890289,113,2.122
2142,-1.33285,2.778166,9.667349,-10.15,5.6,-8.47,-84.067848,-66.102448,-75.359703,114,2.142
2162,-1.526675,2.263691,9.392164,-3.85,3.92,-9.38,-83.119354,-65.457329,-74.410583,115,2.162
2177,-1.67025,2.335478,9.205518,1.05,1.61,-10.08,-80.212273,-67.26841,-73.629623,116,2.177
2197,-1.603248,2.290013,9.392164,3.22,0.42,-9.8,-83.32618,-65.701866,-75.574036,117,2.197
2217,-1.588891,2.395301,9.511809,3.71,0.21,-8.54,-83.850716,-64.815376,-75.413383,118,2.217
2237,-1.672643,2.641771,9.538132,3.29,-0.14,-6.86,-82.604233,-66.345795,-74.851906,119,2.237
2252,-1.725287,2.581948,9.648206,2.17,-0.49,-5.39,-83.507271,-64.061287,-74.020332,120,2.252
2272,-1.852111,2.589127,9.56206,2.87,-1.26,-4.41,-83.194275,-65.193314,-75.484772,121,2.272
2292,-2.026793,2.266084,9.626669,4.69,-3.15,-3.92,-84.693932,-67.877602,-77.492599,122,2.292
2312,-1.76118,2.510161,9.432844,6.16,-3.01,-3.57,-83.970673,-67.201118,-77.09716,123,2.312
2327,-1.737251,2.13926,9.595561,10.01,-3.22,-2.8,-82.680908,-67.682076,-76.7705,124,2.327
2347,-1.643928,2.766202,9.581204,14.7,-3.08,-1.82,-86.058075,-62.33276,-76.500549,125,2.347
2367,-1.466853,2.816453,9.516596,11.06,-3.15,-0.77,-86.266228,-63.897717,-77.337318,126,2.367
2387,-1.414209,3.295034,9.612311,6.65,-4.27,-0.42,-82.854332,-67.639801,-75.78054,127,2.387
2402,-1.277813,3.330928,9.650599,1.05,-4.62,-0.77,-84.519646,-67.360123,-76.140373,128,2.402
2422,-1.268241,3.027029,9.636241,2.73,-4.13,-1.82,-84.487419,-63.392929,-76.27845,129,2.422
2442,-1.485996,3.125138,9.495059,8.68,-4.13,-3.08,-85.280472,-63.52454,-76.436653,130,2.442
2462,-1.545819,3.062922,9.626669,9.52,-4.27,-3.64,-83.093277,-67.331535,-75.584114,131,2.462
2477,-1.564962,2.809274,9.657777,9.31,-4.06,-2.1,-83.733055,-68.829796,-76.966904,132,2.477
2497,-1.660678,2.538876,9.597955,11.41,-4.2,0.21,-83.727806,-64.028931,-74.433678,133,2.497
2517,-1.732466,2.96242,9.775029,15.33,-5.18,1.12,-82.247101,-65.868607,-74.208969,134,2.517
2537,-1.706143,3.16821,9.643419,12.95,-5.67,1.12,-85.289467,-63.246651,-75.546219,135,2.537
2552,-1.605641,3.149067,9.614705,7.98,-4.9,0.91,-85.056564,-64.876328,-75.55629,136,2.552
2572,-1.574534,3.074887,9.708028,3.15,-3.71,0.42,-83.246971,-66.244759,-75.530617,137,2.572
2592,-1.677429,2.90499,9.751101,-0.28,-2.24,-0.42,-82.340431,-65.32869,-74.67337,138,2.592
2612,-1.603248,2.828417,9.468738,-3.29,-0.56,-0.91,-82.931793,-65.49662,-74.979553,139,2.612
2628,-1.665464,2.713558,9.595561,-5.04,0.77,-1.05,-84.695145,-64.678017,-75.944115,140,2.628
2648,-1.605641,2.548447,9.516596,-5.67,1.96,-0.56,-83.146286,-64.142853,-75.579254,141,2.648
2668,-1.660678,2.727915,9.480701,-3.92,2.52,-0.28,-83.515381,-62.742855,-74.627678,142,2.668
2688,-1.383101,3.137103,9.459166,-5.25,2.45,-1.05,-83.391258,-65.155998,-75.196465,143,2.688
2703,-1.213204,3.455359,9.473523,-10.43,2.03,-3.01,-84.347427,-64.202805,-75.581841,144,2.703
2723,-1.076809,3.321357,9.466345,-14.56,1.68,-4.76,-84.856941,-62.272804,-76.497963,145,2.723
2743,-1.131845,3.443395,9.459166,-16.1,0.84,-5.04,-83.968918,-65.60083,-76.252747,146,2.743
2763,-1.241919,2.995921,9.674527,-16.24,0.0,-3.71,-81.615524,-67.571915,-74.655319,147,2.763
2778,-1.308921,3.158639,9.67692,-14.21,-0.63,-2.31,-84.925514,-64.927513,-77.809219,148,2.778
2798,-1.368743,3.163424,9.629062,-15.26,0.14,-1.75,-85.307526,-66.730072,-78.827126,149,2.798
2818,-1.385494,3.108388,9.540524,-20.09,0.91,-3.36,-85.218361,-62.471111,-76.110146,150,2.818
2838,-1.459674,2.849954,9.564454,-24.780001,1.4,-6.44,-81.148712,-65.270721,-74.951454,151,2.838
2853,-1.550604,2.246941,9.52856,-24.290001,2.1,-9.52,-85.191856,-64.065445,-76.112572,152,2.853
2873,-1.782717,1.627177,9.58599,-17.710001,1.54,-10.71,-82.280067,-65.875549,-75.191277,153,2.873
2893,-1.911934,1.80186,9.473523,-9.17,-0.42,-9.94,-81.882721,-67.2696,-75.300873,154,2.893
2913,-2.0244,2.002864,9.638634,-8.89,-2.38,-8.33,-82.838455,-66.036545,-74.515137,155,2.913
2928,-1.974149,1.459674,9.73435,-15.96,-3.36,-5.18,-85.7957,-67.156067,-77.217133,156,2.928
