Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
901,-3.141888,-3.799938,8.851367,-1.05,-2.45,-1.4,-89.896248,-84.803391,-82.28054,48,0.901
921,-3.196925,-3.642006,8.753258,0.98,-3.08,-1.19,-90.501854,-89.494286,-84.229515,49,0.921
941,-3.295034,-3.433823,8.600112,1.89,-3.99,-1.12,-90.81353,-87.041855,-83.091759,50,0.941
961,-3.441002,-3.259141,8.509181,1.61,-5.6,-1.82,-91.161682,-87.796928,-84.625137,51,0.961
976,-3.441002,-3.13471,8.585754,0.07,-7.0,-3.08,-91.089607,-81.941643,-81.625076,52,0.976
996,-3.50561,-3.199318,8.571397,-2.03,-8.19,-4.06,-91.863045,-85.548744,-83.941544,53,0.996
1016,-3.541504,-3.302213,8.671899,-2.87,-9.87,-5.18,-90.733437,-86.544205,-84.54612,54,1.016
1036,-3.50561,-3.278284,8.669506,-2.45,-11.55,-6.79,-90.902161,-86.500946,-83.41584,55,1.036
1051,-3.247176,-3.400322,8.628826,-2.03,-13.440001,-8.47,-89.992233,-86.904297,-82.091576,56,1.051
1071,-3.201711,-3.627649,8.698221,-2.1,-14.84,-9.73,-88.593681,-86.601784,-81.206207,57,1.071
1091,-3.055744,-3.682686,8.736507,-2.66,-15.89,-11.34,-88.182632,-88.272736,-82.065903,58,1.091
1111,-2.92892,-3.854975,8.755651,-3.29,-16.66,-12.81,-89.236855,-86.780617,-83.056015,59,1.111
1127,-2.73988,-4.022479,8.91119,-2.1,-17.15,-13.93,-90.076141,-86.362396,-82.275322,60,1.127
1147,-2.591519,-4.024871,8.889653,-0.77,-17.01,-14.21,-91.619392,-85.856018,-83.997643,61,1.147
1167,-2.572376,-4.091873,8.92794,-0.35,-17.08,-13.86,-89.44532,-84.105446,-83.842072,62,1.167
1187,-2.53409,-4.039229,8.858545,-0.14,-16.799999,-13.37,-88.043388,-85.12236,-82.489685,63,1.187
1202,-2.558019,-4.079908,8.877689,-2.8,-16.66,-12.46,-89.125114,-87.596443,-83.201378,64,1.202
1222,-2.586734,-4.259377,9.045193,-4.69,-16.59,-11.2,-90.00843,-84.267433,-83.306274,65,1.222
1242,-2.55084,-4.434059,9.179195,-3.78,-16.17,-9.94,-87.840843,-84.598938,-80.295464,66,1.242
1262,-2.517339,-4.362271,9.155267,-1.61,-15.190001,-9.03,-89.723366,-89.645523,-85.663399,67,1.262
1277,-2.450338,-4.249805,9.030835,-0.28,-14.42,-8.33,-88.523003,-86.106117,-82.941231,68,1.277
1297,-2.431195,-4.161267,9.064336,-0.56,-13.440001,-6.93,-87.771919,-85.70356,-82.874901,69,1.297
1317,-2.414444,-4.189982,9.32277,-0.35,-12.25,-6.3,-87.416527,-86.82666,-83.07637,70,1.317
1337,-2.273263,-4.532168,9.719993,3.15,-9.59,-5.11,-87.026421,-86.342529,-81.451118,71,1.337
1352,-2.242155,-4.302449,9.507024,4.83,-6.23,-3.85,-87.545044,-88.654633,-82.698624,72,1.352
1372,-2.244548,-4.240233,9.329948,4.41,-3.57,-3.22,-87.660179,-86.519386,-83.020271,73,1.372
1392,-2.239762,-3.917191,9.033228,3.64,-1.89,-3.01,-86.462891,-85.900673,-80.815826,74,1.392
1412,-2.278049,-3.878904,8.798723,2.52,-1.61,-3.01,-84.442192,-87.303452,-80.657471,75,1.412
1427,-2.318728,-3.938727,8.746079,2.45,-2.66,-3.08,-87.081192,-84.754143,-82.290672,76,1.427
1447,-2.30437,-3.967442,8.817866,3.36,-4.2,-3.22,-88.326027,-86.143433,-83.22953,77,1.447
1467,-2.330693,-3.977013,8.973405,3.57,-5.18,-3.08,-88.060478,-83.526031,-82.206596,78,1.467
1487,-2.321121,-4.012907,9.02605,4.69,-5.67,-2.66,-86.461563,-84.580254,-81.142509,79,1.487
1502,-2.40248,-3.862154,9.097836,5.39,-5.95,-2.17,-85.272491,-87.163116,-80.76722,80,1.502
1522,-2.3283,-3.869332,9.124159,3.64,-5.67,-2.03,-87.30732,-85.763313,-81.346565,81,1.522
1542,-2.246941,-4.022479,9.222268,2.45,-4.9,-2.1,-86.403839,-87.767944,-81.007034,82,1.542
1562,-2.208654,-3.943512,9.107409,1.89,-4.2,-1.82,-87.174095,-83.934341,-81.583984,83,1.562
1577,-2.170368,-4.003335,8.975799,2.52,-3.85,-1.82,-87.152725,-85.809547,-82.897842,84,1.577
1597,-2.170368,-3.88369,8.930333,3.15,-4.13,-2.31,-85.627449,-85.760147,-79.394653,85,1.597
1617,-2.177546,-3.88369,8.982977,2.66,-4.97,-3.01,-85.919945,-87.063072,-81.586258,86,1.617
1637,-2.062687,-4.008121,9.102622,0.21,-5.18,-3.08,-86.512939,-84.311287,-81.515038,87,1.637
1652,-1.952613,-4.268948,9.200731,-2.03,-4.69,-2.8,-86.909081,-86.116821,-82.953941,88,1.652
1672,-1.95022,-4.331164,8.994942,-4.27,-3.57,-2.1,-85.847198,-89.207245,-82.52758,89,1.672
1692,-1.964578,-4.498667,9.035621,-1.68,-2.59,-1.68,-86.149887,-87.0327,-82.280258,90,1.692
1712,-1.981328,-4.343128,8.956655,1.96,-2.17,-1.19,-84.582199,-86.493568,-81.35408,91,1.712
1727,-2.038758,-4.113409,8.951869,3.64,-1.96,-0.28,-89.283951,-86.790535,-84.459312,92,1.727
1747,-2.112938,-3.993764,9.045193,3.5,-1.89,0.28,-85.614182,-86.316917,-81.315849,93,1.747
1767,-2.223012,-3.955477,9.105016,3.71,-2.31,0.28,-87.506905,-87.886032,-84.244858,94,1.767
1787,-2.239762,-3.828653,9.15766,3.36,-2.38,0.14,-84.276436,-85.747414,-81.083672,95,1.787
1802,-2.239762,-3.787973,9.11698,2.38,-2.38,0.21,-86.739502,-85.600342,-81.742035,96,1.802
1822,-2.273263,-3.749687,9.057158,1.4,-2.52,0.0,-84.691864,-88.317581,-80.415009,97,1.822
1842,-2.120116,-3.850189,9.081086,-0.28,-2.17,-0.49,-85.91391,-85.741669,-81.772614,98,1.842
1862,-2.134474,-4.012907,9.145695,-1.05,-1.68,-0.49,-86.890244,-86.112862,-82.392624,99,1.862
1877,-2.15601,-4.03205,9.076301,-0.91,-1.26,-0.42,-86.134438,-85.709305,-82.185959,100,1.877
1897,-2.19669,-4.115802,9.011692,-1.12,-1.12,-0.21,-85.229645,-86.393524,-82.173126,101,1.897
1917,-2.17276,-4.185196,8.966227,0.07,-1.75,0.07,-85.249374,-87.438034,-81.236664,102,1.917
1937,-2.223012,-4.139731,8.939904,1.68,-2.45,0.56,-85.777298,-85.232124,-81.543022,103,1.937
1952,-2.203868,-4.055979,8.956655,2.66,-2.73,0.42,-87.771919,-85.70356,-82.874901,104,1.952
1972,-2.179939,-4.010514,9.038013,1.96,-2.87,0.28,-85.55217,-89.783485,-82.211143,105,1.972
1992,-2.151224,-4.099051,8.999727,1.54,-2.87,0.21,-86.321999,-85.670013,-81.616989,106,1.992
2012,-2.191904,-4.03205,9.014085,2.45,-2.87,0.14,-86.950607,-85.566002,-81.874718,107,2.012
2027,-2.153617,-3.948298,9.088264,2.59,-3.01,0.14,-86.610664,-88.012489,-82.170486,108,2.027
2047,-2.132081,-3.905226,9.083479,2.31,-3.15,-0.07,-85.485352,-88.729065,-81.744308,109,2.047
2067,-2.108152,-3.945905,9.114587,1.26,-3.08,-0.35,-87.728638,-84.654091,-83.109711,110,2.067
2087,-2.093795,-4.099051,9.11698,0.91,-2.73,-0.63,-84.578804,-87.812996,-80.887062,111,2.087
2102,-2.199083,-4.022479,9.085872,1.89,-2.73,-0.56,-85.651863,-86.324844,-82.438492,112,2.102
2122,-2.110545,-4.055979,9.00212,1.68,-2.8,-0.07,-86.590515,-86.68811,-81.93586,113,2.122
2142,-2.124902,-3.988978,9.030835,2.03,-2.59,0.14,-86.0411,-86.249229,-81.72155,114,2.142
2162,-2.09858,-4.003335,9.00212,2.03,-2.8,0.21,-84.086372,-88.146675,-79.687836,115,2.162
2177,-2.144046,-4.012907,9.02605,1.96,-3.01,0.28,-86.241043,-84.61261,-80.729164,116,2.177
2197,-2.158403,-3.95787,9.040407,1.96,-3.15,0.35,-85.129852,-85.332169,-80.723976,117,2.197
2217,-2.122509,-3.993764,9.064336,2.03,-3.36,0.35,-86.386177,-84.083595,-82.737206,118,2.217
2237,-2.120116,-3.907619,9.061943,2.1,-3.29,0.49,-84.958168,-86.974724,-82.558342,119,2.237
2253,-2.077044,-3.998549,9.112194,1.54,-3.15,0.56,-86.376328,-83.801743,-81.285446,120,2.253
2273,-2.129688,-3.965049,9.078693,1.47,-2.94,0.42,-86.741249,-87.20063,-82.586441,121,2.273
2293,-2.086616,-3.977013,9.138516,1.61,-3.08,0.07,-83.895859,-89.785271,-80.960884,122,2.293
2313,-2.132081,-3.893261,9.061943,1.19,-2.59,0.21,-85.488739,-87.409637,-82.211327,123,2.313
2328,-2.06508,-3.996156,9.121766,0.7,-2.59,0.28,-86.182426,-86.759766,-82.091476,124,2.328
2348,-2.170368,-3.919584,9.064336,0.91,-2.66,0.28,-85.038696,-87.752243,-82.27507,125,2.348
2368,-2.048329,-3.967442,9.119372,0.84,-2.94,0.28,-85.597092,-87.913239,-81.598946,126,2.368
2388,-2.041151,-3.988978,9.016478,1.4,-2.94,0.07,-85.474609,-87.40667,-81.790337,127,2.388
2403,-2.050722,-3.984192,9.066729,1.68,-3.01,-0.07,-85.701057,-84.175713,-80.795525,128,2.403
2423,-2.13926,-3.914798,9.083479,1.54,-2.87,0.07,-86.750664,-87.202614,-82.867096,129,2.423
2443,-2.122509,-3.933941,9.102622,0.77,-3.01,0.35,-87.15448,-87.409836,-83.742249,130,2.443
2463,-2.175153,-3.998549,9.069121,0.7,-3.43,0.35,-86.323639,-82.750298,-81.239601,131,2.463
2478,-2.103366,-4.003335,9.047585,0.98,-3.85,0.49,-88.015556,-85.396286,-82.818794,132,2.478
2498,-2.086616,-4.008121,9.078693,1.05,-3.78,0.49,-84.117592,-86.553329,-79.825745,133,2.498
2518,-2.014829,-3.977013,9.081086,1.61,-3.64,0.28,-85.957191,-86.79113,-81.537804,134,2.518
2538,-1.940648,-3.917191,9.172017,1.68,-3.15,0.21,-85.981171,-87.075958,-83.410545,135,2.538
2553,-2.036365,-3.917191,9.112194,0.98,-2.73,0.35,-87.134315,-86.085457,-83.507614,136,2.553
2573,-2.069865,-3.94112,9.128944,0.49,-2.59,0.14,-86.539558,-87.236954,-82.734413,137,2.573
2593,-2.105759,-3.998549,9.097836,-0.21,-2.52,0.28,-86.401199,-85.127121,-81.660408,138,2.593
2613,-2.120116,-4.079908,9.035621,0.07,-2.66,0.35,-86.449188,-86.177574,-81.565926,139,2.613
2628,-2.108152,-4.063158,9.064336,1.19,-3.15,0.42,-84.186493,-84.967903,-81.086281,140,2.628
2648,-2.050722,-4.008121,9.102622,1.89,-3.29,0.49,-85.030594,-89.070679,-81.667725,141,2.648
2668,-1.993292,-3.910012,9.090658,2.03,-3.22,0.21,-84.465736,-87.308411,-81.359116,142,2.668
2688,-2.00765,-3.938727,9.102622,1.33,-3.15,0.21,-85.957191,-86.79113,-81.537804,143,2.688
2703,-2.031579,-3.921976,9.095444,0.77,-2.94,0.35,-86.578133,-88.285423,-82.359276,144,2.703
2723,-2.031579,-3.977013,9.097836,0.56,-2.87,0.42,-85.181335,-89.583199,-82.318314,145,2.723
2743,-1.976542,-3.938727,9.126552,0.63,-2.66,0.35,-85.502869,-87.412613,-82.632317,146,2.743
2763,-2.00765,-3.960263,9.085872,0.0,-2.73,0.35,-85.576935,-86.58886,-81.364311,147,2.763
2778,-2.029186,-4.055979,9.109801,0.14,-2.73,0.21,-85.248047,-86.117622,-81.563347,148,2.778
2798,-2.033972,-3.948298,9.222268,0.0,-2.87,0.07,-85.284874,-85.565804,-80.343796,149,2.798
2818,-1.964578,-3.907619,9.052371,-0.21,-2.59,-0.07,-86.539558,-87.236954,-82.734413,150,2.818
2838,-1.9909,-4.058372,9.071514,-0.42,-2.87,-0.21,-84.830551,-86.187286,-81.438309,151,2.838
2853,-2.026793,-3.967442,9.076301,-0.07,-2.73,-0.35,-84.31971,-86.796883,-80.848862,152,2.853
2873,-2.010043,-4.10623,9.057158,-0.28,-2.73,-0.28,-85.44371,-84.75988,-81.60173,153,2.873
2893,-1.995685,-4.039229,9.093051,0.49,-2.59,-0.07,-86.659401,-85.102692,-83.196396,154,2.893
2913,-2.012436,-3.996156,9.097836,0.84,-2.59,-0.07,-87.419922,-85.507233,-83.543381,155,2.913
2928,-2.055508,-3.991371,9.054764,0.7,-2.59,0.07,-86.099716,-84.102074,-80.359238,156,2.928
2948,-1.998078,-4.091873,9.105016,0.56,-2.59,0.49,-87.354836,-86.053101,-83.920959,157,2.948
2968,-2.069865,-4.034443,9.061943,1.05,-2.59,0.63,-85.272491,-87.163116,-80.76722,158,2.968
2988,-2.029186,-4.012907,9.083479,1.19,-2.73,0.84,-85.44207,-87.679604,-81.979118,159,2.988
3004,-1.955006,-3.993764,9.112194,1.26,-2.66,0.7,-87.621178,-85.19104,-82.224319,160,3.004
3024,-1.976542,-3.979406,9.071514,0.98,-2.59,0.56,-86.050522,-86.251213,-82.002213,161,3.024
3044,-1.964578,-3.979406,9.049978,0.77,-2.38,0.35,-85.131493,-82.412453,-80.346581,162,3.044
3064,-2.012436,-3.986585,9.109801,0.77,-2.31,0.35,-86.13707,-88.350136,-81.532585,163,3.064
3079,-2.041151,-4.012907,9.121766,0.84,-2.31,0.49,-85.36451,-85.30278,-81.558311,164,3.079
3099,-2.048329,-3.969835,9.28209,0.21,-2.24,0.35,-85.969574,-85.193817,-81.114388,165,3.099
3119,-1.938256,-3.921976,8.949476,-0.28,-2.31,0.28,-84.802719,-86.461212,-81.767418,166,3.119
3139,-1.986114,-4.185196,9.109801,-0.21,-2.66,0.42,-86.143852,-85.711288,-82.466614,167,3.139
3154,-2.033972,-4.003335,9.040407,0.77,-2.38,0.42,-85.379951,-86.626175,-81.652611,168,3.154
3174,-2.048329,-4.034443,9.100229,0.77,-2.38,0.35,-85.701492,-84.455582,-81.966621,169,3.174
3194,-1.988507,-3.993764,9.078693,0.77,-2.17,0.42,-87.189545,-85.257736,-81.678284,170,3.194
3214,-1.983721,-4.075122,9.195946,0.98,-2.1,0.42,-85.426628,-86.356209,-81.884819,171,3.214
3229,-2.067473,-3.965049,8.966227,0.49,-2.03,0.77,-86.449615,-86.457443,-82.737022,172,3.229
3249,-2.057901,-4.087087,9.088264,1.33,-2.66,0.84,-85.382912,-85.026878,-80.948532,173,3.249
3269,-2.08183,-3.938727,9.054764,1.26,-2.66,0.56,-84.919312,-85.453552,-45.980801,174,3.269
3289,-2.010043,-4.08948,9.109801,0.91,-2.8,0.28,-85.145729,-86.935425,-81.989372,175,3.289
3304,-2.002864,-4.008121,9.162445,1.19,-2.59,0.35,-83.970779,-89.521255,-82.035065,176,3.304
3324,-2.0244,-4.053586,9.071514,1.47,-2.38,0.63,-86.555328,-84.320206,-82.778008,177,3.324
3344,-1.986114,-3.969835,9.064336,1.4,-2.38,0.49,-86.647911,-87.740547,-82.122032,178,3.344
3364,-1.943041,-4.03205,9.100229,1.33,-2.38,0.35,-86.320679,-84.349586,-81.94368,179,3.364
3379,-1.988507,-3.948298,9.061943,1.33,-2.38,0.35,-85.300751,-87.169067,-81.6092,180,3.379
3399,-2.033972,-3.960263,9.064336,1.05,-2.45,0.35,-86.346863,-86.995384,-81.991959,181,3.399
3419,-2.033972,-4.065551,9.083479,0.91,-2.38,0.56,-86.604645,-86.691086,-82.35685,182,3.419
3439,-2.012436,-4.063158,9.076301,0.77,-2.24,0.63,-83.798134,-86.084068,-80.305443,183,3.439
3454,-1.995685,-4.0153,9.047585,0.84,-2.31,0.63,-85.829994,-86.283569,-81.588867,184,3.454
3474,-1.969363,-4.000942,9.01887,0.84,-2.38,0.7,-84.440872,-85.98304,-80.984154,185,3.474
3494,-1.986114,-3.998549,9.088264,0.84,-2.52,0.77,-85.972961,-83.874382,-81.581406,186,3.494
3514,-2.014829,-4.010514,9.107409,0.91,-2.38,0.77,-85.825287,-86.282578,-81.44854,187,3.514
3529,-2.022007,-4.046408,9.038013,0.63,-2.17,0.77,-85.188896,-83.46489,-80.532761,188,3.529
3549,-1.995685,-4.091873,9.093051,0.63,-2.1,0.56,-84.687912,-84.356331,-81.395073,189,3.549
3569,-2.010043,-4.065551,9.016478,0.91,-2.24,0.56,-85.697662,-85.49514,-80.328506,190,3.569
3589,-1.971756,-4.046408,9.064336,1.26,-2.38,0.7,-84.62886,-86.22361,-81.586281,191,3.589
3604,-2.000471,-4.060765,9.066729,1.54,-2.24,0.84,-85.508781,-84.21402,-81.224152,192,3.604
3624,-2.029186,-3.969835,9.0428,1.47,-2.38,0.84,-86.897911,-84.514549,-81.828865,193,3.624
3644,-2.0244,-3.977013,9.081086,1.26,-2.24,0.77,-86.960457,-85.847855,-83.326469,194,3.644
3664,-1.96697,-3.979406,9.124159,1.19,-2.38,0.49,-84.64859,-87.26812,-80.649818,195,3.664
3679,-1.993292,-4.000942,9.057158,1.05,-2.38,0.35,-84.439552,-84.662613,-81.310837,196,3.679
3699,-1.976542,-4.020086,9.088264,0.91,-2.24,0.35,-84.950851,-84.81369,-79.231407,197,3.699
3719,-2.000471,-4.058372,9.054764,1.05,-2.24,0.42,-86.317291,-85.669022,-81.476662,198,3.719
3739,-1.995685,-4.0488,9.009299,1.33,-2.38,0.42,-85.862534,-86.010635,-81.400078,199,3.739
3754,-1.971756,-4.055979,9.114587,1.26,-2.31,0.63,-86.207184,-83.565132,-81.244644,200,3.754
3774,-2.053115,-3.950691,9.102622,1.47,-2.38,0.91,-86.420044,-85.131081,-82.221733,201,3.774
3794,-2.041151,-3.991371,9.090658,1.19,-2.52,0.77,-85.737099,-87.103355,-82.295555,202,3.794
3814,-2.005257,-3.972227,9.097836,0.49,-2.59,0.56,-85.266464,-85.841713,-80.953568,203,3.814
3830,-1.983721,-4.055979,9.126552,0.63,-2.45,0.56,-85.710587,-88.697701,-82.297981,204,3.83
3850,-1.978935,-4.041622,9.105016,0.98,-2.31,0.63,-86.635857,-85.097733,-82.494743,205,3.85
3870,-1.945434,-4.046408,9.114587,1.05,-2.24,0.63,-84.53257,-88.362823,-81.825958,206,3.87
3890,-1.998078,-3.996156,9.054764,1.19,-2.17,0.7,-85.325623,-88.494438,-81.984161,207,3.89
3905,-1.995685,-3.986585,9.038013,0.91,-2.31,0.7,-84.161301,-87.882668,-80.762024,208,3.905
3925,-2.014829,-4.046408,9.052371,0.84,-2.38,0.91,-86.860664,-84.786499,-81.877319,209,3.925
3945,-1.93347,-4.063158,9.006907,2.24,-2.52,0.84,-84.911507,-87.244682,-82.326134,210,3.945
3965,-2.177546,-4.096659,9.057158,0.14,-2.24,1.05,-85.108482,-87.207367,-82.037827,211,3.965
3980,-1.919112,-4.0153,9.069121,1.54,-2.52,0.63,-83.816536,-85.808159,-79.695663,212,3.98
4000,-1.995685,-4.017693,9.131337,1.05,-2.38,0.7,-84.712776,-85.681709,-81.770035,213,4.0
4020,-1.974149,-3.969835,9.054764,1.4,-2.45,0.7,-84.366379,-86.526924,-81.081062,214,4.02
4040,-2.0244,-3.977013,9.081086,0.84,-2.45,0.63,-86.665436,-86.424095,-83.01004,215,4.04
4055,-1.935863,-4.111016,9.078693,0.56,-2.52,0.49,-85.254082,-87.439026,-81.376991,216,4.055
4075,-1.974149,-4.03205,9.085872,0.91,-2.38,0.56,-83.829025,-88.73085,-80.494041,217,4.075
4095,-1.976542,-4.060765,9.100229,0.98,-2.17,0.7,-83.37767,-87.753029,-80.884483,218,4.095
4115,-1.978935,-4.051193,9.085872,1.26,-2.24,0.77,-85.31488,-87.172035,-82.03019,219,4.115
4130,-1.981328,-3.938727,9.090658,1.47,-2.31,0.7,-86.079994,-83.057571,-81.2957,220,4.13
4150,-1.993292,-3.969835,9.102622,0.7,-2.31,0.7,-86.964737,-85.568977,-82.295708,221,4.15
4170,-2.019614,-4.027264,9.049978,0.63,-2.45,0.77,-85.026207,-84.829552,-81.476685,222,4.17
4190,-1.983721,-4.034443,9.05955,0.35,-2.52,0.77,-85.145729,-86.935425,-81.989372,223,4.19
4205,-1.928684,-4.101444,9.02605,0.07,-2.45,0.63,-85.498154,-87.411621,-82.491982,224,4.205
4225,-1.940648,-4.075122,9.033228,0.49,-2.45,0.56,-84.234482,-86.018364,-80.991798,225,4.225
4245,-1.911934,-4.051193,9.057158,1.05,-2.45,0.7,-84.745316,-85.408775,-81.581253,226,4.245
4265,-1.938256,-4.051193,9.081086,1.33,-2.52,0.7,-88.320007,-84.822021,-83.415894,227,4.265
4280,-1.9909,-4.0153,9.097836,1.19,-2.52,0.63,-86.056557,-87.572617,-81.815857,228,4.28
4300,-1.995685,-3.984192,9.128944,1.12,-2.31,0.63,-82.509689,-87.885437,-79.652092,229,4.3
4320,-1.986114,-4.041622,9.109801,0.91,-2.17,0.49,-85.750793,-86.826462,-81.545448,230,4.32
4340,-1.978935,-4.005728,9.016478,0.98,-2.17,0.7,-85.955864,-85.470718,-81.864487,231,4.34
4355,-1.9909,-4.017693,9.045193,0.98,-2.38,0.77,-82.063042,-86.908615,-80.182861,232,4.355
4375,-1.964578,-4.010514,9.102622,0.84,-2.38,0.63,-85.772705,-89.751129,-82.624489,233,4.375
4395,-1.914326,-4.010514,9.076301,0.7,-2.24,0.63,-85.102448,-85.885963,-82.224182,234,4.395
4415,-1.947827,-4.036836,9.05955,0.84,-2.31,0.7,-84.465736,-87.308411,-81.359116,235,4.415
4430,-1.978935,-4.024871,9.0428,0.63,-2.31,0.63,-85.083611,-85.881996,-81.662865,236,4.43
4450,-1.971756,-4.027264,9.052371,0.63,-2.1,0.7,-84.373611,-84.648735,-79.346214,237,4.45
4470,-1.880826,-4.075122,9.253376,1.89,-2.1,0.56,-85.712227,-85.777985,-81.920593,238,4.47
4490,-2.084223,-3.936334,9.119372,0.14,-1.47,0.84,-86.091164,-84.659836,-82.420769,239,4.49
4505,-1.938256,-3.977013,9.05955,0.35,-1.82,0.63,-85.262177,-86.12059,-81.984337,240,4.505
4525,-1.955006,-4.055979,9.061943,-0.42,-2.17,0.49,-85.539688,-86.860802,-81.412766,241,4.525
