Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
1146,-1.289778,-0.516868,10.339756,4.9,-0.56,1.26,-80.90451,-78.09745,-80.170746,61,1.146
1166,-1.380708,-0.241684,10.157895,4.62,-0.07,1.75,-81.258148,-75.374062,-79.124863,62,1.166
1186,-1.371136,-0.117252,9.952105,3.08,-0.7,1.82,-81.665802,-75.022537,-77.798141,63,1.186
1201,-1.478817,-0.153146,9.853995,2.8,-1.96,1.47,-81.861458,-73.66481,-77.836525,64,1.201
1221,-1.438138,-0.18904,9.837245,4.2,-3.08,0.56,-81.818726,-77.415215,-80.464233,65,1.221
1241,-1.380708,-0.217755,10.038249,5.6,-3.85,-0.28,-80.973755,-72.752701,-77.540604,66,1.241
1261,-1.354386,-0.24647,10.234468,5.11,-3.92,-0.56,-81.942413,-74.722198,-78.724358,67,1.261
1276,-1.296956,-0.332614,10.332577,2.59,-3.08,-0.28,-82.465309,-76.755424,-78.941086,68,1.276
1296,-1.402244,-0.373294,10.253612,0.49,-2.1,0.14,-81.355759,-74.55526,-78.558502,69,1.296
1316,-1.452495,-0.370901,10.038249,0.35,-1.61,0.28,-82.204895,-74.418892,-79.229576,70,1.316
1336,-1.490782,-0.294328,9.973641,2.03,-2.03,0.21,-80.644981,-76.80146,-78.961441,71,1.336
1351,-1.354386,-0.241684,10.066964,3.71,-2.8,0.07,-82.512413,-76.765335,-80.344383,72,1.351
1371,-1.304135,-0.198611,10.148323,4.97,-2.94,0.14,-84.902618,-74.242432,-80.722267,73,1.371
1391,-1.385494,-0.081359,10.141145,4.41,-2.94,0.14,-84.885529,-75.838753,-81.005356,74,1.391
1411,-1.409423,-0.093323,10.004748,1.75,-2.66,0.14,-82.835258,-75.915169,-80.331703,75,1.411
1426,-1.459674,-0.244077,9.968855,0.42,-2.59,0.07,-81.95829,-76.325462,-79.989754,76,1.426
1446,-1.459674,-0.277577,9.923389,0.91,-2.87,0.07,-80.234718,-74.992958,-77.101555,77,1.446
1466,-1.447709,-0.311078,9.889889,1.75,-3.22,0.07,-82.385216,-76.257774,-80.395454,78,1.466
1486,-1.433352,-0.335007,10.007142,3.15,-3.57,0.07,-80.116943,-74.487373,-77.433289,79,1.486
1501,-1.361565,-0.325435,10.172253,4.48,-3.85,0.14,-82.10553,-73.637405,-78.951523,80,1.501
1521,-1.251491,-0.275184,10.263183,5.46,-3.43,0.07,-77.693764,-77.003342,-76.073097,81,1.521
1541,-1.234741,-0.24647,10.205753,4.62,-2.73,0.21,-82.727684,-71.932114,-78.224503,82,1.541
1561,-1.241919,-0.234505,10.093287,2.52,-2.38,0.42,-81.834061,-74.218605,-79.336739,83,1.561
1577,-1.325671,-0.210576,10.026285,1.47,-2.1,0.42,-80.466415,-76.562866,-78.639977,84,1.577
1597,-1.328064,-0.160325,9.98082,1.68,-2.24,0.07,-82.016907,-74.178314,-78.627449,85,1.597
1617,-1.371136,-0.117252,9.959284,1.68,-2.52,-0.07,-82.060188,-75.227783,-78.392632,86,1.617
1637,-1.402244,-0.112467,10.021499,1.4,-2.66,-0.42,-83.385445,-72.874596,-77.826424,87,1.637
1652,-1.438138,-0.160325,10.090894,1.26,-2.94,-0.56,-81.102692,-74.86055,-78.333946,88,1.652
1672,-1.383101,-0.224933,10.174645,1.54,-2.87,-0.21,-81.583954,-72.924599,-78.408104,89,1.672
1692,-1.351993,-0.138789,10.155502,1.61,-2.73,0.21,-81.983055,-73.130836,-79.142914,90,1.692
1712,-1.361565,-0.210576,10.11243,1.4,-2.73,0.42,-81.374161,-74.27935,-77.94873,91,1.712
1727,-1.289778,-0.14836,10.052607,1.33,-2.59,0.42,-81.059418,-73.811089,-78.568756,92,1.727
1747,-1.261063,-0.208183,9.968855,1.26,-2.73,0.14,-81.74073,-74.758522,-78.87233,93,1.747
1767,-1.287385,-0.18904,10.052607,0.91,-2.87,0.0,-81.866165,-73.665802,-77.97686,94,1.767
1787,-1.29217,-0.251255,10.143538,0.84,-2.8,0.0,-82.824089,-74.312897,-79.206642,95,1.787
1802,-1.337636,-0.203397,10.155502,0.56,-2.52,0.14,-80.224518,-78.470428,-79.540482,96,1.802
1822,-1.342421,-0.289542,10.12918,0.63,-2.1,0.07,-82.964088,-73.503021,-79.903252,97,1.822
1842,-1.354386,-0.181861,10.138752,1.05,-1.82,0.28,-81.003326,-74.079063,-78.055893,98,1.842
1862,-1.375922,-0.215362,10.136358,0.84,-1.89,0.49,-82.414688,-73.06414,-79.688942,99,1.862
1877,-1.373529,-0.177075,10.062179,0.91,-1.89,0.42,-80.775131,-75.709724,-78.206306,100,1.877
1897,-1.39028,-0.134003,9.99757,0.7,-2.1,0.28,-81.85247,-73.942696,-78.726959,101,1.897
1917,-1.366351,-0.162718,9.930569,0.63,-2.31,0.21,-81.083855,-74.85659,-77.772629,102,1.917
1937,-1.330457,-0.241684,10.031071,0.63,-2.52,0.07,-81.420837,-74.009392,-78.180939,103,1.937
1952,-1.371136,-0.215362,10.028678,0.91,-2.66,-0.07,-82.712776,-75.4086,-80.523094,104,1.952
1972,-1.304135,-0.201004,10.062179,0.84,-2.94,-0.14,-80.555038,-76.021957,-78.96405,105,1.972
1992,-1.29217,-0.270399,10.083714,1.05,-2.8,-0.07,-80.602913,-72.552414,-77.647774,106,1.992
2012,-1.239526,-0.224933,10.07175,1.19,-2.87,0.0,-82.971329,-71.62484,-78.168404,107,2.012
2027,-1.308921,-0.169896,10.016713,1.05,-2.66,0.07,-80.930161,-75.943367,-77.826118,108,2.027
2047,-1.375922,-0.201004,9.99757,0.42,-3.01,-0.14,-81.415695,-73.728531,-76.869507,109,2.047
2067,-1.359172,-0.201004,9.978427,0.7,-3.85,-0.7,-82.29998,-75.479263,-80.538391,110,2.067
2087,-1.239526,-0.174682,10.11243,1.82,-4.34,-0.91,-83.874916,-74.140205,-79.729729,111,2.087
2102,-1.256277,-0.244077,10.184216,3.01,-3.99,-0.98,-82.392883,-74.65947,-79.831703,112,2.102
2122,-1.320885,-0.227326,10.184216,2.45,-3.64,-0.42,-82.55896,-71.97538,-79.35479,113,2.122
2142,-1.313707,-0.224933,10.148323,1.54,-3.22,-0.14,-80.464661,-74.962578,-77.795563,114,2.142
2162,-1.335243,-0.251255,10.088501,1.26,-2.87,0.21,-80.297264,-76.326256,-78.599159,115,2.162
2177,-1.27542,-0.212969,10.045428,1.75,-2.66,0.28,-80.592285,-75.750015,-78.915596,116,2.177
2197,-1.289778,-0.141182,10.031071,1.89,-2.59,0.14,-80.318626,-74.45105,-77.285309,117,2.197
2217,-1.356779,-0.150753,10.057393,1.05,-2.8,0.14,-81.697014,-73.429184,-77.93605,118,2.217
2237,-1.347207,-0.18904,10.095679,0.84,-2.94,-0.07,-81.815224,-74.214638,-78.775414,119,2.237
2252,-1.208419,-0.191433,10.229682,1.54,-2.59,0.07,-79.643791,-75.104897,-77.966476,120,2.252
2272,-1.268241,-0.165111,10.294291,1.82,-2.17,0.35,-81.375809,-71.359634,-77.571335,121,2.272
2292,-1.265848,-0.172289,10.165073,1.05,-1.96,0.63,-83.561371,-70.472351,-78.80127,122,2.292
2312,-1.244312,-0.201004,10.105251,0.49,-1.82,0.56,-83.966606,-76.519997,-80.571533,123,2.312
2328,-1.220383,-0.227326,10.081322,0.28,-1.82,0.7,-81.781044,-77.40728,-79.341599,124,2.328
2348,-1.232348,-0.260827,10.11243,0.84,-2.03,0.77,-81.18322,-75.638077,-78.050682,125,2.348
2368,-1.299349,-0.220148,10.150716,1.19,-1.82,0.91,-82.190331,-74.136047,-77.637489,126,2.368
2388,-1.378315,-0.215362,10.215324,1.4,-1.75,0.91,-79.655731,-73.227715,-76.371964,127,2.388
2403,-1.316099,-0.090931,10.24404,1.96,-1.26,0.84,-84.523682,-75.36058,-80.222084,128,2.403
2423,-1.375922,-0.102895,10.153109,0.91,-0.91,1.05,-81.111252,-74.302788,-76.272415,129,2.423
2443,-1.416602,-0.031108,10.239254,0.63,-0.91,1.05,-81.566437,-74.241051,-77.520088,130,2.443
2463,-1.354386,0.019143,10.44983,1.05,-0.7,0.84,-81.005081,-75.679352,-78.900307,131,2.463
2478,-1.115095,0.480975,10.945162,-1.47,0.56,0.14,-81.982727,-77.370956,-79.193619,132,2.478
2498,-1.074416,0.48576,10.97627,-9.8,3.43,-0.21,-81.89782,-72.352325,-79.285858,133,2.498
2518,-1.249098,0.409187,10.502474,-20.23,6.16,-0.77,-81.391685,-72.962906,-78.836739,134,2.518
2538,-1.316099,0.102895,10.141145,-27.58,7.63,-1.61,-81.293648,-73.501831,-78.231995,135,2.538
2553,-1.21799,-0.272792,10.361292,-29.610001,9.31,-3.29,-82.258804,-72.27076,-77.726929,136,2.553
2573,-1.172525,-0.914091,10.299076,-19.040001,11.27,-6.93,-81.998497,-74.454224,-79.237221,137,2.573
2593,-1.277813,-0.217755,9.98082,-11.83,13.09,-10.08,-83.514816,-75.262314,-79.790863,138,2.593
2613,-1.105524,-0.430723,10.299076,-18.059999,14.21,-10.92,-80.228363,-77.911674,-77.338623,139,2.613
2628,-1.024165,-1.59607,10.457008,-13.37,15.68,-11.34,-81.194389,-77.240341,-79.175743,140,2.628
2648,-1.409423,-0.14836,9.581204,-4.48,17.01,-14.14,-81.616173,-76.891792,-78.27002,141,2.648
2668,-1.512318,-1.409423,9.444808,-2.87,15.05,-14.42,-84.312576,-75.39492,-80.089401,142,2.668
2688,-1.452495,-0.916484,9.533346,-2.38,12.32,-13.23,-80.728462,-75.979683,-77.974098,143,2.688
2703,-1.313707,-0.672407,10.153109,-9.66,11.9,-11.83,-86.720421,-76.075569,-82.577087,144,2.703
2723,-0.576691,-0.311078,10.495295,-34.439999,13.86,-8.54,-84.766006,-73.732887,-80.492668,145,2.723
2743,-1.488389,-0.641299,11.576889,-65.940002,19.040001,-6.58,-83.694702,-76.821327,-79.785652,146,2.743
2763,-1.304135,-0.808803,11.557746,-96.110001,28.91,-3.43,-85.026421,-76.06942,-80.204185,147,2.763
2778,-1.708536,-0.727444,11.246668,-132.509995,36.189999,1.75,-85.005051,-77.944618,-81.518036,148,2.778
2798,-2.033972,-1.792288,11.131808,-165.830002,43.400002,7.56,-84.743774,-75.048347,-79.464333,149,2.798
2818,-2.553233,-2.761416,10.873374,-185.779999,50.119999,13.58,-85.015793,-79.267036,-81.472008,150,2.818
2838,-2.751844,-3.072494,10.660405,-198.729996,56.209999,19.6,-87.098274,-83.157814,-82.007576,151,2.838
2853,-3.244783,-2.897812,10.43308,-216.720001,64.889999,26.67,-86.440086,-81.935463,-81.234566,152,2.853
2873,-3.742508,-3.275891,9.698457,-235.759995,71.889999,33.18,-89.013802,-88.692146,-84.517845,153,2.873
2893,-4.142124,-4.457988,8.116744,-261.100006,73.360001,42.209999,-88.935913,-90.55545,-84.147743,154,2.893
2913,-4.584812,-6.64032,7.511339,-262.98999,71.610001,50.75,-91.232895,-93.092476,-85.283012,155,2.913
2928,-4.61592,-7.611841,5.999021,-245.139999,67.410004,59.080002,-90.034859,-96.434013,-81.958168,156,2.928
2948,-4.941355,-8.487645,5.508474,-213.289993,61.810001,67.129997,-93.084579,-96.453888,-82.782379,157,2.948
2968,-5.046643,-8.023421,4.924605,-169.259995,55.93,71.889999,-93.905136,-100.551704,-82.66217,158,2.968
2988,-5.23329,-6.635534,3.618077,-138.25,47.740002,73.220001,-93.149895,-105.428825,-81.008438,159,2.988
3003,-5.166288,-6.240705,2.754237,-115.080002,37.170002,70.139999,-97.053925,-106.073982,-79.975159,160,3.003
3023,-5.111252,-5.171074,2.610663,-90.019997,27.719999,62.93,-98.385643,-105.322075,-80.393692,161,3.023
3043,-4.898283,-4.434059,2.316335,-86.449997,18.9,53.830002,-99.654495,-107.47699,-79.365326,162,3.043
3063,-4.824103,-5.17586,2.278049,-81.340004,12.88,42.349998,-98.87471,-106.788612,-77.285927,163,3.063
3079,-4.630277,-5.096894,1.955006,-61.040001,9.45,29.26,-99.19931,-107.538734,-78.117653,164,3.079
3099,-4.412522,-4.3862,1.768359,-56.490002,6.23,17.639999,-99.498291,-110.923729,-77.454018,165,3.099
3119,-4.496274,-5.190217,1.648714,-59.639999,2.94,6.72,-100.869789,-108.020721,-75.948921,166,3.119
3139,-4.376629,-6.008592,1.816217,-61.810001,-0.35,-2.8,-101.704903,-112.401375,-77.420807,167,3.139
3154,-4.510632,-6.972934,1.864075,-59.150002,-3.29,-10.29,-100.294304,-109.456055,-76.90815,168,3.154
3174,-4.402951,-7.891811,1.952613,-51.170002,-5.88,-14.7,-100.61718,-109.086685,-73.055489,169,3.174
3194,-4.400558,-8.700614,2.548447,-31.5,-5.95,-17.15,-100.90332,-113.308342,-75.484161,170,3.194
3214,-4.414916,-9.172017,3.11078,3.85,-2.8,-18.200001,-98.458237,-112.899612,-73.04493,171,3.214
3229,-4.474738,-9.444808,3.421859,46.130001,0.14,-18.34,-100.555603,-112.833138,-75.12188,172,3.229
