Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
751,-4.216304,0.772909,9.262947,5.95,-7.28,3.64,-93.65728,-69.576782,-81.378601,40,0.751
771,-4.029657,1.021772,9.39695,6.86,-7.07,3.01,-92.401382,-71.105225,-80.536469,41,0.771
791,-4.039229,0.904519,9.365842,0.84,-6.02,2.59,-92.395348,-69.783813,-80.722824,42,0.791
811,-4.0488,0.74898,9.30602,-3.08,-5.32,1.47,-94.085526,-70.829514,-81.457619,43,0.811
826,-3.917191,0.567119,9.468738,-3.71,-4.9,0.14,-94.431923,-69.984306,-82.146576,44,0.826
846,-3.82626,0.368508,9.463951,-1.47,-4.06,-0.91,-93.403786,-69.602203,-79.982948,45,0.846
866,-3.797545,0.476189,9.490273,1.75,-3.57,-1.33,-92.421539,-72.429604,-80.771103,46,0.866
886,-3.649185,0.576691,9.526167,2.52,-3.36,-1.19,-93.506546,-69.064262,-80.728012,47,0.886
901,-3.718579,0.536011,9.370628,3.01,-3.22,-1.05,-92.457466,-70.83725,-81.049332,48,0.901
921,-3.697043,0.667621,9.289269,4.34,-3.71,-1.61,-94.348015,-70.526207,-81.962837,49,0.921
941,-3.682686,0.655657,9.332341,4.62,-4.27,-2.8,-92.418579,-74.0289,-81.475174,50,0.941
961,-3.749687,0.808803,9.121766,3.92,-4.48,-3.99,-93.281303,-69.095634,-80.174339,51,0.961
976,-3.847796,0.662836,9.160052,2.45,-5.32,-5.11,-91.966675,-68.251213,-79.472717,52,0.976
996,-3.771223,0.552762,9.4137,2.52,-5.39,-5.81,-92.249321,-69.272285,-80.21257,53,0.996
1016,-3.874118,0.512082,9.236626,2.59,-4.55,-6.3,-90.949707,-69.47139,-78.434151,54,1.016
1036,-4.008121,0.442688,9.083479,2.52,-4.13,-6.79,-90.78231,-70.835068,-79.237755,55,1.036
1051,-3.981799,0.378079,9.203125,-0.63,-3.43,-6.65,-94.116745,-69.23616,-81.595512,56,1.051
1071,-4.079908,0.268006,9.155267,-3.08,-2.31,-6.09,-94.062302,-66.584427,-80.705261,57,1.071
1091,-4.240233,0.224933,9.102622,-3.71,-1.75,-5.25,-92.76915,-68.384804,-79.911583,58,1.091
1111,-4.321592,0.299114,9.126552,-3.22,-1.82,-3.78,-93.467979,-68.015793,-81.103157,59,1.111
1127,-4.364665,0.392437,9.176803,-1.82,-2.94,-2.59,-92.202652,-69.542244,-79.980362,60,1.127
1147,-4.3527,0.480975,9.212696,-0.42,-4.34,-1.33,-91.762032,-69.886833,-80.324768,61,1.147
1167,-4.156481,0.591048,9.428058,1.61,-5.88,0.07,-92.895027,-67.571953,-80.187202,62,1.167
1187,-4.115802,0.626942,9.516596,4.55,-7.07,0.84,-91.189072,-69.442993,-79.408813,63,1.187
1202,-3.953084,0.720265,9.617098,7.49,-7.7,1.33,-92.204407,-71.14254,-80.824776,64,1.202
1222,-3.929155,0.737016,9.516596,7.63,-6.72,1.26,-94.504776,-72.36013,-82.427055,65,1.222
1242,-3.864547,0.607799,9.578811,4.06,-5.18,0.77,-91.969742,-71.171928,-79.990433,66,1.242
1262,-3.840617,0.457045,9.535739,0.63,-2.52,0.63,-91.743195,-69.882866,-79.763451,67,1.262
1277,-4.000942,0.361329,9.28209,-1.75,-0.42,0.49,-94.617737,-68.344719,-80.733208,68,1.277
1297,-4.008121,0.196218,9.198339,-3.15,0.63,0.42,-92.264771,-70.59568,-80.30687,69,1.297
1317,-3.943512,0.20579,9.033228,-5.11,0.98,0.84,-91.02639,-70.807671,-80.352745,70,1.317
1337,-3.90044,0.100502,8.987762,-6.72,0.98,2.03,-94.213936,-68.137489,-79.858055,71,1.337
1352,-3.821474,0.093323,8.918368,-5.81,0.35,2.87,-95.996658,-72.122734,-83.77684,72,1.352
1372,-3.88369,0.277577,8.863332,-3.57,-0.91,3.29,-92.514877,-71.889687,-81.235512,73,1.372
1392,-3.790366,0.296721,8.973405,-2.66,-2.73,3.5,-91.0448,-70.531761,-79.742973,74,1.392
1412,-3.802331,0.416366,9.011692,-1.19,-4.62,3.5,-92.550369,-70.017448,-80.342644,75,1.412
1427,-3.625256,0.521654,9.320377,-0.42,-6.02,2.87,-91.817688,-69.338982,-79.666542,76,1.427
1447,-3.723365,0.677193,9.303627,0.21,-6.51,1.4,-92.331917,-67.409973,-80.723007,77,1.447
1467,-3.680293,0.646085,9.24859,0.14,-7.0,-0.84,-94.35743,-70.528191,-82.243492,78,1.467
1487,-3.627649,0.686765,9.377807,0.07,-7.28,-3.29,-92.232231,-70.868614,-80.495651,79,1.487
1502,-3.653971,0.536011,9.440022,-1.4,-6.72,-4.97,-92.236946,-70.869606,-80.635986,80,1.502
1522,-3.713793,0.421152,9.349092,-0.14,-6.02,-6.58,-91.848587,-71.985771,-79.855148,81,1.522
1542,-3.665935,0.397223,9.478309,0.98,-5.39,-8.19,-91.333466,-72.874237,-80.296463,82,1.542
1562,-3.685078,0.413973,9.478309,-2.17,-4.13,-8.75,-92.024513,-69.583527,-80.829987,83,1.562
1577,-3.859761,0.241684,9.243804,-4.62,-3.71,-8.61,-92.397102,-71.384109,-81.56723,84,1.577
1597,-3.902833,0.124431,9.377807,-4.13,-3.92,-8.4,-91.906311,-68.798073,-79.990616,85,1.597
1617,-3.857368,0.150753,9.373021,-1.82,-4.34,-8.12,-93.029991,-71.001213,-80.794197,86,1.617
1637,-3.878904,0.177075,9.317985,-0.91,-4.69,-7.21,-92.222816,-70.866631,-80.214996,87,1.637
1652,-3.919584,0.122038,9.308413,-0.28,-4.83,-6.16,-92.132866,-70.08712,-80.217606,88,1.652
1672,-3.914798,0.27997,9.169623,0.07,-5.32,-5.39,-93.759605,-68.758972,-80.952568,89,1.672
1692,-3.854975,0.157932,9.387379,-0.42,-5.25,-4.62,-92.264771,-70.59568,-80.30687,90,1.692
1712,-3.898047,0.306292,9.334735,0.0,-4.97,-4.34,-93.610611,-69.846741,-81.146393,91,1.712
1727,-3.838225,0.234505,9.361056,0.28,-5.11,-4.55,-92.462181,-70.838242,-81.189667,92,1.727
1747,-3.780795,0.344579,9.468738,1.82,-4.97,-4.69,-93.526703,-70.388649,-80.962654,93,1.747
1767,-3.864547,0.323043,9.351485,2.38,-4.69,-4.76,-92.048958,-70.629028,-80.033859,94,1.767
1787,-3.744901,0.268006,9.495059,4.34,-4.9,-5.25,-93.172951,-68.592033,-80.786728,95,1.787
1802,-3.718579,0.351757,9.58599,4.76,-4.34,-5.53,-90.417503,-71.956192,-79.158554,96,1.802
1822,-3.653971,0.325435,9.495059,2.87,-3.71,-5.74,-91.432831,-73.655724,-80.574516,97,1.822
1842,-3.73533,0.236898,9.502238,1.47,-3.36,-6.09,-94.869484,-66.719009,-81.284454,98,1.842
1862,-3.653971,0.220148,9.574025,1.82,-3.01,-6.51,-91.6297,-69.098412,-79.064407,99,1.862
1878,-3.701829,0.196218,9.411307,2.1,-2.8,-6.72,-93.629456,-69.850708,-81.707718,100,1.878
1898,-3.682686,0.157932,9.377807,1.96,-3.08,-6.65,-91.243095,-71.814865,-79.127975,101,1.898
1918,-3.622863,0.217755,9.4137,1.05,-3.08,-6.16,-93.053116,-70.726303,-80.324745,102,1.918
1938,-3.737722,0.14836,9.303627,-0.49,-3.22,-5.95,-91.03833,-68.930481,-78.758224,103,1.938
1953,-3.766437,0.090931,9.26534,-0.7,-3.71,-5.88,-93.555855,-71.435143,-80.306847,104,1.953
1973,-3.80951,0.150753,9.308413,-0.21,-4.55,-5.88,-92.294342,-71.922043,-80.822166,105,1.973
1993,-3.783188,0.112467,9.183981,-0.35,-5.18,-5.46,-93.478287,-69.058319,-79.886032,106,1.993
2013,-3.773616,0.067001,9.387379,-0.63,-6.3,-4.9,-94.371132,-70.251289,-81.493385,107,2.013
2028,-3.76883,0.040679,9.310805,-0.35,-6.79,-4.41,-93.366974,-70.154022,-81.202499,108,2.028
2048,-3.780795,-0.05743,9.344306,-0.07,-7.28,-4.27,-90.936447,-70.02816,-80.355354,109,2.048
2068,-3.668328,-0.011965,9.408915,0.98,-7.7,-3.78,-93.009407,-69.396957,-79.388458,110,2.068
2088,-3.630042,-0.021536,9.435237,0.07,-7.49,-3.01,-91.701233,-70.153816,-79.671577,111,2.088
2103,-3.634827,-0.007179,9.571632,-0.07,-7.42,-2.66,-94.038857,-71.09948,-81.22541,112,2.103
2123,-3.622863,-0.023929,9.547704,-0.84,-6.93,-2.38,-91.622025,-70.696724,-79.628159,113,2.123
2143,-3.665935,-0.071787,9.440022,-1.12,-6.79,-2.1,-91.591667,-72.849815,-81.832443,114,2.143
2163,-3.62047,-0.007179,9.492666,0.84,-6.86,-1.96,-91.628494,-72.297997,-80.6129,115,2.163
2178,-3.692257,0.040679,9.382592,1.19,-7.07,-1.61,-93.144691,-68.58609,-79.944748,116,2.178
2198,-3.744901,-0.011965,9.294055,-0.63,-7.0,-0.84,-92.944763,-70.222702,-80.937134,117,2.198
2218,-3.740115,-0.150753,9.320377,-1.82,-7.7,-0.14,-93.615326,-69.847733,-81.286728,118,2.218
2238,-3.6779,-0.208183,9.260554,-2.87,-8.4,1.26,-93.051788,-69.405876,-80.651428,119,2.238
2253,-3.673114,-0.318257,9.176803,-2.87,-9.8,3.08,-89.899315,-69.92395,-79.082153,120,2.253
2273,-3.668328,-0.294328,9.301233,-2.52,-11.97,5.46,-92.325134,-70.04882,-79.788971,121,2.273
2293,-3.575005,-0.251255,9.43045,-1.12,-13.79,7.7,-92.762794,-71.303535,-80.148636,122,2.293
2313,-3.452966,-0.258434,9.52856,1.68,-14.98,9.31,-91.788109,-68.012619,-79.151245,123,2.313
2328,-3.362036,0.002393,9.73435,4.69,-15.54,10.15,-91.276062,-71.8218,-80.110283,124,2.328
2348,-3.261534,0.215362,9.794173,3.99,-14.63,10.36,-93.465012,-69.615089,-81.807236,125,2.348
2368,-3.292642,0.160325,9.765458,4.69,-13.65,9.45,-92.783813,-73.18766,-82.725464,126,2.368
2388,-3.07728,0.318257,9.99757,7.77,-11.97,7.77,-90.579308,-69.550972,-79.71241,127,2.388
2403,-3.218461,0.46901,9.899461,9.52,-9.8,5.67,-91.622025,-70.696724,-79.628159,128,2.403
2423,-3.13471,0.509689,9.952105,10.15,-7.91,3.5,-90.986183,-72.678909,-81.105286,129,2.423
2443,-3.139495,0.705908,9.782208,7.7,-6.09,1.82,-90.970299,-71.075645,-79.839882,130,2.443
2463,-3.16821,0.528833,9.593168,3.71,-5.11,0.14,-92.988358,-67.032036,-80.651611,131,2.463
2478,-3.15146,0.409187,9.633848,2.94,-4.76,-1.19,-90.186668,-70.946022,-79.962334,132,2.478
2498,-3.113173,0.358936,9.547704,3.57,-4.83,-2.45,-89.837631,-69.150398,-79.926743,133,2.498
2518,-3.196925,0.296721,9.203125,5.18,-5.46,-3.36,-90.56649,-70.868423,-78.964737,134,2.518
2538,-3.149067,0.181861,9.344306,5.18,-6.65,-3.5,-91.128708,-69.989853,-79.926712,135,2.538
2553,-3.062922,0.105288,9.451987,5.18,-7.0,-3.78,-90.902153,-68.700806,-79.69973,136,2.553
2573,-3.074887,0.040679,9.394557,4.2,-7.56,-3.64,-90.225555,-67.754364,-79.536484,137,2.573
2593,-2.983956,-0.019143,9.542917,4.34,-8.12,-3.5,-91.559029,-68.602745,-80.799438,138,2.593
2613,-3.015064,0.141182,9.554882,3.92,-7.98,-3.29,-90.560898,-69.826881,-80.322189,139,2.613
2629,-2.933705,-0.076573,9.672134,5.81,-7.49,-3.08,-90.855057,-68.690895,-78.296432,140,2.629
2649,-3.01985,0.196218,9.511809,8.75,-7.21,-3.01,-90.808823,-69.240723,-79.235329,141,2.649
2669,-2.998314,0.258434,9.727171,9.24,-7.35,-3.08,-90.613914,-66.638199,-80.317329,142,2.669
2689,-3.041386,0.480975,9.650599,5.46,-7.07,-2.87,-89.498901,-68.397301,-78.674026,143,2.689
2704,-3.105995,0.45226,9.550097,0.49,-7.07,-2.87,-90.461533,-69.045395,-80.044136,144,2.704
2724,-3.132317,0.330221,9.688885,-0.14,-7.28,-3.29,-91.811653,-68.017578,-79.85289,145,2.724
2744,-3.096423,0.277577,9.691278,1.54,-7.49,-3.99,-90.756981,-68.749023,-81.53167,146,2.744
2764,-3.027029,0.239291,9.712814,3.85,-7.42,-4.27,-88.454536,-70.171272,-79.135681,147,2.764
2779,-3.046172,0.378079,9.801352,5.04,-7.14,-4.13,-91.197182,-68.124565,-80.016167,148,2.779
2799,-3.108388,0.270399,9.712814,3.85,-6.65,-3.85,-88.938873,-71.156029,-79.727554,149,2.799
2819,-3.070101,0.20579,9.79178,2.45,-6.44,-3.36,-90.241013,-69.077751,-79.630798,150,2.819
2839,-2.933705,0.236898,9.763065,0.7,-6.16,-2.45,-89.850014,-67.553085,-79.503326,151,2.839
2854,-3.005492,0.112467,9.751101,-0.91,-5.74,-1.33,-89.552032,-69.728622,-79.890968,152,2.854
2874,-2.912169,0.081359,9.906639,1.26,-5.46,-0.56,-88.004066,-70.234001,-78.028328,153,2.874
2894,-2.916955,0.253648,9.870746,2.94,-4.62,-0.21,-88.884422,-68.504288,-78.837296,154,2.894
2914,-2.957634,0.301506,9.729565,2.94,-4.13,0.28,-88.905014,-70.108536,-80.243027,155,2.914
2929,-2.938491,0.313471,9.727171,3.29,-3.99,0.21,-89.749008,-69.691307,-79.602669,156,2.929
2949,-2.955241,0.516868,9.617098,3.92,-4.27,-0.28,-87.976669,-70.787796,-79.528542,157,2.949
2969,-2.902597,0.380472,9.605133,3.15,-4.83,-0.49,-90.658943,-69.287949,-80.926926,158,2.969
2989,-2.87149,0.495332,9.79178,3.43,-5.18,-0.7,-87.637939,-70.034706,-78.275818,159,2.989
3004,-2.916955,0.399616,9.710421,1.75,-4.97,-0.56,-88.549187,-70.951775,-79.273392,160,3.004
3024,-2.883454,0.275184,9.839638,2.03,-5.32,-0.56,-88.594543,-69.361389,-79.832291,161,3.024
3044,-2.782952,0.349365,10.100465,3.08,-4.69,-0.56,-90.35022,-70.14109,-81.360603,162,3.044
3064,-2.857132,0.425938,10.210539,-0.77,-3.43,0.21,-87.923973,-69.736351,-79.482697,163,3.064
3079,-2.47666,1.899969,11.031306,-29.610001,-1.82,2.8,-91.967972,-69.090836,-82.986008,164,3.079
3099,-2.41923,1.981328,11.93104,-99.540001,6.16,9.73,-88.002747,-68.913589,-78.355011,165,3.099
3119,-2.321121,1.313707,13.153816,-185.080002,19.32,17.43,-90.514229,-70.09684,-80.089989,166,3.119
3139,-1.971756,0.201004,15.015498,-257.529999,45.009998,24.5,-89.822296,-72.347008,-81.054245,167,3.139
3154,-2.297192,-1.356779,14.632633,-299.25,75.809998,29.82,-90.176041,-74.143623,-81.230164,168,3.154
3174,-3.316571,-2.512553,12.141616,-309.190002,100.660004,33.950001,-90.864235,-76.972206,-83.689568,169,3.174
3194,-4.189982,-3.067708,8.492431,-312.410004,112.07,46.619999,-91.97599,-81.533333,-82.247681,170,3.194
3214,-4.405344,-5.465402,8.305784,-315.350006,115.849998,67.550003,-92.143501,-84.689659,-82.665886,171,3.214
3229,-5.245255,-7.231368,8.0306,-304.01001,117.040001,89.389999,-94.091125,-89.671188,-83.816269,172,3.229
3249,-5.814767,-7.59509,6.02295,-287.700012,109.690002,105.07,-97.355919,-93.617958,-83.793098,173,3.249
3269,-6.025342,-9.121766,4.891104,-259.209991,97.230003,118.020004,-99.759499,-95.058289,-83.471573,174,3.269
3289,-6.391458,-9.105016,3.649185,-201.740005,82.809998,130.970001,-100.752167,-97.793419,-82.688095,175,3.289
3304,-6.350778,-7.949241,1.926291,-138.25,65.239998,141.680008,-103.69236,-100.990067,-81.833199,176,3.304
3324,-6.211989,-6.054058,1.634356,-83.720001,48.09,147.139999,-105.202667,-100.95755,-78.733231,177,3.324
3344,-6.259848,-3.682686,1.311314,-58.66,34.790001,146.860001,-106.19873,-102.37326,-78.416771,178,3.344
3364,-6.412994,-3.41468,0.916484,-65.519997,22.049999,142.449997,-109.424057,-104.23101,-80.266525,179,3.364
3380,-6.472816,-3.991371,0.784874,-67.410004,9.73,136.220001,-108.834785,-101.904045,-76.914078,180,3.38
3400,-6.405815,-3.476896,1.119881,-49.07,-0.07,128.729996,-112.749527,-103.390808,-79.674751,181,3.4
3420,-6.427351,-3.551076,1.983721,-33.599998,-8.19,120.959999,-110.667175,-104.500824,-76.521011,182,3.42
3440,-6.446495,-3.084459,2.718343,-17.85,-13.65,110.389999,-112.370941,-100.749619,-75.283882,183,3.44
3455,-6.398636,-3.347678,3.13471,-6.02,-18.48,95.830002,-113.904778,-100.241264,-76.725548,184,3.455
3475,-4.859996,-2.266084,7.42998,42.490002,-15.12,68.110001,-114.828514,-104.081009,-78.5215,185,3.475
3495,-5.037072,6.09713,7.090187,90.019997,7.91,26.18,-115.511459,-102.108734,-78.447678,186,3.495
3515,-7.322299,0.18904,5.486938,25.34,21.629999,-1.89,-113.416161,-99.535393,-77.164436,187,3.515
3530,-7.920526,-3.354857,3.256748,-25.41,23.66,-16.940001,-114.490112,-99.087784,-77.218086,188,3.53
3550,-8.942298,-5.520439,2.357014,-25.9,22.120001,-16.52,-117.408356,-98.878967,-79.124123,189,3.55
3570,-9.215089,-5.489331,2.179939,-14.77,15.89,-7.63,-113.937744,-100.248207,-77.707855,190,3.57
3590,-9.475916,-4.704457,2.409658,-15.82,7.42,2.17,-115.82357,-99.936172,-78.481026,191,3.59
3605,-9.394557,-6.925076,2.572376,-5.67,-1.89,14.49,-115.593628,-99.966545,-77.787025,192,3.605
3625,-9.380199,-4.639849,3.570219,42.07,-5.32,22.33,-114.717552,-101.417381,-75.947289,193,3.625
3645,-8.61447,-0.976306,4.778637,63.700001,-3.78,21.0,-114.644806,-103.561554,-76.888611,194,3.645
3665,-8.650363,0.442688,4.400558,31.85,-0.21,14.56,-115.147873,-100.030266,-76.82,195,3.665
3680,-8.798723,-2.502982,4.099051,-7.21,2.73,10.64,-116.536102,-99.290253,-78.922493,196,3.68
3700,-8.872903,-3.747294,3.555861,-5.32,5.67,10.43,-116.296738,-99.318642,-77.94783,197,3.7
3720,-8.703007,-3.022243,3.050958,5.67,6.44,11.34,-116.482979,-97.958931,-77.705551,198,3.72
3740,-8.506788,-2.502982,3.0366,-1.61,4.41,11.62,-116.520653,-97.966866,-78.828194,199,3.74
3755,-8.317748,-2.816453,3.711401,-8.82,2.45,10.36,-117.574013,-95.915001,-77.476105,200,3.755
3775,-8.181353,-2.955241,3.907619,-15.4,3.5,8.89,-117.899498,-97.705666,-76.810051,201,3.775
3795,-8.616862,-3.929155,3.594148,-17.780001,4.41,8.4,-114.963272,-98.470261,-76.684891,202,3.795
3815,-8.712579,-4.326378,3.692257,-14.98,3.92,9.66,-114.881889,-97.132996,-74.625961,203,3.815
3830,-8.693435,-4.036836,3.960263,-11.2,2.8,10.78,-117.412643,-98.600082,-78.093353,204,3.83
3850,-8.655149,-3.728151,4.034443,-5.67,2.94,10.85,-115.559799,-99.399857,-74.462517,205,3.85
3870,-8.750865,-3.395537,3.43143,-3.15,2.38,9.59,-118.81546,-98.623718,-77.94796,206,3.87
3890,-8.748472,-3.759259,3.400322,-0.91,0.35,8.54,-117.270454,-97.5298,-75.381226,207,3.89
3905,-8.547467,-3.565433,3.314178,3.71,-2.1,7.56,-117.457123,-96.449966,-76.310051,208,3.905
3925,-8.676684,-3.409894,3.249569,6.79,-4.9,6.86,-117.369362,-97.550621,-78.328163,209,3.925
3945,-8.578575,-3.737722,3.330928,5.46,-7.7,7.49,-119.597771,-97.43293,-78.152191,210,3.945
3965,-8.899225,-3.579791,3.213675,9.45,-9.52,8.33,-117.660561,-98.013931,-77.006485,211,3.965
3980,-8.784366,-3.247176,3.199318,14.0,-9.73,8.96,-115.88472,-95.909851,-75.243538,212,3.98
4000,-8.808294,-2.47666,3.323749,14.49,-9.38,8.82,-119.038521,-96.712189,-76.48613,213,4.0
4020,-8.731722,-1.421387,3.962656,14.35,-7.63,7.28,-117.889191,-96.663139,-78.027176,214,4.02
4040,-8.066493,-2.773381,3.905226,1.4,-7.0,5.18,-119.012764,-94.346283,-77.608948,215,4.04
4055,-8.712579,-3.653971,3.127531,2.73,-7.91,3.43,-117.36422,-97.26976,-77.016739,216,4.055
4075,-8.825045,-4.228269,2.737487,12.25,-11.13,4.27,-116.754013,-97.097862,-76.149239,217,4.075
4095,-8.89444,-3.259141,3.089244,30.24,-13.02,5.81,-117.046082,-98.120918,-77.169754,218,4.095
4115,-8.176567,-1.809039,3.929155,39.619999,-11.13,7.14,-116.536888,-95.810799,-76.202911,219,4.115
4130,-7.987527,-0.366115,4.826496,30.59,-4.69,5.11,-119.458092,-94.002686,-77.404869,220,4.13
4150,-8.092815,-1.294563,4.82171,6.3,0.98,0.14,-118.524147,-93.640411,-78.047836,221,4.15
4170,-8.743686,-3.172996,3.740115,-3.57,2.59,-3.29,-119.708626,-95.576561,-79.504601,222,4.17
4190,-9.229446,-4.469952,3.347678,9.03,0.14,-2.66,-116.867943,-98.162193,-78.019371,223,4.19
4205,-9.13373,-4.096659,3.249569,26.110001,-4.48,0.28,-116.590439,-97.421989,-78.59095,224,4.205
4225,-8.868117,-2.610663,3.898047,34.790001,-6.72,2.31,-118.996101,-96.222473,-79.063133,225,4.225
4245,-8.463716,-1.804253,4.266555,28.559999,-6.16,1.89,-118.566101,-93.369461,-78.139709,226,4.245
4265,-8.423037,-1.696572,4.264162,16.17,-5.25,-0.98,-115.376495,-98.679474,-77.840691,227,4.265
4280,-8.64797,-2.512553,4.036836,8.82,-4.69,-3.22,-117.321266,-91.980164,-77.200844,228,4.28
4300,-8.729329,-2.878669,3.893261,11.48,-4.06,-3.57,-116.295418,-97.99823,-78.274521,229,4.3
4320,-8.624041,-3.022243,4.022479,16.940001,-3.78,-3.08,-115.331894,-96.309593,-78.402191,230,4.32
4340,-8.679078,-2.943277,4.029657,22.190001,-3.22,-1.96,-117.781273,-96.439415,-79.810654,231,4.34
4355,-8.657541,-2.380944,4.094266,24.360001,-2.52,-1.12,-115.536545,-94.673973,-77.55014,232,4.355
4375,-8.664721,-2.132081,4.005728,14.42,-2.59,-1.05,-118.487762,-94.472099,-80.438484,233,4.375
4395,-8.674292,-2.725522,3.955477,8.47,-2.73,-1.82,-116.583092,-94.780167,-79.103996,234,4.395
4415,-8.750865,-3.022243,3.862154,13.16,-3.15,-2.1,-118.773796,-94.173744,-81.645355,235,4.415
4430,-8.765223,-2.768595,4.077516,23.940001,-3.5,-2.03,-119.373718,-93.783913,-79.889999,236,4.43
4450,-8.638398,-2.038758,4.18041,24.57,-3.85,-1.68,-116.537636,-91.85054,-77.323296,237,4.45
4470,-8.588147,-2.165582,4.302449,14.0,-3.71,-1.75,-119.956093,-94.229736,-81.086609,238,4.47
4490,-8.676684,-2.510161,4.154088,9.31,-3.29,-1.89,-117.791008,-92.201271,-80.040611,239,4.49
4506,-8.640791,-2.60827,4.134945,13.440001,-2.73,-2.17,-115.878235,-93.827774,-78.09877,240,4.506
4526,-8.636005,-2.273263,4.194768,16.030001,-2.94,-2.38,-116.667435,-94.518135,-80.458839,241,4.526
