Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
40157,-6.432137,-0.887769,7.097365,7.77,-10.99,4.2,-107.280602,-95.125626,-85.535912,2139,40.157
40173,-6.398636,-0.492939,6.891575,5.81,-6.16,0.14,-106.661415,-95.231621,-85.558853,2140,40.173
40193,-6.810216,-0.772909,6.50871,2.24,-1.82,-3.08,-106.754318,-94.411819,-84.852165,2141,40.193
40213,-7.126081,-1.574534,6.295741,1.12,-0.77,-4.13,-106.101273,-93.470329,-85.390572,2142,40.213
40233,-6.996863,-1.756395,6.472816,0.56,-0.98,-2.17,-104.96785,-95.505348,-84.357048,2143,40.233
40248,-7.047114,-2.258905,6.733644,-1.54,-0.91,0.56,-109.267876,-92.955231,-87.380844,2144,40.248
40268,-7.059079,-1.871254,7.032757,0.91,-0.42,2.66,-107.586365,-95.87178,-85.80632,2145,40.268
40288,-7.032757,-1.658285,6.922683,-2.1,-0.7,2.8,-106.434425,-93.662689,-84.160767,2146,40.288
40308,-7.083008,-2.105759,7.111723,-2.66,-1.33,1.47,-107.81884,-93.962227,-84.625153,2147,40.308
40323,-6.67382,-2.211047,7.202653,-0.63,-1.26,0.35,-107.306686,-93.251404,-84.362396,2148,40.323
40343,-6.704928,-2.330693,7.193082,0.49,0.21,-0.35,-108.24324,-95.77372,-86.906029,2149,40.343
40363,-6.815002,-2.280442,7.008828,3.08,1.89,-0.98,-106.503006,-96.317406,-85.472015,2150,40.363
40383,-6.884397,-2.022007,6.613998,4.76,2.38,-2.31,-108.068947,-95.256241,-85.553787,2151,40.383
40398,-6.944219,-1.799467,6.822181,7.49,2.38,-4.06,-106.625809,-92.583847,-85.229912,2152,40.398
40418,-6.975327,-2.031579,6.984899,8.33,3.08,-5.18,-105.986137,-95.605591,-85.068924,2153,40.418
40438,-7.018399,-1.763573,6.767144,8.12,4.06,-5.32,-105.201637,-94.916214,-82.84919,2154,40.438
40458,-7.056686,-1.921505,6.594855,2.17,4.48,-5.32,-107.982399,-93.15731,-86.023415,2155,40.458
40473,-7.181117,-2.041151,6.456066,-0.21,3.43,-4.76,-110.493874,-94.340569,-87.758385,2156,40.473
40493,-7.415622,-2.077044,6.314885,0.63,1.26,-3.5,-108.639259,-93.059242,-87.123116,2157,40.493
40513,-7.367764,-2.278049,6.417779,1.05,-1.54,-1.68,-107.870651,-93.973137,-86.168785,2158,40.513
40533,-7.477838,-1.978935,6.441709,1.68,-3.85,-0.28,-109.363846,-95.056152,-87.191879,2159,40.533
40548,-7.516124,-1.988507,6.501531,-0.21,-4.97,0.7,-107.423569,-92.716446,-85.52845,2160,40.548
40568,-7.123687,-2.182332,6.917897,-0.42,-4.83,1.54,-107.93837,-96.0681,-85.13784,2161,40.568
40588,-7.250512,-2.258905,7.030364,2.94,-3.99,2.87,-108.354546,-94.678017,-85.589561,2162,40.588
40608,-7.432373,-2.311549,6.872432,4.2,-3.22,4.76,-106.589882,-94.176201,-84.951691,2163,40.608
40623,-7.396479,-1.849718,6.922683,5.95,-3.64,5.6,-107.907898,-93.701195,-86.120331,2164,40.623
40643,-7.068651,-1.457281,6.908326,4.13,-4.27,4.9,-105.06546,-94.686539,-83.790688,2165,40.643
40663,-6.960969,-1.378315,6.882004,4.55,-4.27,3.5,-106.412628,-95.258026,-84.303528,2166,40.663
40683,-6.872432,-1.380708,6.645106,2.59,-3.29,1.96,-104.438171,-96.11097,-83.206284,2167,40.683
40698,-7.150009,-1.840146,6.527853,-1.75,-2.52,1.19,-107.34864,-92.980453,-84.454262,2168,40.698
40718,-7.312727,-2.122509,6.649891,0.63,-2.66,0.91,-108.554916,-93.321274,-85.768272,2169,40.718
40738,-7.260083,-2.038758,6.633141,1.54,-3.15,1.12,-107.179924,-93.02372,-85.584549,2170,40.738
40758,-7.305548,-2.15601,6.716893,3.64,-3.29,1.75,-109.2957,-92.681313,-87.05172,2171,40.758
40773,-7.140438,-1.660678,6.764751,3.43,-4.13,1.96,-106.737656,-96.288025,-86.306343,2172,40.773
40793,-7.080615,-1.864075,6.879611,-0.7,-4.76,0.98,-106.07476,-95.064682,-85.393005,2173,40.793
40813,-6.999256,-1.600855,6.84611,2.31,-4.34,-0.07,-106.080681,-91.866081,-83.984848,2174,40.813
40833,-6.913112,-1.572141,6.764751,3.29,-3.15,-0.98,-106.319183,-91.277946,-82.617317,2175,40.833
40848,-6.996863,-1.576926,6.659463,-0.56,-2.1,-1.68,-107.051094,-95.435875,-86.013008,2176,40.848
40868,-7.133259,-1.899969,6.544604,-0.56,-2.38,-1.82,-109.104317,-93.760155,-85.982574,2177,40.868
40888,-7.178724,-1.974149,6.575711,1.26,-3.15,-0.91,-107.547371,-94.543427,-85.010368,2178,40.888
40908,-7.18351,-1.636749,6.752787,2.38,-3.29,0.21,-106.88961,-93.600952,-85.408447,2179,40.908
40923,-6.97772,-1.672643,6.745608,-3.29,-2.8,0.91,-107.111023,-94.609131,-84.324013,2180,40.923
40943,-6.980113,-2.048329,6.893968,-3.43,-2.45,0.91,-106.870766,-93.596985,-84.847122,2181,40.943
40963,-6.946612,-2.031579,6.810216,0.0,-2.03,0.35,-107.881393,-95.29554,-86.122757,2182,40.963
40983,-6.908326,-1.627177,6.870039,1.75,-1.33,0.0,-109.476013,-94.520195,-88.217606,2183,40.983
40998,-6.946612,-2.084223,6.795859,-3.01,-0.77,-0.14,-106.684532,-94.956703,-85.089401,2184,40.998
41018,-7.023185,-2.033972,6.843717,-2.31,-0.35,0.0,-107.709282,-96.658226,-86.786026,2185,41.018
41038,-7.202653,-2.232583,6.767144,0.35,0.07,-0.14,-106.895638,-94.922363,-85.222084,2186,41.038
41058,-7.178724,-1.959792,6.764751,3.57,-0.07,-0.98,-105.265831,-93.329803,-83.969398,2187,41.058
41073,-7.171546,-2.091402,6.893968,3.08,-0.35,-1.89,-104.442879,-96.111961,-83.346611,2188,41.073
41093,-6.951398,-1.978935,7.056686,2.94,0.28,-3.01,-106.620773,-96.822983,-85.140289,2189,41.093
41113,-6.683393,-2.000471,7.250512,4.34,2.94,-4.41,-109.117134,-92.442719,-86.730255,2190,41.113
41133,-6.666642,-1.619999,6.932255,3.08,6.3,-5.74,-107.757156,-93.188675,-85.469742,2191,41.133
41148,-6.913112,-2.050722,6.326849,-1.26,7.77,-6.44,-107.480972,-93.768883,-85.714622,2192,41.148
41168,-7.401265,-2.546054,5.900911,0.84,5.88,-5.81,-107.899796,-95.01963,-85.512978,2193,41.168
41188,-7.544839,-2.49341,5.709479,3.71,1.96,-2.31,-108.691093,-93.550949,-84.826767,2194,41.188
41208,-7.614233,-2.510161,5.953555,4.34,-2.45,1.96,-107.38414,-91.108223,-83.561401,2195,41.208
41223,-7.370157,-2.187118,6.28617,3.99,-5.67,5.88,-109.136429,-93.207352,-84.622696,2196,41.223
41243,-7.391693,-2.077044,6.606819,5.32,-7.28,7.7,-109.77018,-93.384201,-86.191841,2197,41.243
41263,-7.037543,-1.040915,7.25769,6.86,-5.88,7.0,-108.835815,-92.742058,-85.663719,2198,41.263
41283,-7.001649,-0.763338,7.57834,2.38,-1.68,3.57,-108.850052,-97.265038,-87.306511,2199,41.283
41299,-7.118902,-1.447709,7.248118,-0.28,2.24,-0.49,-107.945145,-93.429253,-86.071869,2200,41.299
41319,-7.427587,-1.529068,6.642713,2.38,3.43,-3.22,-107.243355,-95.397568,-85.584366,2201,41.319
41339,-7.513731,-1.938256,6.307706,2.66,1.82,-3.85,-107.83297,-93.965202,-85.046143,2202,41.339
41359,-7.535267,-2.17276,6.243097,1.54,-0.98,-2.38,-106.363007,-97.127281,-84.775406,2203,41.359
41374,-7.461087,-2.234976,6.580497,3.5,-2.87,0.42,-109.438339,-94.512268,-87.094963,2204,41.374
41394,-7.288798,-1.978935,6.606819,5.18,-3.5,3.22,-108.713753,-92.515358,-87.026199,2205,41.394
41414,-7.236154,-1.512318,6.695357,3.01,-3.29,3.85,-106.965424,-94.37748,-84.984848,2206,41.414
41434,-7.025578,-1.732466,6.757573,-1.26,-2.66,3.15,-110.108475,-93.857422,-86.27346,2207,41.434
41449,-7.020792,-2.000471,6.769537,-0.98,-1.82,2.1,-108.165245,-93.11702,-85.314125,2208,41.449
41469,-7.037543,-2.30437,6.78868,2.1,-1.19,2.31,-108.002121,-94.201813,-85.086952,2209,41.469
41489,-7.071043,-2.057901,6.774323,5.46,-0.42,3.01,-109.934616,-93.61982,-86.092323,2210,41.489
41509,-7.049507,-1.926291,6.704928,4.41,0.28,3.43,-106.872093,-94.917404,-84.520439,2211,41.509
41524,-7.138045,-1.81861,6.64032,3.64,0.77,3.36,-109.495644,-91.044701,-86.059341,2212,41.524
41544,-7.207439,-1.811431,6.520675,2.8,0.21,3.29,-107.436058,-95.639137,-86.326836,2213,41.544
41564,-7.238547,-1.742037,6.503924,4.55,-0.21,2.73,-107.385452,-92.428642,-83.234711,2214,41.564
41584,-7.307941,-1.823396,6.556568,3.64,-0.91,2.52,-106.684105,-94.676819,-83.918312,2215,41.584
41599,-7.307941,-1.921505,6.764751,2.45,-1.26,2.59,-107.642021,-95.323929,-85.148094,2216,41.599
41619,-7.284012,-1.921505,6.86286,4.69,-0.91,3.22,-108.550209,-93.320282,-85.627945,2217,41.619
41639,-7.300763,-1.971756,6.767144,5.74,-0.98,3.36,-107.844147,-95.567482,-86.171211,2218,41.639
41659,-7.264869,-1.624785,6.611605,6.3,-1.12,3.43,-109.260986,-91.074081,-85.225006,2219,41.659
41674,-7.286405,-1.789895,6.551782,3.15,-1.68,3.22,-106.473,-94.711159,-83.785629,2220,41.674
41694,-7.087794,-1.756395,6.661856,3.57,-1.26,2.66,-106.425011,-93.660706,-83.880112,2221,41.694
41714,-7.135652,-1.718108,6.503924,5.32,-0.42,2.17,-108.348953,-93.636475,-86.947014,2222,41.714
41734,-7.193082,-1.679821,6.458459,6.16,-0.91,1.26,-107.844147,-95.567482,-86.171211,2223,41.734
41749,-7.200261,-1.447709,6.511103,3.64,-1.68,0.0,-106.720459,-93.364342,-85.367638,2224,41.749
41769,-7.164367,-1.775538,6.795859,1.54,-1.96,-0.84,-108.473961,-92.263878,-84.880447,2225,41.769
41789,-7.209832,-1.61282,6.692964,3.01,-1.54,-1.05,-111.319466,-94.199242,-87.727806,2226,41.789
41809,-7.31512,-1.782717,6.611605,4.69,-0.91,-1.26,-109.126556,-92.444702,-87.010918,2227,41.809
41824,-7.346228,-1.701358,6.460852,5.95,-0.98,-1.33,-108.402863,-91.488342,-85.444374,2228,41.824
41844,-7.250512,-1.588891,6.372314,3.92,-1.4,-0.91,-108.070152,-92.056656,-84.005302,2229,41.844
41864,-7.319906,-1.710929,6.379493,-0.14,-2.45,-0.28,-107.096008,-93.56562,-85.400795,2230,41.864
41884,-7.324692,-1.634356,6.506317,-3.64,-3.57,-0.07,-107.215424,-91.151489,-84.691689,2231,41.884
41899,-7.382122,-1.749216,6.810216,-3.57,-4.62,0.07,-109.812462,-88.873131,-86.233017,2232,41.899
41919,-7.46348,-1.9909,6.870039,-3.43,-5.39,-0.42,-106.979118,-94.100578,-84.234741,2233,41.919
41939,-7.475445,-1.998078,6.922683,-1.19,-5.81,-0.49,-108.823433,-94.339371,-86.087135,2234,41.939
41959,-7.444337,-2.122509,6.882004,0.7,-6.3,0.49,-107.414146,-92.714462,-85.247787,2235,41.959
41974,-7.336656,-2.012436,6.850896,2.8,-7.42,1.33,-108.081329,-93.65892,-85.130371,2236,41.974
41994,-7.250512,-1.923898,6.922683,4.9,-8.05,2.03,-109.774887,-93.385193,-86.332169,2237,41.994
42014,-7.324692,-1.732466,6.649891,6.37,-8.82,1.75,-105.760788,-91.116951,-83.293449,2238,42.014
42034,-7.24094,-1.679821,6.530246,6.44,-10.15,1.19,-107.313141,-94.852692,-85.34713,2239,42.034
42049,-7.063865,-1.383101,6.649891,7.42,-10.64,0.0,-108.300529,-92.306152,-85.870399,2240,42.049
42069,-6.824574,-1.617606,6.980113,8.68,-9.52,-1.19,-107.414146,-92.714462,-85.247787,2241,42.069
42089,-6.752787,-1.452495,6.781502,8.96,-6.86,-1.33,-106.349625,-93.164047,-85.4748,2242,42.089
42109,-6.750394,-1.514711,6.523067,5.81,-4.9,-0.56,-106.502113,-95.276863,-86.969795,2243,42.109
42125,-6.781502,-1.572141,6.506317,2.1,-3.29,0.63,-108.29287,-93.904457,-86.434151,2244,42.125
42145,-6.972934,-1.46446,6.417779,0.0,-1.89,1.19,-106.495224,-93.395706,-84.813965,2245,42.145
42165,-7.004042,-1.263456,6.49196,0.84,-1.47,0.98,-106.073441,-93.744255,-85.719688,2246,42.165
42185,-7.140438,-1.016986,6.625963,-0.98,-1.54,0.07,-107.82267,-92.922684,-86.263268,2247,42.185
42200,-7.408443,-1.383101,6.740822,-4.06,-2.03,-0.98,-106.206558,-91.05323,-84.260468,2248,42.2
42220,-7.544839,-1.641535,6.838932,-2.94,-1.68,-1.19,-105.936829,-93.234711,-85.490097,2249,42.22
42240,-7.451516,-1.943041,7.027971,-1.96,-1.61,-0.28,-107.880066,-93.975121,-86.44944,2250,42.24
42260,-7.37255,-2.151224,7.063865,-0.7,-1.4,1.19,-110.434715,-91.687836,-86.727798,2251,42.26
42275,-7.379729,-2.067473,6.769537,1.54,-1.96,2.66,-107.579018,-93.22995,-86.319366,2252,42.275
42295,-7.243333,-1.708536,6.783895,1.75,-3.29,2.59,-108.29023,-91.263626,-87.087524,2253,42.295
42315,-7.245726,-1.677429,6.834146,0.42,-4.62,1.33,-106.604012,-94.179176,-85.372681,2254,42.315
42335,-7.094973,-1.67025,6.93704,1.61,-5.81,-0.63,-107.883034,-92.375824,-85.745361,2255,42.335
42350,-7.011221,-1.684607,6.939434,3.5,-6.65,-1.82,-106.751251,-91.491119,-84.334442,2256,42.35
42370,-6.929862,-1.74443,7.042328,4.76,-5.88,-2.52,-107.203468,-93.028671,-86.286201,2257,42.37
42390,-6.86286,-1.517104,7.066257,4.76,-3.85,-2.52,-108.058205,-93.933838,-85.599815,2258,42.39
42410,-6.826967,-1.368743,6.819788,3.43,-1.4,-1.96,-107.890694,-90.777519,-85.18161,2259,42.41
42425,-6.884397,-1.320885,6.535032,-0.7,0.42,-1.19,-106.355659,-94.485458,-85.288452,2260,42.425
42445,-7.020792,-1.543426,6.46803,-4.06,1.26,-0.7,-108.490273,-94.147011,-87.31694,2261,42.445
42465,-7.073436,-1.557783,6.398636,-3.36,1.05,-0.07,-109.069145,-91.392258,-86.824738,2262,42.465
42485,-7.140438,-1.978935,6.355564,-3.71,-0.07,0.84,-108.932533,-90.882713,-86.595139,2263,42.485
42500,-7.049507,-1.940648,6.46803,-2.73,-0.98,1.89,-107.745094,-90.54586,-85.842453,2264,42.5
42520,-7.087794,-1.969363,6.46803,-2.52,-2.31,3.08,-107.13797,-93.29467,-85.492676,2265,42.52
42540,-7.154795,-2.13926,6.39385,-2.45,-3.71,4.06,-105.821594,-90.849968,-83.946648,2266,42.54
42560,-7.181117,-1.765966,6.69775,-0.98,-4.2,3.78,-104.638969,-95.034103,-84.556084,2267,42.56
42575,-7.169153,-1.926291,7.037543,-2.52,-3.85,2.31,-107.813248,-92.9207,-85.982605,2268,42.575
42595,-6.594855,-1.722894,7.346228,-1.26,-2.24,0.49,-106.660095,-93.911194,-85.885536,2269,42.595
42615,-6.549389,-1.045701,7.181117,-3.78,0.49,-1.75,-107.82869,-94.244087,-86.076904,2270,42.615
42635,-6.941826,-1.495568,6.953791,-5.67,3.29,-4.2,-107.060944,-95.717728,-87.46476,2271,42.635
42650,-7.307941,-1.435745,6.513496,-2.31,4.48,-5.95,-106.34919,-92.884178,-84.303703,2272,42.65
42670,-7.370157,-1.694179,6.666642,-5.46,4.27,-5.81,-107.157692,-94.339172,-84.556213,2273,42.67
42690,-7.518517,-2.105759,6.733644,-7.42,3.15,-3.57,-104.662086,-94.759186,-84.086639,2274,42.69
42710,-7.647734,-2.467088,6.736036,-3.43,1.26,-0.63,-106.835274,-95.469223,-85.73999,2275,42.71
42725,-7.674056,-2.067473,6.690571,0.07,-0.84,1.61,-107.640701,-94.00351,-85.474777,2276,42.725
42745,-7.50416,-2.096188,6.748001,-0.77,-2.87,2.31,-106.428398,-92.341286,-84.34713,2277,42.745
42765,-7.305548,-1.782717,6.69775,0.07,-3.78,1.82,-104.997429,-96.831711,-84.872337,2278,42.765
42785,-6.97772,-1.804253,6.836538,-0.35,-3.01,0.21,-108.136093,-92.070534,-85.969925,2279,42.785
42800,-6.826967,-1.983721,6.929862,1.05,-0.84,-2.03,-108.809731,-94.61628,-86.837234,2280,42.8
42820,-6.834146,-2.012436,6.712107,0.98,0.7,-3.08,-109.416862,-91.867462,-87.187019,2281,42.82
42840,-7.080615,-2.337871,6.176096,-0.63,0.49,-1.82,-105.99894,-94.288139,-85.816605,2282,42.84
42860,-7.238547,-2.53409,5.838696,-1.12,-1.61,0.98,-105.891052,-94.545212,-83.760109,2283,42.86
42876,-7.319906,-2.256512,5.970306,0.28,-4.41,3.71,-108.273598,-93.620613,-84.701736,2284,42.876
42896,-7.310334,-1.957399,6.415387,0.7,-6.16,5.18,-107.924126,-91.545128,-83.495041,2285,42.896
42916,-6.99447,-1.442924,7.063865,1.47,-5.74,4.69,-105.962479,-91.080627,-83.14547,2286,42.916
42936,-6.812609,-1.191668,7.3558,-1.4,-3.36,2.59,-104.795738,-96.868034,-85.020317,2287,42.936
42951,-7.008828,-1.402244,7.607055,-0.35,0.07,-0.63,-107.719475,-93.18074,-84.347099,2288,42.951
42971,-7.188296,-1.483603,7.219404,0.21,3.08,-3.57,-107.578583,-92.950081,-85.14827,2289,42.971
42991,-7.377336,-2.09858,6.810216,0.77,3.85,-4.48,-106.478142,-94.992035,-85.097054,2290,42.991
43011,-7.319906,-2.031579,6.398636,2.66,3.01,-3.99,-108.836235,-93.021935,-86.834808,2291,43.011
43026,-7.374943,-2.077044,6.051664,3.43,0.91,-2.38,-107.623611,-95.599838,-85.757866,2292,43.026
43046,-7.291191,-2.103366,5.841089,-0.42,-2.45,-0.28,-106.709396,-96.282074,-85.464363,2293,43.046
43066,-7.255297,-2.290013,6.106701,-1.26,-5.74,1.89,-106.667877,-96.832901,-86.543594,2294,43.066
43086,-6.929862,-1.823396,6.570926,-2.17,-6.72,3.15,-110.994865,-93.449112,-86.89608,2295,43.086
43101,-6.915504,-1.964578,6.975327,-2.03,-4.62,3.15,-105.439255,-93.287529,-82.979446,2296,43.101
43121,-6.992077,-1.517104,6.891575,-0.98,-2.1,2.03,-104.671074,-94.481293,-83.196205,2297,43.121
43141,-7.157188,-1.799467,6.750394,-3.43,-0.7,0.35,-107.668961,-94.00946,-86.316757,2298,43.141
43161,-7.317513,-1.907148,6.779109,-2.38,0.14,-1.12,-107.412399,-91.114174,-84.403381,2299,43.161
43176,-7.362978,-2.165582,6.743215,-0.84,0.14,-1.75,-107.273254,-92.483795,-86.048958,2300,43.176
43196,-7.492195,-1.995685,6.611605,1.19,-0.42,-1.89,-108.179802,-93.399864,-86.906204,2301,43.196
43216,-7.542446,-2.012436,6.403422,-1.26,-1.96,-1.4,-107.387642,-94.3088,-85.250221,2302,43.216
43236,-7.406051,-2.086616,6.676214,-3.43,-3.64,-0.84,-109.971863,-93.347878,-86.043869,2303,43.236
43251,-7.29837,-2.112938,6.692964,-1.89,-4.27,-0.35,-108.452599,-94.139084,-86.194305,2304,43.251
43271,-7.176332,-2.043544,6.688178,-1.33,-4.2,-0.07,-107.224411,-90.873596,-83.801254,2305,43.271
43291,-7.248118,-2.014829,6.590069,-0.35,-4.34,0.21,-108.268883,-93.619629,-84.561401,2306,43.291
43311,-7.29837,-2.043544,6.458459,-0.98,-5.74,0.42,-105.864967,-96.419434,-84.933632,2307,43.311
43326,-7.269655,-2.096188,6.415387,-2.1,-7.28,1.33,-106.015289,-96.652077,-84.413124,2308,43.326
43346,-7.243333,-2.299585,6.585283,-2.45,-8.19,2.38,-106.083748,-94.786781,-84.502571,2309,43.346
43366,-7.154795,-1.770752,6.786287,-2.52,-8.68,2.52,-106.510674,-94.719093,-84.908264,2310,43.366
43386,-7.018399,-2.022007,7.078222,-4.2,-7.42,2.38,-107.706207,-93.737518,-86.268295,2311,43.386
43401,-7.044722,-1.943041,6.925076,-0.84,-5.39,1.54,-108.864075,-92.748009,-86.505699,2312,43.401
43421,-7.025578,-1.871254,6.807824,0.56,-3.57,0.91,-108.26461,-93.898506,-85.592171,2313,43.421
43441,-7.154795,-1.878433,6.578104,0.91,-3.15,0.35,-105.171288,-97.069313,-85.053474,2314,43.441
43461,-7.10933,-2.163189,6.669035,0.42,-3.36,0.21,-107.188911,-92.745827,-84.694115,2315,43.461
43476,-7.116508,-2.110545,6.597248,0.77,-3.57,0.98,-107.26384,-92.481819,-85.768303,2316,43.476
43496,-7.042328,-2.189511,6.623569,1.33,-4.06,1.89,-106.948341,-95.973808,-85.267937,2317,43.496
43516,-7.044722,-1.986114,6.774323,0.07,-4.06,2.66,-107.287071,-96.726906,-86.52066,2318,43.516
43536,-6.958577,-2.179939,6.822181,0.84,-3.36,2.94,-108.123718,-93.667847,-86.393341,2319,43.536
43551,-6.855682,-1.899969,6.817395,2.1,-1.96,2.66,-107.373512,-94.305824,-84.829231,2320,43.551
43571,-6.93704,-2.175153,6.783895,0.42,-0.63,1.82,-107.931015,-93.426277,-85.650879,2321,43.571
43591,-6.905933,-1.983721,6.762358,1.4,0.42,0.56,-107.186836,-95.385674,-83.900406,2322,43.591
43611,-6.910718,-2.062687,6.740822,1.61,0.63,-0.56,-107.679276,-95.051987,-85.09964,2323,43.611
43626,-6.963363,-2.026793,6.680999,2.31,1.05,-1.47,-106.485802,-93.393723,-84.533302,2324,43.626
43646,-7.0519,-2.141653,6.554175,2.24,1.89,-1.82,-107.021507,-94.109505,-85.497711,2325,43.646
43666,-6.865253,-2.321121,6.535032,1.96,2.45,-1.33,-107.836365,-92.645782,-85.513161,2326,43.666
43686,-6.831753,-2.282834,6.276598,3.5,2.45,-1.33,-107.916885,-93.423302,-85.229889,2327,43.686
43701,-6.633141,-3.180175,6.006199,11.13,1.26,-2.8,-108.503975,-93.870117,-86.566833,2328,43.701
43721,-6.24549,-1.450102,5.735801,22.33,-2.17,-6.93,-106.251579,-93.70298,-84.870064,2329,43.721
43741,-5.884161,-2.077044,5.884161,19.25,-6.37,-15.26,-108.075294,-92.337517,-85.316727,2330,43.741
43761,-5.443866,-1.787502,6.109094,19.879999,-8.47,-27.58,-106.362114,-96.086739,-86.273186,2331,43.761
43776,-5.23329,-2.802095,6.499138,37.029999,-5.46,-40.670002,-107.443726,-94.040825,-85.763077,2332,43.776
43796,-4.76428,-1.696572,7.197867,74.970001,2.24,-53.830002,-106.191216,-94.24984,-85.387962,2333,43.796
43816,-5.577869,-0.670014,6.424958,88.550003,9.8,-68.739998,-107.009453,-91.46669,-85.87043,2334,43.816
43836,-5.77648,-2.459909,7.470659,86.449997,17.08,-77.349998,-105.946686,-93.516571,-86.941849,2335,43.836
43851,-6.824574,-2.069865,7.310334,101.360001,24.01,-81.340004,-108.125786,-91.028008,-87.18705,2336,43.851
43871,-7.839167,-1.576926,6.396243,98.0,26.6,-80.010002,-106.284981,-93.989792,-87.023468,2337,43.871
43891,-9.085872,-0.760945,5.27397,79.099998,21.98,-74.129997,-104.117714,-90.081169,-83.96196,2338,43.891
43911,-9.727171,-1.840146,5.190217,48.299999,9.1,-65.309998,-107.045815,-90.154205,-87.319748,2339,43.911
43926,-9.839638,-2.43598,6.618784,44.380001,-6.58,-53.27,-106.577255,-86.252716,-86.771477,2340,43.926
43946,-9.267733,-2.122509,7.322299,45.920002,-18.620001,-39.200001,-106.120857,-89.514046,-87.072289,2341,43.946
43966,-9.081086,-3.249569,8.324927,60.830002,-24.92,-24.290001,-105.398026,-89.117432,-87.847939,2342,43.966
43986,-8.542682,-2.242155,8.389536,84.139999,-28.35,-11.76,-105.004852,-85.712601,-85.704964,2343,43.986
44002,-7.700378,-1.040915,8.454144,86.590004,-26.530001,-2.94,-103.879959,-86.709045,-86.449883,2344,44.002
44022,-6.965755,-0.473796,7.89899,69.790001,-22.540001,1.75,-104.977448,-86.266396,-87.205177,2345,44.022
44042,-6.456066,0.435509,7.48741,47.670002,-17.639999,1.89,-104.55513,-81.815079,-85.718002,2346,44.042
44062,-6.111487,0.442688,7.418015,15.96,-11.9,-1.19,-102.543854,-83.219833,-85.840309,2347,44.062
44077,-5.74298,-0.313471,7.293584,-2.1,-7.56,-7.91,-104.282768,-81.355721,-87.601006,2348,44.077
44097,-5.865018,-0.923663,6.929862,0.0,-6.16,-16.799999,-104.479317,-81.038544,-86.141609,2349,44.097
44117,-5.809981,-1.694179,6.855682,17.639999,-8.26,-26.32,-102.899246,-82.096733,-85.638847,2350,44.117
44137,-5.958341,-1.435745,6.570926,45.990002,-12.39,-34.790001,-104.237419,-82.946114,-87.042114,2351,44.137
44152,-6.034914,0.265613,6.551782,54.599998,-18.76,-40.810001,-105.748131,-82.712669,-88.953217,2352,44.152
44172,-5.881768,-0.375687,6.910718,26.67,-23.450001,-44.170002,-103.003319,-82.879211,-86.05722,2353,44.172
44192,-5.819552,-1.718108,7.46348,11.13,-26.32,-47.599998,-103.503418,-80.947212,-86.692696,2354,44.192
44212,-5.731015,-2.333085,7.700378,15.96,-26.530001,-49.700001,-100.908554,-85.105743,-87.166878,2355,44.212
44227,-6.101916,-2.565197,7.573554,30.450001,-26.530001,-49.630001,-103.380936,-80.440643,-86.884094,2356,44.227
44247,-6.116273,-2.517339,7.676449,49.279999,-26.67,-47.740002,-102.219688,-82.74958,-86.17968,2357,44.247
44267,-6.034914,-1.830575,7.968384,60.760002,-25.620001,-44.310001,-100.709824,-83.54277,-86.610771,2358,44.267
44287,-5.85066,-1.323278,8.320142,52.779999,-24.01,-39.900002,-103.154808,-79.431465,-87.828194,2359,44.287
44302,-6.180882,-1.208419,8.068886,34.23,-22.26,-35.139999,-99.898262,-79.167061,-85.840546,2360,44.302
44322,-6.0397,-1.998078,8.329713,14.7,-22.4,-29.68,-100.158997,-77.263466,-85.50135,2361,44.322
44342,-6.082772,-2.335478,8.353642,14.49,-22.469999,-24.92,-101.71003,-79.678787,-87.881721,2362,44.342
44362,-5.975091,-2.256512,8.734115,26.110001,-23.52,-20.23,-99.491928,-80.839005,-86.840576,2363,44.362
44377,-5.740586,-2.299585,9.045193,43.470001,-22.120001,-16.450001,-101.325066,-79.475525,-87.567902,2364,44.377
44397,-6.051664,-1.981328,8.597719,64.190002,-20.440001,-14.07,-98.765274,-81.481941,-85.978111,2365,44.397
44417,-5.637691,-0.145967,8.657541,61.040001,-20.58,-11.55,-99.034103,-78.259918,-86.246269,2366,44.417
44437,-5.455831,-0.868626,8.755651,36.82,-17.57,-8.54,-98.563477,-76.998268,-84.904289,2367,44.437
44452,-5.434294,-0.875804,8.686256,24.639999,-16.450001,-7.35,-99.015266,-78.255951,-85.684952,2368,44.452
44472,-5.180646,-0.902126,8.786758,23.17,-16.17,-6.93,-101.101471,-76.587181,-86.636833,2369,44.472
44492,-5.17586,-1.215597,8.693435,35.77,-15.75,-8.61,-96.766273,-76.769394,-84.4552,2370,44.492
44512,-4.845639,0.52644,8.664721,37.099998,-16.450001,-10.29,-98.158783,-75.750488,-85.526924,2371,44.512
44527,-5.003571,-0.220148,8.640791,16.030001,-13.37,-10.78,-94.821823,-79.228561,-85.044342,2372,44.527
44547,-5.032286,-0.562333,8.528324,1.33,-10.22,-12.25,-100.768311,-76.394821,-87.866638,2373,44.547
44567,-4.893497,-0.839911,8.408679,-6.09,-8.19,-13.16,-99.913147,-75.209778,-87.381927,2374,44.567
