Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
10137,-6.956184,1.718108,6.99447,15.96,-9.87,-4.34,-106.104736,-78.389984,-87.203262,540,10.137
10157,-6.669035,2.177546,7.286405,0.49,-11.2,-8.26,-107.577667,-73.628609,-86.76992,541,10.157
10177,-6.563747,1.754002,7.008828,-21.98,-11.9,-12.46,-106.711441,-75.361305,-86.381943,542,10.177
10197,-6.743215,-0.258434,7.611841,-32.549999,-10.01,-14.7,-107.011177,-74.786057,-86.838707,543,10.197
10212,-7.178724,-1.627177,8.679078,-16.17,-5.74,-15.05,-106.64045,-79.105759,-88.167671,544,10.212
10232,-7.654913,-1.512318,9.176803,15.75,-0.42,-12.53,-104.279274,-78.155151,-85.912193,545,10.232
10252,-7.748236,0.696336,8.657541,30.940001,4.2,-8.61,-106.140236,-76.517754,-86.310394,546,10.252
10272,-7.626198,1.299349,7.63577,13.86,6.37,-2.66,-105.139038,-74.821182,-85.31543,547,10.272
10287,-7.65252,0.947592,6.750394,-4.9,3.5,2.03,-106.925613,-78.247665,-87.032349,548,10.287
10307,-7.425194,0.093323,6.082772,-13.02,-1.4,6.3,-107.791847,-76.514977,-87.420326,549,10.307
10327,-7.236154,-0.299114,6.054058,-2.66,-6.44,6.72,-104.940422,-77.778214,-85.981125,550,10.327
10347,-6.84611,0.363722,6.111487,11.06,-8.68,5.6,-104.238632,-79.746513,-85.493629,551,10.347
10362,-6.726465,0.033501,6.82936,17.290001,-7.42,6.65,-104.864609,-77.001671,-86.404724,552,10.362
10382,-6.642713,0.447474,7.047114,25.059999,-5.04,6.72,-105.107819,-76.414536,-85.177528,553,10.382
10402,-6.530246,1.287385,7.004042,27.23,-3.22,6.23,-105.980072,-76.00325,-85.37915,554,10.402
10422,-6.635534,1.746823,7.150009,17.08,-1.54,5.04,-105.808395,-77.645805,-87.213516,555,10.422
10437,-6.757573,1.404637,7.171546,8.05,-1.61,3.08,-106.289658,-75.709854,-87.287666,556,10.437
10457,-6.90354,0.904519,7.410836,10.5,-2.73,-0.56,-106.470749,-74.069275,-85.733963,557,10.457
10477,-6.826967,1.08638,7.626198,18.129999,-3.01,-5.25,-106.175735,-74.645523,-85.417534,558,10.477
10497,-6.750394,1.246705,7.415622,16.59,-1.89,-7.77,-104.061699,-76.588211,-84.794762,559,10.497
10512,-6.783895,0.952377,7.173938,12.04,-1.61,-9.73,-104.661163,-75.437706,-85.70829,560,10.512
10532,-6.709714,1.141417,6.93704,6.65,-3.57,-10.92,-105.315857,-73.45948,-84.792488,561,10.532
10552,-6.688178,0.622156,6.836538,-5.32,-6.16,-9.03,-107.891098,-72.776459,-86.476578,562,10.552
10572,-6.893968,-0.124431,7.329477,-4.27,-7.56,-7.63,-105.438339,-73.966057,-84.601097,563,10.572
10587,-7.126081,0.308685,7.575947,3.78,-7.42,-6.72,-106.175735,-74.645523,-85.417534,564,10.587
10607,-7.142831,0.648478,7.674056,1.89,-5.11,-4.34,-105.963303,-73.359444,-85.611534,565,10.607
10627,-7.403657,0.768124,7.209832,-3.64,-4.27,-0.98,-104.451805,-77.072334,-86.420013,566,10.627
10647,-7.360585,0.531226,6.807824,-11.34,-5.39,3.85,-105.167297,-74.827126,-86.15741,567,10.647
10662,-7.630984,-0.136396,7.123687,-11.55,-4.9,9.52,-107.312225,-75.531219,-86.968781,568,10.662
10682,-7.607055,0.488153,7.207439,-4.48,-4.83,13.02,-104.55117,-77.853821,-86.698067,569,10.682
10702,-7.212225,1.134238,7.205046,-1.96,-3.64,16.24,-105.549301,-76.629692,-87.175316,570,10.702
10722,-7.087794,1.531461,6.231133,-7.49,-4.69,18.9,-106.848053,-75.87085,-86.611542,571,10.722
10737,-6.649891,0.825553,6.877218,-9.52,-5.11,19.25,-106.556419,-75.12767,-86.762123,572,10.737
10757,-6.396243,1.651107,7.295977,0.77,-4.34,13.16,-107.026619,-76.109444,-86.933006,573,10.757
10777,-6.259848,2.012436,7.489802,2.17,-1.75,6.86,-106.214729,-75.973869,-86.213486,574,10.777
10797,-6.403422,1.622392,7.284012,-5.81,0.77,2.24,-102.765915,-75.747757,-84.654465,575,10.797
10812,-6.642713,0.349365,7.425194,-9.59,1.82,0.21,-105.269615,-74.009308,-85.731377,576,10.812
10832,-6.90354,-0.083752,7.453909,-5.39,1.47,-0.07,-105.52269,-73.704025,-85.95594,577,10.832
10852,-7.032757,0.134003,7.248118,-3.36,-0.28,1.12,-104.909523,-75.131424,-85.792519,578,10.852
10872,-7.078222,0.930841,7.611841,-1.89,-2.24,-0.63,-105.772781,-74.998039,-86.884583,579,10.872
10887,-6.970541,1.206026,7.803273,-15.75,-2.1,1.68,-103.714417,-76.392876,-85.603584,580,10.887
10907,-6.664249,0.80641,7.956419,-18.34,-0.49,1.68,-107.151169,-73.976166,-87.535316,581,10.907
10927,-6.669035,0.720265,7.664485,-25.41,2.8,1.33,-105.035072,-78.558708,-86.118851,582,10.927
10947,-6.836538,0.854268,6.551782,-27.440001,2.73,0.14,-106.899857,-75.881752,-88.155167,583,10.947
10962,-6.800645,-0.162718,6.133023,-31.43,0.0,3.36,-103.914352,-74.756264,-84.611191,584,10.962
10982,-6.941826,-0.744194,6.769537,-11.97,-1.61,2.45,-103.89473,-78.231758,-86.769455,585,10.982
11002,-6.743215,0.457045,6.848503,4.83,-1.12,1.82,-104.136627,-76.324196,-85.86895,586,11.002
11022,-6.843717,0.990664,6.721679,4.34,0.42,1.26,-106.188225,-77.568207,-86.215912,587,11.022
11037,-6.925076,0.949984,6.807824,-3.01,0.84,1.54,-104.856934,-78.599983,-86.968475,588,11.037
11057,-6.932255,0.229719,7.317513,-8.89,1.33,2.73,-105.207611,-77.475891,-86.626671,589,11.057
11077,-6.949005,0.483367,7.650127,-5.18,1.89,2.1,-105.685486,-76.859367,-86.23381,590,11.077
11097,-7.073436,0.540797,7.700378,-3.22,3.15,2.38,-106.421127,-75.938538,-86.205833,591,11.097
11112,-7.061472,0.952377,7.458694,-2.45,4.41,1.26,-107.011284,-79.306053,-88.060509,592,11.112
11132,-6.99447,1.517104,7.087794,-12.11,5.46,0.07,-105.2556,-78.526352,-86.532188,593,11.132
11152,-7.205046,0.703515,7.135652,-26.18,6.51,0.42,-104.492134,-79.721092,-86.889282,594,11.152
11172,-7.305548,0.430723,7.025578,-26.460001,6.72,-0.42,-108.971176,-78.170258,-87.565666,595,11.172
11187,-7.329477,-0.117252,6.956184,-20.16,5.95,-0.98,-107.977646,-74.875389,-86.00695,596,11.187
11207,-7.250512,0.270399,6.748001,-8.75,4.83,-2.66,-106.655457,-80.149277,-87.090874,597,11.207
11227,-7.102151,0.746587,6.604426,-7.0,2.73,-3.78,-103.488853,-80.664368,-85.100609,598,11.227
11247,-7.092579,0.428331,6.544604,-10.71,0.07,-4.69,-107.91433,-77.021545,-87.228935,599,11.247
11262,-6.939434,-0.375687,6.884397,-6.02,-1.75,-5.74,-107.98761,-79.677246,-88.680504,600,11.262
11282,-6.664249,-0.210576,7.205046,4.06,-1.47,-7.28,-106.633667,-81.744614,-87.233643,601,11.282
11302,-6.726465,-0.174682,7.094973,7.84,-1.33,-7.98,-105.649551,-78.451721,-85.955582,602,11.302
11322,-6.999256,-0.172289,6.716893,10.29,-3.15,-7.7,-106.941063,-79.571053,-87.126648,603,11.322
11338,-7.291191,-0.935627,6.872432,23.030001,-5.67,-7.7,-106.37928,-80.729485,-87.335762,604,11.338
11358,-7.307941,-0.559941,7.078222,46.759998,-8.19,-10.15,-106.079544,-81.304733,-86.879005,605,11.358
11378,-7.410836,0.770516,7.018399,68.18,-10.5,-13.16,-105.798973,-77.643829,-86.932854,606,11.378
11398,-7.295977,2.220619,7.130866,73.43,-13.16,-17.219999,-106.115479,-79.712379,-87.157234,607,11.398
11413,-6.932255,3.510396,6.963363,40.25,-14.28,-19.110001,-105.607597,-78.722672,-85.863708,608,11.413
11433,-6.922683,2.100973,7.142831,-5.39,-12.18,-18.83,-104.147369,-77.646599,-85.822922,609,11.433
11453,-7.018399,0.153146,7.406051,-24.99,-7.14,-18.059999,-106.911484,-78.24469,-86.611359,610,11.453
11473,-6.838932,-0.703515,7.406051,-18.27,-0.7,-17.08,-106.323082,-76.477463,-85.601105,611,11.473
11488,-6.843717,-0.256041,6.736036,-10.71,4.48,-14.56,-108.670555,-77.704971,-88.606682,612,11.488
11508,-6.898754,-0.193826,6.465638,-11.9,7.07,-11.06,-104.057106,-81.107216,-85.876236,613,11.508
11528,-6.817395,0.212969,6.283777,-16.799999,7.98,-8.75,-106.596306,-77.496552,-86.060295,614,11.528
11548,-6.709714,0.236898,6.36035,-22.190001,6.93,-7.7,-104.804695,-78.309212,-84.253754,615,11.548
11563,-6.958577,-0.023929,6.180882,-20.23,2.1,-8.82,-106.023354,-77.052711,-85.144341,616,11.563
11583,-7.152402,-0.593441,6.520675,-10.99,-5.39,-10.43,-106.51371,-79.358871,-85.54985,617,11.583
11603,-7.24094,-1.947827,7.360585,14.14,-11.9,-14.28,-108.117325,-78.305634,-86.754265,618,11.603
11623,-7.001649,-0.186647,7.642949,49.91,-15.96,-19.6,-108.817482,-79.257034,-87.619164,619,11.623
11638,-6.740822,0.911698,8.133494,63.98,-15.4,-23.52,-105.14682,-77.742882,-85.97348,620,11.638
11658,-6.678607,1.926291,7.674056,48.509998,-12.18,-27.02,-104.710152,-82.048721,-85.33783,621,11.658
11678,-6.786287,0.765731,7.269655,28.139999,-9.24,-31.08,-105.003319,-75.35218,-83.588051,622,11.678
11698,-6.965755,-0.899733,6.652285,40.599998,-8.68,-35.91,-104.644966,-78.07457,-84.493599,623,11.698
11713,-7.037543,-1.552997,6.070808,86.870003,-11.27,-42.420002,-106.018639,-77.05172,-85.004005,624,11.713
11733,-7.104544,0.425938,5.855446,138.320007,-17.780001,-49.98,-104.00737,-78.456474,-85.126312,625,11.733
11753,-6.594855,2.969599,6.106701,141.75,-23.17,-52.779999,-103.416328,-74.048409,-84.769424,626,11.753
11773,-6.58289,3.412287,6.391458,95.760002,-26.110001,-52.009998,-104.320686,-73.08432,-83.611168,627,11.773
11788,-6.312491,1.325671,7.331871,59.150002,-26.389999,-51.240002,-106.843231,-71.349854,-85.249405,628,11.788
11808,-6.69775,0.650871,7.083008,49.77,-27.51,-51.170002,-104.993332,-70.069519,-84.754471,629,11.808
11828,-6.482388,-0.165111,6.269419,61.459999,-29.75,-52.009998,-103.880066,-73.428909,-83.955574,630,11.828
11848,-6.269419,1.239526,7.233761,80.43,-29.960001,-51.240002,-105.31443,-67.619064,-83.897377,631,11.848
11863,-6.211989,-0.275184,8.042564,60.689999,-27.51,-45.290001,-103.448868,-73.775475,-84.580643,632,11.863
11883,-6.192846,-1.227562,9.241411,70.209999,-20.790001,-45.220001,-106.894501,-66.560883,-84.400139,633,11.883
11903,-5.343364,-0.603013,9.490273,64.75,-10.57,-37.240002,-101.891373,-69.758881,-81.215538,634,11.903
11923,-5.671192,-2.354622,8.913583,71.82,0.0,-21.210001,-104.960251,-65.54258,-82.550362,635,11.923
11938,-7.937276,0.801624,7.391693,113.68,16.1,-17.99,-102.826172,-70.680901,-82.914764,636,11.938
11958,-8.006671,5.474974,3.464931,85.260002,11.48,-17.57,-104.113327,-68.039902,-80.054817,637,11.958
11978,-7.46348,0.153146,3.754473,35.630001,-10.64,-8.26,-105.998268,-66.687325,-82.325775,638,11.978
11998,-7.370157,-0.607799,6.283777,38.43,-29.469999,-0.56,-106.382797,-66.610725,-81.468498,639,11.998
12013,-6.570926,2.318728,8.569004,69.019997,-28.700001,2.31,-104.152313,-69.368256,-80.850769,640,12.013
12033,-6.812609,4.733172,7.769773,42.84,-21.629999,0.14,-107.168503,-64.100517,-82.139748,641,12.033
12053,-6.355564,4.065551,8.368,19.530001,-15.4,-8.19,-104.719139,-63.970684,-80.731285,642,12.053
12073,-6.30292,2.55084,7.059079,4.62,-11.9,-13.93,-106.243118,-63.180477,-80.721184,643,12.073
12089,-6.278991,2.053115,7.571161,17.710001,-12.81,-19.389999,-102.37516,-65.943756,-79.414513,644,12.089
12109,-6.042093,2.598698,8.34407,15.47,-14.07,-22.889999,-103.596771,-63.087963,-79.601021,645,12.109
12129,-6.532639,1.696572,5.81716,32.900002,-14.49,-28.77,-102.319077,-66.211731,-78.901649,646,12.129
12149,-6.585283,1.316099,7.343835,77.699997,-23.799999,-29.82,-102.949318,-63.188007,-78.781975,647,12.149
12164,-5.606584,4.481917,6.960969,36.889999,-30.1,-26.530001,-104.213005,-64.581268,-80.282166,648,12.164
12184,-5.967913,0.356543,8.774794,-5.67,-27.370001,-26.880001,-104.259239,-64.031433,-79.343277,649,12.184
12204,-6.345992,0.871019,5.975091,-5.67,-28.07,-25.83,-104.097763,-62.196518,-78.738716,650,12.204
12224,-6.051664,0.397223,5.867411,7.07,-36.330002,-22.33,-104.860458,-64.481216,-81.101212,651,12.224
12239,-5.343364,0.54319,7.358192,24.43,-37.450001,-20.16,-102.871445,-65.051315,-78.411873,652,12.239
12259,-5.68555,2.443159,8.164602,40.529999,-28.07,-22.120001,-101.064812,-64.820457,-77.682129,653,12.259
12279,-6.345992,0.416366,6.812609,33.880001,-21.98,-21.77,-101.791039,-63.897644,-77.373489,654,12.279
12299,-6.008592,1.158167,5.637691,20.790001,-25.27,-16.940001,-100.69265,-63.299751,-78.115974,655,12.299
12314,-5.85066,0.684372,5.714264,16.59,-35.98,-10.5,-102.656052,-65.36454,-79.309959,656,12.314
12334,-5.675978,1.414209,6.381886,23.1,-45.360001,-7.35,-103.479004,-62.582382,-79.932747,657,12.334
12354,-5.549154,0.923663,6.338813,22.889999,-53.48,-5.04,-101.27253,-66.105537,-77.347786,658,12.354
12374,-5.166288,1.67025,6.204811,22.26,-60.060001,-3.57,-101.1782,-61.084911,-77.15937,659,12.374
12389,-4.584812,2.311549,6.810216,8.89,-67.059998,-2.52,-102.768112,-60.308578,-79.113884,660,12.389
12409,-3.95787,2.952849,7.836774,-2.8,-71.120003,-4.76,-97.82753,-64.83989,-77.42688,661,12.409
12429,-3.823867,2.782952,8.829831,-17.5,-71.959999,-8.47,-98.896767,-64.391289,-77.340202,662,12.429
12449,-3.524754,3.048565,10.480937,-15.190001,-68.599998,-13.86,-99.952621,-59.979458,-77.952911,663,12.449
12464,-3.644399,2.900205,11.213167,-13.16,-62.299999,-20.09,-98.299805,-63.181824,-78.391472,664,12.464
12484,-4.367057,2.708772,10.885339,-9.66,-56.279999,-23.450001,-96.671318,-62.909683,-76.812096,665,12.484
12504,-4.046408,2.538876,11.502709,-10.08,-50.540001,-23.1,-99.023071,-63.858307,-78.786911,666,12.504
12524,-4.383808,2.00765,11.64389,-21.77,-43.400002,-20.23,-97.104698,-64.443275,-78.202538,667,12.524
12539,-4.95332,0.794446,11.237097,-13.86,-35.139999,-15.82,-94.882317,-65.88237,-78.192146,668,12.539
12559,-5.302684,0.619763,10.045428,1.05,-29.889999,-10.01,-95.682152,-63.375134,-79.284393,669,12.559
12579,-5.171074,0.186647,9.538132,15.33,-27.790001,-2.52,-96.316788,-64.592522,-79.355759,670,12.579
12599,-4.414916,1.014593,9.47113,20.370001,-25.9,6.16,-94.540947,-62.488441,-77.592812,671,12.599
12614,-4.302449,0.296721,9.337128,16.030001,-24.01,14.7,-93.078217,-63.772339,-75.587219,672,12.614
12634,-3.967442,0.923663,9.131337,16.940001,-22.120001,20.440001,-91.691277,-65.351967,-76.998016,673,12.634
12654,-3.69465,1.342421,8.157424,8.05,-22.75,25.200001,-93.179764,-66.433983,-77.880783,674,12.654
12674,-3.661149,0.74898,8.569004,6.58,-24.780001,28.280001,-94.449364,-64.628647,-77.972809,675,12.674
12689,-3.297427,1.572141,8.569004,13.440001,-26.110001,28.84,-94.163765,-65.206871,-77.937035,676,12.689
12709,-3.670721,2.124902,7.98992,14.49,-28.42,28.98,-92.130577,-63.686966,-76.980301,677,12.709
12729,-4.03205,1.418995,8.104779,9.31,-32.900002,28.77,-94.245041,-62.024136,-78.774162,678,12.729
12749,-3.610898,1.512318,7.496981,8.82,-38.709999,28.49,-92.928337,-63.819565,-77.278831,679,12.749
12764,-3.177782,1.646321,7.415622,15.190001,-47.32,30.1,-91.410385,-65.931183,-77.102577,680,12.764
12784,-2.751844,2.677664,7.379729,14.56,-57.889999,32.970001,-90.350571,-66.381767,-77.469925,681,12.784
12804,-2.672878,2.675271,8.013849,3.57,-68.389999,34.790001,-90.437447,-64.24057,-76.949593,682,12.804
12824,-1.720501,2.079437,8.829831,-10.92,-74.900002,35.0,-89.3853,-63.092831,-76.753189,683,12.824
12840,-1.703751,1.634356,9.15766,-18.34,-77.209999,33.040001,-88.320343,-63.26255,-75.809105,684,12.84
12860,-0.947592,2.87149,9.416093,-14.28,-79.099998,30.940001,-87.796242,-64.428925,-77.140862,685,12.86
12880,-0.667621,3.098816,11.251453,-13.37,-77.0,27.440001,-85.59655,-65.313225,-75.489937,686,12.88
12900,-0.739409,3.857368,11.500317,-19.530001,-70.840004,22.33,-85.663803,-66.647514,-77.127869,687,12.9
12915,-0.61737,3.144281,11.368707,-26.389999,-65.099998,17.57,-85.309624,-64.571037,-75.780846,688,12.915
12935,0.22254,3.725758,11.093522,-26.32,-61.810001,14.84,-81.627907,-65.974602,-74.231903,689,12.935
12955,-0.110074,2.931312,10.464187,-31.08,-61.529999,14.14,-80.209312,-68.867706,-74.333694,690,12.955
12975,0.514475,2.452731,11.832931,-8.54,-58.240002,9.59,-81.55088,-68.397659,-76.203987,691,12.975
12990,1.524282,5.340971,22.469406,-10.29,-27.790001,0.21,-80.031166,-68.908989,-75.183327,692,12.99
13010,-1.526675,-0.945199,12.012399,24.43,1.47,-7.35,-80.246994,-68.875641,-75.456337,693,13.01
13030,-1.667857,1.763573,8.418251,34.16,3.15,3.57,-80.084297,-70.240303,-76.400269,694,13.03
13050,-1.311314,2.038758,8.439787,17.639999,-7.0,13.02,-79.983185,-67.858528,-75.277809,695,13.05
13065,-0.040679,2.603484,9.655384,20.09,-10.85,13.58,-79.77636,-67.613991,-74.114349,696,13.065
13085,0.430723,2.979171,9.798959,6.79,-7.84,6.3,-77.732109,-69.01181,-73.254349,697,13.085
13105,0.275184,1.261063,10.165073,-1.4,-3.29,1.19,-82.012093,-69.657318,-77.265312,698,13.105
13125,-0.067001,2.010043,10.167466,1.54,1.4,-1.33,-81.02327,-66.363441,-75.846931,699,13.125
13140,-0.844697,1.564962,9.15048,4.13,1.33,-1.61,-80.926971,-68.502655,-76.086594,700,13.14
13160,-0.650871,2.215833,9.959284,5.88,-1.68,-1.26,-81.746109,-66.760056,-75.071274,701,13.16
13180,-0.028715,2.237369,10.40915,7.35,-2.17,-0.56,-80.794647,-67.714233,-74.826233,702,13.18
13200,-0.236898,2.782952,10.007142,11.9,-0.91,-0.77,-81.979118,-69.650383,-76.283005,703,13.2
13215,-0.739409,2.421623,9.404129,11.48,-2.24,-0.49,-81.582985,-67.844849,-74.844109,704,13.215
13235,-0.693943,1.93347,9.887496,7.49,-4.97,1.75,-78.679291,-68.33651,-74.530159,705,13.235
13255,-0.612584,2.026793,10.411543,8.61,-5.04,2.59,-79.18499,-67.44606,-73.808182,706,13.255
13275,-0.440295,2.424016,9.492666,8.54,-3.01,1.61,-79.219284,-68.773415,-74.463799,707,13.275
13290,-0.521654,2.294799,9.753493,9.38,-2.45,0.98,-79.354141,-67.682671,-73.848984,708,13.29
13310,-0.641299,2.335478,9.758279,9.45,-0.91,0.7,-80.978355,-68.233688,-76.459129,709,13.31
13330,-0.399616,2.548447,9.609919,10.92,-1.26,0.07,-80.55143,-68.301376,-76.053436,710,13.33
13350,-0.349365,2.486232,9.964069,9.03,-1.61,0.21,-80.240852,-63.034229,-74.420898,711,13.35
13365,-0.509689,2.40248,10.009535,9.94,-1.19,-0.28,-80.12365,-67.809319,-73.305542,712,13.365
13385,-0.643692,2.572376,9.492666,8.96,-1.54,-0.63,-79.503136,-66.594902,-73.655159,713,13.385
13405,-0.528833,2.792524,9.7176,5.95,-2.31,-0.91,-81.00914,-66.360474,-75.425941,714,13.405
13425,-0.638906,2.239762,10.004748,1.33,-2.8,-0.91,-82.468056,-66.116127,-75.793404,715,13.425
13440,-0.409187,2.505375,9.959284,2.17,-2.59,-0.7,-80.394234,-66.187584,-74.418106,716,13.44
13460,-0.579084,2.622627,9.739136,2.8,-1.47,-0.98,-79.8881,-66.798164,-73.968987,717,13.46
13480,-0.672407,2.333085,9.789387,3.15,-1.75,-0.91,-80.276131,-69.922127,-74.800537,718,13.48
13500,-0.634121,2.773381,9.88271,4.55,-1.82,-0.84,-80.594276,-69.070969,-74.647522,719,13.5
13515,-0.385258,2.510161,9.842031,4.13,-1.68,-0.49,-80.852371,-64.526535,-74.961708,720,13.515
13535,-0.686765,2.500589,9.760673,4.55,-3.01,-0.7,-79.152458,-67.718994,-73.996964,721,13.535
13555,-0.41158,2.799702,9.564454,1.26,-3.85,-1.19,-80.257622,-65.67804,-74.188507,722,13.555
13575,-0.595834,2.297192,9.916211,0.07,-2.59,-1.4,-79.54509,-66.323952,-73.74704,723,13.575
13590,-0.52644,2.488624,9.798959,2.1,-2.38,-0.91,-80.192116,-65.944031,-73.394981,724,13.59
13610,-0.555155,2.974385,9.736743,-1.05,-2.66,-0.49,-80.851944,-64.246666,-73.790611,725,13.61
13630,-0.241684,2.447945,9.987998,-2.66,-2.73,-0.63,-80.220375,-65.949982,-74.236961,726,13.63
13650,-0.629335,2.342657,9.923389,0.35,-2.59,-0.35,-80.075661,-66.758865,-73.400024,727,13.65
13665,-0.638906,2.663307,9.853995,-0.98,-2.52,0.14,-78.677544,-66.736229,-73.685745,728,13.665
13685,-0.567119,2.524518,9.655384,-3.43,-2.66,0.42,-80.791687,-69.31353,-75.530312,729,13.685
13705,-0.519261,2.56759,9.581204,-5.74,-3.29,-0.07,-80.692322,-68.532043,-75.252258,730,13.705
13725,-0.555155,2.026793,9.822887,-4.62,-2.94,-0.7,-79.935196,-66.808075,-75.372292,731,13.725
13740,-0.581477,2.412051,9.920997,-0.49,-2.17,-1.05,-79.714241,-66.560562,-73.787842,732,13.74
13760,-0.705908,2.158403,9.880318,1.54,-1.54,-0.35,-81.214218,-65.004715,-75.74498,733,13.76
13780,-0.672407,2.41923,10.045428,3.92,-1.12,0.21,-80.957764,-66.62944,-75.053398,734,13.78
13800,-0.69155,2.340264,9.98082,5.88,-1.96,0.77,-81.887428,-67.270592,-75.4412,735,13.8
13815,-0.457045,2.727915,9.741529,5.95,-2.73,1.61,-82.211922,-63.500706,-75.051125,736,13.815
13835,-0.466617,2.397694,9.777423,5.46,-3.43,2.24,-77.878143,-69.523338,-73.764603,737,13.835
13855,-0.595834,2.584341,9.69367,6.51,-3.43,2.17,-81.046387,-66.088531,-75.37748,738,13.855
13875,-0.624549,2.495803,9.765458,6.23,-2.73,1.89,-79.447479,-67.142754,-74.313393,739,13.875
13890,-0.521654,2.622627,9.820495,4.76,-1.89,1.26,-80.124077,-68.089195,-74.476631,740,13.89
13910,-0.495332,2.440766,9.727171,2.66,-1.26,0.91,-78.525162,-69.143417,-73.412552,741,13.91
