Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
1111,-5.029893,-1.177311,5.860232,-24.5,-13.79,5.67,-95.38385,-87.590935,-83.43885,59,1.111
1126,-4.903069,-1.344814,6.458459,-40.040001,-13.02,-3.29,-96.322929,-88.23407,-84.107307,60,1.126
1146,-4.565669,-2.244548,7.066257,-55.02,-13.3,-11.62,-96.296745,-85.588287,-84.059029,61,1.146
1166,-4.280912,-3.309392,7.860703,-65.660004,-14.56,-17.360001,-95.884064,-90.178955,-85.29612,62,1.166
1186,-4.041622,-5.190217,8.89444,-69.580002,-15.12,-17.639999,-96.127274,-89.591797,-84.068924,63,1.186
1201,-3.917191,-6.886789,9.485488,-56.420002,-13.65,-13.23,-96.05114,-93.055405,-84.543228,64,1.201
1221,-3.732937,-7.272048,9.547704,-28.0,-11.48,-6.44,-93.911812,-93.392853,-82.374405,65,1.221
1241,-4.020086,-6.647499,9.365842,-0.7,-9.59,1.4,-97.368721,-92.300522,-84.540771,66,1.241
1261,-4.149302,-5.436687,9.088264,16.309999,-7.28,7.56,-94.818352,-94.308922,-83.231651,67,1.261
1276,-4.338342,-4.249805,8.604897,25.200001,-4.41,10.08,-92.959457,-93.306488,-83.627151,68,1.276
1296,-4.577633,-3.347678,8.176567,21.700001,-2.31,10.01,-94.949364,-93.776932,-84.818703,69,1.296
1316,-4.644635,-2.713558,7.664485,12.39,-1.26,8.26,-95.531204,-89.422874,-83.622421,70,1.316
1336,-4.601563,-2.524518,7.284012,3.85,-0.07,5.18,-94.256889,-91.227226,-83.39006,71,1.336
1351,-4.536954,-2.701593,6.889183,-2.66,1.54,1.19,-94.758301,-90.615654,-83.698853,72,1.351
1371,-4.704457,-2.833203,6.527853,-5.81,2.94,-3.08,-95.874641,-90.176971,-85.015457,73,1.371
1391,-4.792995,-2.876276,6.405815,-10.29,2.52,-6.93,-96.447159,-90.340935,-84.760323,74,1.391
1411,-4.819317,-3.409894,6.412994,-18.549999,0.56,-9.94,-94.472702,-91.193878,-83.663078,75,1.411
1426,-4.761887,-4.067944,6.992077,-24.290001,-2.52,-11.48,-95.569878,-94.991356,-84.46907,76,1.426
1446,-4.63267,-4.546525,7.714736,-25.41,-5.39,-11.48,-94.765663,-93.257477,-83.185806,77,1.446
1466,-4.608741,-4.754708,8.490038,-23.799999,-6.79,-10.36,-95.450783,-93.165359,-85.127487,78,1.466
1486,-4.520204,-5.372079,9.219875,-20.65,-7.49,-7.84,-94.902267,-93.767021,-83.415405,79,1.486
1501,-4.328771,-5.618548,9.672134,-10.64,-7.21,-4.55,-93.293938,-94.81926,-82.070656,80,1.501
1521,-4.247412,-5.482152,9.746315,0.49,-6.02,-0.91,-93.590706,-95.843307,-83.231499,81,1.521
1541,-4.331164,-4.984427,9.478309,7.98,-4.27,2.38,-94.512589,-93.562767,-82.961243,82,1.541
1561,-4.424487,-4.802567,9.205518,11.69,-1.68,5.32,-93.371819,-92.955956,-82.440758,83,1.561
1576,-4.398165,-4.568061,8.935119,15.26,1.47,7.77,-92.962418,-91.707184,-82.923073,84,1.576
1596,-4.534561,-4.271341,8.530717,18.969999,4.34,9.1,-94.746033,-96.732964,-85.34407,85,1.596
1616,-4.651814,-3.905226,8.16221,20.16,5.74,9.03,-93.97261,-93.12587,-83.027603,86,1.616
1636,-4.635063,-3.718579,8.078458,16.24,5.18,8.12,-94.638466,-92.749916,-83.236862,87,1.636
1651,-4.450809,-3.783188,8.157424,13.65,4.41,6.72,-95.989449,-92.281845,-85.387817,88,1.651
1671,-4.376629,-3.838225,8.052135,13.02,4.34,5.04,-94.598259,-94.621155,-83.989403,89,1.671
1691,-4.350307,-3.893261,7.85831,13.65,4.76,3.64,-94.436775,-92.78624,-83.384842,90,1.691
1711,-4.419701,-4.079908,7.563982,12.88,5.25,2.8,-93.005699,-92.756653,-82.688255,91,1.711
1726,-4.431666,-4.055979,7.31512,10.85,6.02,2.31,-96.408279,-93.532585,-85.186172,92,1.726
1746,-4.448416,-4.027264,7.133259,8.4,6.51,1.75,-92.86142,-93.845413,-83.022408,93,1.746
1766,-4.486702,-3.962656,7.056686,6.16,6.3,0.77,-94.744179,-90.612679,-83.277863,94,1.766
1786,-4.479524,-3.80951,7.049507,4.48,5.6,-0.49,-94.172546,-91.489258,-82.035217,95,1.786
1801,-4.450809,-3.713793,7.078222,2.94,3.99,-2.24,-96.007431,-91.726067,-83.606949,96,1.801
1821,-4.536954,-3.725758,7.334263,0.49,2.1,-4.27,-94.886818,-92.443634,-83.321091,97,1.821
1841,-4.50106,-3.950691,7.721914,-1.61,1.19,-5.11,-95.170776,-94.785118,-83.734261,98,1.841
1861,-4.70685,-4.067944,7.815238,-3.78,0.84,-4.9,-94.986183,-93.225121,-83.599144,99,1.861
1877,-4.797781,-4.115802,8.099994,-2.73,1.05,-4.41,-95.046547,-92.678261,-83.081245,100,1.877
1897,-4.850425,-3.910012,8.16221,-1.96,1.61,-4.27,-93.357689,-92.95298,-82.019768,101,1.897
1917,-4.864782,-3.972227,8.16221,-2.8,1.68,-4.34,-95.287125,-89.450279,-82.507423,102,1.917
1937,-4.888711,-4.175625,8.131102,-2.87,1.12,-4.48,-95.895691,-92.541893,-83.752319,103,1.937
1952,-4.996392,-4.335949,8.073672,-1.05,-0.42,-4.69,-95.719299,-94.183456,-85.44635,104,1.952
1972,-4.972463,-4.235447,8.116744,0.56,-2.45,-4.48,-93.915199,-92.073433,-82.841423,105,1.972
1992,-4.876747,-4.402951,8.265104,0.07,-3.99,-3.01,-95.648544,-89.648582,-82.119598,106,1.992
2012,-4.996392,-4.283306,8.231604,2.52,-5.32,-0.98,-96.226204,-90.093422,-83.17588,107,2.012
2027,-5.056215,-4.077516,8.092815,6.09,-7.14,-0.07,-95.178452,-93.186813,-83.170517,108,2.027
2047,-4.972463,-3.936334,8.083243,7.91,-8.82,0.0,-96.373985,-92.205238,-84.530548,109,2.047
2067,-4.795388,-3.871725,8.028207,7.84,-10.36,0.14,-95.891411,-92.82077,-84.783081,110,2.067
2087,-4.783423,-3.787973,7.925312,7.07,-10.43,0.14,-96.225426,-93.572876,-85.89547,111,2.087
2102,-4.749923,-3.878904,7.707557,7.14,-9.87,0.14,-94.410698,-94.660446,-84.558372,112,2.102
2122,-4.661385,-3.443395,7.439551,7.28,-8.89,0.42,-94.369957,-91.731819,-82.918007,113,2.122
2142,-4.603955,-3.342893,7.403657,3.92,-7.42,0.49,-96.001831,-90.684532,-84.964401,114,2.142
2162,-4.63267,-3.139495,7.28162,-0.35,-5.81,-0.35,-93.53669,-93.471443,-83.512337,115,2.162
2177,-4.620706,-3.16821,7.496981,-7.28,-4.27,-2.24,-95.459343,-92.607597,-83.065956,116,2.177
2197,-4.730779,-3.429037,8.23639,-15.96,-1.54,-4.62,-96.407387,-92.49205,-86.683952,117,2.197
2217,-4.565669,-3.704222,8.437394,-21.49,1.47,-6.93,-95.272217,-92.926765,-84.806015,118,2.217
2237,-4.431666,-4.218697,8.621648,-22.960001,3.85,-8.68,-95.467873,-91.569038,-84.844398,119,2.237
2252,-4.563276,-4.57524,8.497216,-19.950001,4.69,-9.17,-94.671005,-92.476982,-83.04808,120,2.252
2272,-4.3862,-5.455831,8.633613,-14.21,4.76,-7.98,-93.964935,-94.724174,-83.591347,121,2.272
2292,-4.355093,-5.766909,8.379964,-2.45,5.25,-5.32,-95.806175,-92.042259,-84.926018,122,2.292
2312,-4.412522,-5.410365,7.879847,8.54,5.39,-2.52,-95.574158,-94.712471,-83.438309,123,2.312
2327,-4.474738,-5.168682,7.762594,12.46,4.97,0.42,-94.931847,-95.093384,-83.930695,124,2.327
2347,-4.362271,-5.151931,7.820024,14.91,5.74,2.8,-95.811775,-93.083794,-83.568565,125,2.347
2367,-4.481917,-4.721208,7.61902,18.48,6.93,3.99,-96.435669,-92.97879,-83.685959,126,2.367
2387,-4.668564,-4.493881,7.638163,21.210001,7.91,5.04,-94.357574,-93.329132,-83.341431,127,2.387
2402,-4.812138,-4.233055,7.597483,22.960001,9.31,5.81,-95.406754,-96.076149,-84.241905,128,2.402
2422,-4.859996,-3.979406,7.681235,23.73,10.71,6.65,-96.679749,-92.951393,-84.800957,129,2.422
2442,-4.991606,-3.962656,7.721914,19.530001,10.92,8.05,-96.316582,-91.152794,-84.344368,130,2.442
2462,-4.989213,-3.80951,7.848739,16.379999,10.29,9.24,-97.360168,-92.858284,-86.60231,131,2.462
2477,-5.034678,-3.522361,7.865489,10.92,10.36,9.66,-95.670456,-92.573257,-83.198639,132,2.477
2497,-5.123216,-3.591755,7.851131,5.88,10.64,10.01,-97.506546,-89.610481,-83.221886,133,2.497
2517,-5.125609,-3.936334,8.013849,4.34,11.62,10.5,-98.376274,-91.078369,-85.298676,134,2.517
2537,-5.123216,-3.668328,7.934883,1.75,12.6,10.64,-95.17067,-90.265121,-82.512459,135,2.537
2552,-5.099287,-3.953084,7.963598,0.56,13.02,10.57,-96.40303,-88.73172,-82.652946,136,2.552
2572,-5.206968,-4.034443,7.999492,0.35,12.67,11.83,-97.410683,-92.029572,-84.632652,137,2.572
2592,-5.080144,-3.639613,7.810452,2.94,12.46,12.39,-96.152596,-91.677849,-81.775009,138,2.592
2612,-5.195004,-3.541504,7.855917,3.29,12.46,12.53,-99.670311,-90.318527,-84.594574,139,2.612
2628,-5.278755,-4.055979,7.654913,4.97,12.74,12.11,-97.210205,-88.866302,-83.23214,140,2.628
2648,-5.269184,-3.847796,7.57834,12.04,13.51,11.55,-99.080696,-91.750885,-85.132805,141,2.648
2668,-5.226111,-3.720972,7.738665,14.07,14.77,11.13,-98.375412,-90.518623,-82.95649,142,2.668
2688,-4.979642,-3.996156,8.040172,20.65,17.08,10.22,-99.387665,-89.297455,-83.854721,143,2.688
2703,-4.845639,-3.821474,8.207675,30.380001,19.32,8.82,-98.825447,-90.176018,-82.892738,144,2.703
2723,-6.128238,-1.861683,7.382122,40.040001,21.280001,6.44,-98.79039,-92.328117,-84.956703,145,2.723
2743,-5.972699,-2.313942,6.460852,21.98,19.530001,5.6,-101.939362,-88.609467,-84.837158,146,2.743
2763,-5.800409,-3.924369,8.315355,19.460001,19.879999,3.99,-99.786766,-89.503693,-84.589539,147,2.763
2778,-5.623334,-3.175389,7.89899,20.51,23.66,3.99,-99.731888,-86.572083,-82.528183,148,2.778
2798,-5.814767,-2.873883,7.609448,14.35,25.969999,4.76,-98.218636,-88.684692,-82.492256,149,2.798
2818,-6.087558,-2.816453,6.884397,0.49,24.360001,5.32,-101.849419,-87.829964,-84.839767,150,2.818
2838,-6.310099,-3.852582,7.331871,-4.48,14.14,6.44,-103.056587,-89.211327,-84.655991,151,2.838
2853,-5.441473,-3.575005,8.334499,5.67,5.04,6.93,-101.89106,-91.799141,-84.982346,152,2.853
2873,-5.546761,-2.593912,7.607055,5.11,3.22,7.0,-100.762657,-89.595016,-84.038445,153,2.873
2893,-5.85066,-3.314178,6.678607,-9.31,2.73,7.0,-101.226837,-89.255386,-84.395691,154,2.893
2913,-5.733408,-4.039229,6.800645,-4.62,3.43,6.86,-102.206123,-88.027275,-84.311607,155,2.913
2928,-5.716658,-3.201711,7.075829,1.82,3.57,6.23,-100.850861,-88.774223,-83.191422,156,2.928
2948,-5.845874,-2.835596,7.279226,3.99,1.75,5.04,-104.05175,-89.586494,-85.837311,157,2.948
2968,-5.979877,-2.591519,7.341442,1.19,-0.98,3.99,-103.247528,-87.8526,-84.554039,158,2.968
2988,-5.96552,-2.852346,7.374943,-2.94,-2.31,3.29,-101.535561,-88.402237,-83.962013,159,2.988
3003,-6.063629,-2.988742,7.039936,-2.59,-2.1,2.38,-100.891495,-87.182861,-83.609993,160,3.003
3023,-6.195239,-2.617841,6.929862,-1.33,-2.31,0.7,-102.744789,-87.143761,-84.571945,161,3.023
3043,-6.159346,-2.414444,7.10933,-3.78,-3.57,-0.77,-103.959625,-86.926826,-83.824417,162,3.043
3063,-6.219168,-2.708772,7.272048,-7.0,-4.76,-1.68,-103.28949,-87.58165,-84.64592,163,3.063
3078,-6.276598,-3.141888,7.319906,-3.92,-5.25,-2.31,-99.519142,-89.526138,-82.772888,164,3.078
3098,-6.36035,-2.768595,7.154795,-1.47,-5.95,-3.22,-102.9123,-90.300087,-84.990143,165,3.098
3118,-6.420172,-2.742273,7.437159,-2.73,-5.32,-3.92,-102.108513,-88.846085,-84.877975,166,3.118
3138,-6.190453,-2.849954,7.686021,-4.62,-3.99,-4.06,-103.613663,-88.051903,-84.306549,167,3.138
3153,-6.092344,-2.833203,7.738665,-9.31,-2.8,-3.5,-101.493172,-88.393318,-82.699043,168,3.153
3173,-6.125845,-2.92892,7.437159,-12.39,-2.38,-3.57,-102.25618,-86.437889,-85.010834,169,3.173
3193,-6.099523,-3.328535,7.018399,-11.41,-2.8,-3.85,-101.81263,-88.862579,-82.219337,170,3.193
3213,-5.89134,-3.665935,6.992077,-9.38,-3.92,-3.5,-100.385368,-87.793442,-83.160873,171,3.213
3228,-5.793231,-3.591755,7.248118,-3.15,-4.27,-3.15,-103.407257,-88.087234,-84.314194,172,3.228
3248,-6.0397,-3.56304,7.310334,-2.87,-4.69,-3.08,-101.54969,-88.405212,-84.383011,173,3.248
3268,-5.917662,-3.510396,7.322299,-5.39,-5.32,-2.59,-101.294983,-91.630219,-84.535835,174,3.268
3288,-5.812374,-3.385965,7.444337,-4.62,-5.39,-2.59,-101.392593,-90.811417,-83.969482,175,3.288
3303,-5.786052,-3.263927,7.293584,-2.52,-4.97,-3.29,-102.191994,-88.0243,-83.890617,176,3.303
3323,-5.862625,-3.290249,7.276834,-3.43,-5.25,-4.06,-101.249954,-88.980469,-83.926239,177,3.323
3343,-5.867411,-3.397929,7.262476,-2.45,-5.11,-4.69,-101.556145,-90.0065,-85.367744,178,3.343
3363,-5.903304,-3.352464,7.506553,-1.05,-5.18,-5.39,-101.810532,-91.021622,-85.265617,179,3.363
3379,-5.829124,-3.374,7.630984,-1.75,-3.92,-5.18,-100.372986,-89.390762,-83.58429,180,3.379
3399,-5.848268,-3.543897,7.377336,-2.87,-2.87,-5.39,-101.158264,-86.60067,-83.084442,181,3.399
3419,-5.903304,-3.665935,7.29837,-2.38,-2.8,-5.6,-100.164413,-87.545929,-81.576424,182,3.419
3439,-5.857839,-3.63722,7.238547,-0.63,-2.87,-5.88,-102.162529,-91.217941,-84.59713,183,3.439
3454,-5.838696,-3.579791,7.348621,0.91,-2.66,-6.23,-100.322929,-90.980141,-82.885071,184,3.454
3474,-5.855446,-3.63722,7.25769,0.21,-2.24,-6.44,-101.138214,-89.796295,-84.071602,185,3.474
3494,-5.836303,-3.720972,7.145224,-2.59,-3.15,-6.16,-99.891296,-91.046844,-82.339035,186,3.494
3514,-5.697514,-3.716186,7.262476,-1.61,-3.57,-5.74,-100.82785,-93.569145,-84.882668,187,3.514
3529,-5.77648,-3.467324,7.276834,-1.68,-3.78,-5.81,-100.910019,-91.426956,-84.222008,188,3.529
3549,-5.85066,-3.328535,7.193082,-3.5,-3.85,-6.3,-100.726738,-91.18737,-83.760208,189,3.549
3569,-5.975091,-3.943512,6.951398,-6.51,-4.97,-6.44,-100.423935,-88.841911,-82.785728,190,3.569
3589,-5.943984,-3.783188,7.188296,-0.7,-5.6,-6.65,-100.005219,-92.111176,-84.209175,191,3.589
3604,-5.77648,-3.517575,7.382122,0.98,-5.67,-7.0,-101.724861,-89.963234,-84.237457,192,3.604
3624,-5.888947,-3.496039,7.408443,1.05,-5.46,-7.42,-100.431709,-91.763611,-83.443779,193,3.624
3644,-6.949005,-3.517575,6.243097,-0.7,-7.42,-9.66,-100.214584,-90.476547,-83.497452,194,3.644
3664,-6.822181,-4.003335,7.406051,-6.79,-6.23,-11.76,-102.193748,-89.624596,-84.735031,195,3.664
3679,-6.307706,-3.350071,9.205518,-8.68,3.01,-12.18,-99.692574,-89.483871,-81.782936,196,3.679
3699,-5.826731,-3.247176,10.045428,-17.780001,12.95,-11.41,-101.030746,-90.333237,-83.186211,197,3.699
3719,-5.716658,-4.003335,9.60274,-28.559999,21.77,-8.54,-100.205162,-90.474564,-83.216789,198,3.719
3739,-6.092344,-4.094266,8.035385,-35.07,29.049999,-5.04,-99.146233,-91.965691,-82.086349,199,3.739
3754,-6.013378,-4.697278,6.386672,-39.759998,32.060001,-1.33,-102.171516,-90.940056,-83.706688,200,3.754
3774,-6.178489,-4.991606,5.453437,-41.439999,29.4,3.15,-102.728592,-89.780632,-83.357246,201,3.774
3794,-6.329242,-5.711872,5.503689,-27.299999,26.32,6.51,-101.983635,-95.219475,-84.326363,202,3.794
3814,-6.575711,-5.431901,5.135181,-3.64,22.33,8.68,-103.738777,-91.19931,-83.461784,203,3.814
3829,-6.252669,-4.917426,5.403186,10.64,15.89,11.13,-102.073151,-95.719116,-83.152664,204,3.829
3849,-6.501531,-4.259377,5.527618,10.22,8.75,13.3,-101.151154,-93.479645,-82.201111,205,3.849
3869,-6.233526,-4.003335,6.259848,3.57,3.43,15.4,-103.537201,-95.755638,-84.831551,206,3.869
3889,-6.22874,-3.912405,6.575711,-3.57,1.47,15.33,-104.573349,-90.780098,-82.540756,207,3.889
3904,-6.106701,-3.893261,6.56614,-5.32,-0.35,14.56,-103.604805,-93.330597,-82.578804,208,3.904
3924,-6.255062,-3.460145,6.879611,-6.23,-0.7,12.32,-104.226173,-95.104759,-84.571381,209,3.924
3944,-5.754944,-3.572612,7.185903,-7.56,1.33,10.01,-103.857872,-93.025307,-82.803368,210,3.944
3964,-6.142595,-4.185196,7.140438,-7.14,3.92,8.68,-104.636795,-93.153938,-82.540581,211,3.964
3979,-6.257455,-4.436451,6.750394,-8.05,6.02,8.82,-105.091972,-93.092201,-83.788261,212,3.979
3999,-6.118666,-4.510632,6.518281,-8.05,7.56,9.87,-103.314491,-93.907829,-82.40271,213,3.999
4019,-5.900911,-4.400558,6.386672,-8.61,7.7,11.41,-104.487801,-94.241707,-82.734406,214,4.019
4039,-5.83391,-4.218697,6.295741,-10.64,6.3,12.11,-105.099319,-95.734024,-83.275215,215,4.039
4054,-5.649656,-3.960263,6.247883,-11.97,3.78,11.34,-105.717194,-94.30761,-83.578972,216,4.054
4074,-5.675978,-3.857368,6.197632,-10.5,1.75,9.1,-103.432266,-94.413406,-82.070984,217,4.074
4094,-5.987056,-3.787973,6.05645,-8.4,-0.07,5.53,-104.319962,-95.325523,-82.366905,218,4.094
4114,-6.123452,-3.656363,6.003807,-7.7,-1.68,1.54,-106.633156,-95.22567,-84.716873,219,4.114
4130,-6.247883,-3.642006,6.085166,-10.36,-3.36,-1.89,-105.67009,-94.297699,-82.175667,220,4.13
4150,-6.290956,-3.895654,6.195239,-13.86,-4.41,-4.2,-103.107338,-97.903419,-81.289963,221,4.15
4170,-6.283777,-4.012907,6.267026,-14.98,-5.25,-5.74,-103.288872,-96.542717,-80.907349,222,4.17
4190,-6.36035,-4.055979,6.15456,-16.24,-5.95,-6.23,-104.28875,-96.918869,-82.229004,223,4.19
4205,-6.46803,-4.276127,5.996628,-18.969999,-6.86,-6.16,-104.08017,-95.074028,-80.221146,224,4.205
4225,-6.458459,-4.599169,5.991842,-18.76,-7.98,-6.37,-105.420105,-97.523697,-82.468826,225,4.225
4245,-6.381886,-4.642241,6.156952,-14.7,-7.98,-6.58,-103.177559,-97.63842,-82.223816,226,4.245
4265,-6.479995,-4.599169,6.219168,-11.55,-8.12,-6.65,-104.62059,-95.79081,-81.32589,227,4.265
4280,-6.367528,-4.594384,6.432137,-9.03,-7.98,-6.72,-105.163536,-94.62841,-80.555458,228,4.28
4300,-6.408208,-4.544132,6.259848,-8.12,-7.21,-6.65,-104.675041,-98.442543,-82.216141,229,4.3
4320,-6.39385,-4.685314,5.996628,-8.82,-7.14,-6.23,-103.85537,-95.385277,-80.83857,230,4.32
4340,-6.350778,-4.831282,6.032521,-7.42,-7.35,-5.81,-104.71524,-96.571304,-81.463608,231,4.34
4355,-6.432137,-4.996392,5.987056,-5.53,-7.84,-5.18,-103.628922,-98.616226,-81.833382,232,4.355
4375,-6.446495,-5.003571,6.176096,-2.45,-8.19,-4.48,-107.000595,-96.745384,-84.142685,233,4.375
4395,-6.520675,-4.725994,6.180882,-2.38,-8.12,-4.34,-105.66671,-95.617126,-81.708649,234,4.395
4415,-6.372314,-4.795388,6.125845,-3.64,-7.91,-3.85,-104.574348,-96.340645,-82.264778,235,4.415
4430,-6.252669,-4.797781,6.049272,-2.94,-8.19,-3.5,-103.278137,-95.220314,-80.953377,236,4.43
4450,-6.066022,-4.6901,6.202418,-0.49,-8.12,-3.5,-103.638771,-98.898079,-83.285133,237,4.45
4470,-6.003807,-4.845639,6.405815,-0.07,-7.91,-3.08,-104.456154,-95.555191,-81.4254,238,4.47
4490,-6.046879,-4.82171,6.255062,1.68,-7.49,-2.8,-103.154015,-97.633461,-81.522163,239,4.49
