Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
510,-7.793702,-1.914326,4.802567,16.379999,-3.43,-3.78,-116.549377,-98.733482,-77.001297,27,0.51
525,-7.6932,-1.340029,4.89589,8.61,-2.52,-5.74,-115.973457,-99.888947,-76.789421,28,0.525
545,-8.470895,-2.211047,4.644635,5.18,-0.98,-6.72,-118.01638,-97.1707,-77.976112,29,0.545
565,-8.712579,-2.301978,4.974856,8.68,0.56,-4.97,-115.375633,-98.119728,-75.498505,30,0.565
585,-8.868117,-1.653499,4.620706,7.21,1.05,-2.59,-118.024155,-100.0924,-78.634163,31,0.585
600,-9.083479,-2.75663,4.910247,6.86,-0.7,-0.07,-116.780205,-99.743652,-76.197517,32,0.6
620,-8.832224,-1.754002,5.338578,13.23,-2.8,0.77,-117.312843,-97.538727,-76.644203,33,0.62
640,-8.59054,-1.866468,5.156717,4.06,-3.64,-0.35,-115.630875,-99.694595,-77.738564,34,0.64
660,-8.667113,-2.127295,5.340971,0.7,-5.18,-2.24,-114.256775,-100.437592,-76.057053,35,0.66
676,-8.298605,-2.170368,5.228504,-2.8,-6.09,-3.64,-116.965553,-97.343391,-77.453018,36,0.676
696,-8.205282,-2.701593,5.305077,-4.76,-5.39,-3.85,-118.135902,-99.276566,-78.4888,37,0.696
716,-8.157424,-1.29217,5.551547,-8.75,-2.17,-3.36,-116.87265,-98.163185,-78.159706,38,0.716
736,-8.308177,-2.88824,5.061001,-16.66,1.89,-1.82,-114.244286,-97.5149,-75.258675,39,0.736
751,-8.540289,-2.175153,4.840853,-6.16,3.57,-0.98,-117.505547,-97.780296,-77.386665,40,0.751
771,-8.724543,-1.49796,4.678135,-15.89,2.73,-1.33,-117.046509,-98.400787,-78.340851,41,0.771
791,-8.815474,-2.878669,4.749923,-24.43,1.75,-0.14,-117.892258,-99.583847,-78.544899,42,0.791
811,-8.877689,-3.175389,4.785816,-11.48,1.47,2.31,-116.635925,-100.832413,-76.53167,43,0.811
826,-8.726935,-1.916719,4.627884,-8.05,0.49,5.11,-117.901253,-99.305954,-77.654465,44,0.826
846,-8.583362,-1.739644,4.898283,-17.219999,0.42,6.51,-117.077408,-101.047569,-78.529449,45,0.846
866,-8.300998,-2.727915,4.393379,-15.05,-0.07,6.16,-119.068954,-98.598297,-79.343613,46,0.866
886,-8.286641,-1.80186,4.218697,-1.89,-1.54,4.2,-115.277161,-98.378784,-73.722664,47,0.886
901,-8.109566,-1.706143,4.668564,-4.27,-1.54,3.15,-116.115234,-101.160149,-74.490463,48,0.901
921,-8.095208,-1.952613,4.749923,-11.41,0.98,2.8,-117.691025,-100.380844,-76.023987,49,0.921
941,-8.078458,-2.069865,4.91264,-11.62,3.5,1.4,-116.525391,-98.448647,-75.12854,50,0.941
961,-8.377571,-2.90499,3.988978,-10.36,4.06,1.12,-116.016731,-100.938408,-76.554604,51,0.961
976,-8.669506,-3.524754,3.479288,4.69,0.91,1.33,-116.927124,-101.295723,-75.209984,52,0.976
996,-8.571397,-2.383337,3.182568,23.450001,-5.18,1.12,-116.748985,-101.336998,-76.059608,53,0.996
1016,-8.238783,-1.648714,4.077516,27.51,-11.2,-0.77,-118.26223,-99.224388,-76.095535,54,1.016
1036,-7.958812,-1.20124,5.745372,10.29,-9.87,-1.68,-117.77066,-100.117821,-77.23851,55,1.036
1051,-8.126316,-3.589362,6.013378,-1.12,-3.08,2.17,-116.963058,-99.703369,-75.48822,56,1.051
1071,-8.650363,-2.512553,5.436687,12.18,3.99,5.04,-116.142174,-99.84568,-75.659134,57,1.071
1091,-9.167231,-1.21799,4.584812,15.75,6.16,4.9,-119.369141,-98.783714,-77.131493,58,1.091
1111,-9.01887,-1.62957,4.034443,7.7,1.75,1.4,-118.032722,-99.534637,-76.572632,59,1.111
1126,-8.691042,-1.830575,4.055979,3.71,-4.34,-2.38,-116.655975,-97.636787,-75.544502,60,1.126
1146,-8.250747,-1.794681,4.70685,4.13,-6.65,-4.2,-115.476318,-100.221634,-75.449867,61,1.146
1166,-7.956419,-1.87604,4.869568,2.66,-4.41,-4.48,-117.956902,-98.758102,-76.996231,62,1.166
1186,-7.918133,-2.426409,4.82171,4.34,-0.98,-3.85,-117.179306,-99.94989,-76.932327,63,1.186
1201,-8.078458,-2.043544,4.414916,7.98,1.4,-4.41,-117.160896,-100.2258,-77.542107,64,1.201
1221,-8.695828,-2.388122,4.120588,9.52,2.59,-2.94,-113.217903,-98.733086,-73.939453,65,1.221
1241,-8.856153,-1.87604,4.245019,7.77,1.4,-1.75,-117.365547,-98.590172,-76.690056,66,1.241
1261,-8.982977,-2.380944,4.553704,0.7,-1.26,0.07,-115.793251,-102.570061,-76.845337,67,1.261
1276,-8.817866,-1.81861,5.271576,0.49,-3.5,-0.49,-114.328316,-101.492996,-76.664223,68,1.276
1296,-8.619255,-2.194297,5.319435,2.52,-3.57,-1.26,-117.233643,-98.081619,-76.600784,69,1.296
1316,-8.521146,-2.21344,5.041857,1.12,-2.38,-2.31,-115.710968,-100.192253,-76.284203,70,1.316
1336,-8.621648,-2.854739,4.702065,0.91,-1.82,-1.68,-116.755341,-98.418274,-75.822556,71,1.336
1351,-8.305784,-2.81406,4.680528,0.7,-2.31,-0.07,-116.948036,-98.659843,-76.56501,72,1.351
1371,-8.073672,-2.285227,4.982035,-2.87,-2.1,0.56,-118.670746,-99.43261,-77.111015,73,1.371
1391,-8.023421,-2.577162,4.658992,-7.7,-0.42,0.21,-115.227966,-100.527916,-75.365639,74,1.391
1411,-8.233996,-2.737487,4.489096,-1.54,-0.28,-1.26,-118.116631,-98.992729,-76.756386,75,1.411
1427,-8.34407,-2.112938,4.522596,2.94,-1.19,-2.73,-116.659042,-100.557495,-76.062218,76,1.427
1447,-8.370393,-2.163189,4.879139,-2.52,-0.77,-2.94,-114.777916,-100.870522,-75.429382,77,1.447
1467,-8.348856,-2.967206,4.771459,-6.23,1.19,-0.91,-117.672623,-100.656746,-76.633774,78,1.467
1487,-8.925548,-2.639378,4.714029,7.56,3.29,1.75,-116.355026,-101.411629,-76.63623,79,1.487
1502,-8.707792,-1.20124,4.635063,7.91,4.13,4.13,-117.831024,-99.570961,-76.720612,80,1.502
1522,-8.743686,-1.821003,4.556097,-6.72,4.9,5.6,-116.306618,-100.081299,-75.559608,81,1.522
1542,-8.825045,-2.924134,4.658992,-15.54,5.25,7.42,-118.335411,-97.360085,-76.32531,82,1.542
1562,-8.755651,-2.191904,4.563276,-7.7,4.41,7.14,-119.735268,-98.983017,-76.884003,83,1.562
1577,-8.652756,-1.799467,4.402951,-9.87,2.87,5.88,-116.90094,-98.649933,-75.161713,84,1.577
1597,-8.686256,-2.790131,4.364665,-13.02,1.4,5.39,-117.535576,-99.867332,-75.233078,85,1.597
1617,-8.774794,-3.218461,4.527382,-4.76,1.33,6.79,-118.678421,-97.834297,-76.547264,86,1.617
1637,-8.774794,-2.354622,4.297663,6.86,2.17,9.1,-118.903763,-102.322937,-78.322739,87,1.637
1652,-8.844189,-2.223012,4.27852,10.92,1.68,10.78,-117.923935,-98.751167,-76.013916,88,1.652
1672,-8.889653,-1.600855,4.247412,11.9,0.56,11.55,-116.430412,-101.908287,-75.041527,89,1.672
1692,-9.145695,-1.363958,4.012907,11.41,-0.21,11.41,-119.903992,-98.939751,-75.753716,90,1.692
1712,-8.872903,-1.450102,4.051193,8.61,-2.24,10.01,-119.488556,-96.369591,-76.422379,91,1.712
1727,-8.490038,-1.115095,4.14691,2.73,-4.55,8.61,-119.247986,-99.597572,-76.996201,92,1.727
1747,-8.17896,-1.340029,5.0275,-8.47,-4.76,7.14,-119.024391,-96.709221,-76.06514,93,1.747
1767,-8.028207,-2.258905,5.068179,-20.58,-1.05,7.91,-116.523323,-101.088493,-74.334846,94,1.767
1787,-8.176567,-3.376393,4.993999,-15.75,3.36,9.87,-119.448357,-98.240822,-77.174919,95,1.787
1802,-8.427822,-2.49341,4.256983,4.13,6.58,9.94,-120.169861,-97.317024,-76.725952,96,1.802
1822,-8.595325,-1.562569,3.847796,11.76,6.09,7.28,-118.139748,-98.717812,-76.286926,97,1.822
1842,-8.485252,-1.631963,3.692257,2.66,2.31,3.36,-119.922836,-98.943718,-76.315033,98,1.842
1862,-8.674292,-2.122509,4.075122,1.61,0.0,0.35,-116.911682,-99.972336,-75.115685,99,1.862
1877,-8.583362,-2.033972,4.249805,5.32,-0.63,-0.14,-117.925255,-100.071587,-75.687225,100,1.877
1897,-8.688649,-1.665464,4.137338,5.95,0.07,1.26,-117.386589,-100.955101,-75.426895,101,1.897
1917,-8.640791,-1.703751,4.405344,1.54,0.91,2.38,-119.837166,-97.88533,-75.28688,102,1.917
1937,-8.808294,-1.895183,4.467559,1.33,2.03,2.66,-120.194305,-98.362518,-75.92981,103,1.937
1952,-8.904011,-1.529068,4.158874,4.41,2.8,2.66,-120.540276,-97.237434,-75.447685,104,1.952
1972,-8.915976,-1.330457,4.0488,4.06,1.33,1.26,-119.28994,-99.326622,-77.088074,105,1.972
1992,-8.786758,-1.323278,3.962656,-1.4,-1.89,-1.54,-118.85788,-99.113434,-75.370956,106,1.992
2012,-8.671899,-1.646321,4.134945,-3.43,-3.78,-3.92,-118.440804,-99.46299,-76.417015,107,2.012
2027,-8.494823,-1.777931,4.395772,-7.77,-3.78,-4.76,-118.839043,-99.109467,-74.809631,108,2.027
2047,-8.741293,-2.646556,4.242626,-5.25,-1.96,-3.57,-119.508286,-97.414093,-75.485916,109,2.047
2067,-8.729329,-2.560412,4.271341,2.45,-1.61,-1.33,-117.130028,-98.059807,-73.513527,110,2.067
2087,-8.777187,-1.59607,4.182803,4.69,-1.75,-0.07,-117.993721,-98.206291,-75.77668,111,2.087
2102,-8.714972,-1.952613,4.16366,-2.52,-2.31,0.21,-117.24955,-100.16568,-74.026207,112,2.102
2122,-8.791544,-2.194297,4.307235,0.56,-2.87,-0.07,-116.212852,-100.341347,-73.92411,113,2.122
2142,-8.59054,-1.55539,4.331164,3.64,-3.29,-0.77,-116.338722,-99.528488,-74.19973,114,2.142
2162,-8.674292,-1.627177,4.242626,2.31,-4.06,-2.8,-119.41713,-99.834183,-77.03701,115,2.162
2178,-8.758043,-2.029186,4.256983,-3.01,-4.55,-3.99,-118.516617,-100.239517,-75.993408,116,2.178
2198,-8.882475,-2.285227,4.331164,-3.78,-4.06,-2.87,-120.637108,-99.898102,-77.600914,117,2.198
2218,-8.892047,-2.522125,4.414916,-2.03,-3.57,-0.07,-116.882103,-98.645966,-74.600388,118,2.218
2238,-8.767615,-2.21344,4.479524,0.28,-3.64,2.38,-119.970383,-99.71431,-75.049454,119,2.238
2253,-8.470895,-2.467088,4.836067,0.0,-2.17,4.41,-118.97094,-99.618034,-74.898895,120,2.253
2273,-8.320142,-2.502982,5.003571,7.98,1.75,5.74,-117.778793,-99.280182,-74.005882,121,2.273
2293,-8.293819,-1.414209,4.692493,6.3,5.25,4.76,-120.079597,-100.777649,-76.779259,122,2.293
2313,-8.427822,-1.926291,4.381415,3.08,7.07,1.61,-118.971367,-99.897903,-76.069992,123,2.313
2328,-8.681471,-2.313942,4.067944,4.69,7.07,-0.56,-119.809341,-98.159256,-75.61599,124,2.328
2348,-8.844189,-2.21344,3.682686,6.79,4.9,-1.4,-119.429085,-97.956985,-75.442497,125,2.348
2368,-8.959048,-1.564962,3.658756,2.17,2.24,-1.33,-118.752167,-101.250671,-75.329956,126,2.368
2388,-8.949476,-1.832968,4.082301,-5.32,0.49,-0.7,-117.162674,-102.306877,-74.546532,127,2.388
2403,-8.760436,-1.584105,4.23784,-8.54,0.63,-0.35,-120.374191,-99.921539,-75.924599,128,2.403
2423,-8.844189,-2.337871,4.125373,-8.12,1.33,0.28,-119.659912,-98.967155,-74.638725,129,2.423
2443,-8.875296,-1.533854,3.921976,-2.03,0.56,-0.98,-116.09037,-99.834778,-74.115501,130,2.443
2463,-8.872903,-1.703751,3.854975,-1.75,-1.26,-2.94,-119.75193,-97.106819,-75.429817,131,2.463
2478,-8.777187,-1.799467,3.890869,-5.53,-2.87,-4.48,-121.777443,-100.225052,-76.950302,132,2.478
2498,-8.777187,-2.127295,4.044014,-5.95,-3.57,-4.62,-117.441811,-100.12738,-73.597572,133,2.498
2518,-8.595325,-2.175153,3.977013,-4.27,-3.15,-3.22,-120.125832,-100.227821,-75.84037,134,2.518
2538,-8.537896,-1.890397,4.111016,-2.94,-2.66,-3.08,-116.707809,-98.128487,-73.248154,135,2.538
2553,-8.449359,-1.902362,3.965049,-3.85,-2.38,-4.2,-120.824234,-99.578934,-75.860847,136,2.553
2573,-8.415857,-1.868861,3.823867,-3.78,-3.01,-6.86,-119.028343,-100.670471,-75.085075,137,2.573
2593,-8.377571,-2.211047,3.670721,-2.45,-5.04,-10.01,-120.586189,-100.927734,-74.559502,138,2.593
2613,-8.274676,-1.964578,3.63722,1.4,-7.7,-13.72,-117.423515,-104.923279,-75.429146,139,2.613
2628,-8.368,-2.06508,3.75208,0.07,-9.24,-15.82,-116.952881,-103.661636,-74.087166,140,2.628
2648,-8.557039,-2.577162,4.168446,-1.12,-9.87,-15.89,-119.610291,-100.836418,-75.110596,141,2.648
2668,-8.691042,-3.924369,4.422094,1.33,-8.75,-11.27,-117.615669,-100.364983,-73.778709,142,2.668
2688,-8.990156,-4.134945,4.084694,17.99,-5.67,-3.57,-119.730125,-98.702148,-75.572571,143,2.688
2703,-9.0428,-2.526911,4.242626,30.940001,-7.77,1.54,-116.731468,-102.65345,-75.1716,144,2.703
2723,-9.217482,-3.795152,4.075122,42.07,-11.06,6.58,-119.008621,-99.625961,-76.021538,145,2.723
2743,-9.009299,-2.694415,3.864547,58.450001,-16.799999,8.12,-117.611397,-100.64386,-74.809479,146,2.743
2763,-8.585754,-1.763573,4.534561,49.279999,-20.370001,8.82,-118.699898,-100.479103,-76.455215,147,2.763
2778,-8.224425,-2.261298,5.092108,38.360001,-18.969999,10.43,-115.705406,-99.631508,-73.801682,148,2.778
2798,-7.188296,-0.894948,5.410365,25.76,-13.65,8.54,-118.020233,-96.611946,-75.774246,149,2.798
2818,-6.288562,-0.569512,5.128002,-7.63,-7.77,3.43,-117.210518,-98.356537,-77.070229,150,2.818
2838,-5.752551,-1.141417,5.453437,-56.139999,0.56,-5.46,-115.462509,-95.978531,-74.978172,151,2.838
2853,-6.968148,-6.0397,5.080144,-29.68,11.06,-8.33,-117.652893,-99.612244,-77.570236,152,2.853
2873,-7.071043,-2.964813,3.539111,10.36,13.37,-14.0,-117.606224,-99.882202,-77.338028,153,2.873
2893,-7.944455,-3.26632,4.055979,27.51,14.0,-17.57,-118.093513,-99.267647,-77.22583,154,2.893
2913,-8.023421,-2.598698,4.209126,15.96,16.66,-16.940001,-117.882835,-99.581871,-78.264236,155,2.913
2928,-9.023657,-3.271105,4.489096,15.61,21.629999,-13.16,-118.61071,-95.739342,-77.578209,156,2.928
2948,-9.533346,-2.3283,4.412522,37.240002,25.549999,-9.45,-117.665276,-98.014923,-77.146812,157,2.948
2968,-9.719993,-1.517104,3.73533,62.02,24.219999,-8.47,-117.410141,-100.96006,-76.128548,158,2.968
2988,-9.930569,-1.93347,3.184961,89.459999,19.18,-9.03,-117.294441,-97.814636,-77.253983,159,2.988
3003,-9.684099,-0.665228,2.620234,129.430008,10.71,-12.04,-119.813591,-97.399582,-78.425201,160,3.003
3023,-9.830067,7.480231,3.421859,130.970001,4.06,-31.43,-117.783363,-94.28038,-76.764381,161,3.023
3043,-8.511574,4.206732,3.048565,38.639999,3.15,-46.970001,-117.873741,-95.339752,-77.932869,162,3.043
3063,-9.164838,-4.613527,4.989213,18.34,7.35,-51.380001,-118.464218,-94.46714,-79.736832,163,3.063
3078,-8.418251,-5.709479,3.917191,103.739998,11.27,-48.720001,-116.716316,-96.609131,-78.866577,164,3.078
3098,-9.291662,-3.304606,5.087323,175.350006,10.99,-43.82,-115.645332,-95.457443,-78.108849,165,3.098
3118,-8.992549,2.122509,3.668328,109.480003,4.97,-38.360001,-116.007179,-95.935623,-78.892113,166,3.118
3138,-9.722385,-2.546054,4.867175,-5.39,3.99,-27.790001,-118.377548,-87.848213,-78.984657,167,3.138
3153,-10.528795,-5.518046,5.482152,-51.59,6.93,-12.6,-118.703903,-90.198616,-80.660797,168,3.153
3173,-10.6963,-6.142595,6.331635,-46.34,13.16,8.19,-117.345245,-92.264992,-79.073593,169,3.173
3193,-10.373257,-5.90809,6.202418,-34.580002,18.549999,31.01,-116.351822,-93.490128,-78.736679,170,3.193
3213,-10.236861,-2.960027,5.690335,-19.6,18.27,45.150002,-117.487885,-94.095947,-79.116829,171,3.213
3228,-9.624276,-1.371136,4.785816,-17.290001,12.53,50.889999,-115.227829,-95.527115,-77.98381,172,3.228
3248,-9.145695,-1.167739,3.577398,-14.63,5.46,50.959999,-118.926636,-92.527214,-79.249672,173,3.248
3268,-8.425429,-1.261063,2.546054,-6.09,-1.82,45.709999,-114.747345,-93.983612,-75.190071,174,3.268
3288,-8.35125,-0.859054,2.237369,21.559999,-8.47,34.16,-118.329704,-91.798553,-76.460968,175,3.288
3304,-8.188532,1.746823,2.005257,26.809999,-14.14,20.23,-119.852905,-94.487801,-79.170456,176,3.304
3324,-7.910954,0.52644,2.373765,-9.03,-16.450001,11.34,-119.216522,-91.670113,-78.254669,177,3.324
3344,-7.884632,0.648478,4.381415,-16.1,-10.22,6.79,-117.81369,-91.646477,-78.40007,178,3.344
3364,-7.882239,0.557548,3.778402,-32.200001,-2.52,2.8,-118.009354,-90.28875,-78.438454,179,3.364
3379,-8.602505,-2.727915,4.903069,-31.57,3.71,2.94,-117.048042,-90.961075,-76.741653,180,3.379
3399,-8.968619,-2.313942,5.104073,0.0,8.75,6.65,-119.64344,-91.602425,-78.660378,181,3.399
3419,-9.222268,-0.835125,4.967677,10.99,9.94,7.07,-118.320717,-92.076439,-77.351402,182,3.419
3439,-9.4137,-1.237134,4.70685,1.05,7.42,5.53,-118.196907,-90.249458,-77.869484,183,3.439
3454,-9.349092,-1.40703,4.417308,-8.33,2.73,2.73,-117.965759,-93.479424,-78.723969,184,3.454
3474,-8.930333,-2.325907,4.134945,-9.31,-1.4,0.7,-120.376122,-92.280891,-79.336479,185,3.474
3494,-8.906404,-2.759023,3.476896,0.14,-4.69,1.12,-119.19165,-90.344742,-77.879707,186,3.494
3514,-8.535503,-2.467088,3.730544,11.34,-7.49,2.73,-119.31292,-94.050903,-79.236809,187,3.514
3529,-8.164602,-1.543426,4.070337,13.65,-7.56,3.15,-119.071373,-92.199127,-76.246635,188,3.529
3549,-8.011456,-1.050487,4.529775,4.83,-5.04,2.8,-118.931808,-93.288887,-76.721123,189,3.549
3569,-7.872668,-0.217755,4.390986,-11.76,-1.89,0.7,-119.790794,-93.434372,-78.843948,190,3.569
3589,-8.222033,-1.440531,4.343128,-19.6,0.49,-2.45,-121.97757,-89.347496,-78.525391,191,3.589
3604,-8.832224,-1.880826,4.290484,-10.43,2.17,-4.83,-118.893669,-92.520279,-78.267357,192,3.604
3624,-9.17441,-1.835361,4.194768,-3.36,2.8,-4.48,-122.092377,-91.452377,-78.897743,193,3.624
3644,-9.554882,-1.742037,3.998549,0.56,3.43,-2.52,-120.669075,-94.34449,-78.859215,194,3.644
3664,-9.684099,-1.545819,3.886083,3.78,3.01,0.84,-118.06469,-93.981033,-77.830925,195,3.664
3679,-9.518989,-0.957163,3.740115,6.72,1.82,4.55,-119.858398,-91.009331,-76.591202,196,3.679
3699,-9.145695,-0.69155,3.890869,3.22,0.28,6.44,-117.901031,-90.265953,-75.210861,197,3.699
3719,-8.755651,-0.835125,3.962656,-2.17,0.0,6.65,-117.993156,-92.925621,-77.223755,198,3.719
3739,-8.554646,-1.155775,3.919584,-5.81,0.49,4.9,-120.618134,-94.893333,-79.657768,199,3.739
3754,-8.513967,-1.598463,3.874118,-5.6,1.26,3.08,-121.271507,-91.594688,-79.068657,200,3.754
3774,-8.602505,-1.878433,3.80951,-2.94,1.54,1.96,-119.41481,-92.953217,-77.639687,201,3.774
3794,-8.659934,-1.943041,4.005728,0.14,1.61,1.4,-120.231842,-93.369659,-79.670631,202,3.794
3814,-8.731722,-1.823396,4.063158,3.85,2.03,0.91,-121.386314,-93.69957,-79.44101,203,3.814
3829,-8.791544,-1.844932,4.077516,8.33,2.24,0.28,-120.783348,-91.64949,-76.838661,204,3.829
3849,-8.868117,-1.694179,4.233055,14.07,2.38,0.07,-118.984505,-94.340332,-76.766968,205,3.849
3869,-8.918368,-1.103131,4.027264,15.47,2.87,-0.14,-120.778641,-91.648499,-76.698334,206,3.869
3889,-9.334735,-1.000236,3.653971,7.84,3.01,-0.42,-119.219589,-94.59082,-78.7724,207,3.889
3904,-9.440022,-1.000236,3.541504,3.78,1.61,-0.14,-119.015717,-92.746986,-76.904869,208,3.904
3924,-9.380199,-0.993057,3.689864,1.05,0.35,0.77,-118.939476,-91.690575,-76.157372,209,3.924
3944,-9.301233,-1.033736,3.850189,-0.91,0.28,2.24,-118.667572,-91.991898,-75.37149,210,3.944
3964,-9.200731,-1.002628,3.792759,-0.84,0.77,2.87,-119.81041,-89.958878,-76.685684,211,3.964
3979,-9.083479,-1.344814,3.771223,1.12,0.77,2.73,-119.728249,-92.101067,-77.346344,212,3.979
3999,-8.987762,-1.438138,3.658756,6.3,0.21,1.96,-122.242691,-91.68502,-78.377235,213,3.999
4019,-8.770008,-1.536247,3.716186,9.59,-0.77,1.33,-119.55439,-91.863464,-77.165199,214,4.019
4039,-8.707792,-1.493175,3.797545,12.74,-1.68,0.14,-121.629524,-93.112427,-78.213814,215,4.039
4054,-8.758043,-1.220383,3.835832,9.8,-1.54,-0.35,-120.648491,-92.740242,-77.453476,216,4.054
4074,-8.994942,-1.359172,3.869332,3.99,-0.91,-0.49,-121.28006,-91.036926,-77.007118,217,4.074
4094,-9.081086,-1.186882,3.747294,0.0,-0.77,-0.63,-119.844269,-91.006355,-76.170212,218,4.094
4114,-9.217482,-1.220383,3.742508,-2.59,-1.12,-0.21,-121.987984,-94.910034,-78.530067,219,4.114
4130,-9.203125,-1.402244,3.943512,-2.03,-1.54,0.77,-122.522263,-89.785393,-78.599365,220,4.13
4150,-9.143302,-1.220383,3.890869,0.7,-1.75,1.75,-120.427078,-91.732048,-78.537918,221,4.15
4170,-9.097836,-1.191668,3.874118,3.85,-1.82,2.24,-121.705666,-89.648827,-77.73951,222,4.17
4190,-8.947083,-0.88059,3.661149,6.09,-1.82,1.96,-120.580338,-90.365402,-77.313332,223,4.19
4205,-8.901618,-0.6748,3.656363,1.54,-2.03,1.33,-120.611237,-93.012184,-77.50193,224,4.205
4225,-8.820259,-0.949984,3.754473,-2.73,-2.24,-0.28,-121.780159,-89.104942,-77.642593,225,4.225
4245,-8.760436,-1.16056,3.80951,-4.69,-2.03,-2.17,-119.038406,-92.192184,-75.264328,226,4.245
4265,-8.918368,-1.46446,3.852582,-3.57,-1.47,-3.78,-120.213783,-89.88623,-76.389725,227,4.265
4280,-9.01887,-1.59607,3.888476,-0.7,-1.19,-4.41,-119.34153,-90.297516,-76.188103,228,4.28
4300,-9.028442,-1.653499,3.929155,1.4,-0.84,-4.62,-120.019875,-92.844254,-77.195755,229,4.3
4320,-9.131337,-1.564962,3.969835,2.59,-0.49,-3.99,-120.578697,-93.285118,-77.690727,230,4.32
4340,-9.11698,-1.517104,3.953084,0.28,-0.14,-2.38,-120.841187,-92.981812,-78.195946,231,4.34
4355,-9.181588,-1.581712,3.845403,-0.21,-0.21,-0.7,-119.662743,-92.367058,-76.552818,232,4.355
4375,-9.143302,-1.414209,3.730544,1.54,-1.05,0.28,-122.51416,-91.103828,-77.99202,233,4.375
4395,-9.112194,-1.359172,3.642006,4.06,-1.96,0.63,-121.745445,-87.497711,-75.81588,234,4.395
4415,-9.066729,-1.124667,3.651578,5.67,-2.66,0.14,-122.354431,-90.869194,-78.231865,235,4.415
4430,-8.994942,-0.978699,3.625256,3.01,-3.08,-0.63,-119.907707,-93.380203,-76.170029,236,4.43
4450,-8.980584,-1.213204,3.756866,-2.31,-3.22,-1.47,-120.853134,-91.104614,-76.601425,237,4.45
4470,-9.006907,-1.48121,3.845403,-3.99,-3.22,-1.82,-119.465767,-92.404373,-76.841125,238,4.47
4490,-8.98537,-1.603248,3.790366,-2.38,-2.87,-1.89,-119.923477,-90.463463,-76.213623,239,4.49
4505,-9.109801,-1.529068,3.893261,0.14,-2.52,-1.47,-120.795731,-90.052177,-76.415245,240,4.505
