Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
3214,-0.58387,-0.067001,10.059786,2.87,-2.31,-0.42,-82.424103,-73.066124,-79.969604,171,3.214
3229,-0.634121,-0.071787,10.143538,2.24,-2.59,-0.21,-81.849503,-75.541992,-79.431046,172,3.229
3249,-0.653264,-0.11486,10.224896,2.03,-3.15,0.28,-79.791565,-77.216713,-79.321144,173,3.249
3269,-0.641299,-0.045465,10.181824,1.96,-3.15,1.19,-82.173218,-75.251572,-81.760551,174,3.269
3289,-0.61737,-0.007179,10.059786,1.61,-3.43,1.75,-81.434074,-72.971825,-80.099709,175,3.289
3304,-0.579084,-0.01675,10.12918,1.12,-3.36,2.1,-77.689484,-77.282219,-77.103859,176,3.304
3324,-0.540797,-0.141182,10.189003,1.19,-3.22,2.31,-78.552757,-77.148827,-78.195915,177,3.324
3344,-0.576691,-0.167504,10.200967,1.89,-3.29,1.82,-78.405396,-75.316887,-78.012344,178,3.344
3364,-0.533619,-0.088538,10.086107,1.96,-3.36,1.4,-78.395981,-75.314903,-77.731689,179,3.364
3379,-0.54319,-0.019143,10.165073,1.19,-3.08,1.05,-79.716957,-73.240601,-78.196251,180,3.379
3399,-0.502511,-0.191433,10.248825,1.33,-2.24,0.98,-79.738434,-75.885391,-78.104195,181,3.399
3419,-0.567119,-0.090931,10.184216,2.87,-1.68,1.05,-79.208305,-75.730347,-79.622314,182,3.419
3439,-0.650871,0.050251,10.064571,2.87,-1.68,1.26,-79.122208,-74.39209,-77.42305,183,3.439
3454,-0.662836,0.038287,10.119608,0.84,-2.66,1.47,-78.181915,-76.94854,-78.303078,184,3.454
3474,-0.595834,-0.069394,10.220111,-1.4,-3.43,1.54,-79.900238,-73.480186,-78.658051,185,3.474
3494,-0.512082,-0.177075,10.198574,-1.89,-3.15,1.61,-80.904823,-73.857323,-80.120033,186,3.494
3514,-0.521654,-0.153146,10.153109,-1.47,-2.8,1.47,-79.71093,-71.919182,-78.382607,187,3.514
3529,-0.519261,-0.162718,10.138752,-0.35,-2.38,1.75,-78.296623,-74.533417,-77.453644,188,3.529
3549,-0.550369,-0.088538,10.11243,0.63,-2.1,1.82,-78.110809,-76.172997,-78.867012,189,3.549
3569,-0.576691,-0.05743,10.117215,0.7,-2.17,1.68,-79.595802,-74.054443,-78.060959,190,3.569
3589,-0.579084,-0.081359,10.117215,0.14,-2.52,1.68,-79.555588,-75.925682,-78.813492,191,3.589
3604,-0.567119,-0.086145,10.138752,-0.63,-2.87,1.68,-80.452721,-76.839767,-79.390076,192,3.604
3624,-0.603013,-0.145967,10.179431,-0.98,-2.94,1.47,-79.099518,-74.946877,-79.063599,193,3.624
3644,-0.545583,-0.203397,10.169859,-0.35,-2.8,1.47,-78.964226,-75.757751,-78.507309,194,3.644
3664,-0.689158,-0.234505,10.263183,0.63,-2.17,1.54,-79.595802,-74.054443,-78.060959,195,3.664
3680,-0.507297,-0.095716,10.143538,1.47,-2.17,1.47,-79.119247,-75.991386,-78.127136,196,3.68
3700,-0.557548,-0.062216,10.066964,1.33,-2.38,1.19,-78.242287,-76.40168,-77.785179,197,3.7
3720,-0.538404,-0.093323,10.141145,0.91,-2.45,1.33,-79.437386,-75.140228,-77.974121,198,3.72
3740,-0.588655,-0.040679,10.217717,0.28,-2.17,1.61,-79.872406,-73.754105,-78.987167,199,3.74
3755,-0.622156,-0.019143,10.12918,-0.77,-2.45,1.82,-79.632271,-77.261955,-80.732086,200,3.755
3775,-0.60062,-0.031108,10.083714,-1.47,-2.66,1.96,-80.952385,-74.627907,-78.854462,201,3.775
3795,-0.550369,-0.177075,10.157895,-2.24,-2.8,1.89,-79.601822,-75.375847,-77.874603,202,3.795
3815,-0.581477,-0.162718,10.093287,-1.68,-2.52,1.89,-81.753532,-73.441086,-79.62001,203,3.815
3830,-0.571905,-0.141182,10.100465,-1.75,-2.52,1.89,-77.533142,-75.728165,-77.81073,204,3.83
3850,-0.536011,-0.153146,10.12918,-1.68,-2.45,1.68,-80.265152,-76.879059,-79.959045,205,3.85
3870,-0.564726,-0.20579,10.196181,-1.54,-2.45,1.75,-77.247116,-76.02652,-76.603859,206,3.87
3890,-0.607799,-0.172289,10.174645,-1.47,-2.59,1.89,-79.640823,-76.704193,-78.670555,207,3.89
3905,-0.58387,-0.196218,10.169859,-1.19,-2.59,2.03,-74.864578,-76.951111,-75.662231,208,3.905
3925,-0.902126,-0.203397,10.239254,-0.42,-1.12,2.17,-83.124245,-74.017525,-80.834496,209,3.925
3945,-0.538404,-0.370901,10.11243,-0.07,-1.33,1.61,-78.44693,-74.76606,-76.933128,210,3.945
3965,-0.437902,-0.224933,10.095679,-0.14,-2.87,1.26,-80.769104,-74.388321,-78.392654,211,3.965
3980,-0.533619,-0.172289,10.136358,0.49,-4.2,1.89,-79.211266,-74.13105,-78.918228,212,3.98
4000,-0.562333,-0.299114,10.217717,0.7,-2.94,1.89,-80.680916,-75.209106,-79.239677,213,4.0
4020,-0.626942,-0.253648,10.136358,2.38,-1.19,1.54,-79.508926,-76.195641,-78.581284,214,4.02
4040,-0.483367,-0.145967,10.066964,1.47,-2.03,1.61,-78.504761,-76.098373,-78.290398,215,4.04
4055,-0.557548,-0.179468,10.136358,0.98,-2.52,1.68,-78.843063,-76.571594,-78.372025,216,4.055
4075,-0.550369,-0.220148,10.167466,1.12,-2.38,1.61,-79.037514,-78.413445,-79.958893,217,4.075
4095,-0.574298,-0.196218,10.167466,1.19,-2.38,1.75,-80.16404,-74.497292,-78.836586,218,4.095
4115,-0.58387,-0.167504,10.098072,0.98,-2.45,2.24,-79.638184,-74.063362,-79.323929,219,4.115
4130,-0.536011,-0.239291,10.165073,0.84,-2.66,2.66,-81.641792,-74.256912,-79.765373,220,4.13
4150,-0.418759,-0.196218,10.155502,1.4,-3.08,2.59,-81.729988,-73.436127,-78.918358,221,4.15
4170,-0.552762,-0.232112,10.136358,1.82,-2.73,2.8,-78.6726,-75.014565,-78.657898,222,4.17
4190,-0.538404,-0.217755,10.14593,2.87,-2.24,2.73,-80.864189,-75.448692,-79.701469,223,4.19
4205,-0.464224,-0.181861,10.227289,1.54,-2.45,2.45,-80.074104,-73.717789,-78.839195,224,4.205
4225,-0.421152,0.277577,10.569475,-1.75,-1.96,2.66,-81.187035,-74.598526,-79.688789,225,4.225
4245,0.043072,0.512082,10.832695,-17.01,2.31,1.89,-79.013428,-73.60862,-76.864349,226,4.245
4265,-0.019143,1.572141,11.686963,-60.830002,12.6,6.79,-80.126793,-74.769234,-78.88504,227,4.265
4280,1.002628,-0.428331,13.414642,-125.020004,22.889999,9.66,-79.948654,-74.810509,-79.734665,228,4.28
4300,1.821003,-0.102895,15.474936,-174.300003,46.689999,11.13,-77.885254,-80.444496,-78.364044,229,4.3
4320,0.514475,-1.715715,14.060728,-252.559998,69.790001,23.17,-80.201401,-78.745346,-80.009926,230,4.32
4340,-0.634121,-3.249569,12.495766,-244.160004,94.43,26.32,-81.751999,-80.880798,-81.2192,231,4.34
4355,-1.646321,-2.000471,9.66017,-240.449997,102.129997,34.860001,-80.716301,-86.617004,-80.841118,232,4.355
4375,-2.409658,-8.829831,11.976505,-226.380005,108.150002,43.259998,-83.207199,-86.196007,-81.170357,233,4.375
4395,-2.88824,-6.84611,11.024128,-144.970001,124.599998,44.170002,-84.296158,-86.791924,-80.147209,234,4.395
4415,-2.902597,-7.977956,8.356035,-53.27,132.720001,47.950001,-83.758034,-92.475319,-82.279778,235,4.415
4430,-4.14691,-4.199553,5.805195,4.83,125.020004,52.5,-86.527756,-94.114937,-81.710754,236,4.43
4450,-3.251962,-2.790131,7.456302,-9.52,115.919998,54.950001,-92.009644,-91.34095,-83.004715,237,4.45
4470,-4.527382,-4.063158,6.465638,-56.0,110.040001,58.240002,-93.841133,-92.897186,-84.109436,238,4.47
4490,-4.620706,-4.496274,5.352935,-63.560001,100.029999,60.549999,-93.755898,-92.118675,-84.252373,239,4.49
4505,-5.372079,-5.238076,3.704222,-54.110001,82.25,62.650002,-95.371147,-93.428383,-83.912971,240,4.505
4525,-5.486938,-4.3527,4.261769,-37.939999,63.91,64.050003,-95.640556,-95.487022,-82.734055,241,4.525
4545,-7.099758,-3.993764,3.936334,-40.529999,49.07,64.470001,-97.298508,-92.565521,-83.606918,242,4.545
4565,-6.724072,-3.50561,5.436687,-69.860001,39.759998,65.449997,-96.777824,-92.893257,-81.565712,243,4.565
4580,-7.573554,-5.333792,3.369215,-101.989998,33.25,71.470001,-100.442451,-93.086014,-83.397758,244,4.58
4600,-7.480231,-6.503924,4.084694,-38.360001,20.440001,72.519997,-99.257652,-95.389984,-81.991692,245,4.6
4620,-7.729093,-5.056215,4.737958,-26.809999,9.87,80.57,-101.29084,-96.909904,-82.948433,246,4.62
4640,-7.252904,-6.0397,4.42688,-49.98,3.5,88.269997,-102.350647,-96.459328,-82.581085,247,4.64
4655,-7.482624,-7.054293,3.821474,-24.639999,-13.23,93.449997,-104.548164,-93.694847,-82.216507,248,4.655
4675,-6.602034,-8.099994,5.094501,18.129999,-25.41,96.459999,-103.226753,-95.489288,-80.580841,249,4.675
4695,-7.793702,-5.242862,5.187825,58.170002,-26.040001,101.709999,-103.960754,-97.488167,-80.930267,250,4.695
4715,-7.154795,-7.006435,7.336656,62.09,-25.76,108.709999,-103.69136,-95.429527,-82.109184,251,4.715
4730,-4.570455,-1.945434,8.432608,87.919998,-24.710001,105.980003,-100.437447,-97.805946,-79.468155,252,4.73
4750,-2.543661,-5.338578,6.45128,104.93,-28.91,96.879997,-105.855446,-91.897446,-83.431175,253,4.75
4770,1.524282,5.783659,13.82383,154.070007,-10.15,58.240002,-106.884789,-89.079964,-84.04631,254,4.77
4790,-7.398872,-4.59199,7.360585,95.620003,-11.34,44.450001,-106.182114,-90.007729,-85.056602,255,4.79
4806,-9.935354,0.940413,5.939198,107.940002,-29.4,40.040001,-102.835625,-88.963814,-83.071556,256,4.806
4826,-8.296212,-1.923898,4.926998,8.89,-33.740002,57.189999,-102.880974,-87.373428,-83.63044,257,4.826
4846,-4.666171,1.136631,10.191396,16.379999,-17.01,55.09,-104.712463,-88.92968,-84.735161,258,4.846
4866,1.246705,4.867175,11.466816,23.52,5.04,25.969999,-104.290253,-88.99836,-84.469788,259,4.866
4881,-7.164367,-3.012671,5.022714,-65.730003,7.63,21.0,-104.028091,-85.061531,-83.913864,260,4.881
4901,-7.377336,-7.884632,3.988978,-71.82,1.89,32.34,-103.849525,-84.822937,-83.592392,261,4.901
4921,-8.391929,-6.259848,6.594855,-0.14,2.17,46.689999,-105.365837,-85.631035,-84.146042,262,4.921
4941,-6.728858,1.296956,6.046879,39.759998,5.6,50.82,-103.813591,-86.415298,-83.314163,263,4.941
4956,-4.603955,1.313707,6.133023,32.060001,1.05,48.439999,-103.810638,-88.014595,-84.018242,264,4.956
4976,-4.584812,3.711401,8.090423,-3.57,-1.4,35.630001,-105.159874,-85.946236,-85.324783,265,4.976
4996,-3.80951,-0.524047,10.421115,-16.1,2.59,21.559999,-105.960594,-84.479538,-84.919235,266,4.996
5016,-4.812138,0.449867,9.571632,0.98,14.63,8.47,-103.727928,-85.356911,-82.286011,267,5.016
5031,-7.020792,-1.186882,4.620706,1.12,9.1,1.54,-104.934204,-85.697731,-83.600014,268,5.031
5051,-5.735801,-2.127295,6.013378,9.17,-3.71,-1.47,-105.915672,-86.349785,-85.531441,269,5.051
5071,-6.010985,0.827946,7.303155,10.71,-1.89,-1.4,-106.446243,-86.784706,-85.184425,270,5.071
5091,-5.807588,1.179704,7.470659,-4.9,5.25,-4.34,-101.640411,-85.705261,-81.660805,271,5.091
5106,-6.767144,1.040915,6.728858,-18.76,6.72,-8.54,-104.796379,-88.387779,-84.9189,272,5.106
5126,-7.346228,-2.299585,5.541975,-40.950001,1.54,-9.03,-104.719704,-87.051491,-83.000313,273,5.126
5146,-8.267497,-2.620234,5.731015,-10.36,-5.74,-7.84,-106.27491,-84.667931,-83.128113,274,5.146
5166,-7.403657,0.519261,6.432137,0.7,-12.25,-5.74,-107.040565,-85.35334,-84.786522,275,5.166
5181,-7.154795,-0.270399,7.415622,-7.07,-13.3,-6.58,-106.747292,-87.529869,-85.314507,276,5.181
5201,-6.592462,-0.957163,6.384279,-12.67,-13.51,-5.88,-108.2854,-86.74263,-85.725395,277,5.201
5221,-6.221561,-1.141417,7.085401,-12.88,-13.86,-5.88,-108.400536,-84.607384,-86.047043,278,5.221
5241,-7.130866,-1.387887,6.877218,-17.99,-10.57,-6.23,-105.810387,-88.766899,-86.661552,279,5.241
5256,-7.178724,-2.376158,6.664249,-23.940001,-9.94,-6.51,-105.050766,-89.402901,-84.816772,280,5.256
5276,-6.810216,-2.321121,7.099758,-18.129999,-12.25,-5.95,-106.122955,-87.354996,-84.026016,281,5.276
5296,-6.085166,-1.964578,8.241176,-0.14,-9.94,-7.21,-105.064468,-89.125999,-84.066666,282,5.296
5316,-5.876982,-1.043308,7.418015,-5.6,-1.19,-8.47,-105.585045,-84.278259,-84.886078,283,5.316
5331,-5.534796,-2.335478,7.592697,-25.9,2.1,-8.54,-106.491272,-89.434464,-85.794022,284,5.331
5351,-5.135181,-2.357014,7.559196,-30.030001,-0.07,-7.77,-105.978683,-88.443764,-84.360168,285,5.351
5371,-6.350778,-1.517104,6.80543,-29.049999,-5.46,-8.26,-104.96389,-91.544098,-85.337105,286,5.371
5391,-7.475445,-2.541268,7.245726,-23.66,-8.96,-10.92,-106.39016,-87.052681,-84.671562,287,5.391
5406,-7.437159,-2.495803,7.348621,-6.65,-9.73,-9.73,-105.926872,-88.432861,-82.816536,288,5.406
5426,-7.774559,-1.684607,7.755415,12.11,-7.84,-6.09,-103.676552,-85.625877,-81.913475,289,5.426
5446,-7.597483,-0.557548,7.994706,23.379999,-5.81,-5.39,-107.588326,-88.711937,-85.378227,290,5.446
5466,-7.181117,-0.65805,7.927704,18.9,-4.9,-6.09,-105.374931,-89.873146,-84.477402,291,5.466
5481,-6.618784,-1.926291,7.97317,13.09,-7.07,-6.23,-104.768555,-88.661697,-85.248024,292,5.481
5501,-5.963127,-2.613056,8.143066,18.129999,-8.89,-5.74,-106.415024,-88.378059,-85.046524,293,5.501
5521,-5.673585,-1.854504,7.367764,22.190001,-9.1,-4.69,-102.648064,-89.003113,-83.640511,294,5.521
5541,-6.417779,-1.799467,6.185668,16.17,-10.08,-4.13,-105.741814,-86.112183,-85.350296,295,5.541
5556,-6.585283,-2.711165,6.755179,25.969999,-10.15,-5.74,-104.562157,-88.697029,-85.255661,296,5.556
5576,-6.381886,-1.969363,7.329477,40.25,-6.79,-7.77,-104.880302,-87.845863,-85.102654,297,5.576
5596,-6.427351,-0.727444,7.568769,35.420002,-1.82,-8.89,-103.645767,-87.4991,-82.946663,298,5.596
5616,-6.054058,-0.490546,8.056922,12.81,3.43,-8.96,-102.224106,-87.471497,-82.530739,299,5.616
5632,-6.204811,-1.043308,8.145459,-8.75,7.63,-8.54,-106.508789,-88.118011,-86.68203,300,5.632
5652,-6.568533,-1.306528,7.903775,-16.799999,8.12,-8.19,-104.87352,-90.484718,-84.168617,301,5.652
5672,-6.822181,-1.409423,7.97317,-18.27,4.06,-8.26,-104.554375,-85.77533,-84.597618,302,5.672
5692,-6.58289,-1.998078,7.894204,-24.360001,0.35,-6.23,-104.332214,-88.727409,-84.561661,303,5.692
5707,-6.252669,-2.3283,8.353642,-20.51,-0.07,-4.06,-105.144104,-88.862984,-85.281181,304,5.707
5727,-6.233526,-2.206261,8.293819,-19.6,3.64,-2.03,-103.102386,-88.381615,-82.546005,305,5.727
5747,-6.683393,-1.888005,6.855682,-26.6,6.09,0.21,-106.150787,-87.08107,-83.696899,306,5.747
5767,-6.759965,-2.234976,6.84611,-30.52,6.58,1.61,-103.245453,-90.492455,-83.760345,307,5.767
5782,-6.484781,-1.986114,7.023185,-19.18,9.1,2.03,-106.192322,-86.530251,-82.617683,308,5.782
5802,-6.109094,-0.667621,6.439316,-9.8,10.36,-1.47,-103.48735,-88.584892,-82.859825,309,5.802
5822,-5.563511,-0.689158,6.137809,-16.870001,8.4,-6.09,-105.913597,-88.989632,-84.73774,310,5.822
5842,-5.762123,-1.476424,6.073201,-28.35,5.53,-13.16,-103.710526,-91.193367,-82.619804,311,5.842
5857,-6.874825,-3.350071,5.943984,-38.080002,1.54,-17.5,-104.89193,-90.208817,-83.558846,312,5.857
5877,-7.695592,-4.513025,6.874825,-21.139999,-3.15,-20.65,-106.265175,-88.906082,-82.898163,313,5.877
5897,-7.808059,-2.890633,7.123687,-6.09,-7.14,-19.389999,-105.394234,-90.637779,-82.36985,314,5.897
5917,-7.544839,-3.290249,8.188532,-6.93,-8.19,-14.28,-103.073807,-92.615807,-81.75473,315,5.917
5932,-7.044722,-4.529775,8.963834,1.26,-6.09,-6.79,-105.602814,-92.482613,-84.377708,316,5.932
5952,-6.927469,-3.732937,8.31057,9.45,-3.29,1.12,-103.678406,-91.74617,-83.979683,317,5.952
5972,-7.0519,-2.907383,7.422801,3.99,-1.47,7.77,-104.848328,-93.399475,-83.84436,318,5.972
5992,-7.25769,-2.995921,7.319906,-3.92,-0.56,13.3,-104.023949,-90.341217,-82.326454,319,5.992
6007,-6.834146,-2.108152,6.511103,-0.77,-0.84,14.7,-102.712387,-92.417503,-82.142555,320,6.007
6027,-6.444101,-2.093795,6.676214,-2.87,-0.49,13.93,-103.23101,-94.729607,-83.390053,321,6.027
6047,-6.15456,-1.658285,6.580497,-8.4,0.7,10.22,-106.09613,-93.189468,-84.079147,322,6.047
6067,-6.051664,-1.112702,6.123452,-13.93,2.31,5.46,-104.542137,-92.373444,-82.402863,323,6.067
6082,-6.211989,-0.483367,6.551782,-23.24,1.05,-0.91,-105.183556,-90.951996,-83.408257,324,6.082
6102,-6.018164,-2.00765,6.537425,-25.27,0.21,-6.23,-104.456902,-91.594933,-82.545799,325,6.102
6122,-6.13063,-2.201475,6.46803,-21.84,-1.54,-12.04,-104.203842,-91.900223,-82.321243,326,6.122
6142,-6.211989,-2.957634,6.982506,-20.860001,-3.78,-15.05,-107.104103,-92.247185,-86.008156,327,6.142
6157,-6.496746,-3.450573,7.236154,-18.34,-5.81,-15.68,-103.630882,-91.456383,-81.405289,328,6.157
6177,-6.511103,-4.118195,7.305548,-14.42,-6.51,-14.0,-104.833771,-93.116623,-82.252281,329,6.177
6197,-6.707321,-4.31202,6.645106,-6.72,-7.84,-10.36,-102.165627,-94.619438,-81.274879,330,6.197
6217,-6.570926,-3.519968,7.128473,0.84,-6.37,-5.95,-105.911095,-91.349594,-82.772942,331,6.217
6232,-6.324456,-3.144281,7.449123,-1.89,-2.73,-3.29,-103.585533,-93.046761,-80.84639,332,6.232
6252,-6.535032,-3.180175,7.085401,-6.37,-0.49,-2.52,-106.165916,-92.644592,-83.841911,333,6.252
6272,-6.570926,-3.359643,6.958577,-7.42,-0.42,-2.52,-105.099319,-95.734024,-83.275215,334,6.272
6292,-6.446495,-3.082066,7.006435,-6.58,-1.12,-3.29,-104.003471,-93.256958,-82.142532,335,6.292
6307,-6.259848,-2.778166,6.858075,-7.07,-0.77,-4.48,-103.8386,-92.74147,-81.070946,336,6.307
6327,-6.355564,-3.316571,6.712107,-8.47,-1.33,-5.6,-106.207443,-92.093773,-82.76268,337,6.327
6347,-6.472816,-3.412287,6.176096,-4.69,-3.36,-6.02,-104.060448,-94.029526,-81.157608,338,6.347
6367,-6.613998,-3.464931,6.216775,-2.1,-6.02,-5.32,-106.532036,-92.843887,-83.594406,339,6.367
6383,-6.963363,-3.271105,6.446495,-3.36,-6.65,-4.2,-105.718513,-95.628036,-83.252281,340,6.383
6403,-6.956184,-3.139495,6.67382,-6.3,-5.88,-4.13,-105.05265,-96.00399,-83.043015,341,6.403
6423,-7.056686,-2.890633,6.795859,-4.97,-5.6,-5.04,-101.999542,-97.303543,-81.751785,342,6.423
6443,-7.324692,-2.785345,7.377336,-3.57,-7.28,-5.67,-105.10096,-92.814308,-82.897827,343,6.443
6458,-6.728858,-2.936098,8.071279,-0.14,-7.98,-6.02,-106.660988,-94.951744,-84.387756,344,6.458
6478,-6.257455,-3.034207,7.956419,-0.42,-5.67,-5.95,-103.676338,-94.386009,-83.185974,345,6.478
6498,-6.401029,-3.0366,6.949005,-5.11,-3.85,-6.16,-103.759827,-93.564232,-82.198631,346,6.498
6518,-6.042093,-3.685078,6.343599,-10.99,-4.06,-6.58,-105.345924,-93.827454,-82.515038,347,6.518
6533,-5.805195,-4.477131,6.331635,-10.78,-4.76,-6.51,-104.412872,-94.505722,-81.660217,348,6.533
6553,-5.848268,-4.455595,6.487174,-3.64,-5.32,-5.6,-103.559021,-94.641098,-80.848824,349,6.553
6573,-6.156952,-3.76883,6.527853,-0.84,-6.79,-4.2,-103.466873,-91.500641,-82.675903,350,6.573
6593,-6.410601,-3.510396,6.843717,-0.91,-8.89,-3.57,-103.394585,-94.405479,-80.948341,351,6.593
6608,-6.278991,-3.335714,7.097365,0.42,-10.85,-3.64,-104.202202,-94.819931,-82.698631,352,6.608
6628,-6.307706,-2.799702,7.291191,2.17,-11.41,-4.06,-103.185661,-96.319984,-82.831169,353,6.628
6648,-6.307706,-3.007885,7.413229,0.49,-10.64,-6.02,-103.82283,-95.658211,-81.027351,354,6.648
6668,-6.441709,-3.338107,7.46348,3.08,-8.96,-9.03,-102.684235,-96.931557,-82.522369,355,6.668
6683,-6.652285,-3.914798,7.391693,-3.36,-7.63,-9.17,-102.029015,-94.109894,-81.04528,356,6.683
6703,-6.441709,-4.436451,7.489802,-0.14,-6.72,-8.19,-101.027924,-96.933334,-81.272118,357,6.703
6723,-6.034914,-4.398165,7.549625,3.64,-4.27,-5.95,-103.367622,-95.239151,-83.619652,358,6.723
6743,-5.951162,-4.536954,7.453909,6.58,-0.21,-3.22,-101.094749,-97.987755,-81.738953,359,6.743
6758,-5.941591,-4.201947,6.874825,10.64,3.36,-0.21,-101.429977,-95.540268,-81.302849,360,6.758
6778,-6.003807,-4.618313,6.690571,13.58,4.83,3.22,-103.982529,-95.412041,-84.62748,361,6.778
6798,-6.125845,-4.560883,6.240705,27.02,3.29,4.48,-102.011917,-95.706223,-81.328369,362,6.798
6818,-6.178489,-3.443395,6.211989,38.220001,-0.21,3.5,-101.731033,-96.285439,-81.43293,363,6.818
6833,-6.223954,-2.376158,6.58289,34.93,-3.15,1.89,-102.2388,-92.755142,-81.504646,364,6.833
6853,-6.111487,-2.318728,6.898754,27.02,-4.76,-0.84,-103.187302,-93.400269,-82.453773,365,6.853
6873,-6.235919,-2.433588,6.987292,19.530001,-5.25,-2.94,-103.071281,-94.494972,-83.629906,366,6.873
6893,-6.46803,-2.684843,7.016006,15.4,-6.44,-4.55,-102.274834,-95.6828,-83.004684,367,6.893
6908,-6.458459,-3.455359,6.896361,16.52,-7.7,-4.76,-103.307144,-91.266006,-82.915749,368,6.908
6928,-6.398636,-3.378786,6.676214,20.860001,-9.03,-4.41,-100.014778,-97.11396,-81.871658,369,6.928
6948,-6.427351,-3.742508,6.891575,28.35,-10.22,-3.5,-101.061218,-92.700142,-82.20372,370,6.948
6968,-6.281384,-3.519968,7.138045,31.639999,-10.5,-2.03,-103.656616,-93.341499,-84.122437,371,6.968
6983,-6.219168,-3.493646,7.439551,33.529999,-10.08,-0.42,-103.270325,-91.817825,-84.135307,372,6.983
7003,-6.077987,-3.510396,7.884632,36.259998,-8.61,1.12,-103.555496,-90.959724,-82.999977,373,7.003
7023,-6.068415,-3.306999,7.920526,39.830002,-6.37,2.17,-102.25161,-91.437698,-82.252327,374,7.023
7043,-5.893733,-3.062922,8.121531,44.939999,-3.92,2.66,-101.070633,-92.702126,-82.484383,375,7.043
7058,-5.888947,-2.732701,7.745843,45.709999,-1.89,4.13,-102.362465,-89.581337,-83.604744,376,7.058
