Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
23112,-0.457045,1.732466,9.875532,2.31,-2.66,3.22,-78.234398,-68.959984,-75.905334,1231,23.112
23127,-0.464224,1.87604,10.18661,4.62,-3.92,2.59,-78.069527,-68.444489,-74.833755,1232,23.127
23147,-0.086145,2.160796,10.093287,4.06,-3.99,2.24,-79.837158,-67.347008,-74.767548,1233,23.147
23167,0.076573,1.981328,10.358899,1.47,-2.87,1.47,-80.798035,-66.394814,-75.293251,1234,23.167
23187,0.136396,2.258905,10.212932,-1.47,-1.75,0.49,-79.680382,-65.513084,-74.303322,1235,23.187
23202,0.098109,2.656128,10.303863,-5.74,-1.4,-0.77,-79.946373,-68.410347,-76.49736,1236,23.202
23222,0.519261,2.988742,10.411543,-15.26,-0.28,-2.24,-79.917999,-63.884396,-74.433578,1237,23.222
23242,0.126824,3.017457,10.533582,-43.610001,2.45,-2.24,-78.931038,-66.710808,-75.081398,1238,23.242
23262,-0.014357,2.469481,11.031306,-83.790001,5.18,-2.8,-78.51825,-66.781471,-75.096695,1239,23.262
23277,0.504904,2.074651,11.770715,-119.419998,12.18,-3.08,-78.398407,-68.915726,-74.634712,1240,23.277
23297,0.555155,1.935863,11.859253,-145.110001,22.120001,-3.92,-79.977272,-71.057121,-76.685966,1241,23.297
23317,0.521654,0.54319,11.87361,-157.149994,31.43,-3.99,-78.196716,-68.952049,-74.782692,1242,23.317
23337,0.801624,-0.043072,11.538603,-145.25,36.75,-5.95,-79.501144,-73.273949,-77.923241,1243,23.337
23352,0.808803,0.366115,10.837481,-142.380005,40.740002,-5.11,-81.755173,-70.521362,-79.242615,1244,23.352
23372,0.856661,0.01675,10.004748,-156.660004,43.330002,-1.4,-82.933296,-75.376244,-80.936447,1245,23.372
23392,0.698729,-1.852111,10.007142,-179.479996,49.07,7.21,-80.045845,-73.711838,-77.997215,1246,23.392
23412,0.342186,-3.625256,11.122237,-185.149994,61.599998,13.440001,-81.925751,-76.598396,-80.178543,1247,23.412
23427,-0.447474,-3.876511,11.074379,-184.240005,77.279999,15.89,-83.801392,-79.76384,-83.390633,1248,23.427
23447,-1.344814,-4.245019,9.806137,-199.149994,88.269997,23.17,-82.922356,-82.813972,-82.254974,1249,23.447
23467,-2.407265,-5.932019,8.334499,-204.960007,90.370003,33.740002,-85.25779,-81.879471,-81.793304,1250,23.467
23487,-2.806881,-6.281384,7.755415,-197.75,88.690002,44.380001,-87.410934,-85.785126,-84.433823,1251,23.487
23502,-3.62047,-7.602269,7.351014,-168.910004,89.25,56.84,-88.530785,-89.027809,-83.599281,1252,23.502
23522,-4.398165,-4.946141,8.296212,-131.600006,88.550003,60.130001,-88.190414,-91.194435,-82.723953,1253,23.522
23542,-4.776245,-4.132552,6.267026,-151.059998,83.090004,67.199997,-92.454086,-89.956802,-84.298424,1254,23.542
23562,-5.192611,-7.714736,5.659228,-171.990005,73.360001,78.330002,-92.672539,-92.564293,-83.91806,1255,23.562
23577,-5.21654,-7.820024,5.309863,-146.509995,65.239998,84.910004,-92.990356,-95.953262,-83.81575,1256,23.577
23597,-5.178253,-7.135652,5.001178,-122.010002,59.639999,91.769997,-94.831734,-98.272156,-82.532249,1257,23.597
23617,-5.21654,-7.068651,4.539347,-116.830002,53.200001,99.050003,-95.957939,-98.596123,-81.460648,1258,23.617
23637,-5.618548,-6.683393,4.553704,-106.959999,45.080002,103.599998,-98.071648,-100.893547,-82.134117,1259,23.637
23652,-5.635299,-6.0397,4.302449,-100.169998,39.060001,105.980003,-99.533623,-103.569916,-83.01931,1260,23.652
23672,-5.632905,-6.453673,4.223483,-99.75,35.07,108.43,-99.01722,-103.618767,-79.947334,1261,23.672
23692,-5.764515,-6.183275,3.88369,-94.080002,31.01,110.110001,-102.234764,-102.554832,-81.139046,1262,23.692
23712,-5.857839,-6.719286,3.94112,-87.779999,26.950001,112.770004,-101.973167,-103.898682,-79.13604,1263,23.712
23727,-6.034914,-6.989685,4.113409,-72.730003,25.059999,112.419998,-104.622902,-102.671768,-80.723221,1264,23.727
23747,-6.089951,-6.458459,3.82626,-53.48,24.710001,115.43,-106.4702,-101.792061,-78.031548,1265,23.747
23767,-6.50871,-5.183039,3.807117,-42.349998,24.43,116.199997,-106.465172,-106.031197,-77.941925,1266,23.767
23787,-6.700143,-4.544132,3.783188,-45.779999,23.379999,114.029999,-107.664551,-104.49086,-77.100098,1267,23.787
23802,-7.071043,-4.596776,3.419466,-59.779999,20.58,110.32,-107.977554,-103.358841,-75.635666,1268,23.802
23822,-7.351014,-5.037072,3.261534,-68.949997,13.16,107.379997,-110.147346,-105.38829,-76.821999,1269,23.822
23842,-7.475445,-5.412758,3.316571,-68.599998,5.11,103.529999,-111.391655,-101.977722,-75.367958,1270,23.842
23862,-7.611841,-5.288327,3.326142,-58.73,-2.52,95.620003,-112.784279,-105.478828,-77.661491,1271,23.862
23877,-7.623805,-5.147145,3.072494,-38.639999,-8.12,91.559998,-114.071854,-103.117714,-75.972656,1272,23.877
23897,-7.743451,-4.513025,3.228033,-15.82,-12.46,85.75,-113.866341,-104.193588,-74.482506,1273,23.897
23917,-7.384514,-4.89589,3.76883,20.860001,-14.98,76.230003,-115.457581,-104.737663,-76.110344,1274,23.917
23937,-7.114116,-0.95477,3.747294,72.379997,-12.46,56.91,-114.198616,-103.345406,-74.750488,1275,23.937
23952,-7.190689,-0.019143,4.044014,84.629997,-9.38,38.990002,-114.144173,-100.693672,-73.860237,1276,23.952
23972,-7.997099,-0.873411,3.75208,68.459999,-6.44,24.360001,-115.285362,-101.580353,-75.551819,1277,23.972
23992,-8.51636,-1.61282,3.405108,45.57,-5.11,16.66,-116.408051,-98.222946,-76.631371,1278,23.992
24012,-8.518753,-2.045936,3.354857,14.77,-3.29,17.5,-114.815598,-100.878456,-76.552017,1279,24.012
24027,-8.959048,-4.060765,3.642006,-7.35,-2.8,22.4,-116.676994,-99.520912,-78.121323,1280,24.027
24047,-9.01887,-4.003335,2.72313,-10.01,-5.6,28.42,-117.449997,-102.848145,-79.266693,1281,24.047
24067,-9.109801,-3.503217,3.354857,-9.66,-9.38,33.18,-116.962601,-98.942688,-78.157097,1282,24.067
24087,-8.949476,-3.972227,3.938727,-4.62,-13.23,35.209999,-117.266609,-98.088554,-77.583099,1283,24.087
24103,-8.703007,-2.955241,4.29527,4.69,-15.89,33.18,-117.883263,-99.86174,-79.435333,1284,24.103
24123,-8.265104,-2.811667,4.101444,0.98,-17.5,31.99,-117.386024,-95.674431,-76.873978,1285,24.123
24143,-8.176567,-3.309392,4.546525,1.75,-17.57,29.68,-118.14357,-97.678268,-77.925041,1286,24.143
24163,-7.542446,-1.261063,4.752316,-0.35,-12.39,24.85,-118.106323,-97.950211,-77.973503,1287,24.163
24178,-7.482624,-1.397458,4.618313,-7.77,-4.13,19.25,-115.83728,-99.659264,-77.730919,1288,24.178
24198,-7.748236,-2.048329,4.201947,-19.530001,1.26,13.3,-117.254662,-99.965752,-79.177605,1289,24.198
24218,-8.257926,-3.823867,3.898047,-23.450001,3.22,10.92,-118.416794,-98.697357,-78.384239,1290,24.218
24238,-8.604897,-4.18041,3.701829,-16.52,3.08,11.9,-116.110069,-100.398491,-77.019012,1291,24.238
24253,-8.731722,-3.88369,3.551076,-16.24,1.33,15.82,-115.959328,-99.885971,-76.368431,1292,24.253
24273,-8.703007,-3.496039,3.862154,-4.62,1.54,18.76,-118.483192,-99.471909,-77.679985,1293,24.273
24293,-8.810688,-2.043544,3.713793,0.0,1.82,18.76,-116.923599,-97.614342,-77.361145,1294,24.293
24313,-8.930333,-2.400087,3.874118,-8.33,-0.21,16.030001,-116.463707,-97.675095,-75.973129,1295,24.313
24328,-8.88726,-2.799702,4.118195,-6.16,-2.45,12.46,-117.085854,-95.969803,-75.246124,1296,24.328
24348,-8.786758,-2.651342,3.570219,-1.05,-4.34,9.87,-116.587936,-99.78196,-76.626152,1297,24.348
24368,-8.676684,-2.543661,3.618077,-2.45,-6.37,9.59,-116.55069,-100.053902,-76.674606,1298,24.368
24388,-8.545074,-2.17276,3.82626,-5.95,-5.53,10.22,-119.838028,-98.445076,-77.629066,1299,24.388
24403,-8.513967,-2.165582,3.570219,-6.16,-3.29,10.92,-119.007729,-98.585411,-77.519318,1300,24.403
24423,-8.703007,-1.797074,3.491253,-10.5,-2.59,11.34,-116.304871,-98.48101,-74.715202,1301,24.423
24443,-8.89444,-3.010278,3.86694,-13.72,-1.89,13.09,-117.733414,-100.389763,-77.286964,1302,24.443
24463,-8.944691,-2.818846,3.658756,-6.93,-0.56,14.21,-118.076752,-96.623848,-77.458206,1303,24.463
24478,-8.91119,-2.433588,3.823867,-4.2,-0.56,14.7,-117.228935,-98.080627,-76.460457,1304,24.478
24498,-8.992549,-2.498196,4.228269,-4.83,-0.42,14.77,-118.764511,-99.172562,-78.746521,1305,24.498
24518,-8.856153,-2.785345,4.120588,-6.79,-0.84,14.0,-118.664291,-97.831329,-76.126274,1306,24.518
24538,-9.052371,-3.182568,3.787973,-3.64,-1.96,13.93,-118.806046,-98.621735,-77.667297,1307,24.538
24553,-8.930333,-2.773381,3.919584,3.08,-3.78,13.02,-119.723213,-96.340202,-77.256714,1308,24.553
24573,-8.920761,-2.184725,4.087087,5.53,-4.9,11.34,-118.952072,-99.133263,-78.177559,1309,24.573
24593,-8.772401,-2.49341,4.067944,1.75,-4.62,11.34,-119.010681,-96.986115,-76.815247,1310,24.593
24613,-8.793938,-1.916719,3.536718,-1.75,-3.99,10.78,-117.927322,-97.43174,-76.480934,1311,24.613
24628,-9.021263,-2.34505,3.280677,-5.46,-5.18,10.85,-118.547836,-98.646164,-76.13131,1312,24.628
24648,-8.997334,-2.258905,3.335714,-3.78,-6.79,11.97,-118.73671,-99.927284,-75.235657,1313,24.648
24668,-9.188767,-1.969363,3.632434,0.42,-6.79,14.21,-119.441002,-95.599007,-77.687958,1314,24.668
24688,-9.121766,-1.694179,3.917191,3.85,-6.72,15.82,-117.756531,-100.114845,-76.81752,1315,24.688
24703,-9.246197,-1.53864,3.699436,4.27,-7.07,17.08,-118.824448,-98.345825,-77.057526,1316,24.703
24723,-9.126552,-2.012436,4.051193,7.21,-8.4,15.96,-119.366508,-96.142891,-77.784866,1317,24.723
24743,-9.066729,-0.430723,4.656599,17.85,-6.72,11.13,-118.778992,-95.416206,-75.276825,1318,24.743
24763,-9.047585,-0.753766,4.735565,12.74,-3.57,7.91,-119.211166,-100.149384,-78.215759,1319,24.763
24778,-8.793938,-1.445316,4.053586,0.7,-2.52,6.23,-116.444435,-97.391258,-74.240715,1320,24.778
24798,-8.746079,-2.244548,3.821474,-5.39,-1.26,6.86,-118.713028,-94.921532,-77.152184,1321,24.798
24818,-8.494823,-1.907148,3.491253,-4.48,-0.56,7.14,-118.694618,-95.197433,-77.761963,1322,24.818
24838,-8.454144,-1.902362,3.366822,-7.0,-0.91,7.42,-118.284035,-97.629059,-75.952782,1323,24.838
24854,-8.51636,-2.033972,3.287856,-7.21,-1.75,6.72,-117.868599,-95.058891,-76.621445,1324,24.854
24874,-8.387143,-2.206261,3.54629,-2.38,-2.1,5.95,-120.561722,-99.401443,-79.19561,1325,24.874
24894,-8.492431,-1.988507,3.73533,-0.28,-1.26,5.18,-118.232658,-97.898026,-75.580246,1326,24.894
24914,-8.79633,-2.325907,3.795152,-2.03,-1.19,4.48,-119.755325,-95.787399,-75.896835,1327,24.914
24929,-9.014085,-2.907383,4.029657,4.2,-1.54,3.71,-117.612144,-96.683601,-75.929871,1328,24.929
24949,-9.102622,-2.325907,3.919584,13.09,-2.66,3.29,-118.469849,-95.989471,-74.539406,1329,24.949
24969,-9.140909,-1.730072,4.0153,13.3,-4.34,2.24,-119.856003,-97.889297,-75.848198,1330,24.969
24989,-9.045193,-1.844932,4.041622,7.84,-6.37,0.56,-120.019554,-97.084373,-77.24646,1331,24.989
25004,-8.992549,-1.725287,3.991371,7.56,-6.72,-1.05,-120.713242,-96.434502,-77.12661,1332,25.004
25024,-8.863332,-1.500353,3.819081,5.53,-6.72,-2.03,-120.982185,-97.732468,-78.61657,1333,25.024
25044,-8.908797,-1.718108,3.811903,4.62,-6.51,-2.66,-119.703056,-95.015823,-77.022079,1334,25.044
25064,-8.92794,-1.763573,3.56304,7.63,-6.44,-2.73,-120.175003,-97.597885,-78.037376,1335,25.064
25079,-8.803509,-1.52189,3.761652,9.87,-6.51,-1.82,-120.503891,-98.069122,-77.838341,1336,25.079
25099,-8.7054,-1.371136,3.869332,4.76,-6.23,0.56,-119.84185,-97.405525,-79.267181,1337,25.099
25119,-8.87051,-1.832968,3.840617,-2.94,-5.11,3.22,-118.769112,-94.653549,-77.665054,1338,25.119
25139,-9.351485,-1.897576,3.773616,4.9,-3.22,4.41,-119.186188,-94.304008,-76.618996,1339,25.139
25154,-9.308413,-1.045701,3.773616,8.89,-4.76,4.06,-119.698349,-95.014832,-76.881752,1340,25.154
25174,-9.215089,-1.282599,4.008121,3.57,-7.63,2.59,-120.148819,-94.952103,-77.989098,1341,25.174
25194,-9.054764,-1.878433,4.213911,3.5,-8.75,1.82,-121.70063,-93.887962,-77.649879,1342,25.194
25214,-8.963834,-1.485996,4.209126,6.58,-8.47,1.26,-118.73526,-93.606071,-78.180527,1343,25.214
25229,-8.808294,-1.684607,4.039229,2.94,-9.17,1.54,-117.646866,-98.290833,-77.756592,1344,25.229
25249,-8.669506,-1.816217,4.022479,1.4,-10.01,1.68,-118.753342,-97.57029,-77.621452,1345,25.249
25269,-8.506788,-1.672643,4.034443,3.29,-9.03,1.61,-118.72541,-93.324219,-76.72876,1346,25.269
25289,-8.329713,-1.672643,3.948298,2.73,-7.84,1.61,-119.048798,-97.273918,-79.108978,1347,25.289
25304,-8.363214,-1.691786,3.924369,5.18,-6.37,1.19,-117.238777,-98.36248,-77.912209,1348,25.304
25324,-8.468502,-1.591284,3.835832,6.23,-5.32,0.7,-117.23571,-95.44178,-77.394485,1349,25.324
25344,-8.61447,-1.787502,3.680293,5.6,-5.6,-0.07,-118.866837,-98.354752,-78.320496,1350,25.344
25364,-8.731722,-1.792288,3.986585,4.27,-5.81,-0.42,-118.283142,-96.588516,-77.450569,1351,25.364
25379,-8.612076,-1.813824,4.249805,2.87,-6.02,-0.14,-115.537437,-95.714516,-76.052353,1352,25.379
25399,-8.717364,-1.61282,4.405344,2.52,-5.53,0.07,-118.086166,-96.625824,-77.738869,1353,25.399
25419,-8.7054,-1.438138,4.347914,-0.98,-4.83,0.0,-118.726265,-93.883965,-79.070961,1354,25.419
25439,-8.839402,-1.710929,4.115802,-2.1,-4.62,0.14,-117.858292,-94.016365,-77.83857,1355,25.439
25454,-8.698221,-1.768359,4.151696,-3.08,-4.83,1.33,-118.370453,-94.727188,-78.101326,1356,25.454
25474,-8.98537,-1.775538,4.099051,-6.79,-4.97,2.38,-118.227493,-97.13636,-78.108795,1357,25.474
25494,-9.00212,-1.864075,4.249805,-9.17,-4.97,3.22,-116.490654,-96.360626,-77.141808,1358,25.494
25514,-8.942298,-1.754002,4.544132,-8.4,-5.04,3.99,-119.118584,-96.729042,-78.871742,1359,25.514
25529,-8.872903,-1.593677,4.436451,-8.33,-5.11,4.55,-119.273605,-96.962685,-78.491554,1360,25.529
25549,-9.01887,-1.765966,4.534561,-5.46,-5.11,4.27,-117.153114,-97.3041,-76.884056,1361,25.549
25569,-9.073908,-1.615213,4.357486,-0.84,-4.62,3.15,-118.3778,-97.369011,-77.58828,1362,25.569
25589,-8.889653,-1.907148,4.213911,-0.49,-5.67,2.59,-118.057014,-95.579338,-78.394676,1363,25.589
25605,-8.822652,-2.069865,4.199553,0.7,-6.3,2.03,-119.936821,-93.9459,-79.354195,1364,25.605
25625,-8.557039,-1.765966,3.993764,2.31,-6.86,2.17,-118.313583,-98.474625,-80.308044,1365,25.625
25645,-8.415857,-1.608034,4.245019,3.43,-6.16,1.68,-118.458641,-93.906403,-77.254311,1366,25.645
25665,-8.521146,-1.060058,4.216304,2.45,-5.25,0.28,-118.989639,-94.621193,-78.078392,1367,25.665
25680,-8.564219,-1.048094,4.178018,-1.68,-4.48,-1.05,-117.34449,-96.22525,-77.953201,1368,25.68
25700,-8.719757,-1.280206,4.151696,-5.81,-3.99,-1.26,-118.179504,-96.085907,-78.203278,1369,25.7
25720,-8.915976,-1.636749,4.31202,-7.42,-3.43,-0.35,-119.259796,-92.719582,-78.019859,1370,25.72
25740,-8.88726,-1.651107,4.321592,-8.4,-3.36,1.26,-117.523491,-96.743713,-79.44577,1371,25.74
25755,-8.868117,-1.763573,4.292877,-9.45,-3.99,3.22,-116.887993,-94.966576,-77.032211,1372,25.755
25775,-8.901618,-1.39028,4.429273,-10.15,-3.99,4.55,-119.331436,-98.294991,-79.848831,1373,25.775
25795,-8.822652,-1.677429,4.479524,-14.7,-3.78,5.04,-116.208115,-99.859558,-77.623749,1374,25.795
25815,-8.801116,-2.038758,4.489096,-11.62,-3.71,4.83,-119.20842,-92.988548,-77.647331,1375,25.815
25830,-8.860939,-1.708536,4.283306,-7.07,-3.71,4.2,-118.82695,-95.985863,-79.022324,1376,25.83
25850,-8.760436,-1.655892,4.228269,-9.24,-4.13,4.34,-116.541595,-95.81179,-76.343239,1377,25.85
25870,-8.571397,-1.821003,4.316806,-11.41,-4.48,3.92,-117.398933,-98.876984,-78.84346,1378,25.87
25890,-8.504395,-1.732466,4.268948,-9.94,-3.92,3.36,-118.075539,-99.823433,-79.006699,1379,25.89
25905,-8.659934,-1.586498,4.22109,-9.73,-3.36,3.22,-118.705788,-96.799706,-78.887024,1380,25.905
25925,-8.624041,-1.598463,4.31202,-9.59,-2.52,3.78,-117.665276,-98.014923,-77.146812,1381,25.925
25945,-8.822652,-1.363958,4.194768,-9.59,-1.47,3.78,-117.249947,-99.96476,-79.037277,1382,25.945
25965,-8.750865,-1.62957,4.139731,-11.55,-1.19,3.99,-118.738327,-96.526772,-78.698242,1383,25.965
25980,-8.827438,-1.675036,4.137338,-9.31,-0.91,4.41,-118.345261,-97.641945,-77.777077,1384,25.98
26000,-8.915976,-1.72768,4.130159,-9.03,-0.84,4.83,-118.646744,-98.666977,-79.078247,1385,26.0
26020,-8.884868,-1.72768,4.300056,-9.24,-0.56,5.18,-117.68882,-98.019875,-77.848465,1386,26.02
26040,-8.959048,-2.038758,4.412522,-7.98,-0.91,4.97,-117.180946,-97.030174,-76.554939,1387,26.04
26055,-8.865725,-1.938256,4.247412,-7.0,-1.75,5.04,-116.466347,-100.315933,-75.319763,1388,26.055
26075,-8.729329,-2.19669,4.57524,-4.55,-2.45,5.04,-118.987564,-97.261032,-77.284691,1389,26.075
26095,-8.628826,-1.988507,4.3862,-1.82,-2.94,4.62,-119.673592,-98.209457,-77.728592,1390,26.095
26115,-8.571397,-2.103366,4.367057,3.36,-2.73,3.29,-116.656403,-97.916664,-76.715599,1391,26.115
26130,-8.595325,-1.48121,4.132552,9.59,-1.26,1.12,-119.572899,-96.107559,-77.777229,1392,26.13
26150,-8.801116,-1.663071,3.819081,7.35,-0.91,0.21,-118.677094,-96.513885,-76.873955,1393,26.15
26170,-8.875296,-2.031579,3.871725,4.97,-1.96,0.63,-119.931793,-98.185036,-79.264572,1394,26.17
26190,-8.714972,-1.852111,3.94112,4.13,-3.71,1.47,-118.707108,-98.120117,-78.560349,1395,26.19
26205,-8.793938,-1.87604,4.000942,4.62,-5.39,2.17,-119.456886,-97.202263,-78.953354,1396,26.205
26225,-8.695828,-1.660678,4.300056,3.36,-5.6,3.5,-117.856224,-96.656204,-77.044861,1397,26.225
26245,-8.552254,-1.430959,4.465167,-0.98,-4.2,3.5,-116.551895,-96.854309,-75.126122,1398,26.245
26265,-8.595325,-1.59607,4.455595,-3.5,-1.61,3.22,-119.097137,-94.565048,-75.123817,1399,26.265
26280,-8.585754,-1.373529,4.273734,-3.64,0.77,2.59,-120.158234,-94.954086,-78.26976,1400,26.28
26300,-8.583362,-1.471638,4.343128,-7.56,2.66,2.24,-119.188477,-100.70417,-79.856293,1401,26.3
26320,-8.57379,-1.440531,4.187589,-10.36,3.85,1.82,-116.685555,-98.96315,-76.059792,1402,26.32
