Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
48432,-7.647734,-0.763338,6.300527,11.83,-2.52,10.08,-112.869102,-91.254944,-85.373077,2580,48.432
48452,-7.506553,-0.619763,6.688178,0.14,-0.21,7.77,-110.793953,-90.005981,-84.324471,2581,48.452
48472,-7.798488,-1.265848,6.666642,-4.13,2.94,4.76,-110.879189,-90.784492,-84.181534,2582,48.472
48492,-8.004277,-1.718108,6.310099,-2.66,3.29,3.57,-113.323738,-86.393318,-84.227867,2583,48.492
48507,-8.097601,-1.639142,5.872197,0.63,1.96,3.08,-110.253654,-93.809204,-84.441528,2584,48.507
48527,-8.090423,-1.631963,5.71905,3.5,-0.63,2.66,-111.174675,-90.968918,-81.829079,2585,48.527
48547,-7.870275,-1.411816,5.680764,3.5,-2.73,2.31,-113.447548,-88.220322,-83.709778,2586,48.547
48567,-7.707557,-1.153382,5.678371,1.12,-4.06,2.1,-111.645729,-92.510445,-84.342163,2587,48.567
48582,-7.805666,-1.210811,5.867411,-0.98,-4.06,1.54,-112.673004,-92.332802,-84.163605,2588,48.582
48602,-7.820024,-1.351993,5.943984,-0.56,-3.57,1.75,-112.923004,-89.106804,-83.870438,2589,48.602
48622,-7.951633,-1.495568,5.996628,1.05,-2.8,2.24,-112.908875,-89.103828,-83.449448,2590,48.622
48642,-7.870275,-1.356779,5.874589,0.35,-2.1,3.15,-113.33152,-89.315025,-84.88591,2591,48.642
48657,-7.793702,-1.624785,5.731015,-1.12,-1.82,3.5,-112.315872,-91.855606,-83.52066,2592,48.657
48677,-7.745843,-1.457281,5.795623,-1.75,-1.82,3.5,-111.906036,-90.326973,-82.831879,2593,48.677
48697,-7.642949,-1.33285,5.831517,-3.78,-1.68,2.59,-110.842834,-92.096977,-82.732201,2594,48.697
48717,-7.686021,-1.273027,5.786052,-3.01,-1.19,1.33,-112.024673,-91.392296,-84.842346,2595,48.717
48732,-7.831988,-1.270634,5.716658,-1.26,0.07,0.49,-110.766586,-91.040573,-81.984703,2596,48.732
48752,-7.896597,-1.514711,5.932019,0.56,1.61,0.28,-113.761078,-91.888168,-84.638237,2597,48.752
48772,-7.968384,-1.710929,6.030128,1.4,3.36,0.42,-112.416878,-89.717384,-83.421326,2598,48.772
48792,-8.006671,-1.852111,5.920054,-0.7,3.92,1.05,-110.690773,-90.264046,-82.408302,2599,48.792
48807,-7.961205,-1.813824,5.795623,0.0,3.57,2.94,-111.066322,-90.465324,-82.441467,2600,48.807
48827,-8.025814,-1.581712,5.704693,-1.82,1.82,4.55,-112.604431,-89.678085,-82.852356,2601,48.827
48847,-7.901382,-1.634356,5.831517,-3.5,-0.14,4.76,-111.202934,-90.974869,-82.671059,2602,48.847
48867,-7.599876,-1.39028,5.843482,-4.48,-1.4,3.57,-111.471008,-91.713097,-81.818825,2603,48.867
48882,-7.427587,-1.316099,6.001413,-5.46,-1.26,1.47,-112.005402,-91.108459,-83.109924,2604,48.882
48902,-7.434765,-1.253884,5.900911,-5.18,0.35,0.35,-114.368217,-89.139366,-84.988014,2605,48.902
48922,-7.552018,-1.313707,5.853053,-3.64,2.59,-0.7,-112.970985,-90.157265,-83.775963,2606,48.922
48942,-7.853524,-1.363958,5.728622,-1.26,4.62,-1.61,-112.336029,-93.179985,-83.755295,2607,48.942
48957,-7.987527,-1.411816,5.537189,-1.19,5.04,-1.82,-111.282242,-94.951981,-83.936287,2608,48.957
48977,-7.994706,-1.598463,5.601798,0.0,5.11,-1.33,-111.514717,-93.042427,-82.755112,2609,48.977
48997,-8.018635,-1.139024,5.597012,0.0,4.97,-0.77,-112.215965,-86.274246,-80.849709,2610,48.997
49017,-7.965991,-1.165346,5.582654,-4.83,4.55,-0.77,-112.379631,-89.989326,-83.46978,2611,49.017
49032,-7.956419,-1.328064,5.599405,-8.96,5.18,-0.91,-112.643433,-91.006432,-83.648308,2612,49.032
49052,-7.985134,-1.48121,5.589833,-11.41,6.16,-1.47,-114.091171,-89.159828,-82.890709,2613,49.052
49072,-8.145459,-1.730072,5.518046,-11.48,7.14,-1.47,-111.324989,-91.201569,-81.308578,2614,49.072
49092,-8.119137,-1.885612,5.594619,-9.17,7.28,-1.19,-113.46991,-91.905655,-82.119942,2615,49.092
49107,-8.200496,-1.703751,5.549154,-6.86,7.42,-0.91,-110.753784,-92.358017,-81.23703,2616,49.107
49127,-8.32732,-1.746823,5.654442,-5.95,7.0,-0.7,-111.219269,-93.338799,-81.267578,2617,49.127
49147,-8.274676,-1.572141,5.618548,-4.97,6.72,-0.91,-113.713554,-91.598381,-82.063843,2618,49.147
49167,-8.238783,-1.653499,5.575476,-7.98,5.95,-1.05,-112.973206,-92.518219,-81.951485,2619,49.167
49183,-8.076065,-1.888005,5.503689,-8.61,5.18,-1.33,-113.385994,-92.447556,-81.936195,2620,49.183
49203,-8.164602,-1.916719,5.419937,-5.18,4.48,-1.96,-113.550865,-92.963051,-83.007774,2621,49.203
49223,-8.056922,-1.955006,5.436687,-0.14,3.92,-2.8,-114.102798,-91.522766,-81.346901,2622,49.223
49243,-8.131102,-1.576926,5.396008,1.96,4.2,-3.43,-116.689209,-92.442001,-84.156059,2623,49.243
49258,-8.114351,-1.732466,5.407972,-3.01,4.2,-3.57,-114.026985,-90.746231,-81.770493,2624,49.258
49278,-8.123923,-2.050722,5.367293,-2.66,4.34,-3.78,-113.620651,-92.418175,-82.770531,2625,49.278
49298,-8.104779,-1.847325,5.104073,-2.1,4.2,-3.5,-114.730194,-94.61834,-83.153107,2626,49.298
49318,-8.121531,-1.993292,5.269184,-0.63,3.92,-3.64,-112.803619,-92.00174,-80.739578,2627,49.318
49333,-8.111959,-1.641535,5.120823,-1.89,3.71,-4.2,-113.813805,-93.42041,-80.844116,2628,49.333
49353,-8.107173,-1.866468,5.173467,-2.52,3.5,-4.83,-114.621422,-93.834877,-82.594398,2629,49.353
49373,-8.123923,-1.725287,5.104073,-0.91,4.13,-5.81,-114.309196,-91.487434,-81.339249,2630,49.373
49393,-8.032992,-2.029186,5.130395,1.47,5.32,-6.58,-115.417862,-92.647049,-83.21962,2631,49.393
49408,-7.997099,-1.947827,5.058608,5.46,6.93,-7.42,-113.922592,-94.203888,-81.402817,2632,49.408
49428,-7.82481,-1.928684,5.118431,4.9,8.33,-8.05,-113.902863,-93.15937,-82.339279,2633,49.428
49448,-7.707557,-1.957399,5.125609,3.15,10.15,-8.89,-113.986351,-92.337601,-81.351936,2634,49.448
49468,-7.559196,-1.904755,5.013143,-1.82,12.32,-9.8,-114.687805,-94.609421,-81.890137,2635,49.468
49483,-7.712343,-2.316335,4.979642,-3.08,15.05,-10.92,-113.818512,-93.421402,-80.984444,2636,49.483
49503,-7.516124,-2.134474,4.754708,1.54,17.710001,-12.53,-115.29715,-94.221573,-80.415451,2637,49.503
49523,-7.78413,-2.179939,4.663778,4.55,19.879999,-14.42,-115.112556,-92.661568,-80.280334,2638,49.523
49543,-7.630984,-2.010043,4.577633,6.37,21.42,-17.15,-115.183205,-92.676437,-82.385284,2639,49.543
49558,-7.791309,-1.847325,4.44363,4.76,22.82,-20.299999,-114.201736,-92.024376,-80.453857,2640,49.558
49578,-7.781737,-2.167975,4.29527,6.16,22.75,-25.48,-116.362434,-89.811722,-81.308823,2641,49.578
49598,-7.760201,-2.333085,4.316806,17.639999,22.4,-31.780001,-115.7565,-89.360947,-79.410561,2642,49.598
49618,-7.820024,-2.675271,4.122981,34.299999,20.719999,-39.060001,-113.805275,-94.458977,-79.065674,2643,49.618
49633,-7.982741,-2.124902,4.067944,53.619999,18.129999,-46.689999,-117.650551,-92.250481,-82.012878,2644,49.633
49653,-8.317748,-2.258905,4.328771,69.370003,14.56,-54.389999,-117.029175,-90.476311,-80.020309,2645,49.653
49673,-8.834617,-2.261298,4.417308,83.160004,10.29,-61.670002,-113.546181,-93.442856,-79.027466,2646,49.673
49693,-9.040407,-2.531697,4.31202,95.970001,3.64,-67.830002,-115.550644,-94.196152,-81.811104,2647,49.693
49708,-9.231839,-2.414444,4.560883,101.989998,-4.9,-70.209999,-113.583862,-93.450783,-80.150101,2648,49.708
49728,-9.172017,-2.211047,5.089715,99.050003,-13.86,-69.790001,-115.074852,-92.172836,-82.997673,2649,49.728
49748,-9.15766,-2.395301,5.460616,91.139999,-20.09,-67.900002,-115.063675,-90.570572,-81.872597,2650,49.748
49768,-9.124159,-2.572376,5.410365,85.75,-25.200001,-64.610001,-114.292427,-88.843628,-81.57164,2651,49.768
49783,-9.107409,-2.861918,5.269184,80.849998,-29.889999,-59.43,-115.202362,-88.440277,-82.895905,2652,49.783
49803,-8.975799,-3.108388,5.374472,78.82,-34.580002,-53.27,-114.406357,-89.907967,-83.44178,2653,49.803
49823,-8.686256,-3.218461,5.678371,83.370003,-38.43,-47.32,-112.262634,-86.004288,-81.081917,2654,49.823
49843,-8.35125,-2.761416,5.728622,83.300003,-39.900002,-40.389999,-111.238426,-89.102638,-81.778198,2655,49.843
49858,-8.076065,-3.103602,5.934412,82.529999,-39.970001,-34.860001,-111.422028,-85.102097,-82.189293,2656,49.858
49878,-7.738665,-2.696807,6.247883,80.989998,-39.200001,-29.120001,-112.316628,-87.895355,-84.641052,2657,49.878
49898,-7.573554,-2.622627,6.264633,71.120003,-36.889999,-23.030001,-111.480621,-82.474152,-84.666962,2658,49.898
49918,-7.425194,-2.751844,6.372314,64.82,-34.93,-17.99,-108.577385,-83.726486,-81.684128,2659,49.918
49933,-7.099758,-2.670485,6.654677,61.040001,-32.689999,-13.02,-109.630394,-85.433952,-84.222725,2660,49.933
49953,-7.037543,-2.636985,6.69775,61.740002,-29.960001,-9.8,-111.530678,-80.884773,-85.36618,2661,49.953
49973,-6.795859,-2.175153,7.006435,62.580002,-27.719999,-8.19,-109.46331,-82.557503,-84.975624,2662,49.973
49993,-6.764751,-2.053115,7.087794,56.279999,-24.43,-6.58,-109.462883,-82.277634,-83.804527,2663,49.993
50008,-6.810216,-1.902362,7.006435,54.18,-22.68,-6.37,-108.612862,-81.373459,-84.631241,2664,50.008
50028,-6.556568,-1.081594,7.190689,46.549999,-21.700001,-6.3,-107.450722,-82.641846,-85.424606,2665,50.028
50048,-6.666642,-1.27542,7.331871,32.900002,-20.23,-6.93,-107.254517,-79.199699,-82.993332,2666,50.048
50068,-6.513496,-1.543426,7.458694,26.389999,-19.879999,-8.61,-108.015465,-79.884117,-84.511421,2667,50.068
50083,-6.31967,-1.81861,7.580733,23.66,-18.83,-9.38,-105.712128,-80.265816,-83.613205,2668,50.083
50103,-6.479995,-1.866468,7.370157,25.690001,-18.27,-10.22,-107.282776,-79.20565,-83.835312,2669,50.103
50123,-6.348385,-1.392673,7.607055,24.57,-18.34,-11.13,-107.677597,-79.690765,-85.600891,2670,50.123
50143,-6.36035,-1.610427,7.741058,18.549999,-17.08,-10.99,-105.187477,-76.632309,-82.552071,2671,50.143
50158,-6.410601,-1.576926,7.537661,17.360001,-16.030001,-11.34,-104.818077,-82.272438,-83.554344,2672,50.158
50178,-6.226347,-1.742037,7.611841,14.84,-15.190001,-11.48,-104.785851,-78.305244,-83.692429,2673,50.178
50198,-6.31967,-2.108152,7.525696,17.15,-13.51,-11.62,-105.884666,-79.183006,-84.12104,2674,50.198
50218,-6.401029,-1.890397,7.334263,25.9,-12.88,-12.11,-103.505089,-78.508301,-82.475327,2675,50.218
50233,-6.293348,-1.610427,7.485016,28.700001,-12.39,-11.69,-104.90538,-80.41111,-84.205116,2676,50.233
50253,-6.384279,-1.694179,7.532875,27.93,-11.83,-10.85,-105.214096,-79.557968,-83.771439,2677,50.253
50273,-6.453673,-1.49796,7.339049,29.4,-12.39,-10.71,-103.779945,-76.607681,-82.557129,2678,50.273
50293,-6.398636,-1.306528,7.511339,28.559999,-12.74,-10.5,-103.581329,-79.564705,-83.222824,2679,50.293
50309,-6.46803,-1.442924,7.494588,27.719999,-12.6,-10.22,-106.122284,-77.554329,-84.251289,2680,50.309
50329,-6.489567,-1.311314,7.403657,30.52,-12.88,-10.64,-104.197456,-76.53801,-82.682167,2681,50.329
50349,-6.427351,-1.06963,7.61902,31.08,-12.95,-10.92,-105.614838,-76.844498,-84.12886,2682,50.349
50369,-6.456066,-1.170132,7.664485,31.57,-13.02,-11.13,-104.818825,-78.31218,-84.674744,2683,50.369
50384,-6.446495,-1.074416,7.812845,34.509998,-13.440001,-11.41,-104.012856,-74.978012,-82.547058,2684,50.384
50404,-6.348385,-1.05288,7.827202,34.93,-13.440001,-10.64,-104.03466,-73.382675,-82.404297,2685,50.404
50424,-6.36035,-1.268241,7.796094,38.150002,-13.3,-10.15,-103.961914,-75.526848,-83.345619,2686,50.424
50444,-6.257455,-1.189275,7.85831,43.119999,-13.58,-9.66,-104.270195,-74.393829,-81.740852,2687,50.444
50459,-6.135417,-0.926055,8.102386,43.049999,-13.37,-7.98,-105.895729,-76.265282,-84.024307,2688,50.459
50479,-6.226347,-0.746587,8.140674,38.709999,-12.74,-6.37,-102.835274,-74.923004,-83.246124,2689,50.479
50499,-6.121059,-0.660443,8.111959,34.369999,-12.32,-5.25,-103.765251,-71.324036,-83.583214,2690,50.499
50519,-6.109094,-0.760945,8.131102,33.389999,-11.34,-4.48,-101.947563,-74.010902,-82.950203,2691,50.519
50534,-6.109094,-0.772909,7.961205,37.029999,-10.85,-3.71,-104.508247,-73.045021,-83.042206,2692,50.534
50554,-6.075593,-0.631728,8.059315,43.049999,-10.85,-3.43,-103.680908,-71.58606,-82.228371,2693,50.554
50574,-5.876982,-0.308685,8.214853,43.049999,-10.22,-3.15,-102.088776,-70.001442,-82.09832,2694,50.574
50594,-5.960734,-0.227326,8.186138,40.040001,-8.89,-3.15,-102.138084,-72.372307,-81.677155,2695,50.594
50609,-5.898519,0.078966,8.102386,35.98,-8.05,-3.57,-102.58342,-72.028709,-81.473083,2696,50.609
50629,-5.845874,0.129217,8.049743,30.030001,-7.49,-3.71,-102.935844,-72.504906,-81.975685,2697,50.629
50649,-5.872197,0.069394,8.001884,25.969999,-7.56,-4.06,-103.300652,-71.383789,-82.054878,2698,50.649
50669,-5.77648,-0.07418,8.171782,24.780001,-7.77,-4.41,-100.967308,-70.159264,-79.470284,2699,50.669
50684,-5.704693,-0.157932,8.358428,26.25,-7.56,-4.48,-103.81916,-69.175896,-82.080582,2700,50.684
50704,-5.798016,0.13161,8.233996,27.58,-7.14,-4.76,-103.637199,-70.256729,-81.292091,2701,50.704
50724,-5.731015,0.378079,8.174174,25.9,-7.28,-4.69,-104.551414,-69.574493,-81.585587,2702,50.724
50744,-5.704693,0.564726,8.238783,19.6,-7.21,-4.34,-102.313156,-69.410332,-80.309807,2703,50.744
50759,-5.733408,0.555155,8.205282,11.83,-7.42,-4.13,-102.108391,-66.52594,-79.940056,2704,50.759
50779,-5.764515,0.464224,8.183745,5.18,-7.84,-4.06,-100.28511,-68.17128,-80.664497,2705,50.779
50799,-5.699907,0.212969,8.418251,0.49,-8.19,-3.99,-102.395317,-67.268135,-79.649147,2706,50.799
50819,-5.709479,0.14836,8.332106,-0.49,-7.91,-3.57,-101.608292,-68.457932,-79.304581,2707,50.819
50834,-5.71905,0.124431,8.255533,0.21,-8.26,-3.01,-100.717628,-69.145126,-79.712738,2708,50.834
50854,-5.716658,-0.002393,8.312963,3.43,-8.68,-2.59,-104.009682,-67.5373,-80.807533,2709,50.854
50874,-5.699907,0.203397,8.317748,7.14,-8.82,-2.52,-102.25486,-67.317345,-81.621414,2710,50.874
50894,-5.62812,0.406794,8.23639,7.63,-8.68,-3.01,-103.551971,-69.47821,-81.435028,2711,50.894
50909,-5.630513,0.315864,8.300998,5.18,-8.26,-2.94,-102.627014,-68.838051,-81.187561,2712,50.909
50929,-5.666406,0.3374,8.210068,2.45,-7.91,-3.15,-101.424133,-67.177803,-80.340569,2713,50.929
50949,-5.678371,0.306292,8.111959,0.35,-8.05,-3.5,-103.783554,-66.528122,-81.75164,2714,50.949
50969,-5.692729,0.165111,8.248354,0.0,-8.19,-3.5,-102.324646,-66.772469,-81.384171,2715,50.969
50984,-5.711872,0.14836,8.224425,1.68,-8.12,-3.78,-100.857635,-68.335243,-80.409348,2716,50.984
51004,-5.721443,0.150753,8.159817,3.64,-8.47,-3.99,-101.195938,-68.808472,-80.490974,2717,51.004
51024,-5.659228,0.157932,8.219639,4.9,-8.75,-3.92,-101.675552,-69.792229,-80.94252,2718,51.024
51044,-5.747765,0.196218,8.210068,5.11,-8.75,-3.5,-101.593285,-67.414413,-80.381378,2719,51.044
51060,-5.680764,0.227326,8.379964,3.92,-8.96,-2.87,-100.966415,-69.118721,-80.968063,2720,51.06
51080,-5.620941,0.01675,8.547467,3.99,-8.68,-2.03,-102.453156,-68.600449,-81.006416,2721,51.08
51100,-5.604191,0.083752,8.492431,4.62,-8.19,-0.98,-101.259804,-71.462189,-81.661888,2722,51.1
51120,-5.527618,0.102895,8.446965,4.48,-7.84,-0.42,-100.953606,-70.436157,-80.220383,2723,51.12
51135,-5.42233,0.196218,8.688649,4.55,-7.0,0.14,-100.404633,-70.277153,-81.177185,2724,51.135
51155,-5.441473,0.387651,8.621648,2.17,-5.6,0.7,-100.728806,-70.747398,-80.837807,2725,51.155
51175,-5.407972,0.277577,8.497216,-1.82,-4.55,0.84,-102.650993,-69.122879,-83.060303,2726,51.175
51195,-5.474974,0.167504,8.423037,-2.38,-3.85,0.63,-101.528198,-67.960281,-80.758949,2727,51.195
51210,-5.520439,0.241684,8.324927,-1.4,-3.85,0.28,-101.654076,-67.14743,-81.034569,2728,51.21
51230,-5.458223,0.229719,8.317748,-0.63,-4.48,-0.14,-102.675438,-70.168381,-82.264175,2729,51.23
51250,-5.494117,0.32065,8.231604,0.35,-5.53,-0.49,-103.023041,-66.123581,-81.404655,2730,51.25
51270,-5.429509,0.41158,8.145459,-0.21,-7.28,-0.7,-103.046165,-65.848663,-80.935211,2731,51.27
51285,-5.379257,0.284756,8.284247,-0.42,-9.17,-0.84,-101.295303,-69.589958,-80.769028,2732,51.285
51305,-5.343364,0.193826,8.461323,1.26,-10.57,-1.33,-100.955681,-67.796318,-81.014091,2733,51.305
51325,-5.271576,0.069394,8.478073,4.83,-11.13,-1.96,-98.781281,-70.285873,-80.909233,2734,51.325
51345,-5.235683,0.11486,8.535503,9.52,-10.78,-2.94,-100.736473,-69.149094,-80.274063,2735,51.345
51360,-5.23329,0.32065,8.669506,11.27,-9.45,-3.78,-101.807892,-70.580658,-82.202881,2736,51.36
51380,-5.266791,0.363722,8.662328,8.89,-7.77,-4.34,-100.499176,-66.537643,-80.093094,2737,51.38
51400,-5.338578,0.3374,8.619255,4.62,-6.3,-4.83,-99.788399,-68.783844,-80.49604,2738,51.4
51420,-5.305077,0.11486,8.679078,0.91,-5.18,-4.41,-99.139198,-67.2836,-78.832581,2739,51.42
51435,-5.367293,-0.033501,8.664721,0.28,-4.76,-3.43,-99.966545,-68.742561,-79.646416,2740,51.435
51455,-5.391222,0.100502,8.597719,1.68,-4.48,-2.17,-102.030945,-68.669128,-80.741051,2741,51.455
51475,-5.398401,0.076573,8.691042,2.59,-4.97,-0.84,-100.799019,-70.482391,-81.77166,2742,51.475
51495,-5.360114,0.339793,8.580969,1.89,-5.04,0.14,-101.992378,-67.620651,-81.116196,2743,51.495
51510,-5.38165,0.3374,8.506788,-0.28,-4.76,0.63,-99.778976,-68.78186,-80.215378,2744,51.51
51530,-5.302684,0.256041,8.636005,-1.4,-4.48,0.63,-99.833427,-71.433601,-81.105637,2745,51.53
51550,-5.226111,0.179468,8.61447,-0.84,-3.85,0.56,-101.001915,-67.246483,-80.075203,2746,51.55
51570,-5.331399,0.160325,8.552254,0.56,-3.15,0.21,-100.139511,-67.939621,-81.325333,2747,51.57
51585,-5.250041,0.181861,8.640791,1.89,-3.01,-0.14,-101.88063,-68.436478,-81.261566,2748,51.585
51605,-5.214147,0.212969,8.600112,2.03,-2.8,-0.21,-101.211815,-70.411736,-81.756378,2749,51.605
51625,-5.240469,0.236898,8.468502,1.12,-2.87,-0.14,-102.509674,-68.612343,-82.690376,2750,51.625
51645,-5.240469,0.071787,8.509181,-0.28,-3.43,0.14,-100.76812,-67.835609,-81.583061,2751,51.645
51660,-5.221325,-0.004786,8.45893,-0.21,-4.27,0.56,-101.270859,-68.544449,-81.565155,2752,51.66
51680,-5.211754,0.107681,8.408679,-0.21,-5.32,1.33,-102.00782,-68.944046,-81.210495,2753,51.68
51700,-5.214147,-0.028715,8.425429,-0.77,-6.16,2.17,-100.253899,-69.764633,-80.526596,2754,51.7
51720,-5.254826,0.047858,8.293819,-0.91,-7.14,2.73,-100.503891,-66.538635,-80.233429,2755,51.72
51735,-5.15911,-0.14836,8.346463,-0.42,-7.91,3.57,-101.624611,-70.341072,-81.741081,2756,51.735
51755,-5.245255,-0.100502,8.284247,2.17,-8.54,4.41,-100.133163,-70.858345,-81.562401,2757,51.755
51775,-5.202182,-0.045465,8.159817,2.59,-9.87,5.46,-100.43071,-68.402931,-80.003654,2758,51.775
51795,-5.245255,-0.088538,8.296212,3.01,-11.55,6.86,-101.874603,-67.115074,-81.447914,2759,51.795
51811,-5.250041,0.098109,8.320142,3.08,-13.3,8.05,-99.866714,-67.200409,-82.037239,2760,51.811
51831,-5.173467,0.021536,8.47568,2.87,-14.84,9.31,-102.149139,-69.454582,-81.580421,2761,51.831
51851,-5.049036,0.251255,8.686256,3.78,-15.89,10.29,-98.085846,-69.335464,-80.184669,2762,51.851
51871,-4.993999,0.466617,8.726935,3.57,-16.030001,10.99,-100.116394,-68.214539,-81.794777,2763,51.871
51886,-4.950927,0.524047,8.889653,2.03,-15.61,10.99,-99.811943,-68.788795,-81.197693,2764,51.886
51906,-4.826496,0.574298,9.078693,1.61,-14.49,10.22,-99.684753,-68.281235,-81.248749,2765,51.906
51926,-4.802567,0.670014,9.109801,1.33,-13.16,8.96,-101.035316,-67.533295,-82.228607,2766,51.926
51946,-4.752316,0.605406,9.11698,0.91,-11.69,7.7,-100.617386,-67.32309,-80.932472,2767,51.946
51961,-4.682921,0.569512,9.212696,2.94,-10.5,6.02,-97.480782,-69.444435,-80.628593,2768,51.961
51981,-4.711636,0.586262,9.102622,5.67,-9.1,4.34,-98.882721,-68.427513,-81.98098,2769,51.981
52001,-4.625491,0.610192,9.0428,7.91,-8.05,2.66,-97.664063,-69.684021,-81.090393,2770,52.001
52021,-4.57524,0.607799,9.006907,8.61,-7.28,1.33,-97.536011,-68.616707,-78.799271,2771,52.021
52036,-4.673349,0.614977,8.906404,7.28,-6.65,0.14,-96.421745,-66.415543,-78.27636,2772,52.036
52056,-4.685314,0.471403,8.851367,5.25,-6.37,-0.56,-97.151474,-68.693314,-79.656532,2773,52.056
52076,-4.668564,0.375687,8.865725,5.18,-6.44,-0.84,-98.675896,-68.182976,-80.817535,2774,52.076
52096,-4.730779,0.339793,8.77958,5.25,-6.58,-0.77,-97.935112,-68.822937,-79.534081,2775,52.096
52111,-4.682921,0.282363,8.767615,5.53,-7.14,-0.42,-98.328178,-67.707771,-80.455254,2776,52.111
52131,-4.699671,0.430723,8.781973,6.16,-7.63,0.14,-98.080246,-68.293922,-81.542122,2777,52.131
52151,-4.754708,0.588655,8.786758,3.92,-8.19,0.91,-96.98571,-67.137283,-80.082748,2778,52.151
52171,-4.685314,0.591048,8.892047,1.75,-8.68,1.26,-97.865746,-69.647697,-80.942421,2779,52.171
52186,-4.7236,0.605406,8.839402,0.14,-8.75,1.54,-97.991196,-68.554962,-80.046944,2780,52.186
52206,-4.694886,0.497725,8.892047,-0.07,-8.82,1.68,-97.325333,-68.930916,-79.837677,2781,52.206
52226,-4.594384,0.567119,9.038013,1.68,-8.54,1.47,-97.906067,-72.296455,-81.411682,2782,52.226
52246,-4.627884,0.60062,9.023657,2.24,-8.05,1.33,-96.254356,-67.779221,-79.079948,2783,52.246
52261,-4.587205,0.624549,9.097836,1.89,-7.42,1.12,-98.218071,-65.603889,-80.223228,2784,52.261
52281,-4.599169,0.6748,9.030835,1.54,-6.72,0.77,-98.433563,-69.810669,-80.546951,2785,52.281
52301,-4.594384,0.660443,8.975799,0.56,-6.44,0.49,-100.111572,-63.69355,-80.432648,2786,52.301
52321,-4.536954,0.488153,9.057158,1.05,-6.58,0.35,-96.953178,-67.410217,-80.27153,2787,52.321
52336,-4.551311,0.528833,9.078693,2.8,-6.37,0.49,-97.072273,-69.236206,-79.613121,2788,52.336
52356,-4.505846,0.552762,8.973405,3.71,-6.44,0.49,-96.532715,-69.079178,-80.850571,2789,52.356
