Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
4600,-6.410601,4.656599,6.271812,4.41,1.68,-4.48,-101.892738,-54.240749,-69.49279,245,4.6
4620,-6.30292,4.857604,6.240705,4.76,2.03,-3.85,-102.083794,-57.402035,-70.61264,246,4.62
4640,-6.355564,4.307235,6.544604,-5.88,3.08,-4.41,-102.608337,-56.515545,-70.451981,247,4.64
4655,-6.243097,3.496039,6.633141,-9.59,4.69,-2.87,-104.19783,-55.459339,-71.235397,248,4.655
4675,-6.444101,3.783188,6.068415,-3.5,4.06,-0.21,-103.203979,-56.404594,-69.727394,249,4.675
4695,-6.17131,3.405108,6.195239,-7.98,0.98,2.59,-103.418472,-55.050835,-70.327095,250,4.695
4715,-6.111487,4.505846,6.345992,-0.56,-0.07,2.73,-105.279015,-53.133549,-69.554207,251,4.715
4731,-6.09713,4.757101,6.156952,-0.91,-0.77,0.84,-105.1287,-52.900902,-70.074715,252,4.731
4751,-5.975091,4.797781,6.255062,-1.19,-2.31,-2.59,-104.357559,-55.69397,-70.995552,253,4.751
4771,-6.216775,4.441237,5.934412,-2.59,-4.55,-4.97,-102.935898,-55.66637,-70.579628,254,4.771
4791,-6.264633,4.127767,6.824574,0.42,-6.09,-6.93,-105.976196,-55.684258,-71.123177,255,4.791
4806,-6.240705,4.067944,6.877218,0.91,-5.53,-7.7,-102.889221,-55.936333,-70.34742,256,4.806
4826,-6.39385,4.256983,6.838932,4.13,-3.85,-7.77,-104.680405,-54.843803,-70.982864,257,4.826
4846,-6.463245,4.067944,6.65707,3.08,-2.87,-6.93,-106.462173,-53.749287,-71.337662,258,4.846
4866,-6.520675,4.292877,6.654677,0.98,-1.75,-6.37,-105.985611,-55.686237,-71.403839,259,4.866
4881,-6.314885,3.905226,6.49196,0.63,-0.7,-6.79,-103.090919,-55.900009,-70.199448,260,4.881
4901,-6.243097,4.328771,6.391458,4.62,0.63,-7.42,-104.446182,-55.153057,-71.319626,261,4.901
4921,-6.133023,4.3527,6.970541,4.62,2.31,-6.86,-105.206696,-55.557606,-71.666626,262,4.921
4941,-6.511103,4.010514,6.77193,3.99,4.13,-6.79,-104.259514,-56.232895,-70.390816,263,4.941
4956,-6.678607,3.979406,6.446495,4.69,4.48,-7.21,-104.691147,-56.166199,-70.936844,264,4.956
4976,-6.513496,4.120588,6.054058,4.76,4.2,-5.81,-104.425705,-58.068802,-71.135704,265,4.976
4996,-6.666642,4.266555,5.888947,3.99,1.82,-4.41,-104.540405,-55.653683,-70.286255,266,4.996
5016,-6.506317,3.981799,5.929626,4.41,-2.03,-3.85,-106.424919,-54.021236,-71.386116,267,5.016
5031,-6.403422,4.477131,6.202418,8.33,-3.5,-3.64,-104.855583,-56.401817,-70.837326,268,5.031
5051,-6.609212,4.292877,6.379493,1.89,-3.92,-4.69,-104.065498,-54.670914,-69.975044,269,5.051
5071,-6.441709,3.874118,6.726465,0.42,-2.52,-6.51,-101.521149,-58.000721,-68.479561,270,5.071
5091,-6.432137,4.211518,6.654677,1.82,-0.35,-7.21,-105.851639,-57.817524,-70.520859,271,5.091
5106,-6.518281,3.761652,6.635534,3.5,0.91,-6.16,-105.010605,-56.63546,-70.457138,272,5.106
5126,-6.501531,4.41013,6.274205,7.49,1.26,-5.18,-105.611275,-52.28537,-69.822182,273,5.126
5146,-6.776716,4.017693,6.424958,8.54,0.42,-4.27,-107.688171,-55.134621,-71.715202,274,5.146
5166,-6.73125,4.316806,6.290956,9.59,0.28,-4.06,-107.048386,-53.636356,-70.332413,275,5.166
5181,-6.793466,4.218697,6.11388,7.98,-0.63,-4.48,-104.564842,-56.699181,-69.490128,276,5.181
5201,-6.664249,4.302449,6.176096,8.96,-2.03,-4.13,-105.047417,-56.083645,-69.237595,277,5.201
5221,-6.527853,3.981799,6.164131,8.82,-2.59,-3.29,-105.851639,-57.817524,-70.520859,278,5.221
5241,-6.520675,4.194768,6.348385,7.98,-2.73,-2.94,-105.91201,-57.270664,-70.00296,279,5.241
5256,-6.764751,3.804724,6.226347,5.04,-2.24,-2.38,-107.404213,-52.793129,-71.30204,280,5.256
5276,-6.704928,3.086851,6.331635,1.19,-0.77,-2.03,-108.269684,-55.020699,-70.569626,281,5.276
5296,-6.7145,3.417073,6.343599,5.39,0.63,-0.84,-105.957352,-55.68029,-70.561859,282,5.296
5316,-6.776716,3.43143,5.886554,8.4,1.12,1.47,-105.801903,-55.166782,-69.770935,283,5.316
5331,-6.73125,3.656363,5.561119,3.71,-1.47,4.83,-107.41156,-55.434956,-70.788994,284,5.331
5351,-6.929862,4.245019,5.463009,2.1,-4.69,7.91,-105.573715,-56.797443,-69.921341,285,5.351
5371,-6.908326,4.280912,5.506082,3.08,-7.21,7.7,-106.141953,-57.240292,-70.696968,286,5.371
5391,-6.965755,3.993764,5.470188,1.4,-9.24,6.02,-105.952209,-55.399426,-69.250435,287,5.391
5406,-6.31967,4.568061,6.980113,6.3,-7.98,2.87,-106.439934,-55.064754,-70.309326,288,5.406
5426,-6.45128,4.108623,7.549625,5.88,-1.26,0.21,-107.363571,-54.384502,-70.883476,289,5.426
5446,-6.59964,3.484074,7.494588,5.39,4.76,0.07,-104.57251,-55.100876,-68.926376,290,5.446
5466,-6.913112,3.247176,6.43453,11.13,8.4,4.62,-106.976532,-56.821075,-69.775948,291,5.466
5482,-6.917897,3.756866,5.745372,11.27,4.9,11.34,-104.364799,-53.815784,-69.260704,292,5.482
5502,-6.791073,4.580026,5.391222,7.14,-0.07,15.54,-105.475555,-52.816368,-68.094803,293,5.502
5522,-6.551782,4.316806,6.310099,14.35,-1.05,14.91,-106.222916,-58.297684,-71.584793,294,5.522
5542,-6.326849,5.163896,5.608976,8.54,-0.49,13.37,-105.075256,-55.809719,-68.908478,295,5.542
5557,-6.795859,5.474974,4.357486,3.08,-4.41,12.25,-103.854851,-55.465923,-67.173477,296,5.557
5577,-6.080379,5.417544,5.063394,-22.049999,-11.2,11.55,-105.635719,-53.330868,-69.026047,297,5.577
5597,-6.211989,2.696807,6.688178,-21.559999,-14.14,8.68,-105.545769,-52.551365,-69.028664,298,5.597
5617,-5.960734,4.280912,7.288798,-4.06,-10.64,6.93,-105.664864,-54.377365,-68.370247,299,5.617
5632,-6.412994,2.926527,8.411072,2.45,-2.45,11.34,-102.15097,-54.697128,-67.188797,300,5.632
5652,-6.465638,4.417308,6.401029,-9.38,1.54,15.4,-103.566605,-53.403313,-67.791077,301,5.652
5672,-6.86286,4.465167,6.590069,-0.7,0.21,17.5,-103.402596,-53.447563,-69.061699,302,5.672
5692,-7.066257,5.876982,4.800174,-24.99,-13.86,19.040001,-104.720184,-52.692684,-69.059242,303,5.692
5707,-6.372314,4.883925,6.432137,-43.68,-28.84,19.32,-105.885826,-54.624882,-69.954689,304,5.707
5727,-5.819552,3.402715,8.272284,-48.16,-30.1,19.25,-102.06617,-54.198479,-68.502831,305,5.727
5747,-4.41013,5.709479,7.906168,-3.57,-12.6,5.46,-100.637695,-56.328941,-70.992844,306,5.747
5767,-6.539818,4.127767,6.910718,-29.75,1.68,8.82,-104.120689,-53.362389,-71.985687,307,5.767
5782,-5.728622,5.90809,6.891575,-15.75,13.37,7.21,-101.838829,-56.388893,-70.995422,308,5.782
5802,-6.429744,2.330693,6.996863,-27.440001,18.620001,9.17,-104.519791,-53.568626,-72.720505,309,5.802
5822,-6.783895,3.541504,6.812609,-2.87,23.1,15.47,-102.945206,-51.14835,-69.638489,310,5.822
5842,-6.688178,5.518046,7.049507,-5.18,23.66,18.690001,-103.529327,-53.194458,-71.679512,311,5.842
5857,-6.724072,3.835832,5.393615,-13.23,18.549999,18.969999,-104.201218,-54.139912,-71.702423,312,5.857
5877,-6.156952,6.396243,4.111016,-3.29,12.46,16.17,-104.957024,-54.543468,-71.909088,313,5.877
5897,-6.31967,3.890869,6.556568,-20.790001,6.16,13.86,-103.038651,-55.128433,-71.324699,314,5.897
5917,-6.077987,6.585283,5.979877,0.98,7.56,-1.26,-103.710968,-56.35376,-72.518707,315,5.917
5932,-6.372314,4.357486,6.027736,9.73,8.47,-11.55,-104.502701,-55.164955,-73.003593,316,5.932
5952,-6.401029,6.030128,5.285934,11.41,3.99,-17.57,-104.66967,-53.521397,-71.028893,317,5.952
5972,-6.22874,3.448181,6.137809,-3.71,0.84,-19.530001,-104.806709,-54.310822,-72.429588,318,5.972
5992,-6.219168,2.443159,6.233526,-5.53,0.84,-16.379999,-103.002716,-56.720791,-71.046463,319,5.992
6007,-6.135417,2.218226,7.264869,8.54,6.09,-12.81,-104.845276,-55.359295,-72.054451,320,6.007
6027,-6.530246,2.692022,6.7145,12.46,11.83,-6.86,-104.598671,-57.265865,-72.814629,321,6.027
6047,-6.908326,3.287856,6.099523,16.73,14.7,-2.59,-104.752373,-56.179085,-72.761139,322,6.047
6067,-6.736036,3.845403,6.178489,20.93,15.54,-1.19,-106.134605,-54.598469,-71.210014,323,6.067
6082,-6.709714,4.800174,5.96552,20.440001,15.33,-2.8,-104.724113,-56.173138,-71.919159,324,6.082
6102,-6.573318,4.905462,5.893733,22.120001,15.26,-6.51,-105.714142,-56.267437,-71.789055,325,6.102
6122,-6.736036,4.936569,5.448652,25.200001,12.74,-9.87,-104.793465,-55.348389,-70.510818,326,6.122
6142,-6.786287,5.343364,5.128002,26.389999,8.47,-13.440001,-106.266075,-54.827152,-70.128181,327,6.142
6157,-6.712107,4.769066,4.757101,15.68,1.33,-15.12,-104.411575,-58.06583,-70.714714,328,6.157
6177,-6.348385,4.644635,5.491724,7.63,-3.43,-16.799999,-104.664635,-57.76054,-70.93927,329,6.177
6197,-6.329242,3.787973,5.960734,6.37,-4.48,-18.129999,-105.360855,-55.231495,-68.944252,330,6.197
6217,-6.219168,3.235212,6.310099,3.43,-4.55,-17.5,-105.896561,-55.947277,-69.908661,331,6.217
6233,-6.362742,3.048565,6.494352,0.07,-2.24,-13.37,-105.943222,-55.677319,-70.140869,332,6.233
6253,-6.515889,3.388358,6.561354,-0.56,0.49,-8.26,-107.823456,-54.32375,-72.271492,333,6.253
6273,-6.759965,3.201711,6.915504,-1.12,3.71,-4.55,-106.140205,-55.640003,-69.852562,334,6.273
6293,-7.020792,3.421859,6.963363,12.04,7.91,-2.94,-107.600861,-56.995945,-71.064438,335,6.293
6308,-7.147616,4.077516,5.83391,10.85,9.31,1.05,-108.594284,-55.770817,-71.401352,336,6.308
6328,-7.207439,4.230661,5.62812,4.48,7.49,3.71,-108.312958,-56.07016,-70.334816,337,6.328
6348,-7.295977,3.749687,5.752551,11.41,6.09,4.55,-108.590782,-52.570236,-69.712532,338,6.348
6368,-7.188296,4.773852,5.936805,19.460001,7.7,3.57,-106.916168,-57.367935,-70.293846,339,6.368
6383,-7.288798,4.82171,5.752551,16.870001,10.71,2.31,-105.71888,-56.749226,-68.089401,340,6.383
6403,-7.408443,4.3527,5.051429,6.51,12.11,2.45,-105.386932,-53.357277,-67.770721,341,6.403
6423,-7.552018,3.804724,4.515418,-2.31,9.87,3.64,-108.45681,-54.701527,-68.829567,342,6.423
6443,-7.374943,3.838225,4.955713,2.1,6.86,4.69,-106.284058,-54.27137,-68.347313,343,6.443
6458,-7.272048,4.115802,5.453437,8.4,6.37,5.04,-105.771469,-53.280666,-66.913452,344,6.458
6478,-7.284012,4.522596,5.393615,7.56,7.07,5.6,-108.080833,-54.220375,-67.625305,345,6.478
6498,-7.473052,4.276127,5.171074,1.47,6.3,7.35,-106.494301,-53.677277,-66.137802,346,6.498
6518,-7.362978,4.534561,5.264398,0.98,4.34,9.45,-106.685249,-52.318558,-66.035851,347,6.518
6533,-7.293584,4.654206,5.398401,1.19,1.61,9.8,-106.940498,-53.893436,-68.275917,348,6.533
6553,-7.181117,4.960498,5.728622,2.87,0.7,8.4,-109.285355,-52.960899,-68.094902,349,6.553
6573,-7.059079,5.297898,5.613762,0.98,1.61,6.16,-106.696419,-53.920837,-67.160919,350,6.573
6593,-6.93704,4.721208,5.407972,-1.89,2.94,3.92,-106.857895,-55.755753,-67.76548,351,6.593
6608,-6.929862,4.625491,5.532403,-1.26,3.85,1.19,-106.786789,-54.980213,-68.329407,352,6.608
6628,-6.999256,3.730544,5.431901,3.64,3.85,-0.91,-108.788651,-53.573471,-67.926445,353,6.628
6648,-6.999256,4.833674,5.424723,12.81,4.83,-1.26,-109.222038,-55.107059,-69.316879,354,6.648
6668,-7.197867,4.118195,4.596776,2.94,3.5,0.77,-109.043892,-55.148338,-70.166512,355,6.668
6683,-7.140438,4.079908,4.816924,1.19,-0.49,3.22,-108.386597,-54.96653,-67.895706,356,6.683
6703,-7.018399,3.88369,4.797781,4.48,-3.5,4.06,-109.100868,-55.920906,-69.181595,357,6.703
6723,-7.133259,5.106466,4.879139,7.0,-6.09,4.83,-109.564613,-55.301403,-68.367737,358,6.723
6743,-7.403657,4.017693,4.95332,7.84,-7.42,4.97,-105.775429,-57.241917,-65.933388,359,6.743
6758,-7.140438,5.484545,4.20434,3.78,-11.69,2.66,-107.404236,-53.273926,-67.462059,360,6.758
6778,-7.142831,4.7236,5.029893,-0.77,-15.12,-0.56,-106.620171,-52.864426,-66.413422,361,6.778
6798,-7.523303,3.790366,6.26224,17.57,-17.15,-3.43,-106.424942,-54.502033,-67.546135,362,6.798
6818,-7.348621,5.910483,4.125373,7.42,-22.68,-1.12,-106.916512,-53.608597,-66.403168,363,6.818
6833,-6.379493,1.739644,3.041386,-35.490002,-32.759998,12.67,-108.071846,-54.498264,-68.515739,364,6.833
6853,-6.649891,5.367293,6.231133,-5.11,-34.860001,10.22,-106.920448,-57.08905,-69.263084,365,6.853
6873,-6.951398,3.055744,9.045193,12.46,-24.99,4.83,-107.113922,-53.851166,-67.285965,366,6.873
6893,-6.513496,6.386672,6.901147,9.17,-8.61,2.31,-108.095711,-50.263092,-69.166687,367,6.893
6908,-7.0519,2.47666,6.312491,-13.65,-1.89,6.3,-106.541832,-53.967072,-68.712196,368,6.908
6928,-6.798252,3.027029,5.652049,11.41,-2.73,15.89,-105.457611,-53.852943,-66.035698,369,6.928
6948,-6.214382,6.417779,7.032757,13.58,0.28,18.83,-106.216339,-52.176403,-69.378258,370,6.948
6968,-6.84611,5.874589,8.300998,-5.67,9.52,17.92,-104.599915,-54.547077,-67.426163,371,6.968
6983,-7.788916,4.189982,6.896361,-3.22,20.65,14.7,-106.324265,-52.400124,-67.594772,372,6.983
7003,-7.477838,6.068415,4.833674,9.31,24.360001,10.78,-106.235641,-52.941036,-67.270699,373,7.003
7023,-7.427587,6.489567,3.577398,17.290001,17.710001,5.25,-105.939728,-52.476734,-68.452049,374,7.023
7043,-6.850896,6.085166,3.007885,-3.08,2.94,2.52,-107.78788,-52.156773,-68.102577,375,7.043
7058,-6.721679,4.292877,3.254355,-6.72,-9.17,1.12,-105.622902,-54.648315,-68.278366,376,7.058
7078,-6.324456,5.372079,4.623098,4.55,-13.23,-5.95,-105.8246,-54.611992,-68.130402,377,7.078
7098,-5.946377,4.702065,7.382122,1.47,-8.96,-11.83,-104.800278,-53.190334,-67.604874,378,7.098
7118,-6.587676,3.560647,6.233526,-0.91,0.14,-14.28,-106.268608,-52.947975,-68.253006,379,7.118
7133,-6.623569,3.577398,6.17131,4.69,5.95,-11.2,-106.227539,-54.259476,-66.663345,380,7.133
7153,-6.726465,3.47211,5.934412,-1.61,7.84,-4.41,-106.586746,-52.096817,-68.099991,381,7.153
7173,-6.884397,4.264162,5.568297,-1.82,9.1,0.21,-106.387695,-54.773975,-67.594597,382,7.173
7193,-6.824574,4.55849,4.852818,-6.09,7.28,3.5,-106.893829,-54.163395,-68.043716,383,7.193
7208,-6.712107,3.965049,4.754708,-8.54,3.71,5.6,-104.834137,-54.23782,-67.089401,384,7.208
7228,-6.556568,5.601798,5.573083,5.81,2.87,1.96,-105.532532,-53.588932,-67.109886,385,7.228
7248,-6.546997,5.57069,6.128238,7.21,5.11,-3.01,-107.05442,-54.957767,-70.146049,386,7.248
7268,-6.568533,4.625491,6.173703,4.76,7.49,-4.69,-108.392166,-55.527267,-70.378227,387,7.268
7283,-6.815002,4.776245,4.709243,4.27,5.81,-1.89,-105.044807,-53.923603,-66.050987,388,7.283
7303,-6.891575,3.728151,4.084694,-6.65,-1.47,2.52,-106.380035,-56.37228,-68.158348,389,7.303
7323,-6.563747,4.235447,5.336185,-1.75,-7.0,3.15,-106.097389,-55.351208,-67.418495,390,7.323
7343,-6.539818,4.568061,5.697514,6.58,-6.09,-0.35,-107.413658,-53.275906,-67.742722,391,7.343
7359,-6.544604,6.010985,5.81716,11.06,-0.63,-8.12,-104.689423,-55.046707,-66.252457,392,7.359
7379,-6.69775,4.998785,6.544604,4.41,5.74,-13.440001,-108.81691,-53.579418,-68.768425,393,7.379
7399,-6.652285,3.646792,6.080379,-1.96,9.1,-11.83,-105.898659,-53.788227,-66.862389,394,7.399
7419,-7.217011,3.766437,4.651814,-1.19,7.35,-4.48,-106.86129,-54.436329,-68.232498,395,7.419
7434,-7.276834,4.082301,3.476896,-7.84,0.21,3.71,-108.708122,-52.795944,-68.209709,396,7.434
7454,-7.305548,2.931312,4.522596,-7.28,-7.0,7.35,-109.220284,-53.506775,-68.472473,397,7.454
7474,-7.221797,5.594619,5.132788,8.82,-7.56,4.27,-108.80278,-53.576447,-68.347435,398,7.474
7494,-7.3558,5.362507,5.321827,4.97,-4.69,-1.96,-105.488388,-51.979721,-65.002502,399,7.494
7509,-7.295977,5.915269,5.989449,3.08,0.56,-8.89,-110.117294,-49.900856,-67.827263,400,7.509
7529,-7.501767,5.0275,5.716658,-0.35,5.53,-12.6,-105.845535,-52.456909,-65.645447,401,7.529
7549,-7.659699,4.307235,5.051429,3.64,6.58,-11.06,-105.800613,-54.327164,-66.257652,402,7.549
7569,-7.592697,4.91264,4.364665,4.13,3.15,-7.42,-106.528587,-55.004639,-66.793427,403,7.569
7584,-7.563982,3.747294,4.950927,5.67,-1.54,-3.57,-108.359978,-52.040867,-66.676338,404,7.584
7604,-7.413229,5.283541,5.072965,10.29,-4.2,-1.47,-107.540421,-53.503597,-66.520561,405,7.604
7624,-7.537661,4.675743,5.10168,4.34,-5.6,-1.54,-107.421783,-52.438271,-64.510094,406,7.624
7644,-7.358192,4.91264,4.962892,-1.61,-6.79,-2.31,-107.46888,-52.448185,-65.913399,407,7.644
7659,-7.195475,4.828888,5.116037,-7.63,-7.63,-2.73,-107.581947,-52.952774,-65.441338,408,7.659
7679,-7.121294,4.29527,5.063394,-12.88,-7.49,-3.01,-107.715919,-50.821487,-66.32431,409,7.679
7699,-7.123687,4.831282,5.494117,-7.77,-5.81,-4.55,-107.147781,-54.898643,-66.770493,410,7.699
7719,-7.169153,4.357486,5.329006,-12.25,-5.25,-5.39,-106.890327,-50.962814,-66.354897,411,7.719
7734,-7.145224,4.230661,5.075358,-15.54,-6.44,-4.69,-110.040733,-53.084579,-67.130463,412,7.734
7754,-7.121294,3.981799,5.295506,-20.370001,-8.4,-1.96,-109.865982,-51.806435,-68.447105,413,7.754
7774,-6.960969,3.182568,5.94877,-12.25,-9.24,0.84,-106.719536,-53.645912,-66.691475,414,7.774
7794,-7.238547,3.955477,5.683156,4.34,-8.4,1.12,-106.732346,-52.328472,-67.439156,415,7.794
7809,-7.157188,3.80951,6.362742,4.06,-7.84,1.89,-108.607552,-55.214046,-69.480148,416,7.809
7829,-7.161974,4.350307,6.597248,11.41,-4.55,-0.14,-107.306618,-54.092731,-68.028419,417,7.829
7849,-7.157188,4.541739,5.558725,-0.7,-4.27,-0.35,-108.094963,-54.223351,-68.046295,418,7.849
7869,-7.307941,2.81406,3.984192,-13.65,-10.15,7.42,-109.059235,-51.951725,-69.039009,419,7.869
7884,-6.877218,4.469952,4.962892,3.5,-16.309999,7.21,-106.642082,-55.789101,-67.49247,420,7.884
7904,-6.860467,5.477366,5.987056,21.0,-10.01,2.8,-109.625839,-55.314289,-70.192032,421,7.904
7924,-6.999256,4.955713,5.94877,12.25,-2.73,2.17,-109.848007,-52.362213,-70.227982,422,7.924
7944,-7.087794,4.457988,6.161738,12.67,2.73,-0.42,-108.046974,-53.172886,-68.140778,423,7.944
7959,-7.686021,4.417308,5.27397,9.73,5.25,1.26,-107.226097,-53.315205,-68.311691,424,7.959
7979,-7.272048,3.333321,5.58744,13.37,4.83,4.83,-108.20977,-56.328224,-68.418648,425,7.979
7999,-7.305548,4.651814,5.738194,12.11,3.78,6.72,-107.202118,-53.030373,-66.438942,426,7.999
8019,-7.542446,4.309628,5.699907,15.47,5.46,5.67,-108.443886,-51.498962,-66.860085,427,8.019
8034,-7.286405,5.053822,5.051429,14.56,6.16,4.62,-107.190063,-50.387562,-66.811661,428,8.034
8054,-7.374943,5.192611,4.541739,8.96,5.11,3.5,-107.563538,-53.22868,-66.051117,429,8.054
8074,-7.276834,4.656599,4.654206,3.36,2.31,2.59,-107.615341,-53.239586,-67.594749,430,8.074
8094,-6.99447,4.142124,5.733408,9.17,2.59,1.75,-106.862175,-55.476868,-66.734718,431,8.094
8110,-7.403657,4.625491,5.209361,11.27,3.92,1.89,-106.264786,-53.987534,-66.614891,432,8.11
8130,-7.121294,5.338578,4.943748,10.85,4.2,-0.42,-110.930511,-51.35685,-68.220093,433,8.13
8150,-7.006435,4.668564,3.95787,-6.72,1.47,-0.21,-106.902382,-53.605625,-65.982178,434,8.15
8170,-6.92029,4.536954,5.173467,-3.43,-1.19,-1.68,-108.011826,-51.285789,-65.14296,435,8.17
8185,-6.819788,4.390986,5.860232,1.68,-1.26,-4.83,-110.556282,-52.475983,-67.860237,436,8.185
8205,-6.580497,4.766673,6.314885,9.38,4.62,-6.37,-108.60833,-51.734585,-66.760559,437,8.205
8225,-7.346228,3.802331,5.262005,8.54,7.56,-4.97,-108.837418,-51.144463,-65.112373,438,8.225
8245,-7.073436,4.85521,4.273734,4.76,4.62,-0.7,-111.09024,-51.591476,-67.98024,439,8.245
8260,-7.238547,4.438845,4.233055,2.03,1.05,2.31,-107.639351,-54.005219,-65.627518,440,8.26
8280,-7.030364,4.142124,5.427115,6.16,0.56,1.47,-108.452454,-50.9412,-64.798553,441,8.28
8300,-7.020792,4.936569,5.111252,6.86,3.5,-1.61,-105.207176,-56.799068,-65.157768,442,8.3
8320,-7.226583,4.481917,5.10168,5.11,6.16,-3.64,-109.340584,-52.133179,-66.265579,443,8.32
8335,-7.260083,4.055979,4.103837,-10.15,4.97,-2.31,-108.059921,-56.856247,-66.270279,444,8.335
8355,-7.16676,3.864547,4.065551,-15.190001,1.75,0.21,-106.061028,-56.663692,-65.969162,445,8.355
8375,-6.953791,3.632434,4.733172,-10.01,-1.05,0.98,-108.283302,-50.70459,-64.757744,446,8.375
8395,-6.850896,4.379022,5.410365,-0.07,-0.56,0.49,-108.336426,-52.035908,-65.974693,447,8.395
8410,-6.886789,4.070337,5.984663,0.98,0.42,1.96,-107.957489,-53.154053,-65.474503,448,8.41
8430,-7.212225,5.269184,5.166288,3.78,1.82,4.06,-107.75798,-55.070541,-67.637985,449,8.43
8450,-7.205046,4.950927,4.807353,-10.64,-1.4,5.32,-109.971375,-53.909332,-68.538803,450,8.45
8470,-7.489802,3.771223,3.924369,-19.74,-7.21,7.49,-109.022446,-52.984337,-66.418587,451,8.47
8485,-6.736036,4.83846,5.869803,3.43,-8.12,4.48,-108.168594,-53.119713,-65.607185,452,8.485
8505,-7.351014,4.656599,7.291191,5.11,-4.62,1.26,-109.241325,-55.871696,-67.209328,453,8.505
8525,-7.408443,4.544132,8.363214,29.26,4.27,-3.29,-108.861397,-51.429291,-66.98513,454,8.525
8545,-8.358428,5.431901,4.682921,5.25,5.67,-2.17,-109.216896,-54.826199,-68.005455,455,8.545
8560,-6.748001,5.762123,4.505846,-109.410004,-19.460001,14.35,-109.972588,-50.709743,-66.990311,456,8.56
8580,-7.047114,-1.952613,2.014829,-109.480003,-40.810001,24.639999,-109.241219,-51.351692,-65.987526,457,8.58
8600,-5.329006,4.599169,6.817395,-7.63,-39.41,23.940001,-108.935112,-54.364872,-69.607796,458,8.6
8620,-7.93249,8.535503,9.370628,20.58,-17.08,6.93,-107.724556,-54.302933,-69.324562,459,8.62
8635,-6.487174,8.358428,5.116037,-28.91,4.34,-10.29,-108.44989,-52.339573,-70.51371,460,8.635
8655,-7.482624,1.806646,5.525225,-43.400002,15.4,-9.66,-106.139236,-50.560253,-66.288567,461,8.655
8675,-7.729093,2.916955,7.133259,-8.75,18.27,0.63,-107.143501,-55.177528,-67.801254,462,8.675
8695,-8.260319,6.90354,6.235919,-21.77,18.27,11.62,-106.657852,-52.872356,-67.536064,463,8.695
8710,-7.453909,8.494823,4.256983,-104.300003,10.64,25.969999,-107.7481,-54.307892,-70.026207,464,8.71
8730,-6.633141,4.874354,3.737722,-171.779999,0.56,45.990002,-107.721489,-51.382225,-68.806831,465,8.73
8750,-7.671663,0.916484,4.455595,-181.089996,-6.44,48.299999,-107.837166,-54.046852,-71.521378,466,8.75
8770,-6.604426,2.641771,6.118666,-132.440002,-1.19,38.360001,-108.110809,-55.345814,-73.151672,467,8.77
8785,-6.676214,1.383101,6.73125,-80.849998,11.69,32.060001,-105.885468,-58.384209,-73.845367,468,8.785
8805,-6.209597,3.369215,6.221561,-30.1,24.780001,27.51,-106.528214,-58.283169,-74.524078,469,8.805
8825,-6.972934,5.022714,5.317042,-12.18,27.790001,24.01,-106.66526,-59.072586,-75.924774,470,8.825
8845,-7.049507,5.795623,4.465167,-28.139999,18.34,19.809999,-107.766136,-57.310513,-77.147087,471,8.845
8861,-6.932255,6.219168,3.397929,-87.779999,-0.28,14.28,-105.699554,-55.503796,-74.036942,472,8.861
8881,-5.750158,4.599169,4.359879,-150.430008,-18.690001,3.71,-105.87352,-60.261395,-75.43988,473,8.881
8901,-5.242862,2.141653,5.412758,-177.100006,-27.02,-5.88,-104.260025,-60.551971,-76.623688,474,8.901
8921,-5.147145,-0.935627,6.061236,-169.399994,-29.68,-12.67,-106.377548,-61.80986,-78.935272,475,8.921
8936,-4.965284,-2.191904,7.219404,-121.379997,-33.389999,-16.66,-105.264725,-65.449112,-79.307472,476,8.936
8956,-5.697514,-0.710694,8.564219,-59.360001,-37.939999,-19.32,-105.259117,-64.407585,-80.664925,477,8.956
8976,-5.580262,0.990664,9.061943,-22.190001,-42.0,-21.42,-105.152977,-66.264938,-79.452843,478,8.976
8996,-5.635299,1.49796,8.791544,-2.1,-44.939999,-27.65,-105.514366,-65.982452,-82.904991,479,8.996
9011,-5.608976,2.68245,8.066493,4.34,-43.259998,-36.82,-104.624153,-67.430313,-80.644264,480,9.011
9031,-6.276598,2.330693,7.745843,-4.97,-40.110001,-43.189999,-104.826706,-67.953735,-82.838486,481,9.031
9051,-6.922683,1.955006,7.48741,-11.69,-36.68,-49.279999,-104.970993,-66.864975,-82.504333,482,9.051
9071,-7.252904,1.490782,7.485016,-16.59,-32.689999,-50.189999,-104.661835,-67.43824,-81.766907,483,9.071
9086,-7.776951,0.69155,7.690806,-16.66,-28.07,-47.040001,-105.200935,-66.834602,-83.198334,484,9.086
9106,-8.131102,0.516868,7.470659,-15.54,-24.639999,-40.110001,-105.6604,-66.49398,-83.415245,485,9.106
9126,-8.356035,0.552762,7.621412,-9.24,-23.17,-29.960001,-102.2519,-68.916641,-82.325485,486,9.126
9146,-8.169388,1.282599,7.884632,-5.04,-21.91,-20.440001,-102.164597,-70.777969,-81.674728,487,9.146
9161,-7.85831,1.694179,8.028207,-2.8,-18.76,-12.88,-101.5616,-68.247093,-82.912354,488,9.161
9181,-7.89899,1.608034,7.937276,-3.15,-14.91,-6.72,-103.285957,-66.100143,-83.080963,489,9.181
