Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
4525,-2.273263,-1.430959,10.167466,23.379999,24.08,16.52,-82.056335,-75.786537,-80.59449,241,4.525
4545,-2.615448,-0.868626,8.777187,19.530001,22.82,18.9,-80.857727,-73.847412,-78.716736,242,4.545
4565,-2.40248,-0.820767,8.303391,4.76,20.16,21.49,-85.644722,-74.92289,-81.679031,243,4.565
4580,-2.077044,-0.794446,8.224425,-13.3,15.68,22.049999,-80.750267,-74.384354,-77.831337,244,4.58
4600,-1.67025,-1.308921,8.494823,-31.15,9.45,21.700001,-83.251442,-74.525085,-80.783432,245,4.6
4620,-0.303899,-2.100973,9.703242,-26.110001,6.02,20.440001,-82.427605,-76.266693,-81.658424,246,4.62
4640,1.009807,-2.038758,9.995177,-17.57,6.37,17.57,-81.578033,-76.123192,-79.816261,247,4.64
4655,1.608034,-2.569983,10.906875,-0.77,7.56,12.32,-82.163368,-74.969719,-80.308792,248,4.655
4675,0.940413,-1.722894,10.327791,10.78,10.15,12.67,-86.388474,-72.683632,-82.2584,249,4.675
4695,0.756159,-2.507768,11.483566,15.54,12.81,14.49,-82.141571,-76.565048,-80.451553,250,4.695
4715,0.6748,-1.899969,13.098779,32.48,20.370001,15.68,-83.44371,-74.486778,-80.35479,251,4.715
4730,-0.344579,-0.926055,13.244746,41.580002,31.57,16.59,-81.27359,-76.697449,-79.21917,252,4.73
4750,-1.170132,-0.794446,13.029385,53.060001,42.279999,14.98,-82.424995,-74.106667,-78.471825,253,4.75
4770,-2.529304,0.291935,12.21101,67.900002,52.57,13.23,-84.904366,-75.84272,-81.566673,254,4.77
4790,-3.228033,1.225169,12.230153,73.360001,59.709999,7.77,-83.185501,-74.511208,-78.81881,255,4.79
4805,-3.374,1.651107,12.321084,56.420002,67.690002,8.19,-84.712448,-72.121696,-78.10463,256,4.805
4825,-3.285463,1.440531,12.933668,36.470001,72.379997,8.33,-87.637589,-73.794037,-82.166504,257,4.825
4845,-2.876276,1.06963,13.44575,21.629999,80.290001,9.8,-86.207718,-70.564873,-79.921425,258,4.845
4865,-3.153853,1.081594,12.873845,8.33,89.949997,12.32,-88.379158,-69.674614,-80.73037,259,4.865
4880,-4.103837,1.141417,9.629062,-15.68,94.43,17.780001,-90.103615,-72.047668,-82.120781,260,4.88
4900,-3.80951,-1.789895,10.602976,-29.469999,97.230003,23.52,-89.261719,-70.305855,-79.714874,261,4.9
4920,-3.464931,-1.806646,10.351721,-18.620001,103.18,26.32,-89.917381,-73.407379,-82.36306,262,4.92
4940,-4.156481,-1.368743,8.147852,-29.4,108.080002,30.309999,-92.96666,-73.147369,-82.016167,263,4.94
4956,-5.135181,-2.00765,6.26224,-57.75,106.959999,36.330002,-93.72718,-73.55191,-82.363167,264,4.956
4976,-5.637691,-2.687236,4.948534,-75.25,100.660004,42.91,-96.626472,-68.819138,-82.486076,265,4.976
4996,-6.331635,-4.658992,3.840617,-55.439999,94.57,47.18,-97.238113,-74.831451,-84.248695,266,4.996
5016,-6.645106,-3.783188,2.170368,-8.68,85.190002,46.130001,-97.582329,-72.106079,-82.922157,267,5.016
5031,-6.152167,-2.684843,1.000236,32.759998,73.43,44.240002,-96.528221,-78.118195,-83.153847,268,5.031
5051,-5.132788,-0.715479,0.076573,57.470001,55.369999,41.720001,-102.881477,-73.892372,-86.147202,269,5.051
5071,-3.953084,-0.138789,-0.007179,44.450001,26.809999,45.5,-101.243568,-73.618256,-84.28717,270,5.071
5091,-3.290249,-0.916484,2.596305,19.25,-7.35,53.900002,-100.651772,-73.170448,-82.809891,271,5.091
5106,-1.373529,0.945199,5.489331,13.79,-30.450001,54.529999,-102.398468,-74.228043,-85.228645,272,5.106
5126,-0.930841,4.395772,6.637927,-13.02,-38.709999,42.91,-101.208847,-72.011024,-82.460449,273,5.126
5146,-1.976542,3.390751,8.250747,-41.509998,-47.040001,24.780001,-101.486008,-76.510574,-85.779556,274,5.146
5166,-1.134238,1.722894,9.741529,-33.880001,-55.860001,3.43,-99.523819,-71.246201,-83.037086,275,5.166
5181,-0.423545,-1.074416,14.68767,25.690001,-51.73,-21.49,-99.47715,-71.516159,-82.804878,276,5.181
5201,-0.966735,3.268713,15.532367,112.419998,-38.849998,-49.0,-97.898834,-74.174629,-83.14653,277,5.201
5221,-2.943277,7.331871,14.606311,107.309998,-27.299999,-64.68,-97.156723,-73.494179,-82.189758,278,5.221
5241,-4.173232,5.762123,14.773814,34.23,-17.92,-69.720001,-98.977371,-69.208023,-82.118706,279,5.241
5256,-5.144753,3.543897,13.639576,-34.509998,-7.91,-69.510002,-97.491524,-70.76683,-80.582573,280,5.256
5276,-6.226347,1.05288,11.933433,-82.040001,1.4,-65.800003,-99.348213,-69.40831,-82.011543,281,5.276
5296,-7.683628,-0.818375,10.165073,-109.059998,9.66,-60.760002,-99.167114,-71.048882,-83.565247,282,5.296
5316,-8.300998,-1.813824,8.324927,-132.369995,16.24,-52.849998,-98.09745,-71.217606,-82.480835,283,5.316
5331,-8.138281,-3.503217,6.951398,-162.050003,22.889999,-39.41,-100.691635,-75.05854,-85.948044,284,5.331
5351,-7.6932,-4.374236,6.099523,-176.259995,27.440001,-23.66,-98.757385,-74.040245,-84.098259,285,5.351
5371,-7.001649,-3.553468,5.264398,-187.320007,29.68,-6.65,-99.093613,-77.153313,-83.386177,286,5.371
5391,-6.314885,-3.938727,3.869332,-187.320007,28.84,4.97,-100.398041,-81.475197,-86.526718,287,5.391
5406,-6.458459,-6.276598,3.010278,-117.739998,19.950001,7.0,-98.422722,-81.768402,-83.08728,288,5.406
5426,-6.104309,-4.256983,2.368979,-14.84,0.7,3.64,-101.448997,-86.303307,-84.431641,289,5.426
5446,-6.475209,-2.943277,2.13926,38.290001,-24.5,3.64,-101.44165,-83.661491,-84.944679,290,5.446
5466,-5.783659,-5.393615,5.0275,69.860001,-48.09,6.65,-98.628799,-85.973198,-83.130341,291,5.466
5481,-7.743451,-5.104073,7.937276,118.440002,-58.029999,10.71,-101.946037,-81.450615,-84.549393,292,5.481
5501,-9.071514,-3.876511,10.930804,154.279999,-58.939999,19.389999,-102.263397,-84.078918,-87.115959,293,5.501
5521,-8.226818,-2.278049,12.072222,162.680008,-53.900002,37.59,-100.489731,-83.854996,-87.368523,294,5.521
5541,-5.920054,-3.309392,14.316769,168.630005,-35.560001,56.98,-99.388176,-75.816399,-86.37149,295,5.541
5556,-4.929391,-2.517339,14.307198,204.680008,-5.32,70.840004,-97.225731,-76.428772,-84.672112,296,5.556
5576,-4.309628,0.58387,12.172724,221.899994,22.889999,78.889999,-95.91713,-76.905762,-83.784126,297,5.576
5596,-3.998549,2.464695,10.110037,189.419998,41.299999,81.199997,-97.937721,-70.982979,-82.72068,298,5.596
5616,-3.689864,2.919348,8.432608,128.660004,48.369999,77.980003,-97.446922,-68.396942,-81.144066,299,5.616
5631,-3.278284,2.780559,7.312727,76.720001,48.93,69.300003,-99.314354,-68.360817,-82.527016,300,5.631
5651,-2.022007,3.632434,6.295741,38.220001,45.849998,51.66,-96.247009,-65.137398,-79.592995,301,5.651
5671,-0.653264,3.204104,5.149538,7.91,41.509998,27.440001,-97.581787,-67.306206,-80.529259,302,5.671
5691,-0.509689,3.041386,3.701829,-12.74,33.599998,3.85,-99.282593,-65.154297,-79.996216,303,5.691
5706,-0.796838,3.129924,3.122745,-38.150002,18.41,-14.0,-99.444504,-67.269089,-81.771873,304,5.706
5726,-1.016986,3.285463,3.316571,-67.830002,-3.36,-27.58,-101.710167,-66.879448,-81.54744,305,5.726
5746,-1.526675,1.909541,3.833439,-79.099998,-24.85,-42.560001,-98.675896,-68.182976,-80.817535,306,5.746
5766,-3.914798,0.808803,4.149302,-48.09,-47.25,-59.920002,-98.537956,-66.35302,-80.914627,307,5.766
5781,-6.448887,1.244312,5.905697,-6.65,-71.470001,-73.010002,-101.43145,-69.338837,-83.667503,308,5.781
5801,-8.114351,1.976542,8.798723,20.58,-91.910004,-78.68,-101.081978,-67.263336,-82.460815,309,5.801
5821,-6.882004,1.871254,12.711128,15.54,-100.309998,-70.489998,-98.455795,-68.495209,-81.575287,310,5.821
5841,-5.561119,0.437902,14.618276,-11.83,-84.139999,-49.139999,-97.580582,-70.505791,-82.077744,311,5.841
5856,-6.185668,-1.273027,14.89346,-42.139999,-56.77,-21.139999,-97.104347,-68.202606,-82.093216,312,5.856
5876,-5.099287,-3.268713,16.666605,-46.830002,-23.66,4.55,-95.760254,-70.551826,-82.098099,313,5.876
5896,-5.601798,-2.452731,15.680727,-14.7,10.92,22.190001,-95.010475,-71.469681,-81.705078,314,5.896
5916,-5.451045,-0.849482,13.491216,17.219999,36.959999,32.200001,-94.776253,-71.778938,-82.04184,315,5.916
5931,-4.965284,0.009572,11.316062,39.34,52.849998,38.009998,-97.843491,-70.482361,-83.754059,316,5.931
5951,-4.570455,1.007414,9.057158,53.970001,59.220001,39.759998,-97.163506,-70.855339,-83.123802,317,5.951
5971,-4.367057,1.746823,7.123687,56.0,57.68,37.73,-98.408241,-67.724625,-82.840866,318,5.971
5991,-4.374236,2.333085,5.709479,47.18,49.700001,31.92,-96.900589,-70.878769,-81.447487,319,5.991
6006,-3.840617,2.811667,5.010749,25.620001,37.59,23.030001,-99.836357,-69.353508,-84.241531,320,6.006
6026,-3.756866,2.694415,4.168446,0.14,24.01,11.27,-99.163177,-67.568428,-80.70533,321,6.026
6046,-5.453437,1.89279,2.852346,-25.620001,8.12,-2.03,-98.432678,-68.770119,-82.044731,322,6.046
6066,-9.253376,-0.196218,3.048565,-25.27,-11.2,-17.360001,-98.37484,-67.437813,-80.687462,323,6.066
6082,-10.485723,1.136631,4.481917,-2.66,-35.98,-25.059999,-100.644318,-66.008629,-82.101135,324,6.082
6102,-7.133259,1.689393,8.657541,-8.89,-55.510002,-18.76,-97.968506,-69.109749,-81.687492,325,6.102
6122,-5.058608,0.966735,12.103329,-17.99,-54.529999,-3.15,-95.768806,-69.994064,-80.036568,326,6.122
6142,-4.603955,-0.078966,12.225368,-20.23,-43.119999,15.61,-98.319183,-67.985664,-81.345688,327,6.142
6157,-3.223247,-1.615213,12.132044,-20.860001,-26.74,34.720001,-95.399719,-71.394058,-80.988144,328,6.157
6177,-2.385729,-2.684843,12.945633,3.78,-6.02,47.950001,-97.732964,-68.098595,-82.350937,329,6.177
6197,-2.019614,-0.758552,12.768558,41.09,15.96,52.709999,-95.802208,-70.280876,-82.189972,330,6.197
6217,-1.713322,1.371136,11.464422,56.630001,33.599998,51.240002,-95.075554,-70.923813,-81.327515,331,6.217
6232,-1.414209,3.022243,9.779816,64.050003,43.889999,43.75,-96.095161,-72.344475,-81.7127,332,6.232
6252,-1.488389,4.333557,7.851131,60.549999,45.639999,33.110001,-95.078514,-69.324509,-80.623428,333,6.252
6272,-2.00765,4.606348,6.479995,46.200001,39.060001,21.77,-100.274345,-66.36808,-84.550499,334,6.272
6292,-3.105995,4.824103,5.331399,30.24,26.040001,8.33,-98.135902,-67.746078,-80.883888,335,6.292
6307,-3.902833,5.041857,4.800174,14.7,8.68,-8.82,-98.992714,-66.011406,-80.991203,336,6.307
6327,-3.943512,4.82171,4.582419,-1.82,-8.82,-27.65,-97.673805,-65.445869,-81.320351,337,6.327
6347,-4.178018,4.367057,4.728386,-18.549999,-26.460001,-45.709999,-98.81118,-67.372108,-81.373817,338,6.347
6367,-4.240233,3.778402,5.245255,-41.09,-44.170002,-59.010002,-98.452721,-65.574501,-81.057564,339,6.367
6382,-4.017693,2.75663,6.939434,-63.700001,-58.59,-66.57,-98.173584,-67.754005,-82.006531,340,6.382
6402,-3.833439,1.457281,9.064336,-85.330002,-65.379997,-69.440002,-97.057251,-68.192688,-80.689911,341,6.402
6422,-4.211518,-0.306292,10.174645,-107.379997,-62.93,-67.690002,-94.927773,-68.811989,-79.972847,342,6.422
6442,-4.572847,-2.34505,11.296919,-112.910004,-52.57,-62.299999,-94.698685,-69.402107,-81.621033,343,6.442
6457,-5.041857,-3.610898,11.998041,-104.370003,-34.439999,-52.290001,-96.893349,-72.75695,-83.182335,344,6.457
6477,-5.824338,-4.496274,12.222975,-87.849998,-13.51,-37.73,-95.959404,-72.394676,-83.825294,345,6.477
6497,-6.479995,-3.902833,11.646284,-62.02,3.64,-21.77,-96.417229,-74.973763,-84.419601,346,6.497
6517,-6.822181,-3.101209,10.531189,-36.470001,15.47,-6.37,-98.532578,-74.351486,-84.715683,347,6.517
6532,-7.413229,-3.005492,9.581204,-6.93,20.790001,6.44,-95.158257,-73.58149,-83.059746,348,6.532
6552,-7.217011,-2.012436,8.688649,29.960001,20.65,15.190001,-95.80407,-76.401169,-84.25618,349,6.552
6572,-6.836538,-0.713087,7.853524,55.02,18.129999,22.190001,-98.910309,-76.43293,-86.764351,350,6.572
6592,-6.465638,-0.105288,7.193082,62.720001,13.72,27.860001,-97.453926,-74.798103,-84.521706,351,6.592
6607,-6.09713,0.311078,6.707321,65.940002,7.84,31.290001,-97.452179,-73.197815,-83.677292,352,6.607
6627,-5.723836,0.772909,6.542211,65.800003,0.07,31.43,-95.583427,-71.913521,-82.621033,353,6.627
6647,-5.40558,0.914091,6.398636,72.239998,-7.42,25.9,-97.549789,-72.379013,-83.110939,354,6.647
6667,-4.948534,1.943041,6.489567,82.669998,-16.940001,17.01,-96.935303,-72.486,-83.2742,355,6.667
6682,-3.917191,2.677664,7.70995,75.949997,-25.129999,8.12,-98.063591,-70.170128,-82.996307,356,6.682
6702,-3.15146,2.684843,8.717364,47.459999,-28.0,3.29,-96.981438,-67.416161,-81.11351,357,6.702
6722,-2.584341,2.237369,9.942533,2.31,-26.110001,2.1,-96.694626,-71.193977,-82.626228,358,6.722
6742,-2.232583,1.088773,10.626904,-35.420002,-19.110001,1.75,-94.181816,-68.690292,-81.217941,359,6.742
6757,-2.438373,0.165111,10.909268,-51.099998,-9.66,1.61,-96.466743,-68.584503,-82.725922,360,6.757
6777,-2.581948,-0.134003,11.416565,-44.029999,-1.05,0.49,-94.753021,-67.533844,-81.289482,361,6.777
6797,-2.632199,0.119645,11.270597,-22.26,6.02,-1.96,-94.105255,-71.874023,-80.521156,362,6.797
6817,-2.316335,0.339793,11.069592,6.93,11.34,-5.25,-92.671646,-73.72361,-81.699745,363,6.817
6833,-2.08183,1.268241,10.002356,24.08,12.95,-7.56,-94.592979,-71.539352,-81.580048,364,6.833
6853,-2.038758,1.639142,9.298841,21.700001,8.75,-6.72,-93.916809,-70.87278,-82.587898,365,6.853
6873,-2.316335,2.175153,8.825045,6.93,0.7,-4.9,-96.774261,-70.930954,-83.840744,366,6.873
6893,-2.75663,2.349836,8.561825,-12.53,-8.33,-7.21,-96.682137,-68.271286,-81.827843,367,6.893
6908,-3.302213,1.957399,8.372786,-25.34,-15.47,-14.98,-96.1632,-70.19931,-80.631042,368,6.908
6928,-4.020086,1.715715,8.552254,-29.889999,-19.950001,-27.09,-95.586395,-70.314224,-81.916962,369,6.928
6948,-4.185196,1.378315,8.858545,-33.040001,-20.51,-39.689999,-94.388222,-68.654961,-81.210297,370,6.948
6968,-4.493881,1.284992,8.978191,-44.869999,-16.799999,-49.279999,-97.055153,-70.351738,-83.736191,371,6.968
6983,-4.938962,0.6748,8.913583,-70.910004,-10.99,-53.41,-97.500488,-70.008141,-83.532112,372,6.983
7003,-5.563511,-0.150753,8.971012,-105.489998,-4.13,-52.709999,-96.061737,-71.576866,-83.399269,373,7.003
7023,-6.106701,-1.347207,8.712579,-135.169998,2.94,-49.349998,-95.034134,-75.994629,-83.628532,374,7.023
7043,-6.544604,-2.017221,7.920526,-156.309998,7.63,-43.75,-96.878334,-71.713432,-84.259125,375,7.043
7058,-6.972934,-3.642006,7.762594,-163.449997,11.48,-35.77,-96.684425,-74.671448,-85.065155,376,7.058
7078,-7.324692,-4.888711,7.76738,-136.5,14.28,-28.210001,-96.790245,-77.054222,-86.327942,377,7.078
7098,-7.303155,-4.367057,7.903775,-83.019997,14.14,-22.82,-97.857414,-79.245461,-85.447556,378,7.098
7118,-7.374943,-3.945905,7.949241,-39.130001,12.81,-16.870001,-96.4375,-80.818146,-85.876038,379,7.118
7133,-7.300763,-4.742744,7.977956,-9.73,10.78,-7.14,-98.544746,-81.514297,-85.564766,380,7.133
7153,-7.073436,-4.302449,7.705164,8.47,7.98,4.97,-97.645981,-83.519928,-85.365578,381,7.153
7173,-6.353171,-3.881297,7.827202,-5.11,6.16,19.74,-96.761238,-81.008522,-84.365578,382,7.173
7193,-5.81716,-4.491488,8.281855,-34.860001,7.49,37.310001,-99.502235,-81.881531,-85.623451,383,7.193
7208,-5.81716,-4.359879,8.231604,-54.389999,9.73,52.43,-98.81665,-81.212975,-86.350647,384,7.208
7228,-5.431901,-4.513025,8.298605,-59.290001,10.43,62.93,-96.965996,-83.892914,-84.735313,385,7.228
7248,-5.379257,-4.513025,8.387143,-41.650002,10.36,68.669998,-98.758919,-84.400665,-86.215172,386,7.248
7268,-5.242862,-4.075122,8.032992,-10.15,8.75,69.650002,-97.383492,-83.823242,-84.860359,387,7.268
7283,-5.247647,-3.972227,8.021028,27.09,6.44,67.480003,-98.087036,-83.455215,-86.192261,388,7.283
7303,-4.915033,-3.098816,8.114351,69.230003,3.99,63.209999,-100.013962,-82.312477,-84.715111,389,7.303
7323,-4.893497,-1.976542,8.131102,105.349998,2.73,56.700001,-100.09449,-83.090012,-84.431847,390,7.323
7343,-5.065786,-0.787267,7.822417,127.470001,0.77,48.790001,-97.50248,-81.129227,-82.980148,391,7.343
7358,-4.910247,0.055037,7.839167,136.430008,-1.89,40.529999,-96.945839,-82.56852,-84.500679,392,7.358
7378,-4.745137,0.897341,7.65252,136.639999,-4.2,31.43,-99.942863,-81.536942,-85.279045,393,7.378
7398,-4.314413,1.296956,7.968384,117.809998,-6.58,23.030001,-100.278412,-74.849327,-84.792236,394,7.398
7418,-4.058372,1.581712,8.044957,79.870003,-8.33,17.710001,-97.346573,-79.855049,-84.858109,395,7.418
7433,-3.97462,1.469246,8.38475,28.280001,-9.94,15.12,-97.781479,-73.948929,-84.649353,396,7.433
7453,-3.737722,0.471403,8.729329,-24.08,-9.24,14.91,-99.474617,-73.395325,-84.680061,397,7.453
7473,-3.838225,-0.031108,9.014085,-56.279999,-6.44,13.86,-96.910545,-75.680626,-84.12104,398,7.473
7493,-4.08948,-0.69155,8.904011,-69.160004,-3.01,11.76,-98.920937,-73.235321,-85.496521,399,7.493
7508,-4.300056,-1.399851,9.045193,-59.220001,-0.42,9.45,-98.821144,-72.173965,-84.047371,400,7.508
7528,-4.55849,-1.241919,9.119372,-32.900002,2.03,6.09,-98.833633,-75.096649,-84.845757,401,7.528
7548,-5.0275,-1.124667,8.698221,-8.96,3.01,3.08,-96.762444,-77.808945,-82.817085,402,7.548
7568,-5.814767,-1.21799,8.413465,19.460001,2.24,-0.77,-98.52327,-78.869507,-85.656822,403,7.568
7584,-5.89134,-0.177075,8.200496,43.959999,-0.14,-3.78,-99.749168,-75.734833,-84.812561,404,7.584
7604,-5.539582,0.507297,8.423037,36.82,-1.4,-3.71,-98.596016,-76.725334,-84.7155,405,7.604
7624,-5.343364,0.078966,8.717364,10.22,-1.26,-0.14,-96.994461,-75.138725,-84.304794,406,7.624
7644,-4.840853,-0.002393,9.200731,-20.65,1.19,6.23,-98.305702,-77.302567,-84.539398,407,7.644
7659,-4.539347,-1.131845,9.511809,-52.150002,11.9,15.96,-100.444496,-72.165237,-84.315323,408,7.659
7679,-4.374236,-4.993999,10.028678,-56.98,22.469999,21.84,-98.242271,-74.928719,-84.539581,409,7.679
7699,-3.86694,-3.115566,9.710421,7.7,42.91,23.870001,-100.326828,-76.179665,-85.868851,410,7.699
7719,-6.803038,1.995685,6.324456,43.82,46.830002,20.719999,-99.716194,-75.727898,-83.830254,411,7.719
7734,-4.931784,-1.0122,7.126081,22.75,28.559999,20.16,-101.476151,-76.228714,-84.327805,412,7.734
7754,-5.288327,1.301742,7.607055,18.549999,15.12,16.1,-99.627563,-76.268806,-83.50618,413,7.754
7774,-4.965284,-0.361329,7.611841,-17.99,9.24,12.04,-103.519508,-73.790344,-86.685593,414,7.774
7794,-5.656835,-1.469246,9.246197,6.51,10.85,4.27,-100.565338,-75.59153,-84.50132,415,7.794
7809,-5.687943,1.821003,8.592933,29.889999,15.75,-5.39,-100.231743,-75.119293,-84.560028,416,7.809
7829,-6.101916,1.27542,8.379964,18.41,18.620001,-13.23,-99.78598,-75.183014,-83.59301,417,7.829
7849,-6.231133,1.000236,8.107173,15.47,21.700001,-18.76,-100.548241,-77.187851,-84.784416,418,7.849
7869,-6.324456,0.454653,6.803038,7.28,21.629999,-20.370001,-102.801414,-73.875526,-83.761597,419,7.869
7884,-6.774323,-0.768124,6.678607,4.34,16.940001,-19.18,-99.869461,-74.361237,-82.605659,420,7.884
7904,-6.944219,-0.911698,6.666642,12.11,12.25,-18.48,-100.836372,-74.730446,-82.945007,421,7.904
7924,-7.047114,-0.928448,6.752787,18.549999,6.72,-17.290001,-103.500237,-73.506508,-84.953178,422,7.924
7944,-6.992077,-0.849482,6.216775,15.54,0.98,-13.37,-103.043846,-76.767838,-85.253983,423,7.944
7959,-6.807824,-0.729837,6.250276,12.67,-5.18,-9.87,-104.753181,-73.57737,-86.499382,424,7.959
7979,-6.494352,-0.308685,7.676449,19.040001,-6.44,-8.96,-103.92202,-73.157959,-84.047447,425,7.979
7999,-6.338813,0.145967,8.561825,21.98,-3.57,-8.68,-100.941658,-72.313347,-81.814903,426,7.999
8019,-6.386672,-0.555155,8.506788,20.51,-0.14,-7.07,-102.945694,-72.786766,-83.427444,427,8.019
8034,-6.494352,-0.291935,7.867882,25.969999,0.77,-5.6,-102.447235,-71.799042,-82.414574,428,8.034
8054,-6.39385,-0.557548,7.930098,28.42,-1.33,-3.29,-102.385223,-75.265617,-83.309868,429,8.054
8074,-6.250276,0.3374,8.315355,31.08,-3.43,-2.17,-102.624481,-70.717216,-83.062729,430,8.074
8094,-6.161738,-0.516868,8.906404,28.700001,-2.45,-1.61,-104.758667,-70.098907,-83.920128,431,8.094
8109,-6.322063,-0.916484,8.657541,37.099998,-0.21,-0.49,-104.395615,-72.820313,-84.685349,432,8.109
8129,-6.501531,-0.909305,8.111959,46.41,0.07,0.91,-102.128662,-72.370323,-81.396492,433,8.129
8149,-6.310099,-0.210576,8.353642,64.889999,-0.35,1.19,-99.938393,-73.256615,-80.026237,434,8.149
8169,-6.410601,0.725051,8.494823,81.340004,-0.35,1.33,-103.8517,-68.902962,-81.891792,435,8.169
8184,-6.532639,0.737016,8.078458,80.919998,-0.63,2.8,-104.461906,-69.07486,-82.759293,436,8.184
8204,-6.475209,2.158403,8.324927,74.830002,0.28,2.59,-104.485451,-69.079819,-83.460938,437,8.204
8224,-6.630748,1.174918,7.922919,57.959999,2.45,2.1,-108.117432,-65.025505,-84.259964,438,8.224
8244,-6.427351,1.244312,7.518517,56.209999,3.15,2.52,-103.579689,-64.684288,-79.884109,439,8.244
8259,-6.314885,1.421387,6.870039,52.779999,2.52,4.13,-102.660446,-69.605659,-79.500992,440,8.259
8279,-6.085166,1.29217,7.896597,49.420002,2.59,5.67,-103.560066,-68.159775,-82.042374,441,8.279
8299,-6.123452,0.892555,7.406051,44.52,5.39,6.79,-103.084724,-66.897133,-80.560066,442,8.299
8319,-6.152167,1.483603,6.817395,41.369999,6.58,7.42,-105.185944,-66.271881,-80.43515,443,8.319
8335,-6.204811,1.021772,6.661856,43.119999,6.23,7.0,-102.286537,-66.484665,-79.090431,444,8.335
8355,-6.140202,1.524282,6.685785,51.099998,5.67,6.58,-104.11496,-65.120193,-79.677422,445,8.355
8375,-5.7023,2.971992,7.640555,53.34,7.35,3.64,-104.794952,-64.747215,-80.307686,446,8.375
8395,-6.077987,2.364193,6.247883,29.889999,6.3,6.3,-103.526558,-63.352966,-78.667168,447,8.395
8410,-5.994235,3.048565,5.781266,0.07,-1.68,9.73,-103.411316,-60.968212,-77.123718,448,8.41
8430,-5.793231,1.797074,6.980113,-11.9,-5.18,6.93,-106.166878,-62.124073,-79.973679,449,8.43
8450,-5.89134,2.074651,7.882239,5.39,-2.94,0.56,-104.413834,-63.985195,-77.792,450,8.45
8470,-5.939198,1.96697,7.733879,15.4,0.98,-3.85,-105.192184,-58.83316,-78.976288,451,8.47
8485,-6.135417,2.617841,7.24094,14.98,0.77,-3.78,-104.579132,-64.780563,-80.034676,452,8.485
8505,-6.125845,1.794681,7.047114,2.24,-2.45,-1.4,-103.298363,-64.983627,-78.817566,453,8.505
8525,-6.348385,1.005021,7.274441,13.93,-6.86,1.05,-105.367371,-60.391178,-78.830742,454,8.525
8545,-6.357957,1.816217,7.508945,31.780001,-10.01,3.92,-102.464569,-61.923386,-77.019005,455,8.545
8560,-6.585283,3.448181,4.120588,-1.19,-18.059999,12.88,-105.981842,-60.284195,-78.667473,456,8.56
8580,-5.649656,3.579791,7.764987,-31.5,-22.68,11.41,-103.822899,-64.097137,-78.656914,457,8.58
8600,-6.348385,0.868626,8.334499,-16.1,-17.5,4.41,-101.85183,-63.630657,-78.026688,458,8.6
8620,-5.357721,3.649185,9.207911,15.190001,-6.02,-4.62,-103.691002,-63.588585,-78.56765,459,8.62
8635,-6.336421,2.835596,8.0306,12.81,1.68,-7.35,-100.459755,-64.92942,-78.126053,460,8.635
8655,-6.520675,2.146439,6.721679,10.5,-1.68,-5.39,-105.673126,-61.137341,-79.101151,461,8.655
8675,-5.89134,3.531932,7.616626,-0.84,-8.61,-0.63,-104.901985,-63.930401,-80.021988,462,8.675
8695,-6.068415,3.706615,6.635534,-33.599998,-13.16,3.64,-104.190666,-61.376724,-78.032021,463,8.695
8710,-5.745372,1.079202,6.989685,-53.130001,-15.33,5.18,-103.64772,-62.539124,-78.802467,464,8.71
8730,-5.762123,-0.976306,8.186138,-43.889999,-14.42,7.07,-104.257927,-62.711018,-79.66996,465,8.73
8750,-6.116273,-1.392673,7.602269,-5.39,-9.94,10.92,-104.092163,-61.154976,-80.096169,466,8.75
8770,-5.826731,2.866704,7.023185,7.49,-12.53,10.71,-103.570694,-64.962173,-80.774551,467,8.77
8785,-6.719286,2.08183,4.50106,-42.07,-29.68,20.299999,-103.296158,-62.622673,-80.642044,468,8.785
8805,-5.96552,2.524518,4.785816,-82.040001,-58.73,26.530001,-102.164055,-65.978096,-79.28183,469,8.805
8825,-4.831282,3.591755,6.532639,-89.18,-80.849998,18.48,-102.000038,-66.022346,-80.552444,470,8.825
8845,-3.680293,1.749216,9.054764,-100.379997,-72.870003,16.309999,-100.974518,-67.800278,-81.575409,471,8.845
8860,-2.330693,-1.016986,11.471601,-78.120003,-45.009998,-2.45,-100.168976,-64.745987,-80.61882,472,8.86
8880,-5.120823,-3.065315,11.148559,-39.830002,-20.58,-8.61,-100.321472,-66.858795,-82.113815,473,8.88
8900,-6.190453,2.096188,11.75875,2.52,-3.08,-8.75,-98.537956,-66.35302,-80.914627,474,8.9
8920,-7.664485,2.87149,10.665192,-5.53,3.43,-2.24,-98.746109,-67.917969,-81.751389,475,8.92
8935,-7.008828,2.854739,7.054293,-41.16,-5.18,12.18,-99.792221,-67.744293,-82.134155,476,8.935
8955,-6.544604,0.413973,7.46348,-53.060001,-16.030001,26.460001,-99.357628,-69.410294,-82.292206,477,8.955
8975,-5.171074,2.112938,7.776951,-31.85,-19.67,22.190001,-100.813896,-66.525108,-83.313049,478,8.975
8995,-5.099287,2.536483,8.439787,-16.870001,-15.12,11.69,-99.592285,-69.380905,-83.126541,479,8.995
9010,-5.903304,2.15601,7.961205,1.54,-10.08,-3.99,-98.367599,-69.315994,-82.422302,480,9.01
