Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
10996,3.024636,4.546525,2.828417,-37.939999,-33.810001,24.219999,-62.607586,22.982145,-53.823963,10.996,584,-0.22971899999999978,-0.45704600000000006,-0.7441949999999999,3.139495499999998,4.775048,3.200514499999998,69
11016,2.835596,4.422094,2.223012,-38.779999,-22.889999,12.18,-60.471649,23.964121,-52.122158,11.016,585,-0.18904000000000032,-0.12443099999999951,-0.6054049999999997,2.930115999999998,4.4843095,2.5257144999999985,69
11036,3.038993,4.328771,1.983721,-36.330002,-9.87,-1.12,-60.167637,23.109989,-52.696156,11.036,586,0.20339700000000027,-0.09332300000000071,-0.23929100000000014,2.9372944999999984,4.3754325000000005,2.103366499999998,69
11056,2.971992,4.300056,1.622392,-31.15,4.76,-14.7,-59.305664,22.136974,-55.11739,11.056,587,-0.06700099999999987,-0.028715000000000046,-0.361329,3.005492499999998,4.3144135,1.8030564999999983,69
11072,2.735094,4.807353,1.399851,-26.74,18.41,-27.860001,-58.325943,21.188745,-54.030369,11.072,588,-0.23689800000000005,0.5072970000000003,-0.2225410000000001,2.8535429999999984,4.5537045,1.5111214999999982,69
11092,2.715951,5.597012,1.416602,-31.15,30.73,-40.110001,-59.842258,20.38065,-54.584015,11.092,589,-0.019143000000000132,0.7896590000000003,0.01675099999999996,2.7255224999999985,5.2021825,1.4082264999999983,69
11112,2.201475,5.958341,1.430959,-45.360001,43.119999,-50.330002,-60.638699,21.568464,-55.209236,11.112,590,-0.5144760000000002,0.36132899999999957,0.014357000000000175,2.458712999999998,5.7776765,1.4237804999999981,69
11132,1.734858,6.049272,1.923898,-61.599998,53.41,-57.540001,-61.089169,21.631197,-56.316586,11.132,591,-0.46661699999999984,0.09093100000000032,0.492939,1.9681664999999982,6.0038065,1.6774284999999982,69
11148,1.541033,5.90809,2.629806,-75.459999,65.309998,-63.279999,-61.644066,24.670782,-53.951637,11.148,592,-0.19382499999999991,-0.14118200000000058,0.7059079999999998,1.6379454999999983,5.978681,2.276851999999998,69
11168,1.141417,5.680764,3.330928,-85.540001,78.260002,-65.870003,-63.724888,18.341082,-58.704575,11.168,593,-0.3996160000000002,-0.2273259999999997,0.7011220000000002,1.3412249999999983,5.794427,2.9803669999999984,69
11188,0.737016,5.757337,4.376629,-91.419998,90.370003,-65.379997,-64.331589,21.369762,-57.883255,11.188,594,-0.4044009999999999,0.07657299999999978,1.0457010000000002,0.9392164999999981,5.7190505,3.8537784999999984,69
11208,0.390044,5.630513,5.678371,-96.110001,103.599998,-63.490002,-64.807388,19.346453,-56.69669,11.208,595,-0.346972,-0.12682400000000005,1.301742,0.5635299999999982,5.693925,5.027499999999998,69
11223,-0.169896,5.063394,7.303155,-95.690002,116.480003,-60.200001,-66.821274,18.591173,-59.760983,11.223,596,-0.55994,-0.5671189999999999,1.624784,0.11007399999999823,5.3469535,6.4907629999999985,69
11243,-1.131845,4.441237,9.523774,-84.279999,124.040001,-55.09,-70.408775,20.495367,-62.343307,11.243,597,-0.9619489999999999,-0.6221569999999996,2.2206189999999992,-0.6508705000000018,4.7523155,8.413464499999998,69
11263,-2.086616,4.03205,12.555589,-64.050003,122.5,-48.650002,-69.520317,17.447216,-60.926991,11.263,598,-0.9547709999999998,-0.4091870000000002,3.031815,-1.6092305000000016,4.2366435,11.039681499999997,69
11283,-3.496039,3.819081,15.632869,-31.99,112.139999,-46.27,-69.982414,15.147006,-60.490532,11.283,599,-1.4094230000000003,-0.21296899999999974,3.07728,-2.7913275000000017,3.9255655000000003,14.094228999999999,69
11298,-4.725994,4.000942,17.733841,6.09,89.669998,-39.41,-73.694496,18.703671,-59.835186,11.298,600,-1.229955,0.18186100000000005,2.1009720000000023,-4.111016500000002,3.9100115000000004,16.683355,69
11318,-5.900911,5.879375,18.58811,42.139999,56.77,-21.91,-72.819275,16.693089,-60.337643,11.318,601,-1.1749169999999998,1.8784329999999994,0.8542689999999986,-5.313452500000002,4.9401585,18.1609755,69
11338,-6.365136,7.748236,18.870474,64.050003,17.219999,3.78,-72.689903,19.080812,-58.373199,11.338,602,-0.4642249999999999,1.8688610000000008,0.28236400000000117,-6.133023500000002,6.8138055,18.729292,69
11358,-5.920054,8.906404,18.174137,72.309998,-21.91,36.259998,-71.361259,15.408202,-58.472389,11.358,603,0.4450819999999993,1.1581679999999999,-0.6963369999999998,-6.142595000000002,8.32732,18.5223055,69
11373,-4.788209,9.128944,16.862823,71.889999,-53.830002,70.769997,-73.786644,15.563207,-58.008106,11.373,604,1.1318450000000002,0.2225400000000004,-1.311314000000003,-5.354131500000003,9.017674,17.518479999999997,69
11393,-3.306999,8.358428,15.446221,70.629997,-73.639999,100.169998,-74.608276,19.665777,-58.957584,11.393,605,1.4812100000000004,-0.7705160000000006,-1.4166019999999993,-4.047604000000002,8.743686,16.154521999999996,69
11413,-1.737251,7.621412,13.653934,72.099998,-82.599998,122.010002,-70.949677,18.537127,-56.93919,11.413,606,1.5697479999999997,-0.7370159999999997,-1.792287,-2.522125000000002,7.98992,14.550077499999997,69
11433,-0.46901,7.068651,12.005219,69.440002,-81.760002,134.470001,-69.422623,20.66762,-56.431572,11.433,607,1.2682410000000002,-0.5527610000000003,-1.6487149999999993,-1.1031305000000022,7.3450315,12.829576499999998,69
11448,0.559941,6.063629,10.981055,61.459999,-75.949997,137.690002,-67.757309,20.387945,-56.071747,11.448,608,1.028951,-1.0050220000000003,-1.0241640000000007,0.04546549999999783,6.56614,11.493136999999997,69
11468,1.20124,5.197396,9.827674,54.810001,-69.019997,136.080002,-67.746147,21.990217,-54.946678,11.468,609,0.6412990000000001,-0.8662329999999994,-1.1533809999999995,0.8805904999999978,5.6305125,10.404364499999998,69
11488,1.459674,4.6901,8.446965,45.57,-67.199997,133.910004,-65.850433,22.440838,-56.561729,11.488,610,0.25843399999999983,-0.5072960000000002,-1.3807089999999995,1.3304569999999978,4.943748,9.137319499999998,69
11508,1.694179,4.053586,7.190689,34.580002,-66.080002,127.050003,-64.200577,20.837772,-56.296207,11.508,611,0.23450500000000019,-0.636514,-1.2562760000000006,1.5769264999999977,4.371843,7.818826999999999,69
