Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
379564,-3.63722,9.095444,-6.606819,56.490002,-88.620003,8.19,-23.10784,73.822998,97.913406,0.08135899999999996,1.3854940000000004,-0.6867649999999994,-3.6778994999999983,8.402697,-6.2634365,100,2.0,90
379584,-2.881061,5.898519,-5.245255,9.03,-73.639999,2.87,-23.062815,76.472755,98.523003,0.7561590000000002,-3.1969250000000002,1.3615639999999996,-3.259140499999998,7.496981500000001,-5.926037,101,2.02,90
379604,-3.529539,5.620941,-5.723836,-13.72,-59.990002,5.39,-25.552498,73.694168,96.645271,-0.6484780000000003,-0.2775780000000001,-0.47858100000000015,-3.2052999999999985,5.759730000000001,-5.4845455,102,2.04,90
379624,-2.510161,11.911897,-7.626198,-52.639999,-61.950001,29.82,-27.072205,74.205498,95.624603,1.0193780000000001,6.2909559999999995,-1.9023619999999992,-3.019849999999998,8.766419,-6.675017,103,2.06,90
379639,-1.952613,7.853524,-6.345992,-105.840004,-60.48,56.98,-28.120848,76.258347,97.11702,0.5575480000000002,-4.058373,1.2802059999999997,-2.231386999999998,9.882710500000002,-6.986095,104,2.08,90
379659,35.817047,1.67025,-19.10737,-229.25,-117.040001,113.68,-28.537895,77.088684,94.323097,37.76966,-6.183274,-12.761378,16.932217,4.761887000000001,-12.726681,105,2.1,90
379679,20.042997,-20.550295,21.002554,-302.679993,-198.869995,-243.320007,-27.34572,77.907333,91.376144,-15.774050000000003,-22.220544999999998,40.109924,27.930022,-9.440022499999998,0.9475920000000002,106,2.12,90
379699,-23.156172,6.65707,-9.574025,21.35,-462.279999,-266.0,-29.575716,81.906326,84.249557,-43.199169,27.207365,-30.576579000000002,-1.556587500000001,-6.946612499999997,5.7142645,107,2.14,90
379714,-7.501767,9.760673,-4.3527,-1.82,-226.169998,-105.699997,-39.173706,78.989754,80.292198,15.654405,3.1036030000000006,5.221325000000001,-15.328969500000001,8.208871500000003,-6.963362500000001,108,2.16,90
379734,-28.66704,-9.964069,-6.458459,-37.66,-145.320007,-103.599998,-50.885387,144.976273,90.525795,-21.165273,-19.724742,-2.105759000000001,-18.0844035,-0.10169799999999807,-5.4055795,109,2.18,90
379754,-8.0641,-2.517339,-1.402244,-23.309999,-155.050003,169.820007,-40.934959,77.649307,76.281364,20.60294,7.4467300000000005,5.056215,-18.365569999999998,-6.240703999999998,-3.9303515000000004,110,2.2,90
379774,-27.750555,-13.350035,-11.787465,490.559998,-858.47998,463.119995,-45.918041,77.65168,72.109589,-19.686455,-10.832696,-10.385221,-17.9073275,-7.933686999999998,-6.5948545,111,2.22,90
379790,39.573914,27.384439,9.310805,166.320007,-1143.72998,552.299988,-44.171181,84.190872,68.070183,67.324469,40.734474,21.09827,5.9116795,7.017202000000002,-1.2383299999999995,112,2.24,90
379810,5.094501,26.202343,-5.51326,35.700001,-124.040001,155.539993,-37.12994,88.956963,58.213757,-34.479413,-1.1820960000000014,-14.824065000000001,22.3342075,26.793391,1.8987725000000002,113,2.26,90
379830,-1.861683,10.184216,3.228033,-57.889999,77.559998,0.7,-31.821316,91.706848,54.03952,-6.956184,-16.018127,8.741292999999999,1.616409,18.193279500000003,-1.1426135,114,2.28,90
379850,-2.75663,15.498866,4.773852,-88.620003,4.41,-30.66,-35.133518,91.990295,52.710098,-0.8949469999999999,5.31465,1.5458189999999998,-2.3091565,12.841541000000001,4.0009425,115,2.3,90
379865,-1.524282,12.668056,3.352464,-98.980003,36.400002,-35.91,-34.204746,91.590904,54.59568,1.232348,-2.8308099999999996,-1.4213879999999999,-2.1404559999999995,14.083461000000002,4.063158,116,2.32,90
379885,-0.720265,8.930333,1.646321,-124.459999,71.610001,-9.03,-31.939516,90.921394,53.20015,0.8040169999999999,-3.737723000000001,-1.706143,-1.1222735,10.799194500000002,2.4993925,117,2.34,90
379905,-2.706379,9.021263,1.902362,-81.129997,75.739998,3.43,-33.326111,88.741692,50.720264,-1.9861140000000002,0.09093000000000018,0.2560410000000002,-1.713322,8.975798000000001,1.7743415,118,2.36,90
379925,2.134474,9.207911,-4.304842,-3.01,68.18,-10.01,-32.387032,89.384827,51.388721,4.840853,0.18664799999999993,-6.207204,-0.28595250000000005,9.114587,-1.2012399999999999,119,2.38,90
379940,-5.271576,7.312727,2.160796,-8.26,13.3,-39.200001,-34.9683,88.746452,49.890991,-7.40605,-1.8951839999999995,6.465638,-1.5685509999999998,8.260319,-1.072023,120,2.4,90
379960,-5.647263,7.793702,1.318492,15.33,-1.61,-15.05,-36.060219,89.749832,51.618217,-0.3756870000000001,0.48097499999999993,-0.8423039999999999,-5.459419499999999,7.553214500000001,1.739644,121,2.42,90
379980,-5.104073,4.359879,0.93802,-4.83,-104.93,-52.080002,-36.633602,89.026123,49.531166,0.5431900000000001,-3.4338229999999994,-0.38047200000000003,-5.375667999999999,6.076790500000001,1.128256,122,2.44,90
380000,-3.749687,11.725249,-2.6657,133.979996,-74.340004,-56.420002,-36.077309,91.346153,51.901306,1.3543859999999994,7.3653699999999995,-3.60372,-4.42688,8.042564000000002,-0.8638400000000002,123,2.46,90
380015,-1.988507,8.427822,-0.428331,153.930008,-30.940001,-21.42,-37.283154,91.28521,51.758396,1.7611800000000002,-3.297426999999999,2.237369,-2.869097,10.076535500000002,-1.5470155,124,2.48,90
380035,0.514475,6.149774,-1.268241,155.539993,-40.18,0.0,-37.275944,88.926231,53.863525,2.5029820000000003,-2.278048000000001,-0.8399099999999999,-0.737016,7.288798000000002,-0.848286,125,2.5,90
380055,-4.113409,8.951869,-0.973914,166.25,-59.43,-10.43,-36.392517,90.117218,55.190216,-4.627884,2.8020950000000004,0.294327,-1.799467,7.550821500000002,-1.1210775,126,2.52,90
380075,-5.0275,7.011221,-0.947592,192.080002,-75.040001,6.23,-38.535263,91.293297,56.394352,-0.914091,-1.9406480000000004,0.026321999999999957,-4.5704545,7.981545000000002,-0.960753,127,2.54,90
380091,0.662836,8.899225,-4.185196,228.899994,-41.720001,13.02,-36.689316,88.612381,57.86935,5.690336,1.8880039999999996,-3.237604,-2.1823319999999997,7.955223000000002,-2.5663940000000003,128,2.56,90
