Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
441313,7.384514,6.683393,0.055037,0.91,-4.62,1.68,23.828558,91.427467,70.579697,-0.0023929999999996454,-0.02632100000000026,0.0,7.385710499999997,6.6965534999999985,0.055037,711,14.22,89
441329,7.391693,6.690571,0.040679,1.4,-3.71,1.89,25.706724,92.713737,71.916611,0.007178999999999824,0.007178000000000573,-0.014358000000000003,7.388103499999998,6.686981999999999,0.047858000000002024,712,14.24,89
441349,7.379729,6.590069,-0.021536,1.47,-3.08,2.03,24.449501,92.921761,71.401169,-0.011963999999999864,-0.10050200000000054,-0.062215,7.385710999999997,6.640319999999999,0.009571500000002026,713,14.26,89
441369,7.382122,6.573318,0.033501,1.33,-2.45,2.17,24.278172,90.804985,69.344849,0.0023929999999996454,-0.016750999999999294,0.055037,7.380925499999997,6.581693499999999,0.005982500000002028,714,14.28,89
441389,7.267262,6.793466,0.134003,1.05,-2.59,2.31,26.487394,94.442657,72.49823,-0.11486000000000018,0.22014799999999912,0.10050200000000001,7.324691999999997,6.6833919999999996,0.08375200000000203,715,14.3,89
441404,7.25769,6.793466,0.105288,-0.35,-2.94,1.96,25.625336,91.376465,69.857689,-0.00957199999999947,0.0,-0.028715000000000004,7.262475999999998,6.793466,0.11964550000000204,716,14.32,89
441424,7.410836,6.494352,0.107681,-0.35,-3.22,2.17,23.596863,89.857544,69.041283,0.15314599999999956,-0.29911399999999944,0.0023929999999999924,7.334262999999997,6.643908999999999,0.10648450000000204,717,14.34,89
441444,7.475445,6.494352,0.088538,0.49,-3.71,2.03,23.210688,92.853867,70.27594,0.06460899999999992,0.0,-0.019142999999999993,7.443140499999997,6.494352,0.09810950000000203,718,14.36,89
441464,7.475445,6.506317,0.069394,0.91,-4.2,1.54,24.079443,89.242012,68.78875,0.0,0.011965000000000003,-0.019144000000000008,7.475445,6.500334499999999,0.07896600000000203,719,14.38,89
441479,7.418015,6.49196,0.055037,1.33,-4.55,1.26,24.964188,91.75341,69.78875,-0.05743000000000009,-0.014357000000000397,-0.014356999999999995,7.446729999999997,6.499138499999999,0.062215500000002026,720,14.4,89
441499,7.427587,6.570926,0.062216,0.98,-4.97,0.84,24.924412,93.904526,71.712379,0.009572000000000358,0.07896600000000031,0.007178999999999998,7.422800999999997,6.531442999999999,0.058626500000002024,721,14.42,89
441519,7.494588,6.535032,0.11486,1.19,-5.32,0.77,24.040556,92.433662,69.214592,0.06700100000000031,-0.03589399999999987,0.052644,7.461087499999998,6.552978999999999,0.08853800000000203,722,14.44,89
441539,7.418015,6.52546,0.052644,1.05,-5.67,0.28,24.379717,93.466629,71.638405,-0.07657300000000067,-0.009572000000000358,-0.062216,7.456301499999997,6.530245999999999,0.08375200000000203,723,14.46,89
441554,7.477838,6.537425,0.033501,1.19,-5.95,-0.21,25.883112,91.072166,70.222572,0.059823000000000626,0.011965000000000003,-0.019143,7.447926499999998,6.531442499999999,0.043072500000002026,724,14.48,89
441574,7.46348,6.542211,-0.01675,1.26,-5.88,-0.42,24.751762,90.467339,69.98275,-0.014358000000000537,0.004786000000000179,-0.050251000000000004,7.470658999999998,6.539817999999999,0.008375500000002027,725,14.5,89
441594,7.44673,6.511103,0.023929,0.98,-5.88,-0.63,24.498697,90.772629,69.758194,-0.016750000000000043,-0.03110799999999969,0.040679,7.455104999999997,6.526656999999999,0.003589500000002025,726,14.52,89
441614,7.465873,6.513496,0.002393,0.56,-5.95,-0.84,24.405792,91.592422,70.464882,0.019143000000000576,0.0023929999999996454,-0.021536,7.456301499999997,6.512299499999999,0.013161000000002025,727,14.54,89
441629,7.415622,6.470424,0.033501,0.49,-6.37,-1.19,23.581524,93.054161,70.168777,-0.05025100000000027,-0.043071999999999555,0.031108000000000004,7.440747499999997,6.491959999999999,0.017947000000002027,728,14.56,89
441649,7.468266,6.578104,-0.014357,0.49,-6.93,-1.61,24.227224,91.353828,70.14341,0.05264399999999991,0.10767999999999933,-0.047858000000000005,7.441943999999998,6.524263999999999,0.009572000000002027,729,14.58,89
441669,7.492195,6.59964,0.011965,0.35,-7.14,-1.75,24.191296,92.946182,69.865181,0.023928999999999867,0.02153600000000022,0.026321999999999998,7.480230499999998,6.5888719999999985,-0.0011959999999979739,730,14.6,89
441689,7.470659,6.56614,-0.021536,0.42,-6.65,-1.96,24.532986,92.099983,70.413818,-0.021535999999999333,-0.033500000000000085,-0.033501,7.481426999999997,6.582889999999999,-0.004785499999997974,731,14.62,89
441705,7.453909,6.530246,-0.007179,0.21,-6.09,-2.24,26.024002,91.302834,69.42141,-0.016750000000000043,-0.03589399999999987,0.014357,7.462283999999998,6.5481929999999995,-0.014357499999997973,732,14.64,89
441725,7.401265,6.542211,-0.050251,0.14,-5.67,-2.52,25.468569,89.542542,69.393463,-0.05264399999999991,0.011965000000000003,-0.043072,7.427586999999997,6.536228499999999,-0.02871499999999797,733,14.66,89
441745,7.458694,6.556568,-0.040679,0.35,-5.25,-2.59,23.708607,89.041718,68.895912,0.05742899999999995,0.014357000000000397,0.009571999999999997,7.429979499999998,6.549389499999999,-0.04546499999999797,734,14.68,89
441765,7.44673,6.549389,-0.047858,0.56,-4.76,-2.66,22.328152,92.703423,67.451469,-0.011964000000000752,-0.007179000000000713,-0.007178999999999998,7.452711999999997,6.552978499999999,-0.044268499999997976,735,14.7,89
441781,7.360585,6.580497,-0.078966,0.56,-4.34,-2.73,25.265238,92.498573,69.918823,-0.08614499999999925,0.03110800000000058,-0.031107999999999997,7.403657499999998,6.5649429999999995,-0.06341199999999797,736,14.72,89
