Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
3600,-1.186882,-8.274676,5.664013,110.879997,26.32,80.779999,-73.403969,-13.62746,-97.811104,3.6,191,-0.10289499999999996,0.27518500000000046,0.15075299999999991,-1.1354345000000001,-8.412268500000001,5.5886365,14
3615,-1.268241,-8.107173,5.958341,129.570007,29.540001,78.75,-73.465546,-9.881013,-95.74472,3.615,192,-0.08135899999999996,0.16750299999999996,0.29432800000000015,-1.2275615,-8.190924500000001,5.811177,14
3635,-1.282599,-8.700614,6.877218,171.710007,34.860001,78.120003,-74.361351,-9.474686,-96.647987,3.635,193,-0.014358000000000093,-0.5934410000000003,0.9188770000000002,-1.27542,-8.403893500000002,6.4177795,14
3655,-1.323278,-7.908561,7.406051,223.720001,42.0,78.330002,-74.693619,-8.626502,-96.915962,3.655,194,-0.04067899999999991,0.7920530000000001,0.5288329999999997,-1.3029385,-8.304587500000002,7.1416345,14
3675,-1.80186,-5.912876,7.267262,238.139999,46.060001,79.519997,-77.093681,-6.385456,-98.745598,3.675,195,-0.47858200000000006,1.995685,-0.13878900000000005,-1.5625689999999999,-6.9107185000000015,7.3366565,14
3690,-1.871254,-5.092108,7.602269,218.399994,50.189999,76.860001,-76.558296,-1.429545,-97.730484,3.69,196,-0.06939399999999996,0.8207680000000002,0.33500700000000005,-1.836557,-5.502492000000002,7.434765499999999,14
3710,-2.450338,-4.027264,7.607055,205.100006,57.119999,71.400002,-76.200729,-0.672484,-95.916451,3.71,197,-0.5790839999999999,1.064844,0.004786000000000179,-2.160796,-4.559686000000001,7.604661999999999,14
3730,-2.773381,-3.728151,7.712343,215.600006,62.650002,62.790001,-77.654358,4.853524,-97.590668,3.73,198,-0.3230430000000002,0.29911299999999974,0.10528799999999983,-2.6118595,-3.8777075000000014,7.659699,14
3750,-2.940884,-2.438373,8.056922,231.979996,65.590004,52.57,-77.940422,4.671078,-94.957558,3.75,199,-0.16750299999999996,1.289778,0.3445790000000004,-2.8571325,-3.0832620000000017,7.8846325,14
3766,-3.086851,-1.483603,7.688414,239.050003,66.639999,42.560001,-79.388046,11.037696,-92.978157,3.766,200,-0.14596699999999974,0.9547699999999999,-0.3685080000000003,-3.0138675,-1.9609880000000017,7.872668,14
3786,-3.572612,-0.796838,6.561354,238.419998,65.449997,34.299999,-77.773232,12.067533,-94.488647,3.786,201,-0.4857610000000001,0.686765,-1.1270600000000002,-3.3297315,-1.1402205000000019,7.124884,14
3806,-3.802331,0.162718,5.802802,239.75,63.209999,25.27,-79.114288,16.856661,-90.126068,3.806,202,-0.22971900000000023,0.9595560000000001,-0.7585519999999999,-3.6874715,-0.3170600000000018,6.182078,14
3826,-4.151696,2.301978,5.898519,216.160004,56.77,22.75,-78.964867,16.048763,-89.148796,3.826,203,-0.34936500000000015,2.13926,0.0957170000000005,-3.9770135,1.2323479999999982,5.8506605,14
3841,-4.505846,2.337871,5.90809,159.949997,46.48,20.93,-79.266693,18.783058,-86.559288,3.841,204,-0.35414999999999974,0.03589299999999973,0.00957099999999933,-4.328771,2.319924499999998,5.9033045,14
3861,-4.89589,2.909776,5.716658,74.620003,28.35,17.290001,-81.282684,20.186825,-86.577316,3.861,205,-0.3900439999999996,0.5719050000000001,-0.19143199999999982,-4.700868,2.623823499999998,5.812374,14
3881,-5.343364,2.49341,6.992077,-0.42,8.61,10.29,-81.831551,24.547817,-84.39872,3.881,206,-0.4474740000000006,-0.416366,1.2754190000000003,-5.119627,2.701592999999998,6.3543675,14
3901,-5.247647,1.399851,8.286641,-31.780001,-7.07,4.76,-83.426643,24.562489,-83.824692,3.901,207,0.0957170000000005,-1.093559,1.2945639999999994,-5.295505500000001,1.9466304999999982,7.639359000000001,14
3917,-4.898283,0.531226,9.239018,-15.54,-12.95,2.73,-81.30658,23.9412,-83.388283,3.917,208,0.34936399999999956,-0.868625,0.9523770000000003,-5.072965,0.9655384999999982,8.7628295,14
3937,-4.718815,-0.433116,9.60274,21.559999,-8.47,5.95,-79.071823,20.904787,-83.801323,3.937,209,0.17946799999999996,-0.964342,0.363722000000001,-4.808549000000001,0.04905499999999821,9.420879000000001,14
3957,-4.845639,-0.335007,9.533346,39.27,-2.87,9.45,-82.351921,20.635422,-86.490631,3.957,210,-0.12682400000000005,0.098109,-0.06939400000000084,-4.782227000000001,-0.3840615000000018,9.568043000000001,14
3977,-4.905462,0.964342,9.535739,20.58,-0.7,6.09,-80.715652,23.82926,-84.253197,3.977,211,-0.05982299999999974,1.299349,0.0023929999999996454,-4.875550500000001,0.3146674999999982,9.5345425,14
3992,-4.776245,1.340029,8.982977,-15.82,-0.07,2.31,-79.529533,22.845697,-83.173828,3.992,212,0.1292169999999997,0.3756869999999999,-0.5527619999999995,-4.840853500000001,1.152185499999998,9.259358,14
4012,-4.824103,0.667621,9.56924,-35.490002,2.59,1.26,-80.530731,21.149132,-84.168793,4.012,213,-0.047857999999999734,-0.6724079999999999,0.5862630000000006,-4.800174,1.0038249999999982,9.276108500000001,14
4032,-4.658992,0.315864,9.638634,-25.76,5.74,2.24,-81.97715,24.316162,-83.737885,4.032,214,0.16511100000000045,-0.35175700000000004,0.06939399999999907,-4.7415475,0.4917424999999982,9.603937000000002,14
4052,-4.673349,0.122038,9.028442,-8.96,7.7,3.22,-77.946503,20.188213,-83.375137,4.052,215,-0.014357000000000397,-0.193826,-0.6101919999999996,-4.6661705,0.2189509999999982,9.333538,14
4067,-4.714029,0.162718,8.786758,-3.71,7.49,3.01,-82.643013,24.692116,-83.947144,4.067,216,-0.04068000000000005,0.04068000000000001,-0.24168399999999934,-4.693689000000001,0.14237799999999823,8.907600000000002,14
4087,-4.644635,0.588655,8.34407,-12.74,5.46,1.61,-78.905632,22.740696,-83.056435,4.087,217,0.06939399999999996,0.425937,-0.4426880000000004,-4.6793320000000005,0.37568649999999826,8.565414,14
4107,-4.687707,0.911698,8.021028,-28.49,2.03,0.0,-80.948669,20.938929,-85.464928,4.107,218,-0.043071999999999555,0.32304299999999997,-0.32304200000000094,-4.666171,0.7501764999999982,8.182549000000002,14
4127,-4.654206,0.713087,8.233996,-42.560001,-0.14,-0.56,-80.358192,20.066319,-83.660965,4.127,219,0.03350099999999934,-0.19861099999999998,0.21296800000000005,-4.670956500000001,0.8123924999999983,8.127512,14
4142,-4.737958,0.555155,7.999492,-47.529999,-3.08,-2.45,-79.421295,18.829294,-85.008011,4.142,220,-0.0837519999999996,-0.15793200000000007,-0.23450399999999938,-4.6960820000000005,0.6341209999999982,8.116744,14
4162,-4.76428,0.45226,7.946848,-44.310001,-6.79,-5.39,-82.004204,21.110628,-86.128349,4.162,221,-0.0263220000000004,-0.10289499999999996,-0.05264399999999991,-4.751119000000001,0.5037074999999982,7.973170000000001,14
4182,-4.886318,0.571905,8.035385,-43.540001,-11.9,-9.1,-78.492058,19.190575,-85.791306,4.182,222,-0.12203799999999987,0.119645,0.08853699999999964,-4.825299000000001,0.5120824999999982,7.9911165,14
4202,-5.113645,0.760945,7.748236,-51.170002,-19.25,-14.91,-81.043755,19.878561,-86.773743,4.202,223,-0.22732699999999983,0.18903999999999999,-0.28714899999999943,-4.9999815000000005,0.6664249999999983,7.891810500000001,14
4217,-4.900676,0.878197,7.475445,-68.389999,-27.299999,-20.440001,-80.438255,20.049465,-86.046577,4.217,224,0.21296900000000019,0.11725200000000002,-0.27279100000000067,-5.0071605,0.8195709999999983,7.6118405,14
4237,-4.658992,0.646085,7.434765,-102.480003,-32.130001,-24.780001,-78.837135,21.356203,-86.806961,4.237,225,0.24168400000000023,-0.23211199999999999,-0.04068000000000005,-4.779834,0.7621409999999982,7.455105,14
4257,-4.388594,-0.287149,7.829595,-140.910004,-35.490002,-29.82,-80.932327,23.302862,-86.868408,4.257,226,0.27039799999999925,-0.933234,0.3948300000000007,-4.523793,0.17946799999999824,7.63218,14
4277,-4.364665,-0.875804,8.016242,-170.309998,-39.060001,-35.700001,-81.549103,17.009684,-89.942451,4.277,227,0.023929000000000755,-0.588655,0.18664699999999979,-4.3766295,-0.5814765000000017,7.9229185,14
4293,-4.144517,-1.363958,8.291427,-192.080002,-41.860001,-42.279999,-79.683853,15.093396,-90.575012,4.293,228,0.220148,-0.488154,0.27518500000000046,-4.254591,-1.119881000000002,8.1538345,14
4313,-3.821474,-2.558019,8.753258,-204.330002,-45.220001,-47.599998,-81.559059,12.207825,-92.616005,4.313,229,0.32304299999999975,-1.1940609999999998,0.4618310000000001,-3.9829955000000004,-1.9609885000000018,8.5223425,14
4333,-3.656363,-3.153853,7.968384,-222.669998,-49.560001,-50.049999,-80.496284,10.157948,-93.687431,4.333,230,0.165111,-0.595834,-0.7848740000000003,-3.7389185000000005,-2.8559360000000016,8.360821000000001,14
4353,-3.402715,-3.022243,7.111723,-250.460007,-46.48,-47.110001,-81.37204,7.368654,-95.577866,4.353,231,0.25364799999999965,0.13160999999999978,-0.8566610000000008,-3.5295390000000006,-3.0880480000000015,7.540053500000001,14
4369,-3.201711,-4.235447,6.50871,-277.339996,-39.970001,-45.920002,-78.282104,5.51728,-95.506195,4.369,232,0.20100400000000018,-1.2132039999999997,-0.6030129999999998,-3.3022130000000005,-3.628845000000002,6.810216500000001,14
4389,-3.067708,-5.506082,6.532639,-283.290009,-37.66,-49.349998,-81.631668,1.552662,-98.008965,4.389,233,0.13400299999999987,-1.2706350000000004,0.023928999999999867,-3.1347095000000005,-4.870764500000002,6.5206745,14
4409,-2.971992,-6.075593,6.298134,-263.480011,-36.540001,-57.189999,-80.655014,-2.316273,-97.439667,4.409,234,0.09571599999999991,-0.5695109999999994,-0.23450499999999952,-3.019850000000001,-5.790837500000002,6.4153865,14
4429,-3.053351,-5.477366,5.783659,-238.419998,-33.25,-66.360001,-82.199165,-2.850442,-97.6642,4.429,235,-0.08135899999999996,0.5982269999999996,-0.514475,-3.0126715000000006,-5.7764795000000015,6.040896500000001,14
4444,-2.936098,-5.374472,4.230661,-256.480011,-35.349998,-71.75,-78.965843,-6.83112,-96.428902,4.444,236,0.11725300000000027,0.10289400000000004,-1.5529980000000005,-2.9947245000000002,-5.425919000000002,5.007160000000001,14
4464,-2.199083,-4.005728,-0.138789,-340.76001,-35.07,-70.629997,-79.464417,-12.338847,-98.663567,4.464,237,0.737015,1.3687439999999995,-4.36945,-2.5675905000000006,-4.690100000000002,2.0459360000000006,14
4484,-0.667621,-6.147381,-0.95477,-394.309998,-28.07,-75.739998,-76.590324,-14.637669,-95.024933,4.484,238,1.5314619999999999,-2.141653,-0.8159810000000001,-1.4333520000000004,-5.076554500000002,-0.5467794999999991,14
4504,0.011965,-10.062179,0.227326,-407.540009,-13.86,-80.360001,-77.018242,-20.130524,-95.154648,4.504,239,0.679586,-3.9147980000000002,1.182096,-0.32782800000000045,-8.104780000000002,-0.36372199999999905,14
4519,-0.641299,-15.40315,2.050722,-327.040009,2.03,-83.790001,-77.871803,-24.716076,-92.176773,4.519,240,-0.653264,-5.340971,1.823396,-0.3146670000000004,-12.732664500000002,1.139024000000001,14
4539,-0.693943,-16.932219,2.510161,-149.660004,11.69,-84.910004,-73.34832,-29.37863,-85.603737,4.539,241,-0.052644000000000024,-1.5290689999999998,0.45943900000000015,-0.6676210000000005,-16.1676845,2.280441500000001,14
4559,-1.036129,-12.747022,1.081594,25.83,24.57,-82.949997,-75.746307,-29.777422,-86.639671,4.559,242,-0.3421860000000001,4.1851970000000005,-1.4285670000000001,-0.8650360000000004,-14.839620500000002,1.795877500000001,14
4579,-1.313707,-10.086107,0.033501,117.809998,27.58,-82.18,-76.649895,-32.292793,-88.200996,4.579,243,-0.2775779999999999,2.6609149999999993,-1.048093,-1.1749180000000004,-11.416564500000002,0.5575475000000009,14
4594,-0.260827,-10.610154,-0.502511,123.199997,16.379999,-70.489998,-74.348198,-29.754782,-86.925392,4.594,244,1.05288,-0.5240469999999995,-0.536012,-0.7872670000000003,-10.348130500000002,-0.23450499999999913,14
4614,0.291935,-11.679785,0.622156,101.360001,9.73,-73.919998,-74.340958,-31.632963,-88.66024,4.614,245,0.552762,-1.069631000000001,1.124667,0.01555399999999968,-11.144969500000002,0.05982250000000089,14
4634,-0.11486,-13.579754,2.110545,100.379997,4.97,-71.959999,-72.282906,-28.787678,-87.328537,4.634,246,-0.406795,-1.8999689999999987,1.4883890000000002,0.08853749999999966,-12.629769500000002,1.366350500000001,14
4654,0.011965,-11.777894,2.696807,124.809998,2.45,-59.849998,-73.795372,-30.154526,-90.084045,4.654,247,0.126825,1.8018599999999996,0.5862620000000001,-0.05144750000000033,-12.678824000000002,2.403676000000001,14
4670,-0.930841,-9.56924,2.732701,163.940002,5.67,-52.990002,-72.264038,-28.302916,-90.607193,4.67,248,-0.942806,2.2086539999999992,0.03589399999999987,-0.45943800000000035,-10.673567000000002,2.714754000000001,14
4690,-0.961949,-7.358192,3.352464,155.259995,1.12,-34.16,-72.275528,-25.665058,-91.681557,4.69,249,-0.031108000000000025,2.211048000000001,0.6197629999999998,-0.9463950000000003,-8.463716000000002,3.042582500000001,14
4710,0.186647,-7.279226,3.491253,70.419998,-8.82,-28.630001,-70.685036,-21.160717,-91.174118,4.71,250,1.148596,0.07896599999999943,0.13878900000000005,-0.38765100000000036,-7.318709000000002,3.421858500000001,14
4730,1.194061,-10.648441,3.443395,-10.71,-12.25,-27.58,-68.982918,-21.992208,-92.033844,4.73,251,1.007414,-3.3692149999999996,-0.047857999999999734,0.6903539999999997,-8.963833500000002,3.467324000000001,14
