Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
3173,-1.995685,-0.27997,8.123923,-23.799999,-13.79,-22.469999,-95.349564,-68.46344,-79.067116,169,3.173
3193,-2.352229,-0.904519,8.289034,-28.98,-18.690001,-26.110001,-97.354027,-69.216736,-81.850754,170,3.193
3213,-2.462302,-1.325671,8.557039,-25.83,-22.540001,-28.280001,-100.048355,-70.359711,-82.876427,171,3.213
3228,-2.735094,-1.507532,8.872903,-18.969999,-24.290001,-30.17,-97.895332,-70.97406,-81.45771,172,3.228
3248,-3.010278,-1.715715,9.064336,-14.7,-24.57,-30.799999,-97.735489,-66.219429,-80.475761,173,3.248
3268,-3.328535,-2.122509,9.504631,-13.79,-24.01,-30.24,-98.727379,-72.434013,-82.411865,174,3.268
3288,-3.515182,-2.27087,9.765458,-16.66,-22.960001,-28.77,-95.464912,-75.368195,-81.832367,175,3.288
3303,-3.565433,-2.687236,10.050214,-24.43,-20.790001,-25.549999,-96.465996,-72.544762,-81.605537,176,3.303
3323,-3.6779,-2.924134,10.287112,-29.82,-16.52,-21.629999,-96.96228,-71.652328,-80.602898,177,3.323
3343,-3.737722,-3.079673,10.174645,-35.0,-12.04,-17.08,-96.653984,-72.785339,-82.207664,178,3.343
3363,-3.991371,-3.651578,10.172253,-38.779999,-8.4,-11.62,-97.75148,-72.34269,-82.962959,179,3.363
3378,-3.924369,-3.718579,10.090894,-35.700001,-6.16,-6.09,-95.834427,-74.24807,-82.051895,180,3.378
3398,-3.835832,-3.88369,9.99757,-30.73,-4.55,-0.63,-96.196274,-74.72625,-82.835159,181,3.398
3418,-3.711401,-4.008121,9.959284,-21.77,-3.15,5.11,-98.33474,-73.829056,-82.661789,182,3.418
3438,-3.689864,-4.020086,9.535739,-12.32,-2.66,10.36,-96.242943,-74.456291,-83.067368,183,3.438
3453,-3.517575,-4.130159,9.698457,0.49,-2.03,15.12,-96.408707,-76.012321,-82.641159,184,3.453
3473,-3.330928,-3.529539,9.564454,13.02,-0.35,18.9,-98.215218,-71.72319,-82.149109,185,3.473
3493,-3.096423,-3.297427,9.739136,20.02,2.03,21.98,-97.243706,-75.872978,-82.891235,186,3.493
3513,-2.971992,-2.926527,9.626669,25.690001,4.34,24.290001,-97.903542,-74.175621,-83.286865,187,3.513
3528,-2.881061,-2.711165,9.597955,29.33,5.74,26.18,-98.454582,-71.694794,-83.123772,188,3.528
3548,-2.821239,-2.500589,9.499846,32.27,5.88,27.719999,-96.937943,-75.126823,-82.620834,189,3.548
3568,-2.725522,-2.275656,9.408915,36.889999,5.18,28.630001,-95.936752,-73.43026,-81.625862,190,3.568
3588,-2.696807,-1.880826,9.274912,42.279999,3.99,28.49,-98.772728,-70.843636,-82.970764,191,3.588
3603,-2.653735,-1.938256,9.375414,47.880001,2.1,28.139999,-97.989098,-70.714012,-83.093216,192,3.603
3623,-2.584341,-1.524282,9.310805,57.82,0.84,26.530001,-96.242401,-69.656418,-80.674469,193,3.623
3643,-2.416837,-0.983485,9.583597,65.169998,0.49,23.73,-95.353058,-71.664017,-80.755936,194,3.643
3663,-2.206261,-0.811196,9.827674,64.959999,1.12,21.0,-95.759819,-70.27195,-80.927002,195,3.663
3678,-2.364193,-0.423545,9.743921,62.650002,2.52,18.41,-96.666367,-71.188026,-81.784248,196,3.678
3698,-2.428802,0.124431,9.67692,55.580002,3.29,16.24,-97.383171,-70.263237,-81.194954,197,3.698
3718,-2.397694,0.052644,9.842031,45.990002,4.2,14.63,-95.500298,-68.97596,-79.717705,198,3.718
3738,-2.519732,0.330221,9.643419,38.290001,4.69,12.6,-94.896553,-70.405342,-79.834938,199,3.738
3754,-2.605877,0.528833,9.449594,30.309999,3.99,10.43,-95.765854,-71.593361,-80.740639,200,3.754
3774,-2.634592,0.349365,9.461558,23.73,2.94,8.05,-97.44561,-67.07653,-81.470757,201,3.774
3794,-2.857132,0.406794,9.239018,19.809999,1.26,5.39,-98.455795,-68.495209,-81.575287,202,3.794
3814,-2.792524,0.184254,9.428058,16.379999,-1.12,3.5,-97.955589,-65.907196,-79.71801,203,3.814
3829,-2.900205,0.191433,9.308413,16.17,-3.01,1.61,-94.7938,-70.943283,-79.089874,204,3.829
3849,-2.94567,0.275184,9.32277,15.12,-5.11,-0.07,-93.448273,-67.45208,-78.199646,205,3.849
3869,-2.773381,-0.035894,9.384986,14.21,-6.44,-1.12,-93.975883,-69.486298,-78.556702,206,3.869
3889,-2.876276,0.177075,9.475916,13.65,-6.58,-2.17,-96.136581,-67.273643,-79.411674,207,3.889
3904,-2.902597,0.248862,9.600348,8.96,-6.93,-2.52,-95.227081,-67.956871,-79.258507,208,3.904
3924,-2.79731,0.064609,9.784601,4.2,-6.51,-2.59,-96.851631,-64.748566,-77.977974,209,3.924
3944,-2.921741,0.095716,9.54531,1.68,-5.74,-2.66,-96.177216,-65.682274,-79.830246,210,3.944
3964,-3.017457,-0.062216,9.652991,0.49,-5.88,-2.59,-96.447052,-68.020798,-79.822411,211,3.964
3979,-3.005492,-0.098109,9.708028,2.73,-5.67,-2.03,-93.904236,-63.910889,-76.727745,212,3.979
3999,-3.096423,0.047858,9.509417,4.76,-5.32,-1.96,-96.980576,-66.856415,-78.771324,213,3.999
4019,-3.127531,0.002393,9.705635,4.69,-5.46,-1.54,-98.791023,-66.047729,-81.139183,214,4.019
4039,-3.132317,0.031108,9.748708,4.83,-5.25,-1.26,-97.293549,-65.243599,-81.146858,215,4.039
4054,-3.15146,0.105288,9.664956,2.59,-5.18,-0.77,-96.489006,-67.749847,-79.914291,216,4.054
4074,-3.113173,0.011965,9.636241,0.84,-5.25,-0.28,-96.459427,-66.423477,-79.398994,217,4.074
4094,-3.01985,-0.11486,9.69367,0.84,-5.39,0.07,-94.198051,-66.534225,-78.592659,218,4.094
4114,-3.031815,-0.095716,9.566847,1.89,-5.39,0.84,-96.085205,-67.54261,-79.039139,219,4.114
4129,-3.029422,-0.014357,9.638634,1.4,-5.39,1.47,-96.507416,-67.473938,-79.304512,220,4.129
4149,-2.960027,-0.009572,9.607526,0.42,-5.6,2.03,-94.736389,-69.890846,-78.903702,221,4.149
4169,-2.981564,0.0,9.550097,-1.19,-5.67,2.73,-96.42218,-66.695419,-79.447449,222,4.169
4189,-2.909776,-0.043072,9.664956,-1.89,-6.3,3.36,-96.108322,-67.267693,-78.569695,223,4.189
4204,-2.804488,0.031108,9.731957,-0.84,-6.72,3.57,-97.030632,-65.267036,-79.470535,224,4.204
4224,-2.792524,0.031108,9.765458,1.33,-7.21,3.64,-97.345383,-65.735298,-78.85051,225,4.224
4244,-2.742273,-0.035894,9.959284,5.81,-6.72,3.64,-96.499634,-64.552238,-78.646461,226,4.244
4264,-2.818846,0.18904,9.899461,9.24,-5.81,3.5,-94.234871,-65.982414,-77.373108,227,4.264
4279,-2.878669,0.24647,9.966462,9.52,-5.18,3.5,-94.639107,-66.469513,-79.41935,228,4.279
4299,-2.921741,0.330221,9.966462,8.12,-4.97,3.57,-94.460106,-65.95105,-77.926781,229,4.299
4319,-2.811667,0.294328,10.064571,5.67,-4.9,3.71,-96.030296,-64.130211,-80.817764,230,4.319
4339,-2.730308,0.32065,10.031071,4.55,-4.48,3.71,-96.040176,-64.89286,-78.42955,231,4.339
4354,-2.725522,0.241684,10.002356,4.27,-3.57,3.92,-94.775284,-66.699188,-78.477852,232,4.354
4374,-2.668092,0.179468,9.992785,5.74,-2.52,3.85,-96.630219,-63.740379,-79.062408,233,4.374
4394,-2.744666,0.24647,9.918604,6.79,-1.05,3.85,-96.017052,-65.167778,-78.898994,234,4.394
4414,-2.766202,0.208183,9.885103,6.86,0.14,3.99,-95.271988,-66.086624,-78.646309,235,4.414
