Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
6102,-6.369921,-2.864311,8.090423,52.009998,-12.88,-5.39,-100.995224,-91.72467,-87.919052,325,6.102
6122,-6.482388,-0.856661,8.549861,77.489998,-14.14,-11.76,-100.521629,-92.062325,-87.281151,326,6.122
6142,-6.317277,0.055037,8.710185,90.230003,-13.3,-18.34,-100.759247,-90.43364,-87.4114,327,6.142
6157,-7.377336,-0.763338,8.580969,105.629997,-12.74,-25.41,-99.208641,-88.298187,-86.202133,328,6.157
6177,-7.827202,1.581712,9.02605,113.75,-14.07,-32.689999,-99.073349,-89.109055,-85.645844,329,6.177
6197,-7.530482,2.177546,9.093051,92.050003,-13.37,-37.73,-100.500473,-85.177399,-87.322495,330,6.197
6217,-7.659699,0.804017,9.523774,78.889999,-10.71,-42.560001,-98.039162,-86.924759,-87.508545,331,6.217
6232,-7.329477,-0.241684,8.98537,100.379997,-7.7,-46.34,-99.204689,-84.336945,-87.18219,332,6.232
6252,-7.688414,-1.213204,7.796094,155.539993,-6.09,-49.209999,-99.457748,-84.031654,-87.406754,333,6.252
6272,-7.939669,-0.705908,6.848503,228.830002,-9.38,-53.689999,-102.778053,-82.429779,-89.343529,334,6.272
6292,-8.624041,3.074887,7.243333,262.220001,-19.74,-57.119999,-99.312042,-79.279999,-86.845795,335,6.292
6307,-9.140909,5.374472,8.119137,184.029999,-22.049999,-47.459999,-99.573204,-77.656273,-87.677696,336,6.307
6327,-9.313198,0.610192,9.32277,105.0,-16.450001,-36.610001,-98.732948,-72.994751,-84.894394,337,6.327
6347,-8.791544,-0.636514,8.083243,114.239998,-8.68,-31.99,-102.153938,-73.494774,-86.782532,338,6.347
6367,-9.497452,0.402009,5.608976,134.470001,-2.66,-23.17,-101.814316,-71.701134,-87.027596,339,6.367
6382,-8.626433,-1.225169,5.549154,139.300003,0.07,-12.32,-98.293533,-70.139755,-83.690315,340,6.382
6402,-8.078458,-1.256277,6.499138,159.460007,8.26,-7.35,-99.496422,-71.799995,-84.537308,341,6.402
6422,-7.233761,-0.708301,6.482388,179.410004,19.110001,-6.16,-98.462257,-70.096489,-82.560028,342,6.422
6442,-6.709714,0.885376,4.776245,156.520004,25.690001,-1.33,-98.297707,-65.340866,-81.437744,343,6.442
6458,-5.999021,-0.894948,5.979877,100.309998,24.5,11.2,-102.378098,-63.863659,-82.550407,344,6.458
6478,-3.950691,-1.840146,7.76738,85.470001,26.18,22.960001,-100.494789,-62.296524,-79.902069,345,6.478
6498,-3.086851,-0.177075,5.250041,91.419998,25.48,31.57,-101.323769,-60.83577,-80.338493,346,6.498
6518,-3.474503,1.356779,3.120352,83.440002,9.45,39.549999,-103.138954,-60.508865,-79.006714,347,6.518
6533,-0.722658,3.888476,3.426644,80.360001,-13.93,43.400002,-101.748512,-58.88792,-78.728691,348,6.533
6553,3.072494,7.008828,3.685078,79.029999,-32.619999,38.709999,-99.295753,-60.077518,-76.85321,349,6.553
6573,5.17586,10.732193,3.295034,50.959999,-54.110001,29.75,-100.328171,-60.18074,-77.986084,350,6.573
6593,7.760201,13.292604,3.034207,20.65,-79.449997,9.03,-99.272636,-60.352436,-77.322662,351,6.593
6608,10.954733,15.611332,3.268713,-18.9,-96.809998,-27.860001,-98.392601,-57.842026,-76.462982,352,6.608
6628,12.739842,16.245453,4.668564,-50.889999,-105.279999,-76.090004,-96.805176,-56.258396,-76.473259,353,6.628
6648,12.356977,14.981997,6.267026,-87.5,-109.830002,-129.220001,-96.392067,-60.569183,-76.539261,354,6.648
6668,12.835559,11.249061,8.023421,-117.739998,-113.82,-181.720001,-96.130013,-61.152363,-77.205139,355,6.668
6683,12.62259,5.613762,9.4137,-143.570007,-117.040001,-220.430008,-96.712814,-61.878056,-79.572853,356,6.683
6703,11.313669,-0.69155,9.60274,-153.860001,-122.150002,-245.419998,-98.010674,-60.078671,-80.506859,357,6.703
6723,10.294291,-4.711636,10.782444,-141.399994,-132.020004,-257.459991,-98.530609,-63.711193,-81.427673,358,6.723
6743,9.11698,-7.834381,11.737214,-125.790001,-141.399994,-262.429993,-96.278648,-63.823929,-80.901993,359,6.743
6758,6.054058,-8.521146,12.392871,-115.639999,-143.009995,-271.459991,-95.942215,-69.470985,-82.886589,360,6.758
6778,4.496274,-10.686728,13.20646,-151.970001,-131.880005,-281.049988,-95.218948,-68.794502,-82.491142,361,6.778
6798,1.493175,-16.379456,15.580225,-179.690002,-99.050003,-289.730011,-95.802643,-70.560745,-83.361069,362,6.798
6818,-3.443395,-20.167429,17.236116,-183.539993,-50.82,-278.670013,-94.090782,-75.630379,-83.990845,363,6.818
6833,-10.78723,-21.301668,15.893696,-204.399994,2.73,-241.430008,-96.460831,-71.783104,-84.134087,364,6.833
6853,-15.580225,-21.483528,13.431393,-234.430008,47.040001,-179.550003,-96.443314,-73.099556,-83.246078,365,6.853
6873,-19.423235,-21.615139,10.397185,-177.520004,72.519997,-120.889999,-96.342415,-79.757782,-84.567223,366,6.873
6893,-19.258123,-18.193281,9.499846,-46.060001,72.800003,-65.940002,-97.715767,-82.975052,-85.128326,367,6.893
6908,-18.583324,-12.244511,8.674292,49.07,64.050003,-18.48,-97.757721,-82.704094,-85.220207,368,6.908
6928,-16.362705,-7.587912,7.638163,74.690002,57.82,17.01,-101.287064,-83.707726,-86.495956,369,6.928
6948,-14.390949,-4.721208,6.774323,47.25,49.77,42.420002,-101.589325,-81.253304,-85.077545,370,6.948
6968,-11.170095,-3.318964,6.45128,10.92,38.150002,57.189999,-101.282249,-79.186729,-85.133827,371,6.968
6983,-8.975799,-3.127531,6.080379,-23.940001,23.24,65.309998,-102.320259,-80.331482,-84.909248,372,6.983
7003,-6.738429,-3.893261,6.030128,-69.580002,7.35,73.639999,-102.419189,-80.833092,-84.016197,373,7.003
7023,-4.565669,-6.367528,6.066022,-120.190002,-9.38,82.25,-104.016792,-78.458458,-85.406975,374,7.023
7043,-1.780324,-8.899225,6.680999,-134.190002,-21.42,88.830002,-102.486023,-81.887512,-84.48304,375,7.043
7058,-0.212969,-10.464187,7.386907,-107.099998,-26.040001,94.57,-102.802513,-83.95607,-84.707413,376,7.058
7078,0.784874,-10.782444,7.788916,-68.32,-26.530001,101.080002,-101.272072,-83.145004,-83.73278,377,7.078
7098,1.033736,-9.853995,7.827202,-24.57,-25.76,104.019997,-101.846779,-85.189133,-85.493141,378,7.098
7118,0.942806,-8.068886,8.166995,14.35,-25.76,102.970001,-103.444054,-87.054619,-86.934624,379,7.118
7133,0.796838,-6.685785,9.609919,43.470001,-22.33,98.769997,-99.487358,-85.838814,-84.082069,380,7.133
7153,0.636514,-4.309628,10.691513,59.990002,-13.16,92.959999,-103.491928,-83.585075,-85.61834,381,7.153
7173,-0.26322,-2.94567,11.440494,50.75,-1.68,86.730003,-100.935532,-84.272072,-84.495567,382,7.173
7193,-0.670014,-2.634592,11.548175,13.02,11.48,85.050003,-100.762093,-84.314339,-85.485519,383,7.193
7209,-1.605641,-3.548683,10.732193,-33.040001,25.9,85.120003,-100.96981,-85.599426,-85.151184,384,7.209
7229,-2.864311,-3.86694,8.437394,-67.970001,33.18,87.57,-100.110367,-84.693268,-85.69725,385,7.229
7249,-3.091637,-5.434294,8.626433,-86.519997,34.790001,92.75,-103.125366,-83.105904,-84.694733,386,7.249
7269,-3.953084,-5.161503,7.839167,-57.189999,36.75,94.290001,-103.760437,-84.603172,-85.937195,387,7.269
7284,-5.137574,-3.630042,6.439316,-15.61,35.279999,94.150002,-106.03595,-84.495399,-87.16452,388,7.284
7304,-6.032521,-2.505375,5.903304,1.4,28.630001,96.25,-105.434738,-84.045616,-85.406578,389,7.304
7324,-6.84611,-2.242155,5.472581,-1.47,19.74,99.050003,-105.099075,-86.213226,-84.671593,390,7.324
7344,-7.061472,-1.493175,5.061001,-11.62,11.97,100.099998,-103.384033,-83.842148,-83.561836,391,7.344
7359,-7.803273,-1.270634,4.565669,-35.490002,6.23,101.989998,-104.370667,-85.255875,-82.964714,392,7.359
7379,-7.70995,-1.955006,4.300056,-64.959999,-1.47,106.540001,-106.167419,-84.724083,-86.082687,393,7.379
7399,-7.465873,-2.227798,4.398165,-75.809998,-7.7,110.389999,-107.596321,-82.873505,-84.763771,394,7.399
7419,-7.233761,-1.909541,4.831282,-79.169998,-13.3,113.330002,-105.501137,-84.82016,-84.702324,395,7.419
7434,-6.853289,-2.811667,5.668799,-81.690002,-17.360001,115.43,-107.843033,-85.486931,-85.225388,396,7.434
7454,-6.793466,-3.15146,6.240705,-70.0,-20.65,115.43,-105.126907,-85.939301,-84.342476,397,7.454
7474,-6.133023,-2.96242,6.836538,-72.379997,-25.690001,116.129997,-106.052711,-87.139206,-86.932137,398,7.474
7494,-5.94877,-3.732937,8.083243,-69.650002,-26.809999,114.660004,-105.919952,-86.070908,-84.500679,399,7.494
7509,-5.649656,-3.496039,8.34407,-59.849998,-22.960001,111.090004,-107.955208,-84.950981,-86.251122,400,7.509
7529,-5.594619,-3.263927,7.985134,-57.119999,-17.5,107.029999,-108.514137,-89.91185,-87.967888,401,7.529
7549,-5.613762,-3.594148,8.042564,-54.459999,-11.97,102.620003,-106.300644,-86.553047,-85.845268,402,7.549
7569,-5.604191,-3.187354,7.379729,-49.560001,-7.63,97.580002,-106.823532,-88.586281,-86.062004,403,7.569
7584,-5.800409,-3.184961,7.128473,-41.369999,-6.02,91.769997,-104.03894,-90.903938,-85.089638,404,7.584
7604,-5.960734,-2.703986,6.896361,-22.960001,-5.6,85.260002,-106.322121,-89.197853,-85.753212,405,7.604
7624,-6.02295,-2.0244,6.683393,-1.47,-7.35,78.82,-105.958519,-87.119377,-84.125534,406,7.624
7644,-6.310099,-1.25867,6.489567,19.67,-9.66,72.870003,-108.94709,-91.165565,-88.187225,407,7.644
7659,-6.542211,-0.41158,6.424958,35.420002,-11.9,67.059998,-108.099602,-88.382225,-87.138763,408,7.659
7679,-6.877218,0.435509,6.499138,39.970001,-12.88,61.880001,-108.483246,-87.26506,-87.779282,409,7.679
7699,-7.18351,1.256277,6.427351,28.700001,-13.09,57.610001,-109.745064,-82.538033,-87.213257,410,7.699
7719,-7.071043,0.966735,6.688178,8.68,-11.76,55.09,-106.542542,-84.645493,-84.944756,411,7.719
7734,-7.24094,1.330457,6.960969,-6.02,-10.01,52.920002,-105.805573,-84.245903,-85.299416,412,7.734
7754,-7.37255,1.421387,7.384514,-23.73,-8.26,50.189999,-107.443474,-84.520027,-87.159454,413,7.754
7774,-7.370157,1.507532,7.614233,-38.009998,-6.86,44.939999,-106.58667,-86.2547,-87.052139,414,7.774
7794,-7.123687,1.366351,7.686021,-45.290001,-5.25,37.59,-107.767647,-84.990273,-86.820084,415,7.794
7809,-6.793466,0.873411,7.28162,-38.920002,-2.31,27.440001,-106.327576,-85.238586,-87.013931,416,7.809
7829,-6.748001,0.172289,6.867646,-24.08,-1.26,16.940001,-108.943916,-83.724861,-86.447701,417,7.829
7849,-6.889183,-0.215362,6.65707,-4.76,-1.75,7.21,-107.193489,-87.746017,-87.452621,418,7.849
7869,-6.860467,-0.449867,6.819788,6.58,-4.55,-0.49,-108.194572,-84.922585,-87.225784,419,7.869
7884,-6.67382,-0.859054,7.135652,1.68,-5.39,-3.5,-109.155884,-84.250267,-88.922585,420,7.884
7904,-6.424958,-1.450102,7.087794,-11.48,-3.5,-2.24,-106.629944,-87.304161,-86.817329,421,7.904
7924,-6.716893,-2.026793,6.882004,-22.26,-1.19,-0.07,-108.87413,-84.269737,-86.684944,422,7.924
7944,-6.759965,-2.55084,6.52546,-27.16,-1.75,3.85,-108.262718,-87.297417,-87.365929,423,7.944
7960,-6.776716,-3.060529,6.549389,-14.35,-2.8,6.93,-107.613953,-86.077049,-86.873581,424,7.96
7980,-6.834146,-2.610663,6.535032,14.35,-3.5,7.21,-108.722183,-86.956795,-87.582848,425,7.98
8000,-6.77193,-1.787502,6.30292,41.509998,-4.62,6.09,-109.631683,-86.273575,-87.736015,426,8.0
8020,-7.068651,-0.603013,6.403422,57.610001,-7.07,4.48,-108.262283,-87.017548,-86.194839,427,8.02
8035,-6.960969,0.665228,7.362978,45.709999,-9.24,4.06,-107.940186,-83.907463,-87.327911,428,8.035
8055,-6.893968,0.428331,7.736272,17.08,-8.12,3.99,-107.52533,-86.617958,-86.5495,429,8.055
8075,-7.374943,-0.457045,7.150009,1.26,-6.93,5.53,-109.055656,-82.909035,-86.30233,430,8.075
8095,-7.731486,-0.839911,6.879611,2.24,-8.75,7.84,-107.923096,-85.503784,-87.611,431,8.095
8110,-7.626198,-0.124431,7.401265,8.12,-11.2,9.31,-107.930771,-83.905479,-87.047249,432,8.11
8130,-7.413229,0.457045,7.745843,9.8,-10.43,8.82,-106.541649,-83.60495,-86.442543,433,8.13
8150,-7.408443,0.875804,7.48741,8.96,-7.42,7.77,-106.509109,-83.877884,-86.631325,434,8.15
8170,-7.310334,0.579084,7.061472,4.41,-4.62,6.09,-107.151413,-83.496971,-86.138947,435,8.17
8185,-7.252904,0.457045,6.518281,2.03,-5.11,4.41,-106.685921,-82.51619,-86.108383,436,8.185
