Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
33358,-9.404129,-14.948497,11.768322,-147.979996,-56.490002,-163.169998,-95.702415,-69.219505,-80.740822,1777,33.358
33378,-11.392635,-15.159073,10.330184,-113.68,-28.630001,-124.669998,-95.624535,-71.082825,-80.37072,1778,33.378
33398,-12.86906,-11.268204,9.593168,-14.42,-12.88,-93.519997,-97.035995,-74.587898,-83.225571,1779,33.398
33413,-12.543624,-6.164131,10.289505,37.869999,-3.71,-62.299999,-98.510674,-71.426819,-83.636635,1780,33.413
33433,-12.809237,-3.254355,10.679549,27.23,4.69,-32.060001,-95.390732,-71.671951,-81.878578,1781,33.433
33453,-12.002827,-1.222776,10.028678,9.24,12.74,-10.99,-95.839455,-70.008934,-82.141518,1782,33.453
33473,-11.447672,-0.471403,9.253376,-5.46,16.59,3.22,-96.306587,-68.07,-81.794685,1783,33.473
33488,-10.177038,-0.636514,9.241411,-21.49,14.14,14.49,-96.802979,-71.697571,-82.013847,1784,33.488
33508,-7.942062,-1.770752,9.985605,-40.599998,10.92,27.51,-98.12867,-69.62426,-82.618736,1785,33.508
33528,-5.987056,-2.852346,10.67237,-72.309998,9.59,42.630001,-96.862022,-69.830299,-81.822632,1786,33.528
33548,-3.773616,-3.536718,10.500081,-121.449997,10.78,61.389999,-97.686401,-72.888557,-83.340538,1787,33.548
33563,-2.943277,-5.506082,9.724778,-180.389999,10.15,82.669998,-97.351173,-75.336037,-83.776634,1788,33.563
33583,-2.093795,-7.839167,9.33952,-196.350006,6.44,98.629997,-96.13723,-76.593529,-83.026375,1789,33.583
33603,-1.739644,-8.77958,9.057158,-142.169998,-0.07,104.230003,-98.319405,-77.025673,-83.789291,1790,33.603
33623,-0.92127,-7.803273,9.016478,-57.470001,-7.14,105.07,-97.430054,-79.033272,-83.87075,1791,33.623
