Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
18867,14.716385,1.940648,13.957833,-354.130005,-237.440002,-255.639999,-92.358131,-52.736423,-73.215195,1005,18.867
18887,11.531425,-10.722621,15.151894,-381.779999,-206.990005,-275.730011,-88.691177,-63.462837,-75.701935,1006,18.887
18907,6.989685,-18.34164,17.188259,-296.940002,-177.029999,-278.950012,-90.098259,-62.726795,-78.365753,1007,18.907
18922,-0.655657,-22.469406,18.415821,-182.070007,-156.800003,-272.089996,-89.622139,-64.943619,-79.60302,1008,18.922
18942,-5.352935,-22.912094,20.780014,-136.850006,-128.729996,-240.029999,-88.494293,-67.53936,-81.052017,1009,18.942
18962,-7.056686,-21.938181,20.686691,-129.430008,-79.379997,-184.589996,-87.863174,-70.003342,-78.829498,1010,18.962
18982,-10.133965,-17.396442,19.176765,-79.870003,-24.639999,-128.869995,-90.159164,-66.979813,-80.240753,1011,18.982
18997,-11.65107,-12.170331,16.216738,-11.34,15.54,-82.669998,-91.13945,-71.312256,-79.880692,1012,18.997
19017,-13.038957,-7.343835,13.919546,43.68,36.470001,-42.98,-93.460304,-69.614098,-81.666908,1013,19.017
19037,-12.543624,-3.524754,11.619962,68.949997,45.639999,-11.48,-91.94838,-73.047127,-81.304291,1014,19.037
19057,-12.936061,-1.036129,9.451987,56.279999,49.700001,9.24,-91.0093,-72.403992,-80.635834,1015,19.057
19072,-12.467052,-0.366115,8.004277,21.210001,47.670002,25.129999,-94.179184,-66.049469,-81.871315,1016,19.072
19092,-11.631927,-0.969128,6.13063,-9.38,39.060001,39.970001,-91.324371,-68.632126,-79.965096,1017,19.092
19112,-9.990392,-1.344814,5.991842,-32.34,28.07,53.060001,-94.410019,-67.059631,-81.067543,1018,19.112
19132,-7.729093,-2.069865,6.64032,-63.420002,17.01,66.080002,-94.070076,-69.506119,-81.363304,1019,19.132
19147,-5.087323,-3.718579,7.324692,-97.160004,6.09,81.129997,-91.091034,-69.981926,-78.804077,1020,19.147
19167,-3.462538,-5.549154,6.834146,-131.809998,-9.87,99.470001,-93.029564,-70.721344,-79.623093,1021,19.167
19187,-1.526675,-7.764987,7.920526,-159.110001,-31.85,118.090004,-94.054741,-72.702736,-82.490807,1022,19.187
19207,0.878197,-7.805666,9.947319,-126.419998,-44.170002,132.020004,-94.871338,-72.839302,-83.350662,1023,19.207
19223,1.019379,-7.540053,10.87816,-48.93,-46.41,135.940002,-92.151817,-74.611092,-82.000732,1024,19.223
19243,1.799467,-4.64942,11.811395,20.860001,-41.580002,136.570007,-93.745239,-77.035339,-85.644066,1025,19.243
19263,2.203868,-2.749451,12.117686,58.869999,-32.900002,136.430008,-91.675697,-76.827911,-83.237999,1026,19.263
19283,3.098816,-1.945434,12.421586,84.559998,-23.309999,127.050003,-87.713089,-78.810699,-81.79361,1027,19.283
19298,4.134945,-0.744194,11.806608,118.650002,-14.07,106.82,-90.146568,-77.337265,-81.936676,1028,19.298
19318,3.895654,1.110309,11.732429,156.100006,-0.91,81.620003,-86.68866,-72.869049,-80.046288,1029,19.318
19338,3.058136,3.737722,10.346934,168.559998,9.52,54.599998,-89.858765,-75.554527,-83.725372,1030,19.338
19358,1.844932,4.496274,9.15766,136.5,12.04,31.43,-87.466255,-71.677269,-80.110191,1031,19.358
19373,1.25867,4.682921,8.186138,80.010002,7.28,11.34,-88.105499,-68.375648,-79.100082,1032,19.373
19393,0.461831,4.228269,7.3893,15.75,-3.08,-5.95,-89.176483,-69.527336,-79.857811,1033,19.393
19413,0.009572,3.510396,6.554175,-36.82,-17.08,-21.280001,-88.721298,-69.589081,-78.610123,1034,19.413
19433,-0.842304,2.574769,6.436923,-65.940002,-31.85,-35.07,-89.000877,-67.689453,-78.83226,1035,19.433
19448,-1.335243,2.199083,6.269419,-79.870003,-47.459999,-48.23,-87.753609,-72.699333,-80.990372,1036,19.448
19468,-1.61282,0.902126,6.769537,-82.809998,-61.950001,-58.939999,-88.41169,-69.40168,-80.541588,1037,19.468
19488,-1.847325,-0.141182,7.925312,-75.949997,-73.43,-67.340004,-86.785835,-71.770378,-78.30883,1038,19.488
19508,-2.450338,-1.139024,9.076301,-68.18,-78.889999,-72.379997,-88.75898,-69.597008,-79.732765,1039,19.508
19523,-3.0366,-2.055508,11.184452,-68.110001,-79.099998,-71.260002,-87.911598,-71.333672,-79.906113,1040,19.523
19543,-3.577398,-3.385965,13.263889,-90.440002,-67.690002,-59.290001,-87.760857,-70.821144,-79.255524,1041,19.543
19563,-3.979406,-5.494117,14.831244,-129.430008,-46.830002,-36.68,-87.967682,-71.065697,-80.418976,1042,19.563
19583,-4.149302,-7.444337,15.250003,-151.759995,-23.940001,-8.05,-85.465721,-74.404419,-80.186462,1043,19.583
19598,-2.251727,-6.506317,13.460108,-125.230003,-4.55,18.200001,-83.573433,-73.115173,-78.428551,1044,19.598
19618,-2.869097,-6.855682,11.4046,-110.669998,6.72,48.790001,-85.669159,-75.968391,-80.882896,1045,19.618
19638,-2.182332,-6.637927,10.102858,-47.740002,10.5,61.599998,-86.022797,-73.245003,-79.837013,1046,19.638
19658,-2.06508,-4.59199,8.743686,20.51,9.94,62.860001,-84.931877,-79.808937,-81.288261,1047,19.658
19673,-1.450102,-3.371608,8.023421,59.920002,5.25,60.48,-84.839859,-81.669266,-80.497162,1048,19.673
19693,-0.780088,-2.773381,7.846345,80.43,-1.12,55.790001,-82.927841,-79.33551,-79.67572,1049,19.693
19713,0.055037,-2.170368,7.85831,91.769997,-7.77,49.139999,-85.937675,-76.986488,-81.201759,1050,19.713
19733,0.636514,-1.062451,7.793702,94.220001,-15.190001,41.23,-84.776428,-79.295418,-80.497345,1051,19.733
19748,1.428566,-0.402009,7.97317,81.900002,-24.15,32.970001,-86.383438,-76.92276,-82.168777,1052,19.748
19768,1.880826,-0.39483,8.784366,70.209999,-32.689999,24.08,-82.460602,-76.754433,-78.800751,1053,19.768
19788,2.112938,-0.122038,9.404129,69.860001,-37.59,16.379999,-83.017677,-75.595009,-78.451309,1054,19.788
19808,1.955006,-0.01675,10.119608,74.830002,-38.779999,8.96,-83.779053,-76.559296,-81.140495,1055,19.808
19823,1.873647,0.11486,11.004984,81.970001,-36.889999,-1.26,-83.786293,-74.681122,-79.405647,1056,19.823
19843,2.014829,0.045465,11.751572,61.25,-23.66,-11.41,-80.934868,-75.944359,-77.966454,1057,19.843
19863,1.249098,-0.624549,13.443357,50.400002,-6.3,-15.26,-80.593925,-72.830307,-78.538208,1058,19.863
19883,-0.294328,2.103366,11.356742,32.130001,10.99,-25.83,-81.802299,-71.012077,-76.805939,1059,19.883
19898,-1.651107,1.665464,8.777187,-20.93,12.81,-28.139999,-81.973206,-72.848984,-77.691154,1060,19.898
19918,-1.296956,-0.775302,7.956419,-36.75,5.74,-34.369999,-83.100159,-69.212685,-77.739952,1061,19.918
19938,-2.237369,-0.203397,8.478073,-34.16,-1.05,-37.310001,-81.704689,-71.830879,-77.372299,1062,19.938
19958,-1.426173,-0.430723,9.731957,-47.670002,-7.98,-37.869999,-83.36824,-69.950912,-76.887711,1063,19.958
19974,-1.273027,-1.732466,10.351721,-66.220001,-9.17,-32.830002,-82.67028,-70.879669,-78.038322,1064,19.974
19994,-1.438138,-2.577162,10.390007,-68.809998,-8.05,-24.01,-83.421364,-71.282234,-78.10466,1065,19.994
20014,-1.170132,-3.046172,10.643655,-68.599998,-9.03,-14.21,-81.594261,-73.967125,-77.190979,1066,20.014
20034,0.0,-4.859996,10.813552,-58.240002,-13.09,-3.99,-82.482826,-75.438972,-79.829094,1067,20.034
20049,-0.610192,-4.422094,10.440258,-20.370001,-12.88,2.1,-85.066628,-74.198181,-79.451645,1068,20.049
20069,-0.804017,-3.251962,9.79178,15.26,-4.69,11.34,-82.610023,-75.946533,-79.77803,1069,20.069
20089,-0.397223,-2.397694,9.475916,27.09,-7.21,14.84,-82.33976,-73.328148,-78.614761,1070,20.089
20109,-0.124431,-2.091402,9.554882,31.99,-8.19,15.82,-83.730194,-74.949097,-78.892784,1071,20.109
20124,-0.047858,-1.500353,9.698457,40.040001,-10.01,13.23,-81.574532,-72.922615,-78.127441,1072,20.124
20144,0.45226,-1.289778,9.913818,49.490002,-13.51,8.61,-83.600052,-76.040833,-79.647926,1073,20.144
20164,0.282363,-0.102895,9.906639,53.549999,-13.58,2.73,-83.258682,-72.646904,-79.048592,1074,20.164
20184,0.27997,-0.110074,10.495295,38.57,-11.34,0.91,-81.032478,-75.125557,-77.400085,1075,20.184
20199,0.284756,0.105288,10.914054,13.65,-6.44,1.12,-80.715973,-73.056999,-77.175713,1076,20.199
20219,0.033501,-0.191433,10.291898,-4.76,-2.24,1.19,-82.300758,-71.999809,-77.81881,1077,20.219
20239,-0.208183,-0.538404,9.775029,-23.52,-0.42,0.49,-81.802734,-71.291946,-77.977036,1078,20.239
20259,-0.155539,-1.514711,9.942533,-32.41,-0.56,-0.63,-79.755096,-74.009201,-76.650017,1079,20.259
20274,-0.117252,-2.060294,10.093287,-27.09,-0.84,-1.82,-81.174118,-71.395958,-77.719315,1080,20.274
20294,-0.067001,-2.170368,10.215324,-14.7,-0.42,-1.75,-82.291336,-71.997826,-77.538147,1081,20.294
20314,0.004786,-2.151224,10.133965,-1.89,-0.21,-0.42,-81.518883,-73.470467,-78.785667,1082,20.314
20334,-0.098109,-1.885612,9.928176,10.01,-0.28,0.77,-81.16777,-74.314682,-77.956375,1083,20.334
20349,-0.155539,-1.42378,9.875532,17.08,-0.84,1.26,-81.021309,-73.523285,-76.275024,1084,20.349
20369,-0.196218,-1.246705,10.126787,18.200001,-1.4,1.4,-83.330215,-73.702316,-79.655754,1085,20.369
20389,-0.217755,-0.885376,10.023892,15.190001,-1.82,1.26,-82.266907,-70.952316,-78.334282,1086,20.389
20409,-0.24647,-0.830339,10.141145,7.77,-2.38,1.19,-82.875465,-74.04393,-79.57917,1087,20.409
20424,-0.169896,-0.861447,10.033463,0.28,-3.15,0.7,-83.307877,-70.497772,-77.405617,1088,20.424
20444,-0.184254,-1.213204,10.07175,-5.88,-3.29,0.7,-83.768661,-71.477562,-77.295837,1089,20.444
20464,-0.110074,-1.462067,10.133965,-7.28,-3.71,0.42,-81.448662,-73.735466,-77.851822,1090,20.464
20484,-0.172289,-1.426173,10.028678,-6.58,-3.5,0.35,-82.4515,-72.512321,-78.469398,1091,20.484
20499,-0.086145,-1.576926,10.138752,-4.34,-3.36,0.28,-82.10685,-74.957817,-78.624832,1092,20.499
20519,-0.14836,-1.435745,10.098072,-1.82,-3.01,0.14,-80.081337,-71.8396,-77.104347,1093,20.519
20539,-0.098109,-1.363958,10.110037,-0.56,-3.08,0.14,-81.923576,-74.718239,-78.163033,1094,20.539
20559,-0.093323,-1.392673,10.019106,0.0,-2.8,0.28,-83.055359,-75.602936,-79.573952,1095,20.559
20574,-0.098109,-1.320885,10.052607,0.07,-2.73,0.49,-81.014069,-75.401459,-78.009865,1096,20.574
20594,-0.145967,-1.3496,10.131573,-1.12,-2.24,0.7,-80.540474,-75.739113,-77.371964,1097,20.594
20614,-0.102895,-1.373529,10.11243,-1.96,-2.17,0.56,-82.724724,-73.53141,-78.928589,1098,20.614
20634,-0.136396,-1.313707,10.102858,-3.01,-2.1,0.35,-81.715858,-73.433151,-78.497368,1099,20.634
20649,-0.090931,-1.49796,10.11243,-2.8,-2.24,0.35,-80.312172,-72.849777,-76.30056,1100,20.649
20669,-0.162718,-1.418995,9.990392,-1.33,-2.38,0.35,-81.249931,-72.172493,-77.295715,1101,20.669
20689,-0.119645,-1.40703,9.992785,-0.35,-2.59,0.56,-82.156914,-73.368439,-79.324059,1102,20.689
20709,-0.129217,-1.402244,10.095679,-0.28,-3.01,0.7,-80.349419,-72.577835,-76.252106,1103,20.709
20725,-0.11486,-1.493175,10.095679,-1.12,-3.08,0.98,-80.964767,-73.030594,-78.431038,1104,20.725
20745,-0.122038,-1.493175,10.114822,-0.98,-3.01,0.84,-84.565636,-75.089622,-80.313957,1105,20.745
20765,-0.14836,-1.500353,10.057393,-0.21,-3.08,0.84,-82.35817,-73.052246,-78.004982,1106,20.765
20785,-0.088538,-1.488389,10.050214,0.21,-3.29,0.84,-83.012077,-74.553474,-79.808769,1107,20.785
20800,-0.098109,-1.409423,10.052607,0.28,-3.36,0.7,-80.206886,-75.266876,-77.430672,1108,20.8
20820,-0.093323,-1.40703,10.11243,-0.14,-3.22,0.7,-83.164024,-71.866409,-78.910866,1109,20.82
20840,-0.043072,-1.471638,10.141145,-0.42,-2.87,0.7,-82.128654,-73.362488,-78.482079,1110,20.84
20860,-0.093323,-1.426173,10.069357,-0.84,-2.31,0.91,-80.527985,-72.816429,-76.573586,1111,20.86
20875,-0.102895,-1.490782,10.002356,-0.98,-2.24,1.12,-84.434944,-71.381485,-78.676201,1112,20.875
20895,-0.105288,-1.536247,10.035856,-0.07,-2.52,1.19,-81.356972,-71.355675,-77.010017,1113,20.895
