Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
4526,-0.217755,-9.404129,-14.912603,-3.22,-140.490005,-37.52,-120.401047,-58.967594,-64.599274,241,4.526
4546,-1.273027,-10.650834,-8.712579,11.9,-186.690002,-13.65,-118.340462,-58.001472,-65.142754,242,4.546
4566,-1.725287,-6.721679,-3.421859,9.87,-217.139999,0.98,-117.837723,-57.292633,-65.160645,243,4.566
4581,-2.692022,-4.201947,1.768359,-51.869999,-231.210007,6.65,-116.57972,-60.980118,-67.364784,244,4.581
4601,-3.663542,-4.699671,6.602034,-130.199997,-240.100006,5.04,-115.194847,-59.919907,-69.569283,245,4.601
4621,-3.795152,-5.649656,14.457951,-129.080002,-230.369995,-3.15,-112.33223,-59.100067,-70.844986,246,4.621
4641,-4.474738,-5.297898,19.672098,-114.379997,-205.309998,2.45,-107.718315,-61.741657,-70.783417,247,4.641
4656,-5.40558,-2.153617,23.87883,-99.400002,-178.919998,20.09,-106.781845,-63.258553,-73.301559,248,4.656
4676,-5.061001,-1.244312,28.231529,-74.690002,-138.320007,35.349998,-103.498764,-64.107689,-75.156311,249,4.676
4696,-5.441473,3.924369,29.91135,-11.13,-81.830002,36.540001,-101.846268,-63.069923,-75.544159,250,4.696
4716,-6.36035,9.262947,27.487335,35.0,-25.34,23.66,-102.495033,-64.290291,-76.036514,251,4.716
4731,-6.006199,11.62714,23.309319,27.23,13.93,7.7,-103.894005,-64.872681,-78.092987,252,4.731
4751,-3.759259,10.107644,18.655111,11.97,33.880001,-10.57,-103.634804,-59.336559,-76.832985,253,4.751
4771,-2.378551,7.688414,14.450772,-13.79,41.720001,-22.33,-103.142372,-59.670242,-75.633759,254,4.771
4791,0.086145,1.754002,13.015027,-32.48,43.75,-24.99,-103.389519,-62.563549,-77.266472,255,4.791
4806,-0.41158,-0.770516,9.801352,-8.4,49.98,-28.35,-102.748093,-63.985001,-76.261078,256,4.806
4826,-2.833203,-1.785109,5.991842,16.799999,46.41,-29.960001,-104.525146,-62.8895,-76.475533,257,4.826
4846,-3.385965,-2.412051,4.158874,28.49,30.59,-27.58,-106.861015,-62.234863,-77.184952,258,4.846
4866,-3.287856,-2.893026,3.359643,16.1,12.11,-19.389999,-102.521217,-66.936073,-76.084793,259,4.866
4881,-2.3283,-4.096659,3.572612,-19.040001,-1.4,-4.69,-104.751274,-63.898678,-75.531425,260,4.881
4901,-2.589127,-4.730779,4.108623,-62.720001,-6.93,12.88,-106.328384,-64.439781,-76.738274,261,4.901
4921,-3.967442,-4.565669,3.424252,-59.43,-15.26,19.6,-104.577843,-63.940945,-76.521378,262,4.921
4941,-3.869332,-3.335714,4.247412,-7.35,-26.460001,19.74,-104.892593,-64.40921,-75.901352,263,4.941
4956,-3.366822,-0.818375,6.123452,8.4,-36.82,22.120001,-105.721573,-62.948463,-76.337791,264,4.956
4976,-2.538876,0.112467,7.803273,-13.09,-41.16,23.24,-104.871117,-61.76442,-75.993401,265,4.976
4996,-2.727915,0.82316,9.143302,-35.84,-39.830002,19.879999,-104.353035,-64.252182,-77.138802,266,4.996
5016,-2.902597,1.072023,10.617333,-49.700001,-35.77,15.12,-103.180161,-64.198174,-77.978203,267,5.016
5031,-2.512553,1.098345,11.921468,-57.68,-32.970001,12.53,-104.31665,-65.08387,-79.529449,268,5.031
5051,-2.660914,1.081594,12.567554,-51.310001,-31.360001,10.78,-99.888115,-65.806,-76.883408,269,5.051
5071,-2.491017,0.799231,13.16578,-37.240002,-30.66,10.08,-102.107536,-65.966194,-77.59787,270,5.071
5091,-1.849718,0.614977,14.185159,-16.1,-24.57,9.38,-101.845482,-66.549377,-78.263741,271,5.091
5106,-2.022007,0.871019,14.323948,-0.07,-13.440001,7.98,-102.69976,-66.693871,-80.246239,272,5.106
5126,-2.184725,1.311314,13.838187,2.59,-2.03,6.02,-100.444405,-68.12603,-79.253548,273,5.126
5146,-2.275656,1.083987,13.139459,-1.68,6.93,3.5,-101.952942,-66.012436,-79.149147,274,5.146
5166,-3.117959,0.567119,11.801823,-3.64,11.62,0.7,-101.352272,-70.362526,-79.784111,275,5.166
5182,-2.940884,0.58387,10.937983,-3.08,12.32,-1.96,-102.895096,-69.576279,-80.335327,276,5.182
5202,-2.979171,0.052644,10.282326,-4.41,11.34,-4.2,-99.536118,-65.609673,-77.551895,277,5.202
5222,-2.579555,-0.626942,9.930569,-12.32,10.01,-4.27,-103.685081,-66.787178,-79.975807,278,5.222
5242,-2.479053,-1.531461,9.473523,-28.0,10.99,-1.4,-102.423149,-66.994209,-79.32003,279,5.242
5257,-2.694415,-2.526911,8.892047,-36.470001,14.0,1.47,-103.051758,-66.890198,-79.577759,280,5.257
5277,-3.132317,-2.500589,8.212461,-34.650002,15.75,2.94,-102.960167,-69.030411,-79.957748,281,5.277
5297,-3.211283,-2.62502,7.843953,-38.080002,14.7,6.09,-101.047722,-66.416779,-77.96521,282,5.297
5317,-3.381179,-2.68245,7.772165,-43.540001,11.62,10.36,-101.780403,-67.095245,-78.641312,283,5.317
5332,-3.412287,-3.204104,7.80088,-44.029999,7.63,14.84,-102.576843,-65.907433,-79.266533,284,5.332
5352,-3.718579,-3.448181,7.934883,-18.969999,3.64,15.75,-104.489296,-68.521065,-81.259079,285,5.352
5372,-3.409894,-3.196925,8.626433,1.47,1.19,19.530001,-102.763191,-69.067726,-80.246056,286,5.372
5392,-3.359643,-2.711165,9.310805,7.49,0.84,25.9,-103.533127,-69.474251,-80.873703,287,5.392
5407,-3.302213,-2.184725,9.909033,3.43,2.31,31.710001,-101.979134,-68.658226,-79.197418,288,5.407
5427,-3.170603,-1.541033,10.346934,-0.49,5.32,35.560001,-104.229774,-67.225067,-80.049774,289,5.427
5447,-3.761652,-1.861683,10.200967,-2.73,6.44,39.060001,-102.869446,-71.730362,-82.679947,290,5.447
5467,-3.713793,-0.93802,10.614941,7.42,6.86,38.57,-103.786194,-69.168961,-81.098274,291,5.467
5482,-3.534325,-0.591048,11.270597,20.860001,8.33,36.330002,-103.857727,-70.224365,-81.705429,292,5.482
5502,-3.098816,-0.418759,11.919075,35.0,13.23,34.93,-102.546059,-67.780647,-80.299736,293,5.502
5522,-2.998314,0.157932,11.962148,38.5,20.93,35.349998,-100.462822,-67.850128,-78.643776,294,5.522
5542,-3.146674,-0.265613,11.483566,29.610001,28.630001,38.080002,-101.871994,-64.95504,-78.261322,295,5.542
5557,-3.503217,-0.557548,10.727407,23.309999,34.09,40.670002,-103.3172,-64.987595,-79.378891,296,5.557
5577,-3.88369,-1.062451,10.184216,21.139999,35.84,41.369999,-103.3871,-68.962723,-80.363457,297,5.577
5597,-4.053586,-0.581477,9.987998,26.25,38.009998,39.200001,-102.28019,-69.403389,-79.327492,298,5.597
5617,-4.335949,-0.294328,9.798959,31.43,40.740002,36.259998,-104.636536,-65.833,-80.220848,299,5.617
5632,-4.551311,-0.918877,9.784601,37.240002,43.82,35.279999,-102.351181,-65.65892,-77.541763,300,5.632
5652,-4.728386,-0.58387,9.404129,41.509998,45.220001,36.470001,-104.45929,-66.914818,-79.572685,301,5.652
5672,-4.510632,-0.82316,9.203125,37.939999,46.41,39.759998,-103.768562,-65.965401,-78.988457,302,5.672
5692,-4.64942,-0.698729,8.774794,31.08,47.459999,45.150002,-106.226913,-65.817337,-79.506493,303,5.692
5707,-5.15911,-1.304135,8.23639,28.77,46.689999,49.700001,-104.539276,-62.892475,-76.896523,304,5.707
5727,-5.486938,-0.957163,8.116744,47.599998,45.849998,51.029999,-104.430603,-66.628998,-77.559608,305,5.727
5747,-5.898519,-0.241684,7.676449,60.830002,44.170002,52.920002,-106.690552,-60.67783,-77.470833,306,5.747
5767,-5.735801,-0.105288,7.817631,64.330002,42.77,55.720001,-107.12394,-62.21143,-78.861267,307,5.767
5782,-6.013378,0.248862,7.540053,65.730003,43.470001,57.68,-107.58429,-62.911346,-77.580406,308,5.782
5802,-6.99447,0.425938,7.020792,61.599998,43.330002,58.52,-104.71698,-62.571323,-74.875801,309,5.802
5822,-7.616626,0.27997,6.793466,57.82,42.279999,58.380001,-102.10022,-63.805172,-74.270935,310,5.822
5842,-7.374943,0.667621,7.092579,53.41,39.830002,59.220001,-107.217194,-57.632301,-74.263908,311,5.842
5857,-6.951398,0.878197,6.740822,48.650002,39.200001,60.900002,-105.004227,-59.073383,-74.53418,312,5.857
5877,-7.087794,0.138789,6.78868,47.32,40.740002,63.209999,-105.906837,-56.509007,-72.531509,313,5.877
5897,-7.351014,-0.040679,5.83391,52.849998,42.420002,61.459999,-105.513313,-56.863506,-74.279221,314,5.897
5917,-7.760201,-0.268006,5.888947,54.18,42.490002,57.889999,-106.627464,-54.544659,-73.58033,315,5.917
5932,-7.181117,0.655657,5.312256,39.970001,40.740002,56.0,-105.7034,-54.945042,-71.835083,316,5.932
5952,-6.453673,-0.69155,6.283777,9.45,36.540001,61.740002,-106.565025,-57.731358,-73.304527,317,5.952
5972,-4.264162,-0.677193,6.767144,-0.77,34.02,73.080002,-104.600319,-54.346153,-72.437241,318,5.972
5992,-4.627884,-0.05743,6.202418,-6.16,30.940001,86.800003,-104.369942,-54.096649,-70.572128,319,5.992
6007,-4.211518,-0.404401,5.994235,-13.3,24.5,99.959999,-105.201202,-59.036068,-74.24588,320,6.007
6027,-2.754237,0.473796,7.779344,-8.54,18.34,109.620003,-102.889656,-56.216202,-71.518517,321,6.027
6047,-1.59607,2.055508,7.075829,3.08,17.08,116.480003,-103.805939,-52.894123,-72.605721,322,6.047
6067,-1.586498,3.424252,6.511103,1.75,8.75,124.599998,-102.097038,-56.364468,-72.531418,323,6.067
6082,-1.29217,3.682686,6.420172,-4.69,-0.63,129.710007,-99.306732,-53.120583,-71.694702,324,6.082
6102,-0.3374,4.534561,7.176332,-7.35,-8.61,131.110001,-98.496162,-54.305424,-70.648491,325,6.102
6122,-0.567119,4.603955,6.733644,-17.5,-15.68,127.120003,-97.089066,-54.560673,-71.824646,326,6.122
6142,1.923898,6.92029,6.278991,-11.62,-21.35,121.239998,-97.975876,-54.432236,-73.618362,327,6.142
6157,1.131845,8.363214,7.123687,-6.09,-22.120001,116.199997,-97.356689,-54.538227,-73.641296,328,6.157
6177,0.78966,10.765694,7.327085,1.05,-24.99,103.739998,-94.508217,-54.202164,-71.498016,329,6.177
6197,-0.516868,10.937983,6.889183,-11.48,-31.85,85.68,-91.205864,-54.767464,-71.620354,330,6.197
6217,-0.610192,11.103093,7.506553,-17.85,-38.009998,62.860001,-89.47374,-53.992718,-70.793686,331,6.217
6232,-0.449867,11.950183,8.525931,-34.580002,-38.639999,40.529999,-89.591942,-54.778168,-71.633057,332,6.232
6252,-0.99545,9.978427,8.808294,-62.439999,-35.0,23.870001,-87.179497,-58.616535,-70.226837,333,6.252
6272,-0.866233,8.083243,8.990156,-73.080002,-31.57,12.32,-87.445374,-56.993797,-71.199074,334,6.272
6292,-1.294563,5.47976,8.018635,-64.330002,-30.450001,6.3,-87.175217,-58.895416,-71.257607,335,6.292
6308,-1.832968,4.178018,8.116744,-39.130001,-35.630001,7.0,-86.854439,-57.10574,-72.064003,336,6.308
6328,-1.706143,4.924605,8.356035,-24.08,-40.599998,11.55,-86.474289,-61.423473,-73.112305,337,6.328
6348,-0.930841,4.754708,7.532875,-15.12,-41.860001,17.710001,-86.081978,-58.578388,-73.311523,338,6.348
6368,-1.89279,4.757101,7.85831,-10.99,-41.860001,19.950001,-85.42215,-60.275749,-72.915901,339,6.368
6383,-1.385494,5.108859,7.190689,-19.67,-42.209999,15.47,-85.658554,-61.846653,-74.594643,340,6.383
6403,-0.985878,5.350543,7.46348,-33.040001,-43.119999,9.87,-84.916451,-61.166203,-73.637878,341,6.403
6423,-1.210811,5.288327,7.370157,-46.41,-42.98,4.62,-83.890488,-62.664261,-73.489746,342,6.423
6443,-2.129688,4.323985,8.413465,-58.170002,-45.849998,0.28,-85.450836,-60.561569,-74.928978,343,6.443
6458,-1.756395,3.275891,9.164838,-64.190002,-48.580002,1.12,-82.483391,-62.91951,-74.665901,344,6.458
6478,-1.667857,2.778166,9.920997,-48.580002,-49.490002,6.09,-80.781731,-64.511665,-72.856758,345,6.478
6498,-1.131845,3.790366,9.978427,-28.280001,-47.950001,11.48,-83.99839,-62.407188,-75.546242,346,6.498
6518,-0.73223,4.216304,10.56469,-20.23,-44.099998,15.190001,-80.546181,-63.500511,-73.520203,347,6.518
6533,-0.799231,5.350543,10.232075,-21.210001,-39.060001,14.77,-79.972015,-66.256264,-74.152733,348,6.533
6553,-1.411816,5.623334,10.246432,-22.4,-37.170002,8.89,-82.359589,-61.092525,-75.18399,349,6.553
6573,-1.615213,5.494117,10.514439,-28.98,-37.66,2.17,-80.798363,-62.154678,-75.242546,350,6.573
6593,-1.196454,4.151696,10.808765,-31.780001,-36.610001,0.28,-79.539063,-65.002541,-73.933395,351,6.593
6608,-0.559941,3.933941,10.421115,-24.780001,-33.950001,3.43,-80.810417,-64.797493,-74.869835,352,6.608
6628,-0.74898,3.218461,10.078929,-17.01,-32.34,8.61,-78.775154,-65.917427,-73.119392,353,6.628
6648,-1.117488,3.170603,9.987998,-10.5,-32.619999,11.9,-77.310654,-65.120232,-74.109367,354,6.648
6668,-0.13161,3.709008,9.67692,-3.92,-31.85,10.71,-78.421844,-64.400681,-74.114563,355,6.668
6683,-1.150989,3.321357,9.530953,-4.06,-30.24,9.24,-74.207481,-68.009171,-72.118927,356,6.683
6703,-0.729837,3.94112,9.648206,-12.18,-31.5,7.14,-75.248886,-67.834496,-72.361359,357,6.703
6723,-0.569512,2.742273,9.834852,-14.7,-30.59,7.77,-78.97168,-65.119438,-75.499962,358,6.723
6743,-0.038287,3.766437,9.607526,-5.81,-28.42,8.33,-76.313843,-67.66478,-73.305435,359,6.743
6758,-0.868626,3.479288,9.80853,-5.39,-26.74,9.59,-77.125732,-67.800362,-74.024963,360,6.758
6778,-0.784874,3.649185,10.093287,-7.84,-27.299999,10.64,-78.204819,-67.633621,-75.39003,361,6.778
6798,-0.007179,3.481681,10.078929,-10.99,-28.49,12.04,-76.537758,-66.313004,-74.185799,362,6.798
6818,0.842304,3.141888,10.430686,-4.69,-25.76,12.53,-74.539757,-67.160988,-72.386902,363,6.818
6833,1.12706,4.29527,10.047821,-1.26,-20.790001,11.48,-73.707817,-70.221031,-72.654549,364,6.833
6853,0.830339,4.08948,9.873138,-4.55,-16.799999,8.12,-75.352959,-68.616974,-72.779739,365,6.853
6873,-0.203397,4.59199,9.43045,-10.08,-16.379999,2.87,-75.05191,-67.871811,-72.649666,366,6.873
6893,0.708301,3.565433,9.530953,-17.639999,-17.08,-1.47,-75.144821,-67.052017,-71.942978,367,6.893
6908,0.717872,3.445788,9.162445,-14.49,-17.360001,-2.24,-73.715485,-68.622726,-72.090797,368,6.908
6928,0.399616,3.486467,9.624276,-12.53,-19.879999,-0.28,-74.379593,-66.646484,-71.455658,369,6.928
6948,0.918877,3.376393,9.274912,-14.91,-23.799999,1.33,-73.912895,-68.865288,-72.973595,370,6.948
6968,1.581712,3.886083,12.833166,-25.34,-15.82,-0.28,-73.971512,-66.71814,-71.611282,371,6.968
6983,-0.74898,4.256983,11.514674,-35.630001,-4.2,-6.65,-74.496155,-70.351646,-72.672424,372,6.983
7003,-0.60062,1.552997,10.418722,-32.689999,-1.33,-9.31,-74.702988,-70.596191,-73.835869,373,7.003
7023,-0.296721,2.167975,9.624276,-13.58,-2.31,-5.25,-75.024086,-68.145737,-72.978775,374,7.023
7043,0.301506,2.782952,9.779816,-9.59,-3.92,1.26,-73.852097,-69.132271,-72.320396,375,7.043
7059,0.959556,3.421859,9.56206,-12.04,-3.01,3.92,-74.696526,-68.994911,-72.851135,376,7.059
7079,-0.291935,2.6657,9.846817,-12.88,-2.66,2.59,-74.082817,-65.622437,-70.294815,377,7.079
7099,0.6748,3.268713,9.516596,-13.86,-4.27,-0.98,-74.435791,-70.898506,-73.190323,378,7.099
7119,0.73223,2.120116,9.636241,-20.299999,-4.55,-1.19,-73.554543,-71.587685,-73.879143,379,7.119
7134,0.966735,2.079437,9.909033,-18.129999,-3.36,-0.49,-75.026718,-70.786568,-72.325409,380,7.134
7154,0.60062,2.160796,10.315826,-15.33,-3.08,0.35,-72.100807,-72.593689,-70.983116,381,7.154
7174,1.186882,2.227798,9.985605,-7.56,-2.66,0.49,-73.805435,-69.402229,-72.088188,382,7.174
7194,0.708301,2.354622,9.483095,-1.82,-2.45,1.82,-73.21286,-72.433884,-73.330498,383,7.194
7209,0.540797,3.050958,9.590775,-2.24,-3.78,1.96,-75.05191,-67.871811,-72.649666,384,7.209
7229,0.500118,2.536483,9.789387,-7.07,-4.27,1.26,-72.803024,-70.905251,-72.641708,385,7.229
7249,0.622156,1.998078,9.784601,-4.34,-4.55,0.49,-74.13945,-70.154335,-73.200577,386,7.249
7269,0.454653,2.357014,10.100465,-3.43,-4.55,0.77,-72.624451,-70.666656,-72.320244,387,7.269
7284,0.595834,2.285227,10.066964,-2.1,-4.06,0.91,-73.787018,-69.678139,-72.697968,388,7.284
7304,0.667621,2.3283,9.95689,0.7,-4.2,1.75,-73.892311,-67.261032,-71.567856,389,7.304
7324,0.710694,2.457517,9.753493,-0.91,-3.71,2.52,-74.9543,-68.690613,-73.216026,390,7.324
7344,0.634121,2.452731,9.844424,-3.5,-4.34,2.31,-72.607361,-72.262978,-72.603333,391,7.344
7359,0.299114,2.103366,10.157895,-3.22,-4.62,1.96,-72.695877,-67.202072,-71.705612,392,7.359
7379,0.655657,2.175153,9.885103,-0.35,-5.04,1.26,-73.22052,-70.835579,-72.766754,393,7.379
7399,0.832732,2.182332,9.839638,0.35,-5.11,1.75,-73.656868,-70.769875,-73.45311,394,7.399
7419,1.08638,2.299585,9.691278,-0.21,-3.64,2.17,-72.993973,-69.546532,-72.539764,395,7.419
7434,0.787267,2.684843,9.56924,-2.73,-3.08,1.4,-72.720856,-73.04744,-73.302376,396,7.434
7454,0.993057,2.385729,9.574025,-8.96,-2.45,0.49,-74.083359,-70.42231,-72.687714,397,7.454
7474,0.574298,2.13926,9.73435,-11.76,-2.1,-0.49,-73.149422,-70.060036,-73.330681,398,7.474
7494,0.466617,1.978935,10.122002,-9.1,-1.89,-1.68,-74.207481,-68.009171,-72.118927,399,7.494
7509,0.457045,2.218226,10.157895,-6.44,-1.96,-1.61,-73.498459,-71.855659,-73.366272,400,7.509
7529,0.854268,2.141653,9.885103,-5.6,-1.89,-0.49,-73.611519,-72.360245,-72.894218,401,7.529
7549,1.036129,2.464695,9.739136,-4.06,-1.89,0.7,-71.199402,-71.958481,-71.437294,402,7.549
7569,0.591048,2.19669,9.889889,-8.4,-1.89,2.03,-74.378387,-69.846069,-73.004143,403,7.569
7584,0.253648,1.907148,10.167466,-6.93,-3.29,1.12,-74.376747,-72.765778,-73.381538,404,7.584
7604,0.847089,2.08183,9.870746,-4.9,-3.92,0.28,-71.937218,-72.917809,-73.424828,405,7.604
7624,0.911698,1.768359,9.94014,-4.2,-2.87,1.33,-71.546234,-71.393143,-73.297363,406,7.624
7644,0.725051,2.19669,9.753493,-0.77,-1.68,1.47,-72.195885,-73.65406,-72.291939,407,7.644
7659,0.430723,2.23019,9.861175,-3.71,-1.82,1.26,-74.870811,-69.51239,-74.203369,408,7.659
7679,0.382865,1.986114,10.107644,-5.81,-2.45,0.28,-73.905334,-74.983597,-74.75914,409,7.679
7699,0.868626,1.928684,9.961677,-6.72,-2.1,-0.07,-74.860184,-72.709984,-75.471199,410,7.699
7719,1.174918,1.9909,9.856388,-5.32,-0.98,0.56,-72.118324,-71.277237,-71.871124,411,7.719
7734,0.92127,2.400087,9.574025,-7.77,-0.35,1.4,-72.598373,-72.540871,-73.493767,412,7.734
7754,0.648478,2.077044,10.095679,-9.66,-1.61,1.89,-74.252937,-70.938797,-73.89962,413,7.754
7774,0.74898,2.182332,9.992785,-10.36,-1.96,2.87,-73.211533,-71.113464,-73.657188,414,7.774
7794,0.827946,1.74443,10.009535,-10.29,-1.75,4.34,-74.26368,-72.261192,-73.853592,415,7.794
7809,0.751373,1.715715,9.763065,-7.35,-1.26,5.18,-74.288544,-73.586571,-74.228554,416,7.809
7829,0.268006,1.457281,10.236861,-2.24,-2.45,4.9,-74.366432,-71.723251,-74.598663,417,7.829
7849,0.69155,1.832968,10.162681,3.22,-3.57,4.27,-73.066826,-71.922356,-72.820244,418,7.849
7869,-0.023929,1.552997,10.579046,2.45,-4.76,4.34,-73.729721,-73.145699,-73.733589,419,7.869
7885,0.296721,1.782717,10.445044,9.8,-6.93,2.66,-73.566925,-69.990372,-73.455719,420,7.885
7905,0.978699,2.306763,9.662563,7.49,-7.84,3.01,-70.139259,-76.649193,-71.855347,421,7.905
7925,1.452495,1.495568,9.600348,0.98,-7.7,5.11,-73.450905,-71.085075,-74.631851,422,7.925
7945,1.083987,1.926291,9.526167,3.99,-6.44,4.34,-73.561897,-74.229507,-73.366096,423,7.945
7960,1.438138,2.062687,9.901854,9.1,-6.02,2.59,-69.661713,-73.025589,-72.197502,424,7.96
7980,1.9909,3.223247,9.736743,10.57,-4.48,-0.07,-74.990334,-71.618256,-74.716049,425,7.98
8000,4.917426,4.682921,10.339756,36.259998,-6.02,-16.1,-71.144173,-72.786201,-73.266624,426,8.0
8020,6.070808,13.316533,7.776951,115.639999,2.45,-44.52,-72.396683,-72.577187,-73.641739,427,8.02
8035,4.893497,10.27754,9.373021,89.18,-11.06,-65.379997,-74.117966,-67.509537,-73.292633,428,8.035
8055,7.724308,13.936296,11.227525,109.410004,-18.690001,-103.949997,-74.994614,-71.339371,-73.685287,429,8.055
8075,9.60274,18.186102,14.548882,85.82,-11.34,-150.430008,-72.454437,-69.8703,-69.937241,430,8.075
8095,10.399578,16.479958,17.128437,-1.26,19.389999,-202.720001,-74.391975,-65.049164,-71.032242,431,8.095
8110,8.77958,14.635026,18.980547,-122.989998,57.260002,-240.100006,-75.231697,-64.910812,-71.422646,432,8.11
8130,7.812845,7.099758,19.143265,-208.25,95.269997,-253.190002,-78.411995,-64.118828,-72.662804,433,8.13
8150,6.166524,0.418759,15.125572,-220.5,125.860001,-247.800003,-80.288834,-64.084686,-74.326416,434,8.15
8170,4.22109,-5.977484,12.199045,-113.82,143.430008,-244.089996,-82.339104,-64.00827,-75.000061,435,8.17
8185,3.211283,-8.549861,9.499846,4.97,140.839996,-228.690002,-86.4804,-66.784081,-77.987717,436,8.185
8205,3.031815,-9.085872,8.655149,71.050003,130.619995,-204.539993,-89.725349,-65.166351,-77.679214,437,8.205
8225,1.457281,-10.076536,7.554411,90.440002,125.580002,-180.600006,-94.185989,-63.891418,-78.965378,438,8.225
8245,-0.059823,-10.131573,4.161267,94.849998,123.690002,-159.320007,-97.609077,-62.232399,-77.807236,439,8.245
8260,-2.821239,-9.0428,0.423545,86.800003,112.699997,-139.860001,-99.997215,-62.349342,-77.391411,440,8.26
8280,-4.460381,-8.549861,-1.608034,92.260002,91.699997,-121.940002,-100.956024,-64.036987,-77.123413,441,8.28
8300,-5.912876,-6.664249,-3.496039,103.18,59.57,-105.769997,-102.316353,-59.531693,-74.493248,442,8.3
8320,-5.951162,-5.695121,-3.582183,83.019997,20.719999,-85.610001,-103.389977,-63.324219,-74.597595,443,8.32
8335,-6.429744,-4.886318,-3.345285,47.32,-17.360001,-68.32,-108.187164,-60.922222,-75.120972,444,8.335
8355,-6.211989,-5.357721,-2.593912,-0.63,-50.959999,-50.330002,-108.490746,-59.788208,-73.37587,445,8.355
8375,-6.379493,-5.558725,-0.435509,-38.639999,-79.239998,-35.07,-107.136803,-61.855579,-71.928993,446,8.375
8395,-4.745137,-6.537425,3.15146,-61.950001,-96.389999,-18.549999,-107.852715,-59.890236,-72.837486,447,8.395
8410,-4.800174,-6.24549,6.642713,-64.330002,-101.779999,-0.77,-108.741287,-61.362095,-75.475601,448,8.41
8430,-5.300292,-4.771459,9.664956,-49.279999,-97.160004,15.75,-106.08902,-64.46817,-75.763603,449,8.43
8450,-5.867411,-2.290013,12.845131,-26.950001,-86.519997,24.57,-106.146309,-61.000618,-74.727974,450,8.45
8470,-5.922448,0.169896,15.809944,-10.29,-70.0,29.610001,-105.273277,-64.89135,-77.245941,451,8.47
8485,-4.570455,2.330693,18.207638,-18.48,-50.75,34.16,-103.718391,-63.034786,-77.067436,452,8.485
8505,-4.539347,3.115566,18.86808,-21.49,-29.190001,35.84,-101.874527,-63.075871,-76.386139,453,8.505
8525,-3.955477,3.460145,18.894402,-12.32,-8.96,36.189999,-101.840233,-61.748516,-75.730515,454,8.525
8545,-3.6779,4.446023,17.846308,5.67,8.54,34.299999,-100.709312,-61.42355,-76.661789,455,8.545
8560,-3.441002,4.462774,16.298098,27.370001,22.68,26.74,-101.011688,-63.489136,-76.465172,456,8.56
8580,-2.909776,4.670957,14.989177,41.720001,32.549999,17.710001,-101.680504,-61.513882,-75.970367,457,8.58
8600,-2.538876,4.539347,12.986312,38.920002,37.73,10.85,-101.030098,-63.21323,-75.8554,458,8.6
8620,-2.215833,3.441002,11.304098,23.030001,38.360001,7.28,-102.135262,-61.172268,-76.046951,459,8.62
8635,-2.285227,2.617841,9.234232,9.94,36.400002,4.34,-100.807816,-61.645294,-74.597649,460,8.635
8655,-2.591519,1.811431,7.638163,-1.33,30.73,2.03,-103.971352,-58.209492,-76.07019,461,8.655
8675,-2.079437,0.430723,7.106937,-5.11,23.1,-0.49,-101.464256,-61.267357,-74.526253,462,8.675
8695,-2.237369,-0.224933,6.144988,0.21,16.52,-3.64,-104.227486,-60.824902,-76.812477,463,8.695
8710,-2.175153,-0.782481,5.731015,2.1,10.15,-4.62,-103.615639,-63.572723,-76.322372,464,8.71
8730,-2.323514,-0.914091,5.568297,-3.57,4.34,-3.57,-103.308563,-61.506153,-76.378647,465,8.73
8750,-2.459909,-1.009807,5.58744,-18.969999,-1.61,0.0,-102.31514,-62.731281,-76.041733,466,8.75
8770,-2.826025,-1.347207,5.427115,-25.9,-7.7,2.73,-103.966324,-62.448631,-75.980568,467,8.77
8785,-3.306999,-0.670014,5.455831,-28.35,-14.84,5.18,-102.918884,-61.301895,-75.924492,468,8.785
8805,-3.467324,-0.564726,6.470424,-24.99,-22.610001,7.42,-103.215225,-62.046074,-75.914238,469,8.805
8825,-3.653971,0.547976,7.205046,-22.889999,-28.98,9.1,-102.584091,-64.029251,-77.531693,470,8.825
8845,-3.625256,0.153146,8.77958,-27.790001,-32.689999,10.29,-104.640709,-61.034119,-77.968285,471,8.845
8860,-3.579791,0.868626,9.770244,-34.09,-32.34,10.78,-102.262558,-66.199837,-77.217682,472,8.86
8880,-3.75208,1.100738,10.727407,-47.389999,-30.309999,12.25,-101.818863,-63.623718,-77.044373,473,8.88
8900,-3.328535,0.756159,11.90711,-55.369999,-25.129999,14.63,-104.097763,-62.196518,-78.738716,474,8.9
8920,-3.527147,0.397223,12.591482,-53.619999,-17.5,18.620001,-100.610062,-65.162071,-77.605537,475,8.92
8935,-3.943512,-1.277813,13.160995,-36.049999,-10.5,22.120001,-100.046951,-65.000084,-78.141342,476,8.935
8955,-3.43143,0.978699,13.065278,-14.07,-1.4,22.889999,-100.062408,-66.323471,-78.235649,477,8.955
8975,-3.529539,0.198611,13.20646,-7.0,9.24,24.639999,-103.261978,-65.815315,-81.208221,478,8.975
8995,-3.56304,-0.067001,13.026992,6.3,20.790001,27.16,-100.345367,-63.10442,-78.924789,479,8.995
9011,-3.711401,0.150753,12.335442,12.32,30.030001,30.799999,-99.828606,-66.912605,-79.7435,480,9.011
9031,-4.010514,-0.461831,11.194024,13.3,35.07,34.09,-100.831017,-65.409584,-79.18998,481,9.031
