Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
1033,5.623334,-19.851566,-2.225405,8.19,-43.82,27.02,-13.282655,8.357524,41.102905,1.033,55,1.5864979999999997,-1.4477099999999972,-2.0411509999999997,4.830084999999999,-19.127710999999998,-1.2048295,14
1048,6.422565,-21.019304,-3.864547,55.299999,-17.290001,28.559999,-13.661161,9.755541,41.773823,1.048,56,0.7992309999999998,-1.1677380000000035,-1.639142,6.0229494999999975,-20.435435,-3.044976,14
1068,7.083008,-22.390442,-4.982035,72.029999,-3.08,16.59,-13.578135,8.173095,43.455353,1.068,57,0.6604430000000008,-1.3711379999999984,-1.1174879999999998,6.752786499999998,-21.704873,-4.423291,14
1088,6.621177,-22.194223,-4.965284,76.860001,-5.88,-16.17,-13.924965,8.738434,41.595291,1.088,58,-0.4618310000000001,0.19621899999999926,0.016751000000000182,6.852092499999999,-22.2923325,-4.9736595,14
1108,7.688414,-20.406721,-7.786523,100.940002,7.28,-27.299999,-13.554128,8.938722,41.488125,1.108,59,1.0672369999999995,1.787502,-2.8212390000000003,7.154795499999999,-21.300472,-6.3759035,14
1123,8.303391,-18.487608,-8.832224,138.740005,48.790001,-11.27,-12.773136,6.427517,42.019043,1.123,60,0.6149769999999997,1.9191129999999994,-1.0457010000000002,7.995902499999998,-19.4471645,-8.3093735,14
1143,7.118902,-17.283976,-6.733644,153.649994,79.239998,-23.66,-12.809953,6.979332,43.238594,1.143,61,-1.1844889999999992,1.2036320000000025,2.09858,7.711146499999998,-17.885792000000002,-7.782934,14
1163,5.915269,-15.431865,-5.664013,151.130005,51.59,-71.959999,-14.837858,10.741084,40.975105,1.163,62,-1.203633,1.852110999999999,1.0696310000000002,6.5170854999999985,-16.3579205,-6.198828499999999,14
1183,5.319435,-11.213167,-8.60729,149.800003,15.05,-99.260002,-11.983906,7.598678,40.539131,1.183,63,-0.595834,4.218698,-2.943277000000001,5.617351999999999,-13.322516,-7.135651500000001,14
1197,8.387143,-6.987292,-9.98082,158.550003,7.63,-89.32,-12.940507,8.271992,38.982666,1.197,64,3.0677079999999997,4.225875,-1.3735299999999988,6.853288999999998,-9.100229500000001,-9.294055,14
1217,9.459166,-3.464931,-9.131337,144.619995,-1.89,-103.18,-12.958916,8.547899,39.592442,1.217,65,1.0720229999999997,3.522361,0.8494829999999993,8.923154499999999,-5.2261115,-9.5560785,14
1237,11.112665,1.179704,-9.578811,112.0,-6.65,-136.850006,-11.903812,8.096328,39.084766,1.237,66,1.653499,4.644635,-0.4474739999999997,10.285915499999998,-1.1426135,-9.355074,14
1257,11.849681,6.044486,-7.307941,69.720001,5.18,-163.800003,-14.527819,11.208359,40.214745,1.257,67,0.7370160000000006,4.864782,2.2708700000000004,11.481172999999998,3.612095,-8.443376,14
1272,10.098072,9.136123,-4.340735,44.939999,16.73,-161.910004,-14.416827,14.352788,38.948986,1.272,68,-1.7516090000000002,3.0916369999999995,2.967206,10.9738765,7.5903045,-5.824337999999999,14
1292,8.34407,11.488352,-0.990664,14.0,14.42,-144.339996,-14.111497,14.819071,38.048298,1.292,69,-1.7540019999999998,2.3522290000000012,3.350071,9.221070999999998,10.3122375,-2.6656994999999997,14
1312,7.879847,12.333048,1.840146,-23.1,7.0,-135.869995,-14.002714,15.602541,38.60701,1.312,70,-0.4642230000000005,0.844695999999999,2.83081,8.111958499999998,11.910699999999999,0.42474100000000004,14
1332,6.879611,14.180373,4.127767,-47.389999,2.31,-119.07,-13.645576,16.079731,39.24995,1.332,71,-1.0002360000000001,1.8473249999999997,2.2876210000000006,7.3797289999999975,13.256710499999999,2.9839565,14
1347,6.439316,15.013105,5.74298,-73.290001,-10.15,-91.0,-14.56275,18.361263,39.660534,1.347,72,-0.4402949999999999,0.832732,1.6152129999999998,6.6594634999999975,14.596739,4.935373500000001,14
1367,5.139966,14.546489,7.903775,-93.870003,-38.639999,-53.760002,-15.289405,19.0042,38.798069,1.367,73,-1.2993499999999996,-0.46661600000000014,2.1607950000000002,5.789640999999998,14.779796999999999,6.8233775,14
1387,5.204575,13.026992,9.236626,-106.050003,-78.330002,-27.719999,-14.447937,20.466139,40.032887,1.387,74,0.06460899999999992,-1.5194969999999994,1.332850999999999,5.172270499999998,13.786740499999999,8.5702005,14
1407,6.159346,11.974113,7.85831,-115.849998,-102.900002,-6.37,-15.375849,21.425274,40.489498,1.407,75,0.954771,-1.0528790000000008,-1.378315999999999,5.681960499999999,12.500552499999998,8.547468,14
1422,6.3771,11.294526,7.039936,-117.669998,-105.489998,19.74,-16.746563,20.848833,39.275009,1.422,76,0.21775400000000023,-0.6795869999999997,-0.8183740000000004,6.268222999999999,11.634319499999998,7.449122999999999,14
1442,6.489567,11.442886,7.042328,-120.120003,-111.300003,47.459999,-16.975649,21.438955,40.923199,1.442,77,0.11246699999999965,0.14836000000000027,0.002392000000000394,6.433333499999998,11.368706,7.041131999999999,14
1462,6.858075,10.662799,5.240469,-135.380005,-121.870003,75.18,-16.278463,23.989653,42.492168,1.462,78,0.3685080000000003,-0.780087,-1.8018590000000003,6.6738209999999984,11.052842499999999,6.141398499999999,14
1482,7.157188,9.483095,2.763809,-153.509995,-139.160004,102.129997,-15.285044,22.764526,42.829082,1.482,79,0.2991129999999993,-1.1797039999999992,-2.47666,7.007631499999999,10.072947,4.002139,14
1497,8.085636,6.116273,0.186647,-155.470001,-133.559998,130.759995,-17.6196,24.739576,41.792973,1.497,80,0.9284479999999995,-3.366822000000001,-2.5771620000000004,7.621411999999998,7.799683999999999,1.475227999999999,14
1517,9.047585,3.481681,-2.569983,-152.460007,-95.690002,142.449997,-15.360859,21.987993,43.252682,1.517,81,0.9619490000000006,-2.6345919999999996,-2.7566300000000004,8.566610499999998,4.798976999999999,-1.1916680000000008,14
1537,8.963834,1.605641,-3.216069,-169.539993,-63.420002,123.270004,-15.296673,20.401583,44.37289,1.537,82,-0.08375099999999946,-1.87604,-0.6460859999999999,9.005709499999998,2.5436609999999993,-2.8930260000000008,14
1557,8.939904,0.827946,-4.082301,-188.789993,-40.110001,104.230003,-15.426045,18.013859,42.408451,1.557,83,-0.023930000000000007,-0.7776950000000001,-0.8662320000000001,8.951868999999999,1.2167934999999992,-3.649185000000001,14
1572,8.547467,-1.832968,-5.68555,-186.479996,-9.87,102.690002,-16.013908,21.046503,43.791092,1.572,84,-0.39243700000000104,-2.660914,-1.603249,8.743685499999998,-0.5025110000000009,-4.883925500000001,14
1592,6.690571,-4.173232,-4.513025,-178.639999,19.110001,93.099998,-18.547298,16.93858,40.977077,1.592,85,-1.856895999999999,-2.3402639999999995,1.1725250000000003,7.619018999999998,-3.0031000000000008,-5.099287500000001,14
1612,4.577633,-5.498903,-3.311785,-174.860001,23.24,66.849998,-16.495708,18.182585,41.324039,1.612,86,-2.1129380000000006,-1.3256710000000007,1.2012399999999999,5.634101999999999,-4.8360675,-3.9124050000000006,14
1632,2.806881,-6.685785,-2.833203,-159.600006,-0.14,47.32,-15.974992,18.335646,39.525269,1.632,87,-1.7707519999999994,-1.1868819999999998,0.47858199999999984,3.692256999999998,-6.092344000000001,-3.0724940000000007,14
