Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
144970,0.346972,-8.533111,2.849954,-37.799999,4.62,261.450012,-24.275192,-21.203737,-55.184494,144.97,7699,-1.5506039999999999,-1.0433089999999998,-0.16989600000000005,1.1222739999999978,-8.011456499999998,2.934901999999985,32
144986,-0.978699,-9.746315,2.529304,-37.380001,10.01,261.519989,-24.31419,-22.532082,-55.98045,144.986,7700,-1.325671,-1.2132039999999993,-0.32064999999999966,-0.3158635000000022,-9.139712999999997,2.689628999999985,32
145006,-1.019379,-13.373963,3.165817,-39.41,11.55,227.990005,-28.659376,-27.632528,-56.995667,145.006,7701,-0.04068000000000005,-3.6276480000000006,0.6365129999999999,-0.9990390000000022,-11.560138999999996,2.847560499999985,32
145026,2.816453,-17.592661,4.424487,-2.94,16.379999,136.990005,-29.745378,-29.82774,-56.676598,145.026,7702,3.835832,-4.218698,1.25867,0.8985369999999978,-15.483311999999996,3.7951519999999848,32
145046,4.321592,-19.198301,8.028207,111.580002,67.410004,32.619999,-30.984327,-34.896427,-55.183643,145.046,7703,1.5051389999999998,-1.605640000000001,3.60372,3.5690224999999978,-18.395480999999997,6.226346999999985,32
145061,0.65805,-15.752514,8.071279,291.269989,111.720001,18.549999,-34.294754,-32.531898,-59.508636,145.061,7704,-3.6635419999999996,3.445787000000001,0.04307200000000044,2.489820999999998,-17.475407499999996,8.049742999999985,32
145081,-1.823396,-7.944455,7.516124,417.269989,115.919998,44.450001,-33.73975,-31.051483,-60.651787,145.081,7705,-2.481446,7.808059,-0.555155000000001,-0.5826730000000022,-11.848484499999996,7.793701499999986,32
145101,-0.323043,0.196218,8.387143,369.25,95.760002,46.48,-34.469337,-28.328449,-64.650146,145.101,7706,1.500353,8.140673,0.8710190000000004,-1.0732195000000022,-3.8741184999999962,7.951633499999986,32
145121,-1.062451,1.974149,9.985605,168.910004,69.300003,18.129999,-36.003147,-27.339296,-69.931778,145.121,7707,-0.7394080000000001,1.777931,1.5984619999999996,-0.6927470000000022,1.0851835000000034,9.186373999999986,32
145136,-2.388122,-1.093559,10.710656,-38.849998,32.27,-10.57,-35.397221,-26.888514,-68.033508,145.136,7708,-1.325671,-3.0677079999999997,0.7250510000000006,-1.7252865000000024,0.44029500000000354,10.348130499999986,32
145156,-1.474031,-6.15456,10.825516,-152.389999,4.48,-17.5,-34.052235,-28.197195,-69.536179,145.156,7709,0.914091,-5.061001,0.11486000000000018,-1.9310765000000023,-3.6240594999999964,10.768085999999986,32
145176,-0.22254,-9.004513,10.574261,-167.160004,-8.61,-14.42,-37.159256,-24.749498,-69.32476,145.176,7710,1.2514910000000001,-2.8499529999999993,-0.25125500000000045,-0.8482855000000022,-7.579536499999996,10.699888499999986,32
145196,-0.007179,-10.035856,9.935354,-138.669998,-13.58,-15.33,-35.572399,-28.446535,-67.887962,145.196,7711,0.215361,-1.0313430000000015,-0.6389069999999997,-0.11485950000000221,-9.520184499999996,10.254807499999986,32
145211,0.191433,-9.619491,9.188767,-106.120003,-16.870001,-17.780001,-38.985287,-30.264999,-69.168755,145.211,7712,0.19861199999999998,0.41636500000000076,-0.7465869999999999,0.09212699999999778,-9.827673499999996,9.562060499999987,32
145231,0.531226,-9.416093,8.691042,-88.269997,-17.57,-21.49,-35.976662,-29.414431,-66.094231,145.231,7713,0.339793,0.20339799999999997,-0.49772500000000086,0.36132949999999775,-9.517791999999996,8.939904499999987,32
145251,0.595834,-9.935354,8.466109,-70.910004,-18.34,-24.08,-35.327896,-28.194063,-65.601868,145.251,7714,0.064608,-0.5192610000000002,-0.22493300000000005,0.5635299999999978,-9.675723499999997,8.578575499999985,32
145271,0.634121,-9.507024,8.183745,-42.279999,-19.18,-23.59,-36.656219,-28.761581,-65.553391,145.271,7715,0.03828700000000007,0.42833000000000077,-0.2823639999999994,0.6149774999999977,-9.721188999999995,8.324926999999985,32
145287,0.480975,-8.38475,7.84156,-17.15,-19.879999,-21.280001,-35.418728,-30.014109,-64.101479,145.287,7716,-0.15314600000000006,1.122273999999999,-0.34218499999999974,0.5575479999999978,-8.945886999999995,8.012652499999986,32
145307,0.476189,-7.255297,7.391693,-4.34,-20.370001,-19.950001,-33.483269,-32.1954,-63.800186,145.307,7717,-0.0047860000000000125,1.1294530000000007,-0.44986700000000024,0.47858199999999773,-7.820023499999996,7.616626499999986,32
145327,0.540797,-6.676214,6.963363,-1.47,-20.65,-19.74,-34.889481,-30.899609,-64.121811,145.327,7718,0.064608,0.5790829999999998,-0.4283299999999999,0.5084929999999978,-6.965755499999997,7.177527999999986,32
145347,0.550369,-6.185668,6.398636,0.84,-19.950001,-18.690001,-34.620079,-28.840967,-65.300728,145.347,7719,0.009572000000000025,0.49054600000000015,-0.5647270000000004,0.5455829999999977,-6.430940999999996,6.680999499999986,32
145363,0.536011,-5.745372,6.058843,0.98,-19.809999,-16.030001,-34.697212,-30.937914,-64.550446,145.363,7720,-0.014357999999999982,0.440296,-0.33979299999999935,0.5431899999999978,-5.965519999999996,6.228739499999985,32
145383,0.856661,-5.360114,5.704693,-4.62,-19.460001,-13.16,-33.368023,-29.810646,-62.256737,145.383,7721,0.32065,0.38525799999999943,-0.35415000000000063,0.6963359999999978,-5.552742999999996,5.881767999999986,32
145403,0.911698,-5.374472,5.436687,-12.11,-18.549999,-9.66,-34.346104,-31.782133,-63.721146,145.403,7722,0.055037,-0.014357999999999649,-0.26800599999999974,0.8841794999999978,-5.3672929999999965,5.570689999999986,32
145423,0.906912,-5.302684,5.288327,-19.32,-18.059999,-4.34,-32.854549,-27.779409,-62.32066,145.423,7723,-0.004785999999999957,0.07178799999999974,-0.14836000000000027,0.9093049999999978,-5.3385779999999965,5.362506999999986,32
145438,1.112702,-5.51326,5.080144,-26.32,-16.52,0.7,-33.305908,-28.757217,-61.930229,145.438,7724,0.20579000000000003,-0.21057599999999965,-0.208183,1.009806999999998,-5.4079719999999964,5.184235499999986,32
145458,1.363958,-6.164131,4.962892,-22.4,-11.13,9.24,-34.03006,-30.474245,-60.827888,145.458,7725,0.2512559999999999,-0.6508710000000004,-0.11725199999999969,1.2383299999999977,-5.8386954999999965,5.021517999999986,32
145478,0.856661,-6.202418,6.185668,-14.77,-2.24,20.02,-33.471668,-30.313253,-61.504021,145.478,7726,-0.507297,-0.038286999999999516,1.2227759999999996,1.1103094999999978,-6.183274499999996,5.574279999999986,32
145498,1.478817,-6.255062,5.204575,-18.27,-5.25,28.42,-33.696907,-30.281889,-62.057693,145.498,7727,0.622156,-0.05264399999999991,-0.9810929999999995,1.1677389999999979,-6.228739999999997,5.695121499999986,32
145513,1.05288,-7.011221,5.120823,-10.92,0.49,37.170002,-34.930576,-30.068909,-61.87149,145.513,7728,-0.425937,-0.7561590000000002,-0.08375200000000049,1.265848499999998,-6.633141499999996,5.162698999999986,32
145533,0.842304,-6.65707,5.355328,-6.79,3.5,48.650002,-32.211487,-32.120575,-61.692654,145.533,7729,-0.21057599999999999,0.3541509999999999,0.2345050000000004,0.9475919999999978,-6.834145499999996,5.238075499999986,32
145553,0.902126,-7.820024,5.695121,-7.91,5.18,58.099998,-34.280167,-31.768255,-61.756527,145.553,7730,0.05982199999999993,-1.162954,0.33979300000000023,0.8722149999999977,-7.238546999999997,5.525224499999986,32
145573,0.909305,-8.322535,5.876982,-3.85,6.44,60.689999,-34.551636,-31.187056,-61.371307,145.573,7731,0.0071790000000000465,-0.5025110000000002,0.1818609999999996,0.9057154999999977,-8.071279499999996,5.786051499999986,32
145588,0.782481,-9.310805,6.111487,0.63,9.17,58.52,-33.991177,-33.665901,-61.253735,145.588,7732,-0.12682400000000005,-0.98827,0.2345050000000004,0.8458929999999977,-8.816669999999995,5.994234499999986,32
145608,0.492939,-10.306255,6.535032,19.110001,12.67,51.310001,-38.83382,-34.193531,-63.5578,145.608,7733,-0.28954199999999997,-0.99545,0.42354499999999984,0.6377099999999977,-9.808529999999996,6.3232594999999865,32
145628,0.442688,-10.102858,6.817395,44.73,14.28,44.240002,-37.247292,-33.65044,-62.070297,145.628,7734,-0.05025099999999999,0.20339700000000072,0.28236300000000014,0.46781349999999766,-10.204556499999995,6.676213499999986,32
145648,0.287149,-9.530953,7.226583,62.02,14.28,36.119999,-38.7178,-35.288239,-64.733932,145.648,7735,-0.15553900000000004,0.5719049999999992,0.40918799999999944,0.3649184999999977,-9.816905499999995,7.021988999999985,32
145663,-0.313471,-8.693435,7.796094,64.050003,12.74,27.16,-38.292515,-32.436211,-63.950844,145.663,7736,-0.6006199999999999,0.8375180000000011,0.5695110000000003,-0.013161000000002337,-9.112193999999995,7.511338499999986,32
145683,-0.380472,-7.760201,8.212461,45.779999,8.54,17.92,-37.679356,-33.863617,-63.787422,145.683,7737,-0.06700099999999998,0.9332339999999988,0.41636699999999927,-0.3469715000000023,-8.226817999999994,8.004277499999986,32
145703,-0.586262,-7.764987,8.741293,22.75,0.07,9.87,-35.195808,-36.926437,-62.945137,145.703,7738,-0.20578999999999997,-0.004785999999999291,0.5288320000000013,-0.4833670000000023,-7.7625939999999956,8.476876999999986,32
145723,-0.677193,-7.255297,8.877689,-6.09,-11.2,-1.05,-39.390438,-32.273434,-65.877235,145.723,7739,-0.0909310000000001,0.50969,0.13639599999999952,-0.6317275000000023,-7.510141999999995,8.809490999999987,32
145739,-0.799231,-7.267262,8.305784,-51.029999,-24.219999,-13.3,-39.169914,-32.305794,-65.46389,145.739,7740,-0.12203799999999998,-0.011965000000000003,-0.571905000000001,-0.7382120000000023,-7.261279499999995,8.591736499999985,32
145759,-0.421152,-8.305784,7.528089,-96.040001,-36.889999,-25.34,-37.983795,-33.289352,-64.384521,145.759,7741,0.378079,-1.0385219999999995,-0.7776949999999996,-0.6101915000000023,-7.786522999999995,7.916936499999985,32
145779,0.212969,-10.227289,6.853289,-118.93,-42.630001,-37.310001,-38.728859,-32.370506,-64.637207,145.779,7742,0.634121,-1.9215050000000016,-0.6747999999999994,-0.1040915000000023,-9.266536499999997,7.190688999999986,32
145799,0.126824,-10.926019,6.283777,-115.150002,-45.290001,-46.27,-38.262615,-35.349979,-63.486256,145.799,7743,-0.086145,-0.6987299999999994,-0.5695120000000005,0.16989649999999773,-10.576653999999998,6.568532999999986,32
145814,0.538404,-10.945162,5.704693,-108.150002,-47.040001,-54.25,-37.130405,-34.185402,-60.904236,145.814,7744,0.41158,-0.019142999999999688,-0.5790839999999999,0.33261399999999774,-10.935590499999996,5.9942349999999855,32
145834,1.08638,-11.497924,5.087323,-96.809998,-46.689999,-63.07,-37.421608,-34.648712,-59.582558,145.834,7745,0.5479759999999999,-0.5527619999999995,-0.6173700000000002,0.8123919999999977,-11.221542999999997,5.396007999999986,32
145854,1.134238,-12.057864,4.89589,-73.5,-43.889999,-72.590004,-35.361916,-34.723141,-58.628246,145.854,7746,0.04785800000000018,-0.559940000000001,-0.19143299999999996,1.1103089999999978,-11.777893999999996,4.991606499999985,32
145874,1.378315,-11.533817,4.601563,-37.310001,-40.040001,-78.82,-33.897869,-34.686623,-56.949352,145.874,7747,0.24407699999999988,0.5240469999999995,-0.294327,1.2562764999999978,-11.795840499999997,4.748726499999986,32
145890,1.222776,-10.375649,4.170839,-11.9,-37.240002,-83.650002,-34.270454,-36.487198,-57.686596,145.89,7748,-0.15553899999999987,1.1581680000000016,-0.43072399999999966,1.300545499999998,-10.954732999999997,4.386200999999986,32
145910,1.411816,-9.564454,4.041622,-4.34,-35.98,-88.129997,-31.857014,-34.765015,-56.556362,145.91,7749,0.18903999999999987,0.8111949999999997,-0.1292169999999997,1.3172959999999978,-9.970051499999997,4.106230499999986,32
145930,1.569748,-8.925548,3.728151,-4.41,-35.139999,-90.510002,-33.565598,-35.534801,-56.681374,145.93,7750,0.15793199999999996,0.6389060000000004,-0.3134710000000003,1.4907819999999976,-9.245000999999995,3.884886499999986,32
145950,1.739644,-7.896597,3.48886,-14.07,-36.189999,-90.510002,-29.256907,-34.122669,-54.497311,145.95,7751,0.16989600000000005,1.0289509999999993,-0.23929100000000014,1.6546959999999977,-8.411072499999996,3.6085054999999855,32
145965,2.457517,-7.496981,3.122745,-29.540001,-34.720001,-88.129997,-29.274426,-32.806221,-55.385319,145.965,7752,0.7178730000000002,0.39961599999999997,-0.36611499999999975,2.098580499999998,-7.696788999999996,3.3058024999999858,32
145985,2.919348,-7.25769,2.780559,-46.200001,-32.41,-85.190002,-29.040199,-33.115475,-55.72208,145.985,7753,0.46183099999999966,0.2392909999999997,-0.3421860000000003,2.6884324999999976,-7.3773354999999965,2.951651999999986,32
146005,3.383572,-7.410836,2.187118,-63.420002,-31.57,-83.440002,-28.0826,-28.228245,-54.441597,146.005,7754,0.4642240000000002,-0.15314599999999956,-0.5934409999999999,3.1514599999999975,-7.334262999999996,2.483838499999986,32
146025,3.591755,-7.516124,2.273263,-85.75,-31.219999,-80.5,-27.259651,-31.010399,-53.818806,146.025,7755,0.208183,-0.10528799999999983,0.08614500000000014,3.487663499999998,-7.463479999999996,2.2301904999999858,32
146040,3.764045,-8.164602,2.136867,-99.82,-27.58,-77.489998,-27.675837,-29.620312,-54.270531,146.04,7756,0.17228999999999983,-0.6484780000000008,-0.13639599999999996,3.6778999999999975,-7.840362999999996,2.205064999999986,32
146060,4.225876,-7.879847,1.687,-105.910004,-23.870001,-73.290001,-28.153708,-29.003784,-53.877666,146.06,7757,0.46183100000000055,0.28475500000000054,-0.449867,3.994960499999998,-8.022224499999997,1.9119334999999857,32
146080,4.462774,-7.822417,1.186882,-107.099998,-18.059999,-68.669998,-25.357079,-29.159424,-49.438042,146.08,7758,0.23689799999999916,0.05743000000000009,-0.5001180000000001,4.344324999999998,-7.851131999999996,1.4369409999999858,32
146100,4.529775,-7.805666,1.186882,-104.440002,-13.79,-63.420002,-28.182316,-25.250397,-50.828968,146.1,7759,0.06700100000000031,0.016750999999999294,0.0,4.496274499999998,-7.8140414999999965,1.186882,32
146115,4.958106,-7.963598,1.210811,-98.559998,-9.87,-55.439999,-26.103783,-25.320862,-49.313335,146.115,7760,0.428331,-0.15793199999999974,0.02392900000000009,4.743940499999998,-7.884631999999996,1.198846499999986,32
146135,4.938962,-7.776951,1.045701,-89.949997,-6.86,-45.920002,-27.612858,-28.007135,-51.60183,146.135,7761,-0.019143999999999828,0.18664699999999979,-0.1651100000000001,4.948533999999999,-7.870274499999997,1.1282559999999857,32
146155,4.816924,-7.805666,1.610427,-88.970001,-7.14,-35.84,-23.030085,-25.016167,-46.616383,146.155,7762,-0.12203799999999987,-0.028715000000000046,0.5647260000000001,4.877942999999998,-7.791308499999997,1.3280639999999857,32
146175,3.967442,-5.501296,0.480975,-65.169998,-24.710001,-17.57,-25.546707,-26.480286,-49.662781,146.175,7763,-0.8494820000000001,2.3043700000000005,-1.1294520000000001,4.392182999999998,-6.653480999999997,1.0457009999999858,32
146191,5.302684,-12.246903,1.519497,-164.289993,-16.799999,-43.330002,-24.094608,-24.566578,-46.38937,146.191,7764,1.335242,-6.745607,1.0385220000000002,4.635062999999999,-8.874099499999996,1.000235999999986,32
146211,5.21654,-8.971012,0.268006,-91.980003,-6.65,-10.85,-24.578506,-25.271456,-45.81015,146.211,7765,-0.086144,3.2758909999999997,-1.2514910000000001,5.259611999999999,-10.608957499999995,0.8937514999999858,32
146231,6.779109,-7.3893,1.000236,-55.439999,-1.54,8.89,-23.098228,-27.391003,-46.756535,146.231,7766,1.5625689999999999,1.5817119999999996,0.7322299999999999,5.997824499999998,-8.180155999999997,0.6341209999999857,32
146251,3.972227,-8.31057,0.404401,-48.790001,3.64,12.67,-23.8592,-28.556215,-44.434643,146.251,7767,-2.806882,-0.9212699999999998,-0.5958349999999999,5.375667999999998,-7.849934999999997,0.7023184999999857,32
146266,4.469952,-7.501767,0.92127,-33.110001,3.01,28.49,-22.504684,-25.342911,-44.434849,146.266,7768,0.497725,0.8088030000000002,0.516869,4.221089499999998,-7.906168499999996,0.6628354999999858,32
146286,3.869332,-7.118902,1.220383,-38.639999,-2.38,38.990002,-24.904427,-27.341991,-46.315189,146.286,7769,-0.6006200000000002,0.3828649999999998,0.29911299999999996,4.169641999999998,-7.310334499999996,1.0708264999999857,32
146306,4.029657,-7.221797,0.737016,-58.869999,-10.43,47.459999,-23.848463,-27.233818,-44.480671,146.306,7770,0.16032500000000027,-0.10289499999999929,-0.483367,3.9494944999999984,-7.170349499999997,0.9786994999999858,32
146326,3.962656,-8.322535,1.14381,-66.43,-14.7,59.360001,-22.769379,-27.400558,-43.115597,146.326,7771,-0.06700100000000031,-1.1007380000000007,0.406794,3.9961564999999983,-7.772165999999996,0.9404129999999857,32
146341,3.385965,-8.942298,0.897341,-49.91,-15.54,69.440002,-25.746353,-29.564602,-44.881126,146.341,7772,-0.5766909999999998,-0.619762999999999,-0.24646899999999994,3.674310499999998,-8.632416499999994,1.0205754999999856,32
146361,2.986349,-9.054764,0.825553,-29.4,-16.450001,75.949997,-23.842569,-30.91321,-42.048851,146.361,7773,-0.39961599999999997,-0.11246600000000129,-0.07178800000000007,3.1861569999999984,-8.998530999999996,0.8614469999999859,32
