Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
511,-1.904755,11.545781,14.821672,-74.550003,-55.720001,52.150002,-96.917847,-56.963905,-70.990135,27,0.511
526,-2.148831,11.225132,16.470387,-55.299999,-35.77,31.710001,-93.207405,-57.600857,-71.268089,28,0.526
546,-2.902597,12.024364,16.429707,-28.84,-15.26,11.55,-94.126755,-57.199486,-72.873009,29,0.546
566,-3.407501,11.428529,16.865215,3.99,4.48,-6.65,-94.584038,-54.978695,-71.074425,30,0.566
586,-4.022479,9.928176,15.43665,22.469999,23.379999,-19.6,-93.349159,-58.391266,-72.809113,31,0.586
601,-4.749923,7.269655,12.921703,24.780001,38.5,-25.76,-94.981491,-58.104652,-72.18663,32,0.601
621,-5.128002,4.316806,11.765929,32.549999,47.18,-25.41,-92.553925,-56.379498,-70.635406,33,0.621
641,-4.338342,0.650871,10.653227,40.810001,56.209999,-17.5,-96.012161,-56.607582,-72.47509,34,0.641
661,-4.388594,1.280206,8.478073,35.77,66.220001,-6.23,-95.5411,-55.066055,-69.962006,35,0.661
676,-4.335949,-0.540797,4.235447,-5.39,66.080002,11.83,-97.396141,-56.627251,-71.768364,36,0.676
696,-4.694886,-1.416602,4.70685,28.700001,58.52,20.860001,-97.821312,-54.959267,-71.329659,37,0.696
716,-3.931548,-0.043072,7.154795,67.340004,58.450001,25.969999,-97.633324,-54.718689,-70.727531,38,0.716
736,-4.917426,7.975563,5.202182,74.480003,59.920002,23.17,-97.370415,-54.742126,-69.051216,39,0.736
751,-6.750394,8.066493,-0.294328,-70.07,37.310001,25.200001,-99.015564,-53.138069,-69.176407,40,0.751
771,-4.680528,-0.174682,-2.091402,-270.899994,-5.6,55.439999,-101.239693,-53.299263,-70.031197,41,0.771
791,0.763338,-8.181353,10.459401,-241.639999,-13.79,85.330002,-98.250763,-53.012409,-69.860184,42,0.791
811,-3.991371,0.801624,8.16221,1.75,2.38,56.700001,-97.29425,-57.72493,-73.365494,43,0.811
826,-4.790602,13.120315,8.951869,48.299999,21.42,28.84,-97.369179,-57.460918,-74.439682,44,0.826
846,-5.635299,13.831009,5.695121,-90.019997,27.23,14.56,-98.022224,-58.402409,-73.901276,45,0.846
866,-5.463009,6.276598,9.925783,-167.440002,25.48,19.6,-97.053993,-56.71278,-73.888611,46,0.866
886,-6.484781,7.482624,10.535975,-191.449997,19.389999,21.280001,-97.717003,-62.456127,-76.023766,47,0.886
902,-5.032286,-1.194061,9.911426,-151.130005,20.23,28.77,-97.382088,-60.663475,-76.409157,48,0.902
922,-5.34815,-1.988507,8.935119,-34.23,24.92,36.119999,-97.323479,-62.810631,-77.771469,49,0.922
942,-3.780795,0.102895,7.587912,5.88,16.940001,42.420002,-98.05452,-66.408806,-78.824959,50,0.942
962,-4.831282,2.43598,10.035856,5.04,17.219999,33.599998,-98.691231,-64.986366,-79.690033,51,0.962
977,-5.652049,3.517575,9.806137,2.03,26.110001,24.639999,-97.184334,-64.18026,-79.417046,52,0.977
997,-5.398401,4.245019,8.346463,-14.14,33.880001,20.16,-99.19825,-65.416328,-78.641373,53,0.997
1017,-5.486938,3.448181,7.556804,-31.290001,35.560001,20.719999,-97.309349,-62.807655,-77.350479,54,1.017
1037,-5.711872,2.938491,6.77193,-45.5,32.130001,23.379999,-99.930824,-61.574791,-78.095673,55,1.037
1052,-5.697514,1.576926,6.274205,-48.369999,26.880001,25.200001,-98.827415,-65.216042,-78.748535,56,1.052
1072,-5.020321,1.25867,5.613762,-42.560001,22.540001,25.129999,-101.585938,-64.772591,-80.894424,57,1.072
1092,-4.864782,0.528833,6.223954,-33.740002,22.26,24.290001,-97.508072,-64.370628,-77.906578,58,1.092
1112,-4.647027,1.335243,5.972699,-25.41,22.26,22.469999,-100.370239,-64.429794,-79.299751,59,1.112
1127,-4.59199,1.253884,5.963127,-23.24,21.0,21.98,-99.21534,-63.82,-78.358284,60,1.127
1147,-4.752316,1.428566,6.226347,-28.84,17.219999,24.43,-100.007607,-67.431068,-81.236069,61,1.147
1167,-5.058608,1.739644,6.578104,-37.380001,10.43,27.790001,-101.036522,-64.33371,-80.680115,62,1.167
1187,-5.056215,1.811431,7.317513,-45.57,3.71,29.610001,-100.818634,-67.006897,-79.613396,63,1.187
1202,-5.204575,1.832968,7.781737,-50.959999,-1.75,29.68,-99.97464,-67.424133,-80.253761,64,1.202
1222,-5.04425,1.316099,8.320142,-48.16,-3.57,29.33,-101.041229,-64.334702,-80.82045,65,1.222
1242,-5.051429,1.543426,8.540289,-38.849998,-3.22,28.139999,-98.824562,-71.335335,-80.674416,66,1.242
1262,-5.343364,1.500353,9.121766,-29.75,-0.91,26.389999,-102.590515,-65.149734,-82.3564,67,1.262
1277,-5.467795,2.110545,9.128944,-22.75,1.96,24.290001,-101.522606,-66.918747,-82.116402,68,1.277
1297,-5.647263,2.321121,9.164838,-18.129999,3.78,22.469999,-98.450653,-68.21434,-80.263855,69,1.297
1317,-5.994235,2.278049,9.578811,-16.940001,5.11,21.98,-98.631302,-65.813095,-81.379028,70,1.317
1337,-6.197632,2.581948,9.540524,-16.17,5.18,21.84,-98.60775,-65.808144,-80.677376,71,1.337
1352,-6.257455,2.586734,9.394557,-17.639999,5.32,21.98,-101.190765,-68.046806,-83.019516,72,1.352
1372,-6.221561,2.359407,9.021263,-17.710001,4.76,22.33,-99.15551,-69.16674,-81.269081,73,1.372
1392,-6.238311,2.163189,9.215089,-17.43,6.16,22.120001,-98.546944,-66.075127,-80.024193,74,1.392
1412,-6.183275,2.412051,8.714972,-17.08,7.84,21.07,-101.982063,-66.578125,-82.333313,75,1.412
1427,-6.159346,2.146439,8.308177,-19.530001,9.59,20.16,-100.944054,-65.433372,-82.557899,76,1.427
1447,-6.111487,1.945434,7.949241,-20.440001,10.78,19.25,-98.252357,-66.931244,-80.878853,77,1.447
1467,-6.125845,1.998078,7.626198,-20.299999,11.27,18.48,-100.214432,-67.675613,-82.399521,78,1.467
1487,-6.367528,1.899969,7.384514,-18.620001,9.94,19.18,-99.647507,-68.553177,-81.297203,79,1.487
1502,-6.86286,1.840146,7.80088,-12.88,7.7,20.440001,-98.258385,-68.252647,-80.69249,80,1.502
1522,-7.473052,1.835361,8.363214,1.75,3.15,21.84,-100.984367,-68.082138,-83.027168,81,1.522
1542,-7.906168,2.206261,8.726935,17.92,-3.43,25.76,-98.670403,-71.661446,-83.39679,82,1.542
1562,-8.116744,2.309156,9.136123,39.060001,-12.6,32.689999,-101.335052,-66.958046,-82.685371,83,1.562
1577,-8.092815,2.835596,9.308413,57.470001,-20.299999,39.689999,-97.704269,-67.812775,-80.33786,84,1.577
1597,-7.910954,2.737487,9.94014,75.949997,-23.379999,43.610001,-100.047356,-64.799164,-83.152412,85,1.597
