Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
1521,-1.600855,-0.906912,3.038993,-102.059998,-131.669998,40.25,-114.443161,-51.159058,-58.208302,81,1.521
1541,-0.667621,-3.701829,3.417073,-111.93,-137.339996,64.959999,-113.754616,-52.089798,-59.63958,82,1.541
1561,0.059823,-5.515653,5.678371,-99.68,-150.149994,97.720001,-110.465187,-55.857662,-61.731384,83,1.561
1577,-1.25867,0.610192,4.879139,-105.840004,-165.410004,120.68,-110.327576,-49.787567,-61.777775,84,1.577
1597,-1.426173,-0.208183,7.161974,-149.940002,-179.479996,132.930008,-105.869537,-53.222534,-63.678219,85,1.597
1617,-0.32065,2.033972,10.772872,-180.039993,-182.910004,127.470001,-104.183617,-51.41716,-65.75264,86,1.617
1637,1.043308,2.13926,16.573282,-163.029999,-164.570007,109.830002,-100.319016,-52.380215,-68.75296,87,1.637
1652,-0.081359,9.480701,19.021227,-128.380005,-136.710007,93.730003,-98.279915,-54.058899,-69.204376,88,1.652
1672,-2.189511,8.707792,20.593367,-130.130005,-108.5,84.349998,-95.602325,-55.078941,-71.786301,89,1.672
1692,-4.158874,11.12463,22.005182,-108.43,-82.18,72.660004,-93.88607,-55.907455,-72.225037,90,1.692
1712,-4.852818,11.65107,22.787664,-80.080002,-52.990002,56.77,-91.917183,-57.321144,-73.610313,91,1.712
1727,-6.46803,11.373492,20.961874,-65.029999,-22.26,44.66,-91.105293,-57.18557,-72.890778,92,1.727
1747,-8.049743,7.351014,16.697712,-66.639999,0.7,41.860001,-88.975815,-57.804871,-72.173721,93,1.747
1767,-6.111487,2.584341,13.979369,-60.619999,13.440001,50.119999,-89.819458,-61.146969,-75.424034,94,1.767
1787,-4.965284,5.876982,13.452929,35.84,35.630001,42.630001,-90.545685,-60.224159,-75.115402,95,1.787
1802,-5.786052,6.322063,9.60274,58.450001,54.32,32.41,-89.556984,-61.450275,-74.918816,96,1.802
1822,-5.802802,5.242862,6.362742,47.740002,60.27,30.450001,-89.29702,-59.874416,-72.538429,97,1.822
1842,-5.656835,4.228269,2.218226,7.35,46.060001,35.77,-92.084236,-59.716793,-76.697395,98,1.842
1862,-3.895654,2.278049,1.088773,-9.66,17.43,38.080002,-89.448196,-60.666805,-74.360115,99,1.862
1877,-2.237369,2.56759,3.481681,1.54,-9.8,31.780001,-90.460907,-60.206314,-72.589462,100,1.877
1897,-0.476189,2.759023,5.455831,-7.07,-28.07,23.66,-89.2808,-62.030483,-75.163704,101,1.897
1917,1.0122,2.354622,8.133494,-25.059999,-34.790001,15.190001,-88.957413,-58.08078,-72.783493,102,1.917
1937,0.653264,2.380944,9.102622,-43.259998,-34.860001,12.6,-89.578354,-59.575073,-73.604965,103,1.937
1952,0.923663,2.546054,9.030835,-60.689999,-36.049999,14.42,-90.00396,-58.18697,-74.337349,104,1.952
1972,-0.418759,2.261298,10.023892,-51.450001,-34.650002,11.55,-88.2659,-60.610817,-74.918846,105,1.972
1992,-0.897341,4.046408,11.323241,-13.79,-28.630001,1.75,-89.482056,-61.714287,-73.844635,106,1.992
2012,-1.581712,6.996863,10.722621,-6.09,-21.42,-8.26,-89.49234,-62.276016,-76.467491,107,2.012
2027,-2.670485,6.460852,10.593404,-14.0,-16.73,-18.200001,-88.065529,-61.967552,-74.740135,108,2.027
2047,-3.886083,6.527853,9.344306,-24.92,-18.129999,-24.99,-90.388145,-61.86969,-77.370766,109,2.047
2067,-4.489096,5.092108,9.820495,-24.219999,-21.98,-28.98,-88.59478,-61.082054,-74.71981,110,2.067
2087,-4.168446,3.921976,9.84921,-25.059999,-25.48,-27.370001,-87.235237,-62.107887,-74.630386,111,2.087
2102,-3.893261,2.474267,11.014556,-20.93,-25.27,-21.77,-87.413803,-62.346481,-74.951859,112,2.102
2122,-3.773616,0.488153,11.069592,-20.02,-19.950001,-12.04,-87.038368,-66.665207,-76.140495,113,2.122
2142,-3.613291,0.892555,10.497687,-11.69,-11.83,-1.61,-87.953789,-62.783379,-74.885506,114,2.142
2162,-3.328535,0.339793,9.851603,-7.7,-5.25,9.87,-85.809296,-62.359169,-75.245232,115,2.162
2177,-2.639378,0.624549,9.775029,-0.35,-1.4,20.09,-86.960373,-64.008514,-74.548592,116,2.177
2197,-2.110545,2.084223,9.093051,5.04,0.7,27.370001,-86.458061,-63.57954,-75.737587,117,2.197
2217,-2.263691,2.560412,8.688649,5.18,-1.19,29.049999,-88.724152,-63.469776,-76.68425,118,2.217
2237,-1.61282,4.192375,8.674292,5.74,-5.18,24.85,-88.648338,-62.693245,-77.107841,119,2.237
2252,-1.383101,4.422094,8.997334,4.34,-8.75,15.68,-87.66259,-62.320072,-76.207184,120,2.252
2272,-1.797074,4.314413,8.880082,-2.94,-12.53,4.76,-86.252991,-64.935287,-75.418541,121,2.272
2292,-1.763573,4.182803,9.083479,-3.57,-15.75,-5.18,-85.692841,-63.174004,-75.250259,122,2.292
2312,-1.249098,3.481681,9.081086,-11.13,-19.809999,-10.5,-86.742027,-65.921036,-76.150749,123,2.312
2328,-1.289778,2.648949,9.291662,-12.04,-23.379999,-10.71,-85.525009,-64.257805,-74.882767,124,2.328
2348,-1.373529,2.254119,9.538132,-8.75,-25.34,-9.38,-84.78334,-63.857231,-75.097099,125,2.348
2368,-2.029186,1.485996,9.79178,-8.82,-25.83,-7.42,-87.288361,-63.439205,-75.847328,126,2.368
2388,-2.225405,2.610663,10.404365,-1.33,-22.190001,-7.49,-85.907333,-61.820244,-75.84996,127,2.388
2403,-3.127531,1.964578,9.947319,-4.34,-17.01,-5.18,-87.175728,-63.214489,-77.490479,128,2.403
2423,-2.919348,1.940648,9.416093,-8.33,-15.96,0.56,-86.99498,-61.095737,-75.153503,129,2.423
2443,-2.708772,1.363958,9.66017,-7.07,-17.08,8.4,-83.358284,-65.149063,-74.214149,130,2.443
2463,-2.40248,1.476424,9.320377,-2.03,-19.18,15.4,-85.253975,-65.118881,-76.439079,131,2.463
2478,-2.313942,1.868861,9.535739,5.95,-20.16,20.51,-85.585808,-63.990822,-75.535965,132,2.478
2498,-2.00765,2.41923,9.188767,7.56,-21.49,23.59,-84.860901,-66.234055,-75.517906,133,2.498
2518,-1.426173,2.936098,9.344306,6.09,-24.639999,24.219999,-85.59391,-62.67239,-76.143311,134,2.518
2538,-0.65805,2.75663,9.404129,-1.26,-26.389999,23.870001,-83.024269,-64.39695,-73.101768,135,2.538
2553,-0.985878,3.010278,8.968619,-2.03,-29.68,23.379999,-85.229103,-63.79351,-76.064117,136,2.553
2573,-0.536011,3.084459,9.574025,-2.38,-33.040001,22.120001,-84.248062,-63.421322,-75.303787,137,2.573
2593,-0.181861,3.175389,9.973641,-4.41,-34.580002,19.110001,-83.487656,-67.536781,-76.178596,138,2.593
2613,-0.41158,3.220854,9.207911,-13.93,-35.279999,16.450001,-82.683441,-65.802902,-74.895325,139,2.613
2628,-0.284756,2.751844,9.916211,-9.66,-35.98,12.74,-80.116295,-65.167496,-73.818588,140,2.628
2648,-0.3374,3.419466,10.361292,-10.57,-35.139999,9.87,-79.972015,-66.256264,-74.152733,141,2.648
2668,0.6748,-1.186882,11.904717,9.45,-24.92,11.06,-80.265282,-64.079727,-73.624763,142,2.668
2688,0.105288,5.577869,12.735057,42.490002,-12.81,5.32,-80.678513,-64.288933,-74.780563,143,2.688
2703,-1.696572,5.857839,12.706342,22.960001,2.03,-1.68,-80.976601,-66.6334,-75.614723,144,2.703
2723,-2.23019,2.187118,10.267968,5.11,9.94,-0.91,-81.693405,-65.708611,-75.025429,145,2.723
2743,-1.40703,2.359407,9.081086,20.16,6.79,4.9,-80.387764,-64.586296,-73.433372,146,2.743
2763,-0.693943,2.957634,8.896832,19.809999,1.05,11.27,-81.490402,-64.424507,-75.500092,147,2.763
2778,-0.380472,2.440766,8.990156,14.63,-1.26,11.9,-79.902229,-66.80114,-74.389977,148,2.778
2798,-0.055037,3.144281,8.999727,15.05,-1.61,7.56,-80.715332,-63.737122,-73.561012,149,2.798
2818,-0.416366,3.524754,8.834617,5.95,-1.4,2.8,-81.432137,-62.812328,-72.971718,150,2.818
2838,-0.22254,2.392908,9.320377,-0.63,-2.87,-0.07,-80.020004,-67.306717,-74.05825,151,2.838
2853,-0.150753,2.641771,9.384986,2.38,-3.71,0.14,-82.449211,-66.11216,-75.232086,152,2.853
2873,-0.433116,3.565433,9.703242,7.28,-3.85,0.42,-79.747986,-63.088039,-72.050568,153,2.873
2893,-0.524047,3.457752,9.578811,5.25,-4.2,-0.49,-79.465775,-62.346836,-72.481812,154,2.893
2913,-0.794446,3.091637,9.662563,6.16,-4.83,-1.61,-81.449654,-61.49588,-73.859726,155,2.913
2928,-0.693943,2.773381,9.79178,7.7,-5.46,-0.84,-80.416916,-65.632797,-72.777557,156,2.928
2948,-0.827946,3.132317,9.67692,8.4,-6.37,0.28,-79.344612,-63.160679,-72.346527,157,2.948
2968,-0.775302,2.81406,9.578811,8.89,-6.58,1.54,-82.819946,-61.792446,-73.903122,158,2.968
2988,-0.519261,3.082066,9.767851,12.95,-5.95,1.96,-79.917564,-63.604523,-73.262482,159,2.988
3003,-0.626942,3.11078,9.801352,15.54,-5.18,2.59,-82.137421,-64.044594,-75.148033,160,3.003
3023,-0.330221,3.338107,9.880318,18.620001,-4.62,3.15,-82.281273,-62.675961,-73.642784,161,3.023
3043,-0.387651,3.570219,9.801352,17.01,-3.43,2.94,-81.459961,-62.538403,-72.642601,162,3.043
3063,-0.559941,3.333321,9.846817,13.79,-2.87,3.92,-81.933556,-62.200756,-73.280502,163,3.063
3079,-0.545583,3.608505,9.597955,11.83,-3.08,5.04,-80.079048,-65.439445,-73.867043,164,3.079
3099,-0.610192,3.500824,9.418487,9.1,-2.17,4.9,-80.097458,-65.163528,-73.257263,165,3.099
3119,-0.82316,3.354857,9.181588,6.16,-1.12,4.13,-79.669212,-63.910805,-73.178253,166,3.119
3139,-0.727444,2.916955,9.320377,3.71,-0.14,4.13,-79.723557,-62.042542,-72.846703,167,3.139
3154,-0.562333,2.775773,9.294055,5.11,-0.35,4.34,-79.270119,-63.704563,-72.443436,168,3.154
3174,-0.423545,3.256748,9.105016,8.47,-0.98,4.41,-80.723,-62.138817,-72.997269,169,3.174
3194,-0.126824,3.689864,9.179195,8.82,-2.03,3.92,-80.745796,-66.104034,-72.578522,170,3.194
3214,-0.306292,3.965049,9.234232,6.02,-2.52,1.75,-80.160789,-63.017376,-72.035286,171,3.214
3229,-0.356543,3.484074,9.183981,2.87,-3.08,-0.07,-82.745445,-62.33633,-74.000031,172,3.229
3249,-0.476189,3.397929,9.17441,3.08,-3.71,-0.07,-79.512016,-61.797005,-71.542923,173,3.249
3269,-0.851875,3.385965,9.612311,4.55,-3.43,1.96,-78.611504,-62.202339,-70.499321,174,3.269
3289,-1.045701,3.050958,9.696064,6.93,-3.36,4.55,-80.314484,-61.930599,-71.981789,175,3.289
3304,-0.332614,4.175625,9.94014,4.69,-4.34,5.95,-81.713455,-62.512985,-74.038254,176,3.304
3324,-0.110074,5.534796,10.387614,-6.58,-0.14,5.11,-81.529747,-61.993526,-72.405365,177,3.324
3344,-0.610192,3.256748,9.727171,-8.4,3.29,3.29,-79.201653,-65.569862,-72.353989,178,3.344
3364,-0.516868,3.457752,9.4137,-0.42,3.5,3.57,-78.807274,-65.364609,-71.759506,179,3.364
3379,-0.588655,2.986349,9.408915,4.41,1.47,4.69,-81.208649,-64.443977,-73.262451,180,3.379
3399,-0.392437,3.024636,9.365842,8.33,0.77,4.69,-80.283699,-63.803818,-73.014984,181,3.399
