Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
65461,-8.767615,1.490782,4.508239,2.73,-2.94,-11.76,-121.747665,-54.739201,-62.719215,3487,65.461
65476,-8.729329,1.3496,5.022714,26.040001,0.7,-10.01,-120.518806,-59.473175,-64.267548,3488,65.476
65496,-8.628826,2.392908,5.013143,32.27,5.18,-6.51,-118.103302,-60.390827,-62.343609,3489,65.496
65516,-9.162445,2.069865,3.881297,19.389999,7.14,-1.61,-121.766617,-59.263168,-64.502342,3490,65.516
65536,-8.896832,2.512553,3.335714,19.389999,6.16,0.42,-121.295555,-57.721642,-61.989258,3491,65.536
65552,-8.860939,2.376158,3.314178,24.290001,4.34,0.28,-120.552238,-60.240784,-62.580978,3492,65.552
65572,-8.667113,2.711165,3.232819,18.200001,2.24,0.07,-120.347054,-57.076523,-61.040138,3493,65.572
65592,-8.415857,2.823632,2.914562,2.31,0.0,-0.7,-123.468742,-58.431679,-63.642609,3494,65.592
65612,-8.245961,2.199083,3.058136,-11.48,-1.68,-1.75,-121.07032,-57.753006,-61.435585,3495,65.612
65627,-7.903775,2.014829,3.098816,-15.54,-3.64,-3.36,-121.86676,-56.565193,-62.060799,3496,65.627
65647,-7.796094,2.127295,3.584576,-14.84,-4.69,-3.85,-120.264885,-59.218719,-61.700798,3497,65.647
65667,-7.788916,1.787502,2.943277,-26.6,-5.32,-2.45,-122.566475,-57.236721,-61.754601,3498,65.667
65687,-7.91574,1.031343,3.589362,-17.780001,-6.23,-1.12,-119.860191,-57.970943,-62.323433,3499,65.687
65702,-7.918133,2.60827,3.405108,-10.85,-7.77,-0.07,-118.348701,-61.683842,-63.131924,3500,65.702
65722,-8.255533,2.450338,4.725994,-11.13,-8.75,1.19,-122.724106,-59.630398,-64.56102,3501,65.722
65742,-8.25314,3.491253,5.300292,-32.41,-6.51,3.64,-120.733772,-58.880081,-62.198372,3502,65.742
65762,-8.87051,3.247176,5.352935,-80.010002,-3.29,9.52,-121.934013,-57.899487,-63.698738,3503,65.762
65777,-9.181588,0.461831,4.197161,-98.279999,2.38,9.1,-121.001389,-58.857635,-64.015015,3504,65.777
65797,-9.566847,1.59607,3.464931,-41.02,3.71,1.68,-118.848801,-59.751854,-63.767399,3505,65.797
65817,-10.007142,2.49341,2.957634,15.190001,0.07,-5.11,-120.544113,-61.078419,-65.813614,3506,65.817
65837,-10.177038,2.49341,3.811903,49.0,-4.2,-10.08,-119.103615,-61.046856,-64.836365,3507,65.837
65852,-9.518989,3.180175,4.704457,53.200001,-5.32,-11.27,-121.870682,-60.045647,-64.920715,3508,65.852
65872,-9.674527,2.73988,4.374236,34.439999,-4.06,-9.17,-118.653137,-61.109585,-63.729015,3509,65.872
65892,-9.530953,2.445552,3.28307,10.43,-4.9,-5.25,-118.788002,-60.018841,-63.114201,3510,65.892
65912,-9.155267,2.189511,2.883454,2.03,-8.4,-4.06,-118.29129,-60.631405,-62.945744,3511,65.912
65927,-8.767615,1.775538,3.0031,1.4,-12.74,-3.36,-120.779655,-62.089577,-65.150162,3512,65.927
65947,-8.415857,1.502746,3.089244,1.05,-15.61,-2.66,-121.844185,-61.639988,-64.923149,3513,65.947
65967,-7.985134,1.153382,3.943512,2.73,-16.59,-2.24,-121.716095,-60.091885,-66.471992,3514,65.967
65987,-7.674056,1.574534,4.228269,0.56,-15.05,-2.31,-120.703407,-61.033173,-64.402664,3515,65.987
66002,-8.025814,1.356779,3.924369,-7.56,-13.09,-0.98,-121.834656,-57.118,-63.420685,3516,66.002
66022,-7.630984,1.734858,4.55849,-15.61,-11.2,0.63,-119.610626,-61.476814,-63.787697,3517,66.022
66042,-7.688414,1.883219,4.967677,-31.360001,-8.54,2.8,-120.685432,-61.588955,-66.183533,3518,66.042
66062,-7.822417,1.619999,4.788209,-49.209999,-5.04,5.11,-121.25621,-60.152634,-65.083984,3519,66.062
66077,-7.901382,2.053115,5.197396,-57.470001,-1.75,5.53,-120.219948,-60.60817,-66.152977,3520,66.077
66097,-8.535503,1.976542,5.111252,-60.48,1.61,5.46,-119.923172,-59.584126,-64.992142,3521,66.097
66117,-8.908797,1.840146,4.886318,-57.540001,4.2,5.11,-119.818321,-62.281101,-67.293343,3522,66.117
66137,-9.538132,2.041151,4.16366,-47.529999,4.13,4.97,-120.591644,-61.368202,-68.388008,3523,66.137
66152,-9.777423,1.225169,4.663778,-19.040001,2.94,1.82,-121.207443,-62.581635,-67.898056,3524,66.152
66172,-9.863567,2.548447,4.460381,9.52,2.45,-1.47,-119.827736,-62.283085,-67.573997,3525,66.172
66192,-9.80853,2.153617,4.848032,9.87,2.59,-1.82,-119.590553,-64.191635,-68.614838,3526,66.192
66212,-9.597955,1.749216,4.412522,2.31,4.34,-1.33,-122.811066,-61.5284,-69.10247,3527,66.212
66227,-9.538132,1.194061,4.36945,7.63,4.76,-0.98,-119.513443,-62.575489,-65.525154,3528,66.227
66247,-9.368236,0.737016,3.771223,20.860001,4.27,-1.05,-120.966759,-61.289612,-67.250069,3529,66.247
66267,-9.004513,1.995685,3.16821,29.049999,2.52,-0.7,-119.861595,-63.330566,-67.058525,3530,66.267
66287,-8.789151,1.567355,3.378786,18.41,-0.77,1.12,-120.929512,-61.561554,-67.298531,3531,66.287
66303,-8.265104,1.318492,3.41468,0.14,-3.43,3.22,-122.49884,-59.180969,-67.847321,3532,66.303
66323,-8.073672,1.524282,3.610898,-6.86,-3.85,3.08,-119.531853,-62.29958,-64.915375,3533,66.323
66343,-8.269891,1.533854,3.330928,-11.69,-4.69,2.52,-121.797058,-61.149277,-67.359818,3534,66.343
66363,-8.272284,1.385494,3.335714,-11.27,-6.79,1.61,-121.545738,-63.054855,-67.979675,3535,66.363
66378,-8.224425,1.687,3.63722,-7.42,-9.03,0.0,-121.946472,-60.341381,-68.337097,3536,66.378
66398,-8.363214,1.591284,3.912405,-3.29,-10.57,-1.75,-122.444511,-61.049232,-68.178864,3537,66.398
66418,-8.243568,2.010043,4.376629,2.87,-10.5,-3.99,-122.376358,-58.674397,-68.038719,3538,66.418
66438,-8.681471,2.089009,4.405344,4.55,-10.92,-5.11,-121.403099,-61.223904,-67.936432,3539,66.438
66453,-8.564219,2.40248,4.522596,-0.42,-10.92,-5.88,-121.493042,-62.00341,-67.93383,3540,66.453
66473,-8.918368,1.785109,4.773852,-1.96,-10.5,-6.16,-123.019989,-59.613903,-67.219643,3541,66.473
66493,-8.844189,1.93347,4.527382,-5.04,-10.64,-5.67,-120.59549,-60.809448,-66.18615,3542,66.493
66513,-8.671899,1.914326,5.072965,-3.99,-9.94,-5.81,-119.784027,-60.953747,-66.637718,3543,66.513
66528,-8.707792,2.122509,5.376864,-12.46,-7.28,-4.34,-122.142242,-63.503651,-69.597282,3544,66.528
66548,-8.645576,1.655892,5.819552,-26.6,-3.01,-1.33,-119.63932,-61.762634,-65.800774,3545,66.548
66568,-8.456537,2.431195,6.185668,-62.299999,2.24,3.01,-117.927773,-62.59214,-66.379837,3546,66.568
66588,-8.461323,2.414444,5.472581,-125.090004,8.61,9.8,-121.151672,-58.609486,-67.33448,3547,66.588
66603,-8.23639,1.550604,5.707086,-166.949997,16.73,13.23,-119.795197,-62.556019,-67.762787,3548,66.603
66623,-8.533111,3.046172,4.22109,-201.039993,22.33,13.09,-120.099747,-66.501762,-69.58168,3549,66.623
66643,-9.236626,5.527618,3.11078,-258.299988,22.82,9.17,-121.208305,-63.141376,-70.240242,3550,66.643
66663,-8.667113,1.210811,1.493175,-403.76001,16.1,27.02,-119.790138,-66.314362,-71.513138,3551,66.663
66678,-5.865018,-7.449123,5.568297,-490.559998,21.49,49.77,-120.946785,-68.524437,-73.299019,3552,66.678
66698,-8.006671,-0.899733,2.634592,-432.179993,30.799999,49.209999,-119.848969,-73.207214,-72.594429,3553,66.698
66718,-8.930333,-4.31202,3.230426,-305.059998,29.68,41.16,-122.752747,-76.754753,-77.970161,3554,66.718
66738,-9.231839,-2.658521,1.031343,-207.339996,17.01,39.830002,-122.764374,-79.117699,-76.426346,3555,66.738
66753,-9.231839,-0.703515,2.199083,-203.0,3.36,39.619999,-124.512383,-81.495712,-78.51841,3556,66.753
66773,-8.552254,-0.612584,2.124902,-236.529999,-2.1,37.939999,-122.075073,-84.008698,-76.737228,3557,66.773
66793,-9.643419,-5.156717,0.433116,-252.0,-7.98,45.639999,-122.027512,-83.238113,-78.002808,3558,66.793
66813,-9.629062,-5.446259,1.928684,-206.779999,-14.7,56.139999,-121.120224,-86.282303,-76.025169,3559,66.813
