Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
4545,-1.552997,3.723365,10.734586,-16.450001,-55.650002,15.4,-80.49752,-70.449516,-77.556068,242,4.545
4565,-1.533854,0.904519,10.141145,-26.950001,-56.0,11.9,-80.31086,-71.52935,-76.627251,243,4.565
4580,-0.813589,-0.335007,11.088737,-12.18,-48.509998,7.91,-83.049217,-69.761528,-78.538513,244,4.58
4600,-1.165346,0.413973,10.961912,4.62,-41.16,14.49,-80.324989,-71.532326,-77.048241,245,4.6
4620,-2.857132,1.351993,10.4259,-6.65,-39.200001,22.190001,-80.457207,-67.800758,-77.086807,246,4.62
4640,1.002628,1.273027,25.709404,-22.75,-21.77,18.620001,-79.741722,-70.045967,-77.349411,247,4.64
4656,-1.964578,8.083243,9.17441,19.32,5.95,-7.0,-80.602806,-68.03241,-76.425972,248,4.656
4676,-0.126824,-1.301742,10.342149,14.35,0.49,-0.07,-77.845604,-69.796272,-73.953392,249,4.676
4696,0.873411,1.203633,9.621883,14.91,-11.13,10.92,-79.758377,-68.169769,-75.895233,250,4.696
4716,0.447474,2.916955,9.607526,30.799999,-9.66,9.8,-80.792114,-69.593399,-76.701408,251,4.716
4731,0.045465,1.608034,9.124159,8.61,-6.44,3.22,-80.135674,-69.971336,-76.772804,252,4.731
4751,-0.210576,0.926055,9.399343,-1.05,-0.56,-2.8,-78.791473,-67.80056,-75.555885,253,4.751
4771,-0.112467,1.988507,10.232075,1.96,3.78,-5.88,-78.530304,-69.424278,-74.723976,254,4.771
4791,-0.670014,1.55539,9.346699,1.54,0.21,-2.52,-77.512451,-69.603912,-75.183197,255,4.791
4806,0.849482,2.955241,11.050449,4.48,-3.85,0.84,-78.578285,-70.474739,-74.629494,256,4.806
4826,-0.05743,1.81861,10.189003,7.56,-2.38,1.12,-79.730118,-68.163826,-75.053253,257,4.826
4846,0.256041,1.978935,9.703242,6.44,-2.03,-0.35,-77.567673,-68.776192,-73.353867,258,4.846
4866,0.311078,1.079202,9.686492,-0.28,-1.61,-2.38,-79.486473,-68.471092,-75.109352,259,4.866
4881,0.236898,1.442924,9.490273,-3.92,-1.54,-4.13,-79.311409,-71.433075,-76.4767,260,4.881
4901,-0.409187,1.653499,9.920997,0.63,-2.03,-5.46,-78.864326,-70.176384,-75.836365,261,4.901
4921,-0.670014,0.95477,10.545546,0.35,-2.24,-3.36,-78.559883,-70.750641,-75.239273,262,4.921
4941,-0.409187,1.643928,10.208146,1.61,-1.26,0.07,-79.510025,-68.476051,-75.811005,263,4.941
4956,-0.495332,1.837753,10.045428,11.13,-0.49,1.61,-79.227921,-72.254852,-77.46405,264,4.956
4976,-0.425938,1.452495,9.971248,11.69,-0.56,2.45,-78.991089,-70.404076,-74.614204,265,4.976
4996,-0.011965,1.828182,9.657777,8.12,-1.4,2.1,-77.314613,-69.081482,-73.129311,266,4.996
5016,0.186647,1.847325,10.160288,3.71,-1.33,1.61,-79.586273,-69.532455,-76.558502,267,5.016
5031,0.100502,1.856897,10.083714,1.54,-0.91,0.77,-78.694748,-69.659904,-74.624458,268,5.031
5051,-0.299114,1.866468,10.105251,2.31,-1.82,1.05,-78.873749,-70.178368,-76.11702,269,5.051
5071,-0.308685,1.751609,10.299076,6.37,-2.1,1.82,-81.505852,-65.74791,-75.594398,270,5.071
5091,-0.454653,1.524282,10.222504,10.85,-2.1,2.73,-79.786209,-67.895844,-75.566116,271,5.091
5106,-0.239291,1.9909,9.918604,14.07,-1.96,3.01,-77.066681,-69.667633,-74.216179,272,5.106
5126,-0.150753,1.873647,9.710421,9.87,-2.52,2.24,-80.189583,-67.823204,-75.270164,273,5.126
5146,-0.169896,1.789895,9.913818,7.7,-2.45,1.47,-80.818619,-67.999062,-76.698982,274,5.146
5166,-0.203397,1.46446,10.248825,8.89,-1.54,0.7,-78.566231,-67.831924,-75.002213,275,5.166
5181,-0.282363,2.091402,9.789387,9.1,-1.47,0.7,-78.999184,-69.08564,-75.221558,276,5.181
5201,-0.20579,1.962185,10.066964,8.54,-2.87,0.63,-79.154205,-69.319283,-74.84137,277,5.201
5221,0.071787,2.246941,9.98082,9.73,-3.01,0.35,-78.314491,-69.457634,-74.450966,278,5.221
5241,-0.102895,2.115331,9.818102,7.42,-2.66,0.0,-83.530045,-67.545708,-77.441574,279,5.241
5256,-0.174682,1.902362,9.727171,2.24,-3.01,0.07,-78.412537,-68.918701,-75.055702,280,5.256
5276,-0.780088,1.615213,10.12918,1.75,-3.57,0.07,-77.563393,-69.055069,-74.384636,281,5.276
5296,-0.270399,1.677429,10.208146,7.49,-3.71,-0.14,-77.068329,-66.747925,-73.838783,282,5.296
5316,0.136396,2.112938,10.12918,11.55,-2.59,0.84,-78.576973,-69.15432,-74.956184,283,5.316
5331,-0.169896,2.234976,9.947319,14.0,-1.96,1.19,-78.05793,-66.562347,-72.53759,284,5.331
5351,-0.198611,2.129688,9.846817,11.55,-2.24,1.68,-77.957352,-68.980446,-73.808022,285,5.351
5371,0.177075,2.306763,9.679314,7.21,-2.31,1.05,-79.617485,-67.93911,-76.696396,286,5.371
5391,-0.086145,2.211047,9.691278,2.94,-1.61,0.35,-80.015724,-67.585602,-75.089027,287,5.391
5406,-0.289542,2.096188,9.858782,1.96,-1.61,-0.77,-78.69342,-68.339485,-74.951149,288,5.406
5426,-0.464224,1.981328,9.949712,3.78,-2.17,-1.19,-81.198448,-67.921463,-75.701378,289,5.426
5446,-0.145967,2.077044,10.270362,5.46,-1.68,-0.42,-78.402679,-68.636848,-73.603951,290,5.446
5466,-0.356543,2.089009,10.222504,9.73,-1.4,0.28,-80.825859,-66.120888,-74.964134,291,5.466
5481,-0.145967,2.357014,9.856388,10.43,-1.75,1.19,-78.651031,-68.330566,-73.688179,292,5.481
5501,-0.028715,2.325907,9.839638,10.36,-2.59,1.54,-76.606361,-69.448509,-71.657066,293,5.501
