Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
20894,-0.153146,1.064844,10.165073,-24.5,-3.64,-0.35,-76.930504,-69.437965,-75.157684,1113,20.894
20914,-0.014357,0.502511,10.58144,-21.0,-5.04,0.7,-77.86795,-73.000816,-76.203529,1114,20.914
20934,-0.093323,0.631728,10.200967,-14.35,-6.37,2.45,-75.778671,-71.748871,-74.733925,1115,20.934
20950,-0.031108,0.926055,10.141145,-14.21,-7.49,4.06,-79.227921,-72.254852,-77.46405,1116,20.95
20970,-0.153146,0.665228,10.234468,-17.5,-9.24,4.62,-78.408363,-73.71759,-77.308273,1117,20.97
20990,-0.122038,0.483367,10.308648,-15.61,-10.5,4.2,-77.5532,-72.532547,-76.823563,1118,20.99
21010,0.268006,0.138789,10.337363,-11.2,-9.94,3.43,-76.274178,-74.335907,-76.450874,1119,21.01
21025,0.248862,0.366115,9.925783,-6.93,-7.42,2.52,-74.524956,-75.157471,-75.907303,1120,21.025
21045,0.028715,0.60062,9.887496,-10.85,-5.18,1.47,-77.462044,-74.952629,-78.374657,1121,21.045
21065,0.112467,0.471403,9.964069,-17.290001,-3.5,0.0,-77.733513,-74.371429,-77.989441,1122,21.065
21085,0.201004,0.272792,10.028678,-19.950001,-2.03,-1.12,-77.022629,-72.097626,-77.170578,1123,21.085
21100,0.313471,0.203397,10.284719,-22.120001,-1.26,-2.03,-76.775597,-73.724327,-76.759659,1124,21.1
21120,0.234505,-0.385258,10.404365,-15.33,-0.7,-2.24,-76.38253,-74.8395,-75.838493,1125,21.12
21140,-0.043072,0.241684,10.241647,-6.16,-0.98,-1.4,-76.981995,-73.689003,-76.752014,1126,21.14
21160,-0.047858,0.27997,10.224896,-6.79,-2.38,0.14,-78.762543,-75.794067,-78.655289,1127,21.16
21175,-0.014357,0.059823,10.430686,-3.08,-4.34,1.68,-77.777222,-75.700768,-78.92572,1128,21.175
21195,0.028715,0.102895,10.33497,1.54,-6.02,3.5,-79.463898,-73.545891,-77.971695,1129,21.195
21215,0.009572,0.39483,9.985605,0.42,-7.42,5.25,-78.365196,-77.188118,-78.764885,1130,21.215
21235,0.0,0.306292,9.961677,-2.17,-8.61,6.3,-76.365868,-76.715691,-77.292671,1131,21.235
21250,0.193826,-0.052644,10.351721,-2.17,-9.17,6.79,-76.84877,-71.860023,-76.989441,1132,21.25
21270,0.308685,-0.083752,10.124394,3.5,-7.84,7.0,-78.46106,-74.769035,-77.354118,1133,21.27
21290,0.220148,0.165111,10.081322,3.99,-6.37,6.16,-75.94825,-72.265358,-75.945831,1134,21.29
21310,0.186647,0.153146,10.026285,1.89,-5.11,4.55,-76.108093,-77.019997,-76.92778,1135,21.31
21325,0.363722,0.071787,10.078929,-0.35,-3.92,2.87,-77.673149,-74.918289,-78.507339,1136,21.325
21345,0.514475,0.033501,10.047821,-0.56,-2.45,0.98,-75.330383,-73.691772,-75.642082,1137,21.345
21365,0.402009,0.119645,10.064571,-1.19,-1.05,0.14,-77.659019,-74.915314,-78.086349,1138,21.365
21385,0.186647,0.201004,10.088501,-3.57,-0.21,-0.21,-77.04026,-75.301186,-79.280388,1139,21.385
21400,0.160325,0.004786,10.090894,-4.06,0.49,-0.35,-73.689941,-75.296814,-75.657219,1140,21.4
21420,0.136396,0.076573,10.078929,-3.5,0.98,0.0,-77.137444,-74.202507,-77.542931,1141,21.42
21440,0.117252,-0.102895,10.239254,-1.75,1.19,0.42,-77.508278,-74.402794,-77.435768,1142,21.44
21460,0.138789,0.153146,10.193789,-0.7,1.12,0.77,-75.863129,-76.006851,-77.31057,1143,21.46
21475,0.236898,0.031108,10.181824,-0.91,0.49,1.12,-78.327835,-72.940063,-77.591537,1144,21.475
21495,0.162718,-0.040679,10.217717,-0.77,-0.21,1.61,-75.219955,-75.828011,-75.460762,1145,21.495
21515,0.172289,0.031108,10.220111,0.7,-1.19,1.89,-75.810432,-74.955406,-77.264725,1146,21.515
21535,0.181861,0.043072,10.181824,1.4,-1.82,1.96,-78.877243,-73.378952,-77.80584,1147,21.535
21550,0.100502,-0.028715,10.136358,0.7,-2.03,1.68,-76.791473,-75.327591,-78.025055,1148,21.55
21570,0.093323,0.078966,10.052607,0.77,-2.1,1.47,-75.513344,-78.171486,-76.154587,1149,21.57
21590,0.169896,0.052644,9.94014,-1.4,-2.38,1.68,-77.292465,-74.43615,-77.16275,1150,21.59
21610,0.186647,-0.098109,10.253612,-0.28,-2.31,1.68,-76.477608,-75.899864,-77.147308,1151,21.61
21625,0.196218,-0.021536,10.165073,0.07,-1.4,1.61,-76.743484,-74.277138,-78.119537,1152,21.625
21645,0.174682,0.0,10.148323,-0.49,-0.77,1.19,-79.458298,-72.504356,-79.329147,1153,21.645
21665,0.14836,-0.098109,10.184216,-1.12,-0.7,0.7,-77.607643,-75.18428,-77.713814,1154,21.665
21685,0.14836,-0.047858,10.291898,0.7,-1.19,0.91,-76.325554,-74.066933,-76.82341,1155,21.685
21700,0.167504,0.081359,10.33497,2.52,-2.03,1.96,-76.476295,-74.579453,-77.473999,1156,21.7
21720,0.007179,0.117252,10.157895,2.87,-2.87,3.5,-77.778435,-72.501175,-77.377235,1157,21.72
21740,-0.165111,0.153146,10.150716,2.59,-4.2,4.69,-75.857101,-74.685448,-77.496933,1158,21.74
21760,-0.035894,-0.011965,10.203361,3.43,-5.46,5.46,-76.01091,-78.118668,-78.665237,1159,21.76
21775,0.100502,-0.028715,10.303863,5.18,-5.88,5.95,-79.768448,-77.491623,-79.790588,1160,21.775
21795,0.224933,0.002393,10.215324,7.63,-5.95,5.81,-77.344269,-74.447052,-78.706375,1161,21.795
