Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
40758,1.899969,-3.251962,11.36392,-199.990005,107.730003,-1.75,-83.375671,-76.631943,-81.436447,2171,40.758
40773,0.947592,-3.732937,10.923625,-207.410004,117.809998,10.92,-84.649666,-79.067726,-81.719513,2172,40.773
40793,-0.878197,-2.952849,9.897068,-226.800003,124.529999,20.299999,-85.664558,-80.487404,-81.964363,2173,40.793
40813,-1.969363,-3.802331,9.291662,-231.770004,129.570007,26.67,-88.683487,-82.380486,-83.82177,2174,40.813
40833,-3.125138,-4.769066,8.128709,-223.930008,128.660004,37.380001,-92.082245,-84.195976,-84.681572,2175,40.833
40848,-4.271341,-5.503689,7.197867,-208.180008,124.739998,49.84,-90.566498,-88.668549,-82.680847,2176,40.848
40868,-5.063394,-5.941591,6.111487,-189.419998,118.650002,61.950001,-92.37915,-90.220818,-83.224243,2177,40.868
40888,-5.659228,-5.508474,4.886318,-181.020004,110.389999,74.480003,-95.091576,-95.328011,-83.690842,2178,40.888
40908,-6.006199,-1.624785,2.656128,-224.350006,101.639999,79.449997,-96.904121,-92.360275,-83.012436,2179,40.908
40923,-7.126081,-4.491488,1.000236,-302.119995,85.68,75.949997,-97.852196,-92.725525,-82.790459,2180,40.923
40943,-7.384514,-9.064336,-0.150753,-332.01001,66.989998,97.019997,-99.345963,-99.089203,-82.366478,2181,40.943
40963,-8.257926,-11.179667,-0.483367,-302.679993,47.389999,127.470001,-102.718987,-99.019577,-80.509117,2182,40.963
40983,-8.274676,-10.342149,-0.088538,-232.259995,29.960001,153.300003,-103.498047,-104.149017,-77.628159,2183,40.983
40998,-7.951633,-7.190689,0.143574,-171.639999,14.07,171.009995,-105.159203,-109.149017,-76.400574,2184,40.998
41018,-7.903775,-6.025342,0.509689,-130.059998,-2.38,179.970001,-109.424973,-105.75235,-74.928772,2185,41.018
41038,-7.678842,-5.17586,1.177311,-89.040001,-16.030001,181.649994,-107.745995,-106.789719,-71.479073,2186,41.038
41058,-7.525696,-3.29982,1.722894,-56.84,-26.950001,174.509995,-108.925758,-108.724876,-72.795509,2187,41.058
41073,-7.300763,-2.974385,2.077044,-36.82,-34.02,165.899994,-111.885109,-107.685371,-72.451225,2188,41.073
41093,-7.31512,-2.124902,2.440766,-22.469999,-39.34,153.089996,-110.959297,-106.485466,-69.861565,2189,41.093
41113,-7.087794,-0.162718,2.038758,4.06,-45.360001,132.440002,-114.431229,-106.436653,-70.951141,2190,41.113
41133,-7.025578,3.931548,3.010278,-30.309999,-48.16,97.019997,-114.2715,-106.202026,-71.190994,2191,41.133
41148,-5.963127,-1.083987,8.23639,-23.17,-33.880001,64.889999,-117.091591,-102.012138,-71.270493,2192,41.148
41168,-7.252904,-0.24647,5.618548,22.82,-5.04,40.950001,-117.889786,-102.424614,-72.740128,2193,41.168
41188,-7.597483,-1.234741,3.481681,8.75,9.73,26.040001,-117.302696,-101.977798,-71.403183,2194,41.188
41208,-8.51636,-5.032286,3.105995,-15.26,10.36,20.860001,-117.521133,-104.104485,-74.862793,2195,41.208
41223,-8.688649,-3.706615,2.191904,-32.619999,5.6,19.18,-117.366997,-104.911385,-73.745186,2196,41.223
41243,-9.136123,-5.120823,1.754002,-64.190002,-5.46,22.469999,-119.072083,-102.480598,-72.181381,2197,41.243
41263,-8.760436,-6.465638,2.96242,-53.760002,-15.47,21.139999,-119.491333,-104.011215,-73.150833,2198,41.263
41283,-8.427822,-3.034207,4.412522,2.73,-13.440001,16.66,-118.637489,-104.146591,-72.339432,2199,41.283
41298,-8.59054,-0.990664,4.929391,12.6,-7.98,8.96,-119.231384,-102.435356,-70.770432,2200,41.298
41318,-8.695828,-4.302449,4.087087,-1.89,-1.96,4.9,-116.475471,-105.038834,-71.81115,2201,41.318
41338,-8.829831,-3.97462,2.175153,3.92,1.75,6.3,-119.225464,-105.633949,-72.178596,2202,41.338
41358,-8.633613,-2.72313,1.49796,1.54,-0.42,7.21,-117.9104,-104.509659,-70.30587,2203,41.358
41373,-8.375178,-2.412051,1.813824,-7.77,-4.76,6.02,-118.288452,-102.350975,-72.303841,2204,41.373
41393,-8.202888,-2.483839,2.601091,-12.18,-5.95,3.36,-119.033081,-101.152252,-71.385429,2205,41.393
41413,-7.98992,-3.146674,3.055744,-12.25,-4.06,1.82,-118.446541,-105.50531,-72.441383,2206,41.413
41433,-8.372786,-3.622863,2.976778,-11.2,-0.63,3.01,-119.203552,-102.709282,-71.099556,2207,41.433
41448,-8.626433,-3.512789,3.158639,-9.17,1.96,3.99,-117.826492,-105.051559,-70.122124,2208,41.448
41468,-8.746079,-3.869332,3.053351,-8.12,2.94,3.85,-117.826492,-105.051559,-70.122124,2209,41.468
41488,-8.832224,-6.216775,2.852346,5.18,3.71,9.38,-121.066269,-102.672173,-72.342163,2210,41.488
41508,-9.399343,-12.806844,2.632199,74.059998,2.8,31.219999,-119.228416,-104.034653,-71.474518,2211,41.508
41523,-9.136123,1.440531,1.079202,146.229996,-1.05,19.6,-119.938766,-101.508575,-69.900482,2212,41.523
41543,-8.152637,3.807117,3.278284,45.639999,-12.18,0.63,-120.596062,-101.690392,-72.17128,2213,41.543
41563,-8.212461,-5.245255,5.204575,-12.04,-8.33,0.49,-118.9496,-101.97403,-72.372772,2214,41.563
41583,-8.76283,-3.799938,3.295034,25.9,3.36,2.59,-119.986298,-101.798363,-72.474876,2215,41.583
41598,-8.992549,-2.206261,2.605877,26.880001,8.05,6.93,-120.208565,-103.366295,-73.732635,2216,41.598
41618,-9.028442,-1.557783,2.794917,6.23,8.19,10.43,-120.630783,-103.297623,-73.998001,2217,41.618
41638,-8.667113,-1.385494,2.560412,-26.25,7.42,14.49,-116.88092,-102.326347,-72.308899,2218,41.638
41658,-8.889653,-1.885612,2.900205,-49.630001,8.26,15.12,-121.211411,-102.143158,-74.350204,2219,41.658
41673,-9.093051,-2.979171,2.885847,-51.240002,9.38,14.42,-120.34211,-100.955139,-73.444504,2220,41.673
41693,-9.475916,-3.139495,3.172996,-37.029999,11.34,13.23,-119.677139,-102.371635,-71.737457,2221,41.693
41713,-9.617098,-3.598934,3.196925,-25.34,11.83,13.440001,-121.167267,-100.533951,-72.242828,2222,41.713
41733,-9.600348,-3.807117,3.007885,-13.09,11.62,13.79,-120.310036,-101.988739,-70.964409,2223,41.733
41748,-9.231839,-3.364429,2.881061,0.28,11.69,12.95,-123.039406,-100.49881,-73.766106,2224,41.748
41768,-8.930333,-2.991135,2.644163,10.57,11.27,10.29,-119.142326,-102.696396,-69.275269,2225,41.768
41788,-8.72215,-2.921741,2.175153,15.12,9.38,7.35,-120.295906,-101.985764,-70.543419,2226,41.788
41808,-8.7054,-2.96242,2.072258,15.61,6.93,5.11,-121.535149,-102.333534,-72.839745,2227,41.808
41824,-8.604897,-2.914562,2.170368,15.54,5.11,3.29,-121.059372,-100.791023,-70.186333,2228,41.824
41844,-8.552254,-2.754237,2.244548,12.74,4.34,2.52,-122.242531,-101.406754,-71.969788,2229,41.844
41864,-8.91119,-2.981564,2.323514,10.57,4.27,2.03,-118.704666,-101.441689,-68.915588,2230,41.864
41884,-9.145695,-2.680057,2.263691,9.1,4.06,2.03,-121.977867,-99.829903,-69.449059,2231,41.884
41899,-9.320377,-2.215833,2.321121,5.6,3.15,2.24,-121.296562,-98.882469,-69.145493,2232,41.899
41919,-9.428058,-2.237369,2.285227,-0.21,1.19,2.03,-121.692268,-100.408127,-69.413284,2233,41.919
41939,-9.487881,-2.096188,2.294799,-2.94,-0.63,1.26,-120.03167,-100.688789,-69.193794,2234,41.939
41959,-9.597955,-2.357014,2.431195,-6.86,-1.47,1.61,-120.411926,-100.89106,-69.367287,2235,41.959
41974,-9.428058,-2.40248,2.347443,-6.58,-2.1,1.68,-121.583481,-99.624657,-68.854584,2236,41.974
41994,-9.241411,-2.49341,2.290013,-3.92,-2.17,2.31,-120.216591,-98.008652,-69.278206,2237,41.994
42014,-9.02605,-2.309156,2.084223,-4.55,-2.1,2.52,-123.64875,-100.110962,-72.291405,2238,42.014
42034,-8.91119,-2.668092,2.251727,-8.61,-2.24,2.03,-121.365135,-101.537178,-70.456741,2239,42.034
42049,-8.674292,-2.715951,2.416837,-10.92,-2.17,0.77,-123.410698,-101.45977,-70.990059,2240,42.049
42069,-8.700614,-2.857132,2.601091,-11.13,-1.26,-0.63,-121.933388,-101.980026,-71.232361,2241,42.069
42089,-8.913583,-3.237605,2.627413,-10.57,0.0,-0.63,-119.547455,-104.224037,-69.823715,2242,42.089
42109,-9.203125,-3.254355,2.502982,-4.55,1.47,-0.49,-122.468658,-102.415932,-71.025681,2243,42.109
42124,-9.344306,-3.029422,2.400087,-0.21,2.24,0.07,-123.233879,-102.821465,-71.512993,2244,42.124
42144,-9.459166,-2.735094,2.349836,1.05,1.61,0.0,-121.777931,-101.466515,-70.441444,2245,42.144
42164,-9.428058,-2.706379,2.313942,-0.63,0.07,0.07,-120.727997,-102.679749,-68.42057,2246,42.164
42184,-9.43763,-2.620234,2.309156,-0.21,-1.05,-0.14,-120.817047,-102.418709,-69.915749,2247,42.184
