Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
54779,-0.253648,-1.373529,10.902089,-209.580002,79.730003,-17.15,-81.874374,-76.867363,-79.806007,2918,54.779
54799,-0.105288,-3.692257,11.332812,-218.680008,90.93,-10.92,-85.422989,-78.154839,-82.814178,2919,54.799
54814,-0.861447,-2.447945,10.346934,-226.520004,101.849998,-2.1,-84.275436,-80.186867,-81.359657,2920,54.814
54834,-1.356779,-3.570219,9.432844,-253.259995,107.940002,10.15,-86.831947,-84.019875,-83.704224,2921,54.834
54854,-1.605641,-4.350307,7.788916,-276.570007,108.57,23.030001,-89.845741,-85.632103,-84.250206,2922,54.854
54874,-1.782717,-6.594855,6.824574,-275.519989,97.370003,34.860001,-88.75296,-86.075745,-83.635239,2923,54.874
54890,-3.625256,-7.65252,6.594855,-237.020004,85.889999,43.330002,-90.907867,-92.062477,-83.280182,2924,54.89
54910,-4.020086,-8.454144,6.67382,-191.660004,74.269997,50.610001,-91.905243,-94.798592,-82.637039,2925,54.91
54930,-5.046643,-9.490273,6.329242,-135.729996,66.919998,56.139999,-93.467476,-99.296997,-82.302505,2926,54.93
54950,-5.458223,-9.923389,6.257455,-69.720001,64.540001,64.120003,-93.861435,-99.222366,-81.725883,2927,54.95
54965,-6.111487,-10.421115,6.707321,-0.42,65.730003,71.330002,-96.425179,-101.177193,-82.335609,2928,54.965
54985,-7.042328,-9.222268,6.487174,61.389999,66.5,77.07,-96.565636,-101.127983,-80.363342,2929,54.985
55005,-7.102151,-7.855917,7.57834,134.119995,72.309998,76.300003,-97.651962,-99.083061,-79.993576,2930,55.005
55025,-7.071043,-5.81716,8.463716,198.380005,82.110001,65.730003,-100.541061,-97.827759,-82.555412,2931,55.025
55040,-6.384279,-3.962656,10.088501,250.040009,96.18,51.380001,-102.102295,-96.76561,-82.496857,2932,55.04
55060,-5.563511,-1.416602,7.85831,272.160004,112.699997,34.02,-103.178741,-93.958031,-84.515297,2933,55.06
55080,-7.284012,-3.821474,5.412758,252.350006,113.75,23.59,-101.839249,-91.788239,-83.438713,2934,55.08
55100,-5.597012,-4.809745,7.016006,255.779999,109.970001,15.26,-105.46991,-86.413513,-84.564423,2935,55.1
55115,-6.621177,-5.632905,4.096659,271.73999,106.75,11.27,-106.540459,-87.285324,-84.151054,2936,55.115
55135,-7.262476,-6.063629,3.742508,323.049988,95.129997,11.9,-109.801613,-83.030724,-85.057236,2937,55.135
55155,-6.953791,-2.325907,3.385965,366.660004,88.830002,11.06,-110.612968,-78.366425,-83.383865,2938,55.155
55175,-7.288798,0.198611,2.92892,355.880005,81.340004,3.64,-112.514137,-74.85778,-83.029541,2939,55.175
55190,-8.140674,-1.158167,3.601327,349.089996,73.5,-5.53,-111.42981,-70.223656,-79.131233,2940,55.19
55210,-8.090423,2.177546,2.869097,339.570007,65.940002,-14.56,-112.015488,-65.310844,-75.733093,2941,55.21
55230,-7.587912,3.177782,3.079673,261.589996,57.470001,-17.08,-115.900101,-60.671375,-75.585571,2942,55.23
55250,-8.243568,2.6992,2.469481,171.360001,45.779999,-15.82,-114.466415,-58.48175,-71.702385,2943,55.25
55265,-8.073672,1.548212,1.476424,134.259995,36.68,-22.610001,-115.11058,-64.22113,-73.276215,2944,55.265
55285,-8.248354,6.221561,0.138789,143.430008,13.16,-35.700001,-117.478027,-58.213818,-70.232857,2945,55.285
55305,-6.932255,2.53409,2.763809,70.910004,-2.66,-36.68,-116.176346,-61.052761,-67.660736,2946,55.305
55325,-5.860232,-0.813589,3.158639,21.629999,-8.19,-34.299999,-117.028442,-59.317097,-67.627724,2947,55.325
55340,-5.379257,0.289542,3.007885,35.490002,-11.41,-32.34,-113.60231,-58.536198,-64.428162,2948,55.34
55360,-5.43908,-0.871019,3.977013,29.190001,-12.46,-26.460001,-117.350861,-58.18705,-66.443947,2949,55.36
55380,-5.589833,0.028715,4.917426,31.57,-13.02,-19.32,-116.433258,-60.188717,-65.683434,2950,55.38
55400,-5.912876,0.014357,5.271576,27.51,-11.69,-9.8,-115.440163,-57.173714,-65.295815,2951,55.4
55415,-6.669035,1.021772,5.034678,23.17,-11.62,-1.96,-115.014557,-58.561817,-64.563431,2952,55.415
55435,-7.351014,2.378551,4.328771,25.83,-14.63,2.45,-116.933365,-58.256721,-66.318909,2953,55.435
55455,-8.076065,3.539111,4.29527,31.08,-20.370001,3.57,-119.643463,-56.482952,-67.388184,2954,55.455
55475,-8.403893,4.584812,4.343128,32.830002,-25.83,0.77,-116.598022,-56.184204,-65.533211,2955,55.475
55490,-7.946848,4.97007,5.915269,32.48,-29.120001,-5.74,-116.622894,-57.509575,-65.908173,2956,55.49
55510,-7.84156,4.431666,6.585283,18.83,-27.65,-11.55,-118.648727,-56.387665,-67.377953,2957,55.51
55530,-7.556804,4.3527,6.939434,-8.47,-24.219999,-13.23,-116.34967,-56.490486,-65.448982,2958,55.53
55550,-7.48741,2.852346,7.063865,-28.280001,-19.389999,-12.46,-116.60405,-57.505611,-65.346855,2959,55.55
55565,-7.499374,2.708772,6.616391,-19.389999,-15.26,-12.74,-117.901482,-55.42635,-65.109764,2960,55.565
55585,-7.729093,2.239762,6.278991,4.48,-12.39,-13.65,-116.463165,-57.274948,-66.148026,2961,55.585
55605,-7.566375,2.40248,6.350778,20.02,-10.92,-14.28,-116.741516,-58.574902,-67.91864,2962,55.605
55625,-7.669271,2.603484,6.405815,25.620001,-9.87,-13.02,-116.287659,-59.957062,-66.344276,2963,55.625
55640,-7.930098,2.737487,5.874589,17.780001,-8.61,-10.99,-116.895226,-57.488121,-67.865143,2964,55.64
55660,-8.071279,2.254119,5.740586,8.12,-8.12,-9.45,-116.515419,-58.04652,-65.022774,2965,55.66
55680,-7.922919,2.136867,5.446259,1.61,-7.0,-9.1,-118.319954,-60.436428,-68.79879,2966,55.68
55700,-7.741058,2.000471,5.671192,-2.24,-5.11,-8.82,-117.239006,-54.48288,-65.367516,2967,55.7
55715,-7.662092,1.361565,5.618548,-7.7,-2.17,-7.35,-117.116638,-58.496307,-66.780708,2968,55.715
55735,-7.700378,1.541033,5.47976,-10.85,0.0,-5.32,-116.710304,-60.168255,-67.780739,2969,55.735
55755,-7.6932,1.864075,5.977484,-12.04,1.12,-2.45,-117.955574,-61.837418,-69.890701,2970,55.755
55775,-8.753258,3.038993,4.730779,-55.369999,-2.52,6.16,-115.181175,-60.677605,-66.479416,2971,55.775
55790,-8.597719,-0.002393,4.761887,-88.129997,-4.97,11.48,-118.305824,-60.433456,-68.3778,2972,55.79
55810,-9.069121,0.373294,5.056215,-37.170002,-7.07,7.84,-116.901245,-58.809528,-67.678787,2973,55.81
55830,-9.131337,1.675036,4.888711,16.17,-10.5,1.33,-116.54882,-58.333332,-67.176186,2974,55.83
55850,-8.758043,3.117959,5.503689,36.68,-13.16,-3.5,-116.996338,-59.869904,-68.987602,2975,55.85
55865,-8.293819,1.9909,6.477602,20.02,-12.25,-2.1,-116.519783,-61.806847,-69.053787,2976,55.865
55885,-7.922919,2.177546,6.034914,1.82,-10.43,1.4,-118.070274,-59.422298,-69.041252,2977,55.885
55905,-7.731486,0.918877,5.89134,-14.56,-8.96,4.83,-116.701309,-60.446144,-68.671181,2978,55.905
55925,-7.415622,1.584105,5.515653,-5.32,-8.05,4.48,-116.503021,-59.163044,-69.286163,2979,55.925
55940,-7.3893,1.215597,5.750158,7.0,-7.42,4.13,-117.295639,-59.014782,-68.273277,2980,55.94
55960,-7.46348,0.624549,5.388829,13.440001,-7.21,6.09,-115.305733,-58.544327,-67.081718,2981,55.96
55980,-6.893968,1.476424,5.723836,28.630001,-7.0,6.65,-115.744255,-60.358791,-69.783585,2982,55.98
56000,-7.128473,0.804017,4.97007,26.950001,-6.51,7.84,-118.185844,-57.566914,-70.534004,2983,56.0
56015,-6.836538,0.638906,4.422094,24.710001,-8.96,10.92,-114.917801,-59.940369,-67.471977,2984,56.015
56035,-6.082772,-0.945199,3.359643,13.16,-13.65,17.99,-114.705055,-62.894421,-67.716682,2985,56.035
56055,-5.549154,-0.576691,2.062687,14.63,-25.129999,24.99,-113.486725,-59.910786,-66.775391,2986,56.055
56075,-5.460616,-1.251491,1.294563,10.29,-41.439999,32.900002,-118.199539,-57.290012,-69.78389,2987,56.075
56091,-5.345757,-1.93347,1.409423,9.52,-59.220001,43.610001,-112.931717,-58.430363,-67.918541,2988,56.091
56111,-4.644635,-0.380472,1.287385,1.68,-76.720001,56.77,-116.554825,-59.17395,-70.829796,2989,56.111
56131,-4.491488,-2.041151,1.87604,-12.18,-94.360001,68.18,-112.175453,-57.266144,-70.38076,2990,56.131
56151,-4.044014,-1.648714,2.239762,-27.65,-111.650002,78.050003,-113.315796,-57.593082,-69.730148,2991,56.151
56166,-3.886083,-3.330928,2.864311,-47.389999,-126.07,88.830002,-110.822266,-55.373257,-70.054276,2992,56.166
56186,-2.885847,-2.881061,4.197161,-63.139999,-137.899994,102.129997,-109.058556,-59.951183,-72.9804,2993,56.186
56206,-2.926527,-2.840382,4.058372,-97.370003,-154.419998,119.840004,-105.473564,-59.495411,-72.362869,2994,56.206
56226,-1.588891,-3.467324,6.594855,-118.650002,-173.110001,138.949997,-103.411667,-57.208881,-73.23304,2995,56.226
56241,-0.021536,-0.65805,8.832224,-127.330002,-189.770004,152.039993,-98.435905,-59.372288,-72.388191,2996,56.241
56261,1.572141,0.536011,11.904717,-146.720001,-199.570007,159.110001,-97.368393,-60.940376,-77.159264,2997,56.261
56281,3.651578,0.86384,15.778836,-150.919998,-190.75,163.100006,-93.039658,-62.723858,-75.962364,2998,56.281
56301,4.78103,3.187354,19.313162,-109.830002,-169.330002,157.779999,-89.926605,-64.850159,-76.360146,2999,56.301
56316,2.110545,6.527853,19.167194,-54.810001,-143.080002,150.360001,-87.441277,-65.831894,-78.513428,3000,56.316
56336,2.08183,18.04492,33.053238,71.260002,-151.339996,195.369995,-85.468567,-68.285118,-78.260582,3001,56.336
56356,6.389065,21.227488,21.131771,117.739998,-83.370003,166.600006,-82.871857,-66.323357,-76.668556,3002,56.356
56376,-5.257219,24.374163,13.756828,148.960007,-1.82,53.060001,-81.880966,-65.669312,-74.456459,3003,56.376
56391,-1.356779,7.116508,11.091129,-5.67,18.76,-7.35,-79.547729,-68.964783,-73.093658,3004,56.391
56411,-0.591048,7.860703,12.239725,5.74,35.91,-52.709999,-81.425789,-65.731056,-73.208786,3005,56.411
56431,0.026322,9.485488,8.286641,-1.54,42.700001,-78.050003,-81.912186,-64.075958,-74.59436,3006,56.431
56451,-2.285227,-0.373294,5.360114,-39.830002,27.299999,-68.599998,-83.751358,-64.033882,-75.13533,3007,56.451
56466,-1.411816,-0.234505,4.302449,-71.260002,-7.91,-39.27,-85.635971,-66.92144,-77.456978,3008,56.466
56486,0.710694,-5.958341,3.711401,-94.360001,-40.740002,-4.48,-81.989746,-66.452782,-75.015175,3009,56.486
56506,0.598227,-7.681235,5.955948,-25.83,-57.959999,18.059999,-82.464661,-67.435547,-75.326385,3010,56.506
56526,-0.028715,-3.206497,6.200025,19.809999,-60.27,30.1,-81.400566,-68.165009,-76.724503,3011,56.526
56541,-1.340029,-1.251491,6.688178,-0.21,-53.549999,30.450001,-81.384682,-66.561752,-75.459099,3012,56.541
56561,-1.679821,-1.725287,7.178724,-36.959999,-45.920002,26.32,-80.149269,-65.174431,-74.800896,3013,56.561
56581,3.917191,5.831517,41.691639,-84.980003,25.9,17.780001,-79.772079,-67.892868,-75.145126,3014,56.581
56601,-5.654442,11.25624,8.040172,-16.450001,53.689999,-48.369999,-80.32016,-67.011337,-75.686111,3015,56.601
56616,-1.809039,3.211283,11.969326,-41.439999,35.91,-42.07,-80.138641,-68.37204,-76.068718,3016,56.616
56636,-2.218226,3.663542,13.235175,24.01,-2.31,1.12,-81.036964,-66.086548,-75.096817,3017,56.636
56656,0.497725,4.704457,11.993256,34.860001,-19.809999,28.630001,-82.988419,-70.028511,-77.885315,3018,56.656
56676,-1.287385,0.536011,9.301233,48.02,-21.629999,37.939999,-80.521858,-66.975014,-75.538139,3019,56.676
56691,-0.169896,4.699671,7.815238,41.580002,-17.57,29.190001,-80.695282,-66.932747,-74.54818,3020,56.691
56711,-0.215362,1.206026,8.245961,11.27,-8.89,11.69,-81.598755,-64.928108,-74.887703,3021,56.711
56731,-0.052644,0.430723,7.839167,-4.27,-1.12,-5.67,-78.348343,-70.505112,-73.935486,3022,56.731
56751,0.01675,-0.126824,8.803509,-20.65,4.97,-18.129999,-76.674828,-67.583221,-71.746521,3023,56.751
56766,0.268006,0.772909,10.894911,-30.66,14.35,-23.799999,-81.667328,-67.582825,-76.198952,3024,56.766
56786,-0.215362,1.732466,11.016949,-31.57,23.309999,-21.280001,-81.151672,-63.671417,-74.247375,3025,56.786
56806,-1.416602,3.352464,10.401972,-15.33,21.700001,-15.82,-81.823997,-64.896744,-75.441376,3026,56.806
56826,-2.136867,4.938962,10.985841,6.02,5.67,-2.52,-81.408234,-66.566704,-76.160751,3027,56.826
56842,-0.61737,4.158874,10.07175,7.28,-6.58,8.26,-81.434418,-69.212494,-76.20903,3028,56.842
56862,-0.610192,2.56759,9.502238,2.8,-8.47,8.75,-84.225052,-68.21624,-76.995033,3029,56.862
56882,-0.734623,1.957399,8.669506,-3.57,-5.95,3.5,-83.06588,-67.885338,-77.08432,3030,56.882
56902,-1.107916,0.739409,9.636241,-14.0,-3.99,-3.36,-82.453926,-66.113152,-75.372414,3031,56.902
56917,-0.787267,0.126824,10.01432,-5.67,-1.12,-7.98,-82.474075,-67.437531,-75.607048,3032,56.917
56937,-0.65805,1.536247,10.631691,1.82,2.87,-7.07,-80.53994,-70.939232,-74.979065,3033,56.937
56957,-0.945199,2.215833,10.533582,6.3,3.78,-2.87,-81.738434,-68.35836,-75.635017,3034,56.957
56977,-1.055272,3.663542,9.827674,15.26,0.21,1.61,-82.974289,-70.025543,-77.464325,3035,56.977
56992,-0.61737,3.481681,9.600348,5.25,-2.73,3.15,-82.469368,-67.436539,-75.466713,3036,56.992
57012,-0.801624,2.282834,9.425665,-6.23,-3.08,0.77,-83.212685,-64.917404,-74.874992,3037,57.012
57032,-0.95477,1.852111,9.11698,-15.54,-3.78,-1.82,-82.36277,-68.533234,-76.923515,3038,57.032
57052,-0.92127,1.488389,9.983212,-17.780001,-4.06,-2.94,-80.479889,-67.245964,-75.446266,3039,57.052
57067,-0.815982,1.373529,10.327791,-14.84,-3.57,-2.52,-80.111694,-69.686508,-74.900055,3040,57.067
57087,-0.859054,1.74443,10.378042,-6.02,-2.52,-0.98,-82.49292,-67.441498,-76.168365,3041,57.087
57107,-0.641299,2.175153,10.107644,-3.08,-1.4,0.91,-80.306145,-71.528358,-76.486923,3042,57.107
57127,-0.74898,2.294799,9.727171,-3.43,-0.77,1.19,-79.907043,-71.322128,-75.752113,3043,57.127
57142,-0.818375,2.220619,9.614705,-8.33,-1.12,0.14,-81.898598,-68.872864,-76.566269,3044,57.142
57162,-0.768124,2.129688,9.724778,-13.3,-1.82,-0.56,-81.025909,-69.004272,-75.19355,3045,57.162
57182,-0.926055,1.878433,9.815709,-18.059999,-2.8,-1.61,-79.876152,-68.675346,-75.563499,3046,57.182
57202,-0.918877,1.359172,10.064571,-16.030001,-3.64,-2.38,-80.780945,-67.991135,-75.57634,3047,57.202
57217,-0.940413,1.25867,10.344542,-10.36,-3.92,-1.26,-80.981422,-71.154388,-76.976852,3048,57.217
57237,-0.861447,1.337636,10.323006,-4.41,-2.94,0.14,-83.497078,-67.538765,-76.459259,3049,57.237
57257,-0.875804,1.507532,9.971248,0.7,-2.24,0.77,-83.479103,-68.094543,-78.240128,3050,57.257
57277,-0.804017,1.603248,9.839638,2.17,-2.24,1.05,-82.241173,-69.0672,-75.617119,3051,57.277
57292,-0.784874,1.856897,9.696064,1.89,-2.45,0.63,-81.181793,-69.797653,-77.155563,3052,57.292
57312,-0.770516,1.919112,9.810924,-2.31,-3.01,0.21,-82.724182,-68.731537,-76.53569,3053,57.312
57332,-0.815982,1.854504,10.179431,-6.02,-3.08,-0.14,-83.619987,-68.325211,-77.438957,3054,57.332
57352,-0.918877,1.708536,10.076536,-8.68,-3.22,-0.14,-83.252541,-66.805496,-78.013145,3055,57.352
57367,-0.851875,1.308921,10.189003,-7.28,-2.52,-0.14,-81.293106,-68.701958,-75.839096,3056,57.367
57387,-0.885376,1.311314,9.944926,1.61,-2.45,0.91,-82.185516,-69.615051,-76.275352,3057,57.387
57407,-0.844697,1.646321,9.827674,3.15,-2.38,1.4,-84.224167,-67.175697,-78.492813,3058,57.407
57427,-0.799231,1.62957,9.763065,-0.35,-2.38,1.05,-82.173462,-66.972237,-76.648064,3059,57.427
57442,-0.744194,1.823396,9.961677,-1.19,-2.59,0.77,-81.831764,-67.818443,-76.099434,3060,57.442
57462,-0.763338,1.758787,10.054999,-3.64,-2.87,0.21,-82.171822,-69.891953,-77.025459,3061,57.462
57482,-0.854268,1.684607,10.081322,-9.17,-3.57,0.42,-81.425003,-69.21051,-75.928368,3062,57.482
57502,-0.964342,1.87604,9.80853,-18.27,-5.39,0.7,-81.630081,-67.854767,-76.247414,3063,57.502
57517,-0.595834,0.638906,10.232075,-19.809999,-4.55,0.49,-82.139282,-70.164886,-77.214249,3064,57.517
57537,-0.837518,1.375922,9.861175,-8.54,-4.41,-0.07,-82.945145,-68.97905,-78.120125,3065,57.537
57557,-0.820767,1.287385,10.052607,-8.61,-4.41,0.14,-80.712479,-69.856422,-75.486893,3066,57.557
57577,-0.839911,1.529068,9.873138,-14.49,-4.76,0.63,-82.052734,-68.065956,-77.683868,3067,57.577
57593,-0.868626,1.552997,10.074143,-16.17,-4.62,0.63,-80.357521,-71.259392,-76.859459,3068,57.593
57613,-0.751373,1.375922,9.925783,-22.33,-5.74,0.98,-81.634361,-67.575882,-75.216637,3069,57.613
57633,-0.801624,1.196454,9.839638,-27.23,-7.49,0.84,-84.2957,-68.23111,-79.099983,3070,57.633
57653,-0.65805,0.885376,9.873138,-29.4,-9.17,0.0,-82.176964,-70.172813,-78.336884,3071,57.653
57668,-0.607799,0.801624,10.571868,-15.190001,-5.88,-1.26,-82.850487,-68.198555,-77.982407,3072,57.668
57688,-0.768124,0.318257,10.287112,-10.15,-3.78,0.14,-82.498169,-72.242363,-78.701591,3073,57.688
57708,-0.904519,0.866233,10.222504,-5.25,-3.36,1.05,-78.668236,-71.254242,-74.626884,3074,57.708
57728,-0.851875,0.861447,10.107644,-7.98,-3.64,1.33,-79.697266,-72.676888,-75.29274,3075,57.728
57743,-0.782481,0.923663,9.937747,-11.27,-5.18,1.12,-80.705238,-71.734596,-77.221741,3076,57.743
57763,-0.646085,1.021772,9.775029,-19.67,-7.0,0.98,-81.813896,-72.894226,-79.102104,3077,57.763
57783,-0.533619,0.784874,10.366077,-18.690001,-5.53,0.14,-81.492264,-70.5448,-77.566299,3078,57.783
57803,-0.614977,0.370901,10.191396,-16.52,-4.76,0.56,-81.090202,-71.937859,-77.535568,3079,57.803
57818,-0.665228,0.457045,10.198574,-11.97,-4.2,0.21,-80.151131,-71.294724,-76.867104,3080,57.818
57838,-0.815982,0.504904,10.272755,-7.98,-3.99,-0.21,-80.566879,-69.624763,-76.147736,3081,57.838
57858,-0.713087,0.093323,10.083714,-7.98,-3.99,0.42,-80.477478,-73.645142,-78.543236,3082,57.858
57878,-0.722658,0.380472,10.138752,-6.65,-4.06,0.28,-80.354988,-73.138573,-78.734634,3083,57.878
57893,-0.696336,0.454653,10.052607,-5.32,-4.55,-0.28,-82.287064,-72.276703,-78.568909,3084,57.893
57913,-0.653264,0.552762,10.059786,-6.65,-5.46,-0.28,-79.793205,-74.296997,-78.943748,3085,57.913
57933,-0.478582,0.315864,10.002356,-8.89,-4.97,0.0,-81.476921,-73.741417,-78.693802,3086,57.933
57953,-0.646085,0.48576,10.181824,-6.51,-2.8,0.28,-81.008041,-74.080055,-78.19622,3087,57.953
57968,-0.650871,0.119645,10.157895,-2.8,-2.17,0.7,-80.101501,-73.163986,-77.338974,3088,57.968
57988,-0.729837,0.488153,10.043036,-2.66,-2.73,0.84,-81.011002,-72.480759,-77.492149,3089,57.988
58008,-0.607799,0.478582,10.038249,-5.18,-3.57,0.63,-80.442757,-72.037903,-76.716522,3090,58.008
58028,-0.552762,0.387651,9.973641,-7.49,-3.64,0.42,-80.912956,-73.019691,-76.887405,3091,58.028
58043,-0.60062,0.397223,10.110037,-9.59,-3.29,0.7,-81.621628,-72.932533,-79.530739,3092,58.043
58063,-0.636514,0.301506,10.119608,-10.92,-3.15,0.91,-80.842285,-72.524025,-78.622437,3093,58.063
58083,-0.667621,0.165111,10.172253,-10.85,-3.5,1.19,-81.874268,-72.347366,-78.584206,3094,58.083
58103,-0.614977,-0.105288,10.212932,-9.45,-3.92,1.47,-82.532455,-73.569717,-79.357224,3095,58.103
58118,-0.650871,0.069394,10.148323,-4.55,-3.64,0.98,-81.180153,-72.717369,-77.532951,3096,58.118
58138,-0.550369,0.076573,10.074143,-1.47,-3.15,1.26,-82.756371,-72.217941,-80.237587,3097,58.138
58158,-0.622156,0.11486,10.136358,-1.47,-2.87,1.33,-81.342056,-74.832161,-79.308609,3098,58.158
58178,-0.605406,0.265613,10.14593,-1.96,-3.01,1.12,-79.156494,-75.719444,-78.078682,3099,58.178
58193,-0.545583,0.043072,10.14593,-1.12,-3.01,1.19,-83.31356,-75.578514,-81.10994,3100,58.193
58213,-0.69155,0.122038,10.052607,-0.35,-2.94,1.33,-81.349731,-73.233856,-78.744865,3101,58.213
58233,-0.646085,0.059823,10.107644,-1.75,-3.22,1.26,-80.725395,-73.058983,-77.456375,3102,58.233
58253,-0.665228,0.155539,10.098072,-2.45,-3.43,0.98,-81.504753,-73.467491,-78.364677,3103,58.253
58268,-0.586262,-0.014357,10.177038,-2.31,-3.57,0.56,-82.264832,-73.592163,-77.540573,3104,58.268
58288,-0.60062,0.021536,10.200967,-2.1,-3.78,0.56,-80.036423,-73.709854,-77.716553,3105,58.288
58308,-0.595834,0.124431,10.179431,-3.01,-3.99,0.63,-80.678726,-73.328941,-77.224167,3106,58.308
