Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
37604,-5.47976,5.089715,2.787738,1.47,8.19,7.91,-109.640755,-49.24099,-51.311729,2003,37.604
37619,-5.228504,3.223247,2.790131,-8.75,9.03,11.76,-110.30793,-50.185452,-51.194309,2004,37.619
37639,-4.381415,2.893026,1.050487,-14.7,1.05,14.84,-109.756767,-48.146282,-50.135593,2005,37.639
37659,-4.76428,4.670957,1.955006,-5.67,-5.74,15.190001,-111.945831,-50.459576,-53.054348,2006,37.659
37679,-4.960498,5.407972,1.27542,-23.17,-10.99,13.51,-111.304741,-47.640903,-51.998245,2007,37.679
37694,-5.81716,6.702536,-0.208183,-37.380001,-18.059999,9.73,-111.396431,-50.020691,-52.840042,2008,37.694
37714,-6.587676,6.125845,1.95022,-48.580002,-25.059999,4.41,-111.362572,-48.973213,-53.355515,2009,37.714
37734,-8.901618,6.051664,3.027029,-35.700001,-23.24,-1.96,-108.807487,-50.980618,-51.906063,2010,37.734
37754,-10.471366,7.0519,4.59199,-29.26,-16.17,-3.71,-108.288132,-47.435143,-16.374763,2011,37.754
37769,-10.545546,6.152167,4.053586,-29.26,-5.32,2.94,-109.894676,-49.495441,-53.878483,2012,37.769
37789,-9.131337,7.887025,2.309156,-49.139999,-6.58,12.81,-110.902222,-48.273293,-54.636387,2013,37.789
37809,-8.044957,5.740586,4.553704,-22.82,-7.63,15.05,-109.40564,-48.509701,-53.146275,2014,37.809
37829,-6.398636,6.879611,4.405344,0.84,-2.66,12.81,-110.323235,-46.508045,-53.906784,2015,37.829
37844,-6.934648,7.999492,1.617606,-5.11,-2.24,8.75,-109.128136,-47.769497,-53.717846,2016,37.844
37864,-6.396243,5.61137,1.14381,-24.360001,-15.33,3.43,-108.328629,-46.036602,-52.574909,2017,37.864
37884,-7.094973,5.910483,1.739644,-13.09,-21.629999,-1.26,-107.205055,-48.35347,-52.99313,2018,37.884
37904,-7.748236,4.644635,1.940648,-26.530001,-19.74,-3.43,-107.020454,-46.793465,-52.858021,2019,37.904
37919,-7.030364,2.057901,1.81861,-47.110001,-18.34,-3.22,-108.877678,-50.234818,-56.679893,2020,37.919
37939,-6.202418,2.091402,3.180175,-38.920002,-17.780001,1.75,-110.979218,-45.369434,-56.504272,2021,37.939
37959,-6.884397,4.362271,3.07728,-36.540001,-17.639999,8.96,-107.808441,-50.683418,-56.766575,2022,37.959
37979,-6.915504,7.985134,3.067708,-49.98,-25.83,9.03,-108.266586,-49.022381,-57.310173,2023,37.979
37994,-7.683628,7.255297,5.190217,-43.75,-30.030001,5.18,-107.830681,-49.367958,-57.794914,2024,37.994
38014,-8.545074,7.274441,6.886789,-25.9,-26.880001,2.8,-107.405075,-50.756062,-57.062531,2025,38.014
38034,-9.246197,9.088264,6.092344,-13.86,-18.41,-1.75,-110.299744,-50.061493,-62.106888,2026,38.034
38054,-8.411072,5.721443,5.94877,-21.280001,-9.66,-4.34,-108.476807,-47.947498,-58.940639,2027,38.054
38069,-7.750629,4.479524,5.17586,1.12,-2.03,-5.6,-109.472412,-48.602531,-61.293064,2028,38.069
38089,-7.70995,5.683156,3.452966,0.42,1.19,2.66,-109.115265,-48.125343,-60.65012,2029,38.089
38109,-6.618784,4.302449,2.519732,-8.12,-4.9,5.95,-108.39978,-50.370552,-60.912727,2030,38.109
38129,-5.278755,5.623334,3.539111,-7.77,-10.71,1.12,-109.369652,-49.140465,-60.547993,2031,38.129
38144,-4.455595,4.97007,4.252198,-22.049999,-10.15,-1.12,-107.961685,-48.835972,-59.381966,2032,38.144
38164,-5.441473,4.589598,3.979406,-25.9,-9.45,-0.77,-107.968147,-50.437248,-60.366703,2033,38.164
38184,-5.613762,4.513025,4.371843,-9.87,-9.24,-4.27,-107.354103,-50.824104,-61.701061,2034,38.184
38204,-6.147381,4.804959,4.637456,-13.16,-6.79,-6.72,-108.430573,-48.49733,-59.879536,2035,38.204
38219,-7.817631,4.725994,4.182803,-18.059999,-5.88,-6.3,-108.679359,-48.470921,-61.134861,2036,38.219
38239,-7.7267,6.666642,3.804724,-6.02,-8.82,-5.39,-107.238861,-48.439358,-60.157612,2037,38.239
38259,-7.169153,6.05645,5.352935,-17.08,-11.41,-5.18,-109.238609,-49.191658,-62.800919,2038,38.259
38279,-6.592462,5.144753,5.896125,-18.549999,-6.93,-6.72,-108.699944,-50.075172,-62.540588,2039,38.279
38294,-7.118902,5.455831,4.680528,-8.89,-2.45,-7.63,-111.987709,-48.746235,-64.666153,2040,38.294
38314,-6.865253,5.326613,4.199553,-16.17,-4.27,-5.88,-106.834267,-51.711586,-62.002056,2041,38.314
38334,-6.7145,4.393379,4.611134,-10.01,-4.55,-7.28,-107.163147,-52.182827,-61.803009,2042,38.334
38354,-7.111723,4.74753,5.080144,-3.92,-3.08,-6.02,-109.238609,-49.191658,-62.800919,2043,38.354
38369,-7.432373,5.23329,4.57524,-2.87,-4.06,-2.59,-107.27018,-51.366009,-61.517319,2044,38.369
38389,-7.764987,5.489331,4.962892,-10.08,-5.6,0.49,-111.769363,-50.658752,-66.268311,2045,38.389
38409,-7.80088,4.601563,5.704693,-4.55,-3.29,-0.7,-107.860657,-50.493397,-63.321281,2046,38.409
38429,-7.7267,5.094501,5.826731,-7.21,0.7,-2.38,-107.787476,-52.357697,-63.091499,2047,38.429
38444,-7.662092,4.759494,5.47976,-10.99,2.87,-0.14,-109.289986,-48.922691,-63.173454,2048,38.444
38464,-7.719522,4.544132,5.190217,-6.51,2.94,3.01,-107.759651,-52.631622,-63.420616,2049,38.464
38484,-6.590069,3.955477,4.946141,-0.63,4.97,6.51,-108.551376,-51.442814,-63.905506,2050,38.484
38504,-5.731015,2.273263,2.73988,7.56,2.66,14.21,-108.077789,-51.780464,-63.267605,2051,38.504
38519,-3.28307,-2.663307,4.536954,-6.93,-11.97,31.92,-108.97995,-48.455418,-63.933815,2052,38.519
38539,-2.017221,-1.564962,0.847089,5.25,-18.48,54.810001,-108.851112,-50.867565,-64.362274,2053,38.539
38559,-5.489331,6.73125,-2.531697,-59.360001,-53.970001,80.5,-108.391647,-51.208187,-64.145363,2054,38.559
38579,-1.198847,0.117252,-5.211754,-244.089996,-138.110001,101.639999,-106.636406,-50.708359,-63.788139,2055,38.579
38594,-0.064609,-1.787502,14.958069,-216.860001,-151.270004,88.199997,-107.08007,-52.803677,-67.801437,2056,38.594
38614,-2.285227,3.397929,17.087757,-226.800003,-92.260002,76.230003,-104.515541,-54.328312,-69.911293,2057,38.614
38634,-9.253376,3.584576,13.405071,-105.279999,-26.32,60.689999,-100.217125,-53.477898,-70.350082,2058,38.634
38654,-8.133494,21.150915,11.569711,-73.010002,2.94,31.92,-102.217308,-54.510075,-74.16449,2059,38.654
38669,-8.624041,23.160957,3.170603,-196.490005,-16.24,10.57,-100.618828,-55.844177,-74.2715,2060,38.669
38689,-6.707321,4.178018,8.090423,-293.860016,-28.559999,-3.01,-96.668167,-55.949776,-71.232597,2061,38.689
38709,-5.951162,-5.463009,8.746079,-281.610016,-29.68,-6.23,-100.028008,-60.476116,-76.358223,2062,38.709
38729,-4.728386,-10.528795,8.059315,-148.960007,-28.559999,13.23,-98.317329,-61.865364,-79.27948,2063,38.729
38745,-5.733408,2.376158,8.712579,-35.420002,-12.11,26.880001,-100.54924,-64.948257,-80.79232,2064,38.745
38765,-5.321827,7.0519,8.011456,-76.230003,-1.96,29.75,-100.395966,-66.314911,-82.016907,2065,38.765
38785,-3.687471,4.965284,6.36035,-119.07,-4.27,19.040001,-98.610703,-64.208847,-79.973305,2066,38.785
38805,-3.113173,1.433352,7.470659,-94.010002,-9.45,0.56,-97.291481,-67.883438,-80.353149,2067,38.805
38820,-5.108859,1.797074,10.406757,-32.060001,-8.33,-22.469999,-98.780289,-64.725327,-81.185211,2068,38.82
38840,-5.3649,1.842539,9.514202,0.28,-5.67,-36.470001,-99.553291,-68.052551,-82.330582,2069,38.84
38860,-6.439316,-1.081594,10.287112,8.4,-2.1,-34.93,-99.662498,-69.115906,-84.060387,2070,38.86
38880,-6.247883,-1.62957,9.715207,3.64,-2.1,-17.92,-98.824532,-70.854546,-84.514389,2071,38.88
38895,-7.059079,0.165111,8.415857,-10.29,-6.93,2.52,-98.980331,-67.608719,-81.414619,2072,38.895
38915,-6.551782,0.088538,8.619255,-21.42,-13.02,14.49,-96.445839,-71.220383,-81.370903,2073,38.915
38935,-4.848032,1.026558,8.947083,-10.36,-17.85,16.940001,-99.337471,-68.085907,-82.057564,2074,38.935
38955,-4.486702,3.127531,8.269891,11.06,-19.18,8.61,-97.962906,-68.068222,-83.044945,2075,38.955
38970,-4.536954,3.220854,9.708028,24.219999,-14.84,-5.6,-98.278862,-65.336899,-80.876427,2076,38.97
38990,-4.917426,3.69465,10.634084,27.790001,-9.66,-19.18,-96.942551,-70.607819,-81.53936,2077,38.99
39010,-5.326613,1.622392,8.389536,17.85,-8.33,-22.68,-97.121437,-66.606285,-81.81012,2078,39.01
39030,-5.113645,-0.990664,6.231133,11.76,-19.18,-14.98,-97.371117,-67.620415,-81.567673,2079,39.03
39045,-4.986821,-1.955006,7.18351,23.030001,-29.26,-3.15,-97.807022,-67.274834,-81.082932,2080,39.045
39065,-4.977249,0.229719,9.755886,30.450001,-26.950001,3.22,-97.315453,-68.168266,-82.225899,2081,39.065
39085,-4.740351,1.794681,11.792251,33.880001,-12.53,4.27,-96.963028,-67.69207,-81.723289,2082,39.085
39105,-4.675743,3.845403,9.349092,24.92,-1.82,0.28,-98.013855,-67.519379,-82.246376,2083,39.105
39120,-5.022714,3.084459,7.518517,10.57,-7.28,-3.08,-98.71225,-66.870491,-82.266861,2084,39.12
39140,-4.333557,1.998078,7.078222,3.5,-17.85,-2.59,-96.627693,-65.619545,-80.937592,2085,39.14
39160,-4.316806,0.294328,9.73435,13.440001,-21.559999,-6.86,-98.430931,-67.169838,-81.200317,2086,39.16
39180,-4.434059,1.734858,9.739136,36.470001,-16.24,-11.27,-96.311295,-68.070992,-81.935013,2087,39.18
39195,-4.594384,1.627177,8.193317,31.5,-10.92,-11.41,-95.348236,-67.143021,-79.393806,2088,39.195
39215,-4.55849,0.981092,8.815474,18.059999,-12.46,-8.54,-94.443016,-67.547371,-78.209869,2089,39.215
39235,-4.749923,1.564962,7.985134,2.38,-16.17,-2.24,-95.061317,-66.400833,-79.684723,2090,39.235
39255,-4.493881,0.69155,8.016242,-11.34,-20.93,4.97,-97.69046,-63.569672,-79.866158,2091,39.255
39270,-3.972227,0.425938,10.658012,6.23,-18.549999,7.98,-95.506653,-66.057236,-79.480644,2092,39.27
39290,-3.835832,2.979171,9.674527,13.58,-13.58,7.77,-94.870796,-68.039429,-80.957764,2093,39.29
39310,-4.166053,2.610663,9.239018,2.38,-10.5,6.09,-96.421295,-65.654877,-80.945236,2094,39.31
39330,-4.608741,2.481446,9.11698,0.0,-10.57,2.45,-96.387009,-64.327522,-80.289612,2095,39.33
39345,-4.520204,2.323514,9.064336,-0.7,-11.13,-0.98,-94.656624,-65.153061,-80.307358,2096,39.345
39365,-4.699671,1.462067,9.595561,1.96,-10.36,-3.22,-92.673958,-62.804436,-77.380959,2097,39.365
39385,-4.996392,2.096188,9.262947,17.85,-8.89,-5.04,-95.384598,-65.830544,-80.843132,2098,39.385
39405,-4.998785,2.313942,8.32732,17.219999,-9.73,-4.83,-94.27594,-64.670921,-78.962761,2099,39.405
39420,-4.446023,1.299349,8.971012,10.78,-10.85,-2.1,-93.12104,-64.061134,-78.021294,2100,39.42
39440,-4.187589,1.873647,9.207911,4.41,-10.22,1.75,-93.731239,-64.233032,-78.888786,2101,39.44
39460,-4.010514,1.433352,9.571632,-9.03,-9.17,6.65,-96.061195,-66.776985,-81.006371,2102,39.46
