Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
913837,7.630984,8.978191,-6.850896,-43.400002,69.510002,-109.620003,-28.871311,-9.877006,-59.59441,913.837,48533,-0.33979300000000023,2.3330850000000005,1.4429229999999995,7.8008805,7.811648500000031,-7.572357500000045,68
913857,6.669035,8.640791,-4.261769,-47.670002,86.590004,-101.080002,-29.158985,-6.65894,-60.423885,913.857,48534,-0.9619489999999997,-0.3374000000000006,2.5891269999999995,7.1500094999999995,8.80949100000003,-5.556332500000045,68
913877,5.056215,9.705635,-2.421623,-51.310001,100.730003,-91.419998,-28.070913,-7.103572,-59.949249,913.877,48535,-1.6128200000000001,1.064843999999999,1.8401460000000003,5.8626249999999995,9.173213000000029,-3.341696000000045,68
913892,3.529539,9.341913,-0.976306,-61.18,106.470001,-92.540001,-30.307854,-5.947321,-61.55172,913.892,48536,-1.5266759999999997,-0.3637219999999992,1.4453169999999997,4.292877,9.52377400000003,-1.6989645000000453,68
913912,3.943512,9.600348,-0.82316,-82.739998,113.260002,-87.709999,-29.484337,-3.448805,-62.376003,913.912,48537,0.4139729999999999,0.2584350000000004,0.153146,3.7365255,9.47113050000003,-0.8997330000000453,68
913932,3.967442,9.542917,2.663307,-65.730003,126.559998,-61.670002,-30.839603,-2.701856,-63.496189,913.932,48538,0.023930000000000007,-0.05743100000000112,3.486467,3.955477,9.57163250000003,0.9200734999999547,68
913952,3.323749,10.160288,5.367293,-43.400002,141.470001,-29.960001,-30.662354,-3.783678,-62.84803,913.952,48539,-0.6436930000000003,0.6173710000000003,2.703986,3.6455954999999998,9.85160250000003,4.015299999999955,68
913967,2.144046,10.555118,6.728858,-20.16,149.800003,-6.51,-32.181602,-2.511678,-66.537575,913.967,48540,-1.179703,0.3948300000000007,1.3615649999999997,2.7338975,10.35770300000003,6.048075499999955,68
913987,0.758552,11.076772,8.837009,-6.65,150.919998,13.02,-33.227715,-2.337997,-66.920341,913.987,48541,-1.385494,0.5216539999999998,2.1081510000000003,1.451299,10.815945000000031,7.782933499999954,68
914007,0.339793,11.636712,10.971483,-6.16,142.800003,28.280001,-31.672941,-5.001431,-67.963631,914.007,48542,-0.418759,0.5599399999999992,2.134473999999999,0.5491725000000001,11.356742000000029,9.904245999999954,68
